2.250618934631347656e-01,2.016118913888931274e-01,1.911022961139678955e-01,1.692357957363128662e-01,1.563279926776885986e-01,1.524394303560256958e-01,1.484490483999252319e-01,1.785147786140441895e-01,2.259492874145507812e-01,1.000000000000000000e+00,2.843756079673767090e-01,1.753337085247039795e-01,1.565678268671035767e-01,1.556062847375869751e-01,1.838983446359634399e-01,8.406459689140319824e-01,6.681538224220275879e-01
4.511073231697082520e-01,1.000000000000000000e+00,8.453495502471923828e-01,2.149909585714340210e-01,1.975806206464767456e-01,2.060908824205398560e-01,2.674281299114227295e-01,4.526278376579284668e-01,8.731185793876647949e-01,8.978077173233032227e-01,4.998438358306884766e-01,2.293297350406646729e-01,1.909900605678558350e-01,2.068471908569335938e-01,2.656706273555755615e-01,6.716102957725524902e-01,8.112849593162536621e-01
3.770318031311035156e-01,1.000000000000000000e+00,6.876078248023986816e-01,3.427930474281311035e-01,2.726431190967559814e-01,2.776877284049987793e-01,3.821810185909271240e-01,3.250626325607299805e-01,2.760506570339202881e-01,2.595485150814056396e-01,3.038002848625183105e-01,4.000708162784576416e-01,2.727470099925994873e-01,2.714977860450744629e-01,3.034270703792572021e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.370528429746627808e-01,2.144800573587417603e-01,1.983631253242492676e-01,1.791348159313201904e-01,1.705728173255920410e-01,1.672604084014892578e-01,1.721612215042114258e-01,1.920888721942901611e-01,2.484527528285980225e-01,1.000000000000000000e+00,3.401690423488616943e-01,1.982868760824203491e-01,1.697730571031570435e-01,1.672604084014892578e-01,1.848679035902023315e-01,8.461538553237915039e-01,7.173339128494262695e-01
4.159705638885498047e-01,9.706212878227233887e-01,9.651951193809509277e-01,2.541088163852691650e-01,2.106596678495407104e-01,2.305895984172821045e-01,3.003675639629364014e-01,3.808159232139587402e-01,1.000000000000000000e+00,9.334591627120971680e-01,8.213521242141723633e-01,2.798792421817779541e-01,2.219529002904891968e-01,2.169437110424041748e-01,2.867766618728637695e-01,6.690339446067810059e-01,8.220565319061279297e-01
3.720016479492187500e-01,1.000000000000000000e+00,3.851443827152252197e-01,2.333553731441497803e-01,2.117826640605926514e-01,2.330443561077117920e-01,2.866876125335693359e-01,2.326082289218902588e-01,2.111653238534927368e-01,2.242254614830017090e-01,3.131439387798309326e-01,2.594356536865234375e-01,2.047479599714279175e-01,2.134201824665069580e-01,2.510819733142852783e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.591509222984313965e-01,1.967926770448684692e-01,1.622793972492218018e-01,1.659820675849914551e-01,1.589407324790954590e-01,1.624995470046997070e-01,2.126818150281906128e-01,5.170127749443054199e-01,1.000000000000000000e+00,2.546048760414123535e-01,1.611741930246353149e-01,1.551468372344970703e-01,2.131295651197433472e-01,2.867007553577423096e-01,3.198620378971099854e-01,8.434205651283264160e-01,4.217873215675354004e-01
1.000000000000000000e+00,7.416459918022155762e-01,2.483918964862823486e-01,1.881828010082244873e-01,1.736799925565719604e-01,1.911900788545608521e-01,2.585639059543609619e-01,4.968297183513641357e-01,7.807348370552062988e-01,8.187384605407714844e-01,3.691424429416656494e-01,1.892709285020828247e-01,1.668453067541122437e-01,1.959057003259658813e-01,4.127414524555206299e-01,6.631799936294555664e-01,7.445192933082580566e-01
8.538312315940856934e-01,1.000000000000000000e+00,4.639486074447631836e-01,3.628852665424346924e-01,3.548944890499114990e-01,1.066674441099166870e-01,8.446615189313888550e-02,8.194419741630554199e-02,8.194419741630554199e-02,8.446615189313888550e-02,1.066674441099166870e-01,3.683060407638549805e-01,3.436802327632904053e-01,3.720849156379699707e-01,4.971356391906738281e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.571542143821716309e-01,1.000000000000000000e+00,3.898808062076568604e-01,2.493472248315811157e-01,2.297784239053726196e-01,2.612822055816650391e-01,4.333043992519378662e-01,8.336604237556457520e-01,8.336604237556457520e-01,9.277756214141845703e-01,3.864084184169769287e-01,2.374293357133865356e-01,2.089416384696960449e-01,2.381686121225357056e-01,3.085840940475463867e-01,5.586863160133361816e-01,6.872732639312744141e-01
1.711111813783645630e-01,1.512047797441482544e-01,1.373444050550460815e-01,1.404242664575576782e-01,1.234004348516464233e-01,1.220936477184295654e-01,1.398137211799621582e-01,2.232310771942138672e-01,1.000000000000000000e+00,2.514793574810028076e-01,1.245218813419342041e-01,1.224434897303581238e-01,1.282448321580886841e-01,1.275760084390640259e-01,1.427654474973678589e-01,5.328136086463928223e-01,3.480240106582641602e-01
4.953750967979431152e-01,4.892677664756774902e-01,2.160759717226028442e-01,1.259928643703460693e-01,1.283425837755203247e-01,1.781808137893676758e-01,2.695325911045074463e-01,8.390873074531555176e-01,1.000000000000000000e+00,6.655982136726379395e-01,1.645585596561431885e-01,1.161194816231727600e-01,1.200729385018348694e-01,1.642177402973175049e-01,2.078826129436492920e-01,3.413668870925903320e-01,5.128635168075561523e-01
1.000000000000000000e+00,8.897302150726318359e-01,2.982505261898040771e-01,2.095143049955368042e-01,1.928337067365646362e-01,2.305365651845932007e-01,2.103782892227172852e-01,1.931156963109970093e-01,1.931156963109970093e-01,2.103782892227172852e-01,2.901115417480468750e-01,2.051398307085037231e-01,1.804925054311752319e-01,1.873952895402908325e-01,2.293533086776733398e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.690508067607879639e-01,2.032337039709091187e-01,3.308798074722290039e-01,2.392661571502685547e-01,2.081787139177322388e-01,2.175146937370300293e-01,2.728053927421569824e-01,5.962442159652709961e-01,1.000000000000000000e+00,4.046591818332672119e-01,2.194636017084121704e-01,2.118954807519912720e-01,1.999479532241821289e-01,2.675519287586212158e-01,4.049513638019561768e-01,9.966182708740234375e-01,6.535767316818237305e-01
9.781274795532226562e-01,9.445983767509460449e-01,2.574997246265411377e-01,1.816337108612060547e-01,1.768053770065307617e-01,1.860465109348297119e-01,2.829191982746124268e-01,7.016938328742980957e-01,9.017140269279479980e-01,1.000000000000000000e+00,4.211806952953338623e-01,3.438401818275451660e-01,3.592251837253570557e-01,4.339562356472015381e-01,8.131557703018188477e-01,5.530996322631835938e-01,8.173631429672241211e-01
1.000000000000000000e+00,5.450525283813476562e-01,2.823264598846435547e-01,2.137871980667114258e-01,2.108289599418640137e-01,7.332840561866760254e-02,5.806615203619003296e-02,5.633243918418884277e-02,5.633243918418884277e-02,5.806615203619003296e-02,7.332840561866760254e-02,2.200352996587753296e-01,2.078816294670104980e-01,2.324542850255966187e-01,3.225479722023010254e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.829898297786712646e-01,2.270472794771194458e-01,1.838992685079574585e-01,1.551743745803833008e-01,1.494352817535400391e-01,1.543675661087036133e-01,1.910592615604400635e-01,3.077899515628814697e-01,1.000000000000000000e+00,3.254709243774414062e-01,2.075073868036270142e-01,1.599297523498535156e-01,1.474020630121231079e-01,1.709981709718704224e-01,2.558371722698211670e-01,7.608695626258850098e-01,4.416445493698120117e-01
1.000000000000000000e+00,8.125033974647521973e-01,2.316396534442901611e-01,1.744824200868606567e-01,1.667409390211105347e-01,1.961323171854019165e-01,3.252613544464111328e-01,5.680677890777587891e-01,5.673407316207885742e-01,6.321944594383239746e-01,2.486217617988586426e-01,1.782270967960357666e-01,1.675311923027038574e-01,1.869084984064102173e-01,3.041184544563293457e-01,6.521739363670349121e-01,7.561494708061218262e-01
7.428954243659973145e-01,7.028203606605529785e-01,4.402219057083129883e-01,2.268269062042236328e-01,1.879744827747344971e-01,2.112851589918136597e-01,3.310423493385314941e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.222853541374206543e-01,1.535242646932601929e-01,1.332964003086090088e-01,1.447440683841705322e-01,1.974862217903137207e-01,3.477219641208648682e-01,4.659524261951446533e-01,6.095982193946838379e-01
1.000000000000000000e+00,4.186900854110717773e-01,2.195132225751876831e-01,1.730983406305313110e-01,1.728835701942443848e-01,2.139854133129119873e-01,1.851287633180618286e-01,1.685859709978103638e-01,1.685859709978103638e-01,1.851287633180618286e-01,2.510542869567871094e-01,1.728835701942443848e-01,1.635524183511734009e-01,1.890506744384765625e-01,2.825259864330291748e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.909731268882751465e-01,2.344471216201782227e-01,1.894941031932830811e-01,1.552092880010604858e-01,1.459642350673675537e-01,1.637449711561203003e-01,2.002885341644287109e-01,3.660603761672973633e-01,1.000000000000000000e+00,3.037695884704589844e-01,2.027957588434219360e-01,1.546768397092819214e-01,1.436138451099395752e-01,1.638079434633255005e-01,2.589035332202911377e-01,8.528223037719726562e-01,4.972368776798248291e-01
1.000000000000000000e+00,7.244226336479187012e-01,2.175675034523010254e-01,1.609613299369812012e-01,1.598700582981109619e-01,1.887902617454528809e-01,3.085958957672119141e-01,6.862254738807678223e-01,6.862254738807678223e-01,5.571152567863464355e-01,2.346767485141754150e-01,1.716966181993484497e-01,1.609613299369812012e-01,2.008315473794937134e-01,4.252465963363647461e-01,7.023242712020874023e-01,7.730586528778076172e-01
6.161899566650390625e-01,6.608742475509643555e-01,4.659020602703094482e-01,2.749989628791809082e-01,2.297793328762054443e-01,2.528957128524780273e-01,4.173537194728851318e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.558345705270767212e-01,1.080193743109703064e-01,9.661547094583511353e-02,9.958894550800323486e-02,1.409694254398345947e-01,2.601450979709625244e-01,4.122094810009002686e-01,6.633717417716979980e-01
1.000000000000000000e+00,5.553005337715148926e-01,3.515165746212005615e-01,2.785331606864929199e-01,2.794196009635925293e-01,4.332665801048278809e-01,3.026064932346343994e-01,2.723250985145568848e-01,2.723250985145568848e-01,3.026064932346343994e-01,3.609576225280761719e-01,2.794196009635925293e-01,2.666619420051574707e-01,3.221711516380310059e-01,4.127036631107330322e-01,1.000000000000000000e+00,1.000000000000000000e+00
7.572280764579772949e-01,4.181492626667022705e-01,2.520210444927215576e-01,1.877729594707489014e-01,1.932354271411895752e-01,2.497764676809310913e-01,5.389053225517272949e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.218634963035583496e-01,3.624066710472106934e-01,2.034207135438919067e-01,1.877729594707489014e-01,2.134641706943511963e-01,2.977187037467956543e-01,5.411705374717712402e-01,5.013601183891296387e-01
1.785763502120971680e-01,1.204794496297836304e-01,1.031860187649726868e-01,9.424199908971786499e-02,1.005550026893615723e-01,1.240894794464111328e-01,2.385256886482238770e-01,1.000000000000000000e+00,9.963144659996032715e-01,1.124005317687988281e-01,9.881525486707687378e-02,1.030331179499626160e-01,1.073300689458847046e-01,1.031860187649726868e-01,1.192077472805976868e-01,4.373358488082885742e-01,1.461789458990097046e-01
1.000000000000000000e+00,9.665467143058776855e-01,5.411184430122375488e-01,4.214382469654083252e-01,4.292642772197723389e-01,5.674463510513305664e-01,4.320849180221557617e-01,3.901817798614501953e-01,3.899795711040496826e-01,4.320849180221557617e-01,5.955270528793334961e-01,4.348509907722473145e-01,4.036951065063476562e-01,4.613616466522216797e-01,5.989346504211425781e-01,1.000000000000000000e+00,1.000000000000000000e+00
7.164608836174011230e-01,4.400192797183990479e-01,2.683399319648742676e-01,1.880333125591278076e-01,1.828321367502212524e-01,2.194485068321228027e-01,4.199335873126983643e-01,9.415294528007507324e-01,9.397934079170227051e-01,1.000000000000000000e+00,3.559438586235046387e-01,1.971387416124343872e-01,1.696484833955764771e-01,1.887314468622207642e-01,2.625596225261688232e-01,5.342763066291809082e-01,4.867908358573913574e-01
1.489723026752471924e-01,1.290239244699478149e-01,1.074254587292671204e-01,9.844645112752914429e-02,1.034637019038200378e-01,1.264071911573410034e-01,2.449677288532257080e-01,1.000000000000000000e+00,9.963275194168090820e-01,1.147581711411476135e-01,9.865839034318923950e-02,9.886987507343292236e-02,1.086338832974433899e-01,1.034637019038200378e-01,1.099240556359291077e-01,4.407779872417449951e-01,8.773712068796157837e-02
1.000000000000000000e+00,8.806744217872619629e-01,4.890313446521759033e-01,3.898701965808868408e-01,4.051092565059661865e-01,5.657555460929870605e-01,4.446817338466644287e-01,4.001830518245697021e-01,4.001830518245697021e-01,4.446817338466644287e-01,5.304289460182189941e-01,4.106085002422332764e-01,3.731121718883514404e-01,4.106085002422332764e-01,5.366346836090087891e-01,1.000000000000000000e+00,1.000000000000000000e+00
7.476664185523986816e-01,4.155768156051635742e-01,2.643822133541107178e-01,1.916629672050476074e-01,1.821078360080718994e-01,2.297403216361999512e-01,4.530227184295654297e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.816817045211791992e-01,3.335033655166625977e-01,1.921946257352828979e-01,1.761985123157501221e-01,2.036027610301971436e-01,2.991910874843597412e-01,5.136271715164184570e-01,5.182659626007080078e-01
1.634949892759323120e-01,1.799174100160598755e-01,1.418456584215164185e-01,1.150321885943412781e-01,1.088375076651573181e-01,1.329726576805114746e-01,2.547820806503295898e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.225711703300476074e-01,1.014172062277793884e-01,1.040050834417343140e-01,9.998266398906707764e-02,1.057680100202560425e-01,1.249985545873641968e-01,4.457458555698394775e-01,2.339739352464675903e-01
1.000000000000000000e+00,5.126039385795593262e-01,3.139170408248901367e-01,2.548444271087646484e-01,2.635761499404907227e-01,3.350745141506195068e-01,2.363090515136718750e-01,2.142036706209182739e-01,2.138217687606811523e-01,2.363090515136718750e-01,3.350745141506195068e-01,2.635761499404907227e-01,2.459305673837661743e-01,2.838802039623260498e-01,3.668878376483917236e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.311070799827575684e-01,4.472574293613433838e-01,2.770469188690185547e-01,2.008441984653472900e-01,1.961161345243453979e-01,2.627764940261840820e-01,5.101359486579895020e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.860361814498901367e-01,3.273787796497344971e-01,2.014013379812240601e-01,1.808837205171585083e-01,2.022341489791870117e-01,2.801138758659362793e-01,5.008960366249084473e-01,5.574121475219726562e-01
1.844771206378936768e-01,1.577187925577163696e-01,1.278550028800964355e-01,1.111059412360191345e-01,1.092047467827796936e-01,1.334213465452194214e-01,2.556417584419250488e-01,1.000000000000000000e+00,9.966260194778442383e-01,1.229847520589828491e-01,1.065625250339508057e-01,1.130266264081001282e-01,1.078647598624229431e-01,1.278550028800964355e-01,1.729203611612319946e-01,4.467450976371765137e-01,3.075003623962402344e-01
1.000000000000000000e+00,5.067685842514038086e-01,3.149048388004302979e-01,2.575762867927551270e-01,2.699699103832244873e-01,3.157196044921875000e-01,2.228155285120010376e-01,2.018539607524871826e-01,2.018539607524871826e-01,2.228155285120010376e-01,3.129612803459167480e-01,2.738905847072601318e-01,2.575762867927551270e-01,2.943702042102813721e-01,3.934760093688964844e-01,1.000000000000000000e+00,1.000000000000000000e+00
7.804589271545410156e-01,4.717490971088409424e-01,2.740779519081115723e-01,2.110412269830703735e-01,1.993996500968933105e-01,2.522343099117279053e-01,5.860704183578491211e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.905291199684143066e-01,3.553304076194763184e-01,2.158575057983398438e-01,1.853239238262176514e-01,2.245373129844665527e-01,3.067826628684997559e-01,5.135135054588317871e-01,5.571492910385131836e-01
1.211002841591835022e-01,1.215665936470031738e-01,1.118211075663566589e-01,1.138270273804664612e-01,1.076972410082817078e-01,1.287542134523391724e-01,2.100214064121246338e-01,1.000000000000000000e+00,9.995076656341552734e-01,1.194538623094558716e-01,1.016987860202789307e-01,1.023089289665222168e-01,1.212870255112648010e-01,1.713277250528335571e-01,1.566651612520217896e-01,4.459459483623504639e-01,2.831152677536010742e-01
1.000000000000000000e+00,5.199623107910156250e-01,3.109613955020904541e-01,2.585026919841766357e-01,2.673597633838653564e-01,3.398844897747039795e-01,2.397012561559677124e-01,2.172785550355911255e-01,2.168911546468734741e-01,2.397012561559677124e-01,3.398844897747039795e-01,2.709408998489379883e-01,2.527327239513397217e-01,2.903490662574768066e-01,3.835226893424987793e-01,1.000000000000000000e+00,1.000000000000000000e+00
7.529131770133972168e-01,4.449266195297241211e-01,2.681599259376525879e-01,2.064843028783798218e-01,1.950940936803817749e-01,2.394909560680389404e-01,5.074774026870727539e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.808976054191589355e-01,3.329958915710449219e-01,2.003517597913742065e-01,1.769897341728210449e-01,2.122440636157989502e-01,2.835357785224914551e-01,5.086426734924316406e-01,5.525844693183898926e-01
1.170058548450469971e-01,1.167191937565803528e-01,1.086939051747322083e-01,1.110819503664970398e-01,1.069853454828262329e-01,1.232796534895896912e-01,2.040329426527023315e-01,1.000000000000000000e+00,9.966948032379150391e-01,1.204852908849716187e-01,1.020164713263511658e-01,1.022351607680320740e-01,1.236414462327957153e-01,1.679163724184036255e-01,1.483185440301895142e-01,4.459459483623504639e-01,2.875489592552185059e-01
1.000000000000000000e+00,5.162487626075744629e-01,3.161491155624389648e-01,2.599889934062957764e-01,2.725618183612823486e-01,3.196195363998413086e-01,2.267937809228897095e-01,2.046843916177749634e-01,2.046843916177749634e-01,2.267937809228897095e-01,3.196195363998413086e-01,2.729125320911407471e-01,2.571776807308197021e-01,2.959809899330139160e-01,3.874900937080383301e-01,1.000000000000000000e+00,1.000000000000000000e+00
7.728080749511718750e-01,4.639807939529418945e-01,2.770469188690185547e-01,2.075660079717636108e-01,1.961161345243453979e-01,2.480807602405548096e-01,5.173877477645874023e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.978547096252441406e-01,3.347403407096862793e-01,2.123029679059982300e-01,1.822721809148788452e-01,2.133559435606002808e-01,2.948756515979766846e-01,5.066666603088378906e-01,5.511923432350158691e-01
1.163224875926971436e-01,1.185722798109054565e-01,1.080290749669075012e-01,1.080800220370292664e-01,1.033412218093872070e-01,1.224099695682525635e-01,2.025935798883438110e-01,1.000000000000000000e+00,9.995099306106567383e-01,1.196353211998939514e-01,1.012967899441719055e-01,1.033412218093872070e-01,1.227692067623138428e-01,1.559853702783584595e-01,1.368082165718078613e-01,4.399999976158142090e-01,2.821498513221740723e-01
1.000000000000000000e+00,5.393803119659423828e-01,3.145104944705963135e-01,2.603592574596405029e-01,2.736298739910125732e-01,3.955817818641662598e-01,2.953577041625976562e-01,2.665943801403045654e-01,2.665943801403045654e-01,2.953577041625976562e-01,3.679009675979614258e-01,2.773443162441253662e-01,2.538340091705322266e-01,2.826152145862579346e-01,3.812625706195831299e-01,1.000000000000000000e+00,1.000000000000000000e+00
7.246137261390686035e-01,4.956080019474029541e-01,2.526280283927917480e-01,1.887656897306442261e-01,1.788534224033355713e-01,2.207365483045578003e-01,4.689749777317047119e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.618571400642395020e-01,3.368717133998870850e-01,1.941357851028442383e-01,1.726330965757369995e-01,1.984452903270721436e-01,2.700087726116180420e-01,5.027731060981750488e-01,5.495610833168029785e-01
1.020697876811027527e-01,1.012200713157653809e-01,1.022283211350440979e-01,1.070264801383018494e-01,1.023338735103607178e-01,1.121492832899093628e-01,1.522118300199508667e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.522118300199508667e-01,9.933599084615707397e-02,9.802312403917312622e-02,1.246851682662963867e-01,1.400975286960601807e-01,1.354746371507644653e-01,4.484464526176452637e-01,2.643007040023803711e-01
1.000000000000000000e+00,5.910292863845825195e-01,3.685740530490875244e-01,3.036431670188903809e-01,3.131726086139678955e-01,4.864267408847808838e-01,3.482137620449066162e-01,3.095588684082031250e-01,3.106420040130615234e-01,3.482137620449066162e-01,3.877804279327392578e-01,3.172484338283538818e-01,3.036431670188903809e-01,3.685740530490875244e-01,4.926191270351409912e-01,1.000000000000000000e+00,7.733553051948547363e-01
5.589455366134643555e-01,5.737777948379516602e-01,2.479136139154434204e-01,1.797241121530532837e-01,1.899779140949249268e-01,2.390698492527008057e-01,5.434198975563049316e-01,9.989676475524902344e-01,1.000000000000000000e+00,8.335886597633361816e-01,3.534701168537139893e-01,2.041493207216262817e-01,1.758124828338623047e-01,1.842232942581176758e-01,2.295443415641784668e-01,5.263158082962036133e-01,3.503658473491668701e-01
1.143081784248352051e-01,1.341665238142013550e-01,1.219713613390922546e-01,9.880641847848892212e-02,9.391656517982482910e-02,1.038230061531066895e-01,1.362807452678680420e-01,9.935625791549682617e-01,1.000000000000000000e+00,1.769478768110275269e-01,1.038230061531066895e-01,9.117054194211959839e-02,9.570349007844924927e-02,8.935222774744033813e-02,9.318084269762039185e-02,3.872869908809661865e-01,7.455333322286605835e-02
9.099042415618896484e-02,8.041623979806900024e-02,7.358723878860473633e-02,7.479366660118103027e-02,1.514456272125244141e-01,1.137257292866706848e-01,8.527790009975433350e-02,7.568586617708206177e-02,7.568586617708206177e-02,7.929539680480957031e-02,1.070359796285629272e-01,4.370664358139038086e-01,8.434922099113464355e-01,1.000000000000000000e+00,1.503334045410156250e-01,2.149752825498580933e-01,1.000000000000000000e+00
1.000000000000000000e+00,7.973051667213439941e-01,4.943199753761291504e-01,3.955793976783752441e-01,4.186937212944030762e-01,6.108121275901794434e-01,4.425010979175567627e-01,3.985505104064941406e-01,4.037225544452667236e-01,4.471650719642639160e-01,4.885531067848205566e-01,3.979716897010803223e-01,3.870549201965332031e-01,4.536678791046142578e-01,6.144421100616455078e-01,1.000000000000000000e+00,7.801796793937683105e-01
5.397805571556091309e-01,5.343694686889648438e-01,2.622990310192108154e-01,1.884468346834182739e-01,1.832342147827148438e-01,2.264416962862014771e-01,5.214831829071044922e-01,9.960291981697082520e-01,1.000000000000000000e+00,8.531970381736755371e-01,3.670986890792846680e-01,2.162973135709762573e-01,1.805105209350585938e-01,1.891465187072753906e-01,2.483294457197189331e-01,5.221736431121826172e-01,3.496209383010864258e-01
1.504317075014114380e-01,1.653183549642562866e-01,1.254203319549560547e-01,9.278877824544906616e-02,8.588636666536331177e-02,9.944639354944229126e-02,1.504317075014114380e-01,9.937617182731628418e-01,1.000000000000000000e+00,6.003524065017700195e-01,1.164240092039108276e-01,8.875113725662231445e-02,9.278877824544906616e-02,1.157726123929023743e-01,1.375011354684829712e-01,3.524672091007232666e-01,1.213402450084686279e-01
1.121682971715927124e-01,8.513480424880981445e-02,8.204731345176696777e-02,9.783003479242324829e-02,1.764722764492034912e-01,1.640946269035339355e-01,1.042168363928794861e-01,8.399029821157455444e-02,8.811417967081069946e-02,1.042168363928794861e-01,1.476035863161087036e-01,6.999071836471557617e-01,8.720639348030090332e-01,1.000000000000000000e+00,1.282693594694137573e-01,2.507183551788330078e-01,1.000000000000000000e+00
1.000000000000000000e+00,8.571524620056152344e-01,5.392456650733947754e-01,4.315311610698699951e-01,4.397910535335540771e-01,6.583337187767028809e-01,4.700141847133636475e-01,4.234912693500518799e-01,4.234912693500518799e-01,4.751022160053253174e-01,5.170952081680297852e-01,4.284915030002593994e-01,4.177751243114471436e-01,4.948989450931549072e-01,6.596070528030395508e-01,1.000000000000000000e+00,7.818048000335693359e-01
5.430089831352233887e-01,5.881145596504211426e-01,2.821124196052551270e-01,1.883882284164428711e-01,1.974781006574630737e-01,2.424796521663665771e-01,4.910120666027069092e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.627551794052124023e-01,3.758259713649749756e-01,2.118533700704574585e-01,1.783200651407241821e-01,1.868508458137512207e-01,2.239264845848083496e-01,5.352898836135864258e-01,3.587888181209564209e-01
1.048543453216552734e-01,1.143943071365356445e-01,1.065288707613945007e-01,8.596745878458023071e-02,7.921408861875534058e-02,9.269167482852935791e-02,1.371637284755706787e-01,4.297374784946441650e-01,1.000000000000000000e+00,5.398750901222229004e-01,9.998444467782974243e-02,8.194296061992645264e-02,8.285418897867202759e-02,8.800210803747177124e-02,1.004660427570343018e-01,3.466666638851165771e-01,8.708832412958145142e-02
8.111787587404251099e-02,7.778282463550567627e-02,8.084520697593688965e-02,8.471301198005676270e-02,1.835030764341354370e-01,1.262632757425308228e-01,8.915787190198898315e-02,8.458258211612701416e-02,8.043447881937026978e-02,8.471301198005676270e-02,1.129724010825157166e-01,5.052279233932495117e-01,8.700445890426635742e-01,1.000000000000000000e+00,1.299688071012496948e-01,2.485274374485015869e-01,1.000000000000000000e+00
4.202632606029510498e-01,1.000000000000000000e+00,4.386110603809356689e-01,2.814254164695739746e-01,2.676126062870025635e-01,3.226736783981323242e-01,2.583568692207336426e-01,2.340398877859115601e-01,2.340398877859115601e-01,2.549856007099151611e-01,3.597251176834106445e-01,3.053097128868103027e-01,2.605531513690948486e-01,2.682165503501892090e-01,3.240008950233459473e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.754031360149383545e-01,7.054954171180725098e-01,3.256659805774688721e-01,2.166813910007476807e-01,1.806736141443252563e-01,2.094615250825881958e-01,3.165124058723449707e-01,7.828391194343566895e-01,8.989824652671813965e-01,1.000000000000000000e+00,5.872305035591125488e-01,2.255614846944808960e-01,1.768253296613693237e-01,1.838983446359634399e-01,2.173729240894317627e-01,5.180755257606506348e-01,5.610363483428955078e-01
1.825321763753890991e-01,1.276756376028060913e-01,1.085400730371475220e-01,1.044100895524024963e-01,9.540230780839920044e-02,9.405284374952316284e-02,1.082098037004470825e-01,2.157570570707321167e-01,8.954670429229736328e-01,1.000000000000000000e+00,1.268318295478820801e-01,1.025322377681732178e-01,1.001098752021789551e-01,1.063028797507286072e-01,1.276756376028060913e-01,4.444444477558135986e-01,2.826137542724609375e-01
4.029436707496643066e-01,1.000000000000000000e+00,4.320318996906280518e-01,2.943181991577148438e-01,2.593033015727996826e-01,3.080793023109436035e-01,2.592759728431701660e-01,2.348724901676177979e-01,2.348724901676177979e-01,2.558927237987518311e-01,3.610048592090606689e-01,3.026499450206756592e-01,2.492442876100540161e-01,2.557542324066162109e-01,2.943181991577148438e-01,1.000000000000000000e+00,1.000000000000000000e+00
7.521755695343017578e-01,7.168112397193908691e-01,3.258873522281646729e-01,2.329785078763961792e-01,1.836698800325393677e-01,1.887298226356506348e-01,2.668062150478363037e-01,6.351189613342285156e-01,8.985725641250610352e-01,1.000000000000000000e+00,6.262386441230773926e-01,2.464083731174468994e-01,1.830275505781173706e-01,1.881047785282135010e-01,2.203943580389022827e-01,5.442334413528442383e-01,5.824032425880432129e-01
1.857303678989410400e-01,1.371084302663803101e-01,1.214157417416572571e-01,1.218036562204360962e-01,1.203915327787399292e-01,1.390727162361145020e-01,1.791036576032638550e-01,3.980807363986968994e-01,1.000000000000000000e+00,1.543461084365844727e-01,1.219488009810447693e-01,1.146205812692642212e-01,1.423000842332839966e-01,1.325601935386657715e-01,1.371084302663803101e-01,5.155895352363586426e-01,2.364788353443145752e-01
3.721041977405548096e-01,2.417261302471160889e-01,8.236649632453918457e-02,5.926377698779106140e-02,5.811291188001632690e-02,6.586129963397979736e-02,9.998123347759246826e-02,1.983420997858047485e-01,8.963549137115478516e-01,1.000000000000000000e+00,3.139053881168365479e-01,1.435544490814208984e-01,1.433451920747756958e-01,2.467955946922302246e-01,3.750171959400177002e-01,2.291509062051773071e-01,4.308856427669525146e-01
4.361486732959747314e-01,1.000000000000000000e+00,4.351258277893066406e-01,3.013314306735992432e-01,2.780349552631378174e-01,3.208530247211456299e-01,2.611327469348907471e-01,2.365544885396957397e-01,2.365544885396957397e-01,2.577252686023712158e-01,3.635901212692260742e-01,3.085900545120239258e-01,2.645506858825683594e-01,2.764536440372467041e-01,3.203822970390319824e-01,1.000000000000000000e+00,1.000000000000000000e+00
6.339163184165954590e-01,6.275865435600280762e-01,3.150964975357055664e-01,2.203763574361801147e-01,1.737349033355712891e-01,1.852164119482040405e-01,2.846829295158386230e-01,7.232405543327331543e-01,8.992314934730529785e-01,1.000000000000000000e+00,5.681719183921813965e-01,2.182408869266510010e-01,1.796326339244842529e-01,1.849000602960586548e-01,2.103180885314941406e-01,5.272836685180664062e-01,5.408409833908081055e-01
