8.979878425598144531e-01,6.275896430015563965e-01,5.080915689468383789e-01,4.490937590599060059e-01,3.937937319278717041e-01,3.693627417087554932e-01,3.534899950027465820e-01,3.421506285667419434e-01,3.387277126312255859e-01,3.358041644096374512e-01,3.358041644096374512e-01,3.637382090091705322e-01,3.937937319278717041e-01,4.616912901401519775e-01,5.417327284812927246e-01,3.355371057987213135e-01,3.182621300220489502e-01,3.182621300220489502e-01,3.260529041290283203e-01,3.572734594345092773e-01,5.370797514915466309e-01,7.784291505813598633e-01,7.798097729682922363e-01,6.593509316444396973e-01,6.294437050819396973e-01,4.170101284980773926e-01,4.072223603725433350e-01,4.081018865108489990e-01,3.937937319278717041e-01,3.358041644096374512e-01,3.347347080707550049e-01,3.358041644096374512e-01,3.642307519912719727e-01,4.253107309341430664e-01,6.361016631126403809e-01,9.891849756240844727e-01,1.000000000000000000e+00,9.611492156982421875e-01,9.269673824310302734e-01,9.129363894462585449e-01,1.000000000000000000e+00,8.373332619667053223e-01
1.990990936756134033e-01,1.990990936756134033e-01,2.000000029802322388e-01,2.046647071838378906e-01,2.130569368600845337e-01,2.293125987052917480e-01,2.561600506305694580e-01,2.928358018398284912e-01,2.788419127464294434e-01,2.764136195182800293e-01,2.764136195182800293e-01,3.057501316070556641e-01,3.388015925884246826e-01,4.292664229869842529e-01,5.913230180740356445e-01,7.818158268928527832e-01,7.292908430099487305e-01,7.220445275306701660e-01,8.673347830772399902e-01,1.000000000000000000e+00,3.897564709186553955e-01,2.900600433349609375e-01,2.430147677659988403e-01,2.247595489025115967e-01,2.105103433132171631e-01,2.011204510927200317e-01,1.972849369049072266e-01,1.952238678932189941e-01,1.952238678932189941e-01,1.954539567232131958e-01,2.000000029802322388e-01,2.188837826251983643e-01,2.370227277278900146e-01,2.622289955615997314e-01,2.283305376768112183e-01,2.164057791233062744e-01,2.008968591690063477e-01,1.954539567232131958e-01,1.954539567232131958e-01,1.954539567232131958e-01,8.373820781707763672e-01,1.000000000000000000e+00
6.412214040756225586e-01,5.113434195518493652e-01,4.447512030601501465e-01,4.040907323360443115e-01,3.710324168205261230e-01,3.561094701290130615e-01,3.477511107921600342e-01,3.362836241722106934e-01,3.362836241722106934e-01,3.362836241722106934e-01,3.546379506587982178e-01,3.914366364479064941e-01,4.991822242736816406e-01,4.304102361202239990e-01,3.395720720291137695e-01,3.399568498134613037e-01,3.615743815898895264e-01,4.448981583118438721e-01,6.582243442535400391e-01,5.841413140296936035e-01,4.016569256782531738e-01,3.522335886955261230e-01,3.522335886955261230e-01,3.550063967704772949e-01,3.843588531017303467e-01,4.060272872447967529e-01,4.453387260437011719e-01,4.453387260437011719e-01,3.977318406105041504e-01,3.561094701290130615e-01,3.430196046829223633e-01,3.447304368019104004e-01,3.977318406105041504e-01,5.432046055793762207e-01,7.776792049407958984e-01,1.000000000000000000e+00,9.817926883697509766e-01,9.292532205581665039e-01,9.104210734367370605e-01,8.944856524467468262e-01,1.000000000000000000e+00,8.033643960952758789e-01
2.018018364906311035e-01,2.018018364906311035e-01,2.033722996711730957e-01,2.080125808715820312e-01,2.264033704996109009e-01,2.451451718807220459e-01,2.745316922664642334e-01,2.899377644062042236e-01,2.716840505599975586e-01,2.654981315135955811e-01,2.702489495277404785e-01,2.962100207805633545e-01,3.563420176506042480e-01,4.902903437614440918e-01,6.906166672706604004e-01,7.487735152244567871e-01,7.729336619377136230e-01,1.000000000000000000e+00,7.141210436820983887e-01,7.003756165504455566e-01,3.624404966831207275e-01,3.083720505237579346e-01,2.765842974185943604e-01,2.557317912578582764e-01,2.355855852365493774e-01,2.200691550970077515e-01,2.088605761528015137e-01,2.033722996711730957e-01,1.968358308076858521e-01,1.941232234239578247e-01,1.941232234239578247e-01,2.025013267993927002e-01,2.207107543945312500e-01,2.482973635196685791e-01,2.390119135379791260e-01,2.336267232894897461e-01,2.186186611652374268e-01,2.080125808715820312e-01,2.033722996711730957e-01,2.018018364906311035e-01,7.862840890884399414e-01,1.000000000000000000e+00
4.534202218055725098e-01,3.910446166992187500e-01,3.555903732776641846e-01,3.369640111923217773e-01,3.247805237770080566e-01,3.119065165519714355e-01,3.042739629745483398e-01,2.991522550582885742e-01,3.060353100299835205e-01,3.153341710567474365e-01,3.363653123378753662e-01,3.494918942451477051e-01,3.665685355663299561e-01,3.948063850402832031e-01,3.131962716579437256e-01,2.862991690635681152e-01,2.862991690635681152e-01,2.904925346374511719e-01,3.189356923103332520e-01,4.501485228538513184e-01,7.418825030326843262e-01,5.547188520431518555e-01,3.813017606735229492e-01,3.266370296478271484e-01,3.153341710567474365e-01,3.153341710567474365e-01,3.458200395107269287e-01,5.089893341064453125e-01,3.775833845138549805e-01,3.149077594280242920e-01,3.016126155853271484e-01,3.022801578044891357e-01,3.264312744140625000e-01,4.514898061752319336e-01,7.557003498077392578e-01,1.000000000000000000e+00,9.435134530067443848e-01,9.363655447959899902e-01,9.644305706024169922e-01,9.308964014053344727e-01,1.000000000000000000e+00,8.005523085594177246e-01
2.072367221117019653e-01,2.151259034872055054e-01,2.519086599349975586e-01,2.671721875667572021e-01,2.809514701366424561e-01,2.911759018898010254e-01,2.875936627388000488e-01,2.657828032970428467e-01,2.340822964906692505e-01,2.158132046461105347e-01,2.151259034872055054e-01,2.158132046461105347e-01,2.423200160264968872e-01,3.276700079441070557e-01,6.217101216316223145e-01,7.713876366615295410e-01,7.121934890747070312e-01,7.559219598770141602e-01,1.000000000000000000e+00,6.414648890495300293e-01,3.280088007450103760e-01,2.987075746059417725e-01,2.830520570278167725e-01,2.693802416324615479e-01,2.530817091464996338e-01,2.436912208795547485e-01,2.271794825792312622e-01,2.198919355869293213e-01,2.068791091442108154e-01,2.068791091442108154e-01,2.081280648708343506e-01,2.243918925523757935e-01,2.612872123718261719e-01,2.567129135131835938e-01,2.203964591026306152e-01,2.052621394395828247e-01,1.966020166873931885e-01,1.962250173091888428e-01,1.962250173091888428e-01,1.962250173091888428e-01,9.332597851753234863e-01,1.000000000000000000e+00
7.581922411918640137e-01,5.021629333496093750e-01,4.181572496891021729e-01,3.656097948551177979e-01,3.467437326908111572e-01,3.234567642211914062e-01,3.005293905735015869e-01,2.907534539699554443e-01,2.814085185527801514e-01,2.806371748447418213e-01,2.887585461139678955e-01,3.014895617961883545e-01,3.385193943977355957e-01,4.250127375125885010e-01,4.263706207275390625e-01,3.669905662536621094e-01,3.236800730228424072e-01,3.120878636837005615e-01,3.026854693889617920e-01,2.887585461139678955e-01,2.887585461139678955e-01,3.005293905735015869e-01,3.146242797374725342e-01,6.576582789421081543e-01,5.402846336364746094e-01,4.863750636577606201e-01,4.525138437747955322e-01,3.818497657775878906e-01,3.270113468170166016e-01,3.014895617961883545e-01,3.005293905735015869e-01,3.134739100933074951e-01,3.385193943977355957e-01,3.981532454490661621e-01,5.033127069473266602e-01,7.511070966720581055e-01,1.000000000000000000e+00,9.655930399894714355e-01,9.679846167564392090e-01,9.962356686592102051e-01,1.000000000000000000e+00,7.993330955505371094e-01
2.628540992736816406e-01,2.718446552753448486e-01,2.938397228717803955e-01,3.227334022521972656e-01,3.231711983680725098e-01,2.815533876419067383e-01,2.563180327415466309e-01,2.348230481147766113e-01,2.213932871818542480e-01,2.213932871818542480e-01,2.233009636402130127e-01,2.338173687458038330e-01,2.641062140464782715e-01,3.083957433700561523e-01,4.612416923046112061e-01,6.551060080528259277e-01,8.466665148735046387e-01,7.798479795455932617e-01,7.511577010154724121e-01,7.964715957641601562e-01,1.000000000000000000e+00,4.437434971332550049e-01,3.469430804252624512e-01,2.997155189514160156e-01,2.505531609058380127e-01,2.403770536184310913e-01,2.274830043315887451e-01,2.170939743518829346e-01,2.120420336723327637e-01,2.120420336723327637e-01,2.155689597129821777e-01,2.241436243057250977e-01,2.548428177833557129e-01,2.952797412872314453e-01,2.959174811840057373e-01,2.697561979293823242e-01,2.605127692222595215e-01,2.520534992218017578e-01,2.520534992218017578e-01,2.570524811744689941e-01,9.436257481575012207e-01,1.000000000000000000e+00
9.685041904449462891e-01,9.212924838066101074e-01,4.607157707214355469e-01,3.762295842170715332e-01,3.174104094505310059e-01,2.891093194484710693e-01,2.718690335750579834e-01,2.621541023254394531e-01,2.612976133823394775e-01,2.660345137119293213e-01,2.721045017242431641e-01,2.739811241626739502e-01,2.783873677253723145e-01,2.829513847827911377e-01,3.012602031230926514e-01,3.402953743934631348e-01,3.843142390251159668e-01,4.225744307041168213e-01,4.584161639213562012e-01,4.947039186954498291e-01,3.689234852790832520e-01,3.689234852790832520e-01,3.815544545650482178e-01,4.960614740848541260e-01,4.530050754547119141e-01,3.802091777324676514e-01,3.125300109386444092e-01,2.511741518974304199e-01,2.470604777336120605e-01,2.506636381149291992e-01,2.651905119419097900e-01,2.484822273254394531e-01,2.530794143676757812e-01,2.759610116481781006e-01,3.238032162189483643e-01,4.088622927665710449e-01,5.709731578826904297e-01,7.892264127731323242e-01,1.000000000000000000e+00,9.803357124328613281e-01,1.000000000000000000e+00,6.849461197853088379e-01
2.218365222215652466e-01,2.202008366584777832e-01,2.202008366584777832e-01,2.164753675460815430e-01,2.109780311584472656e-01,2.109780311584472656e-01,2.238643169403076172e-01,2.246703207492828369e-01,2.225483506917953491e-01,2.167882621288299561e-01,2.151142060756683350e-01,2.136386334896087646e-01,2.147988677024841309e-01,2.167882621288299561e-01,2.186562716960906982e-01,2.238643169403076172e-01,2.666143178939819336e-01,6.779217720031738281e-01,8.366249203681945801e-01,9.915590882301330566e-01,9.075130224227905273e-01,1.000000000000000000e+00,6.750828027725219727e-01,4.545898139476776123e-01,3.620079457759857178e-01,3.244868218898773193e-01,2.814556956291198730e-01,2.468107342720031738e-01,2.297420650720596313e-01,2.234602272510528564e-01,2.218365222215652466e-01,2.234602272510528564e-01,2.338362187147140503e-01,2.618254721164703369e-01,2.903076708316802979e-01,2.629449367523193359e-01,2.409742623567581177e-01,2.299386858940124512e-01,2.243684083223342896e-01,2.219383567571640015e-01,9.573404192924499512e-01,1.000000000000000000e+00
9.761870503425598145e-01,8.765314221382141113e-01,3.896161317825317383e-01,3.257644176483154297e-01,2.923596799373626709e-01,2.747912108898162842e-01,2.589339911937713623e-01,2.498499006032943726e-01,2.475570887327194214e-01,2.462199181318283081e-01,2.484042644500732422e-01,2.498499006032943726e-01,2.523598074913024902e-01,2.644389867782592773e-01,2.807339131832122803e-01,3.243795335292816162e-01,3.654496073722839355e-01,4.090805947780609131e-01,4.437778592109680176e-01,4.865539073944091797e-01,3.416821658611297607e-01,3.345814943313598633e-01,3.375286161899566650e-01,4.386079609394073486e-01,4.517539441585540771e-01,3.739731907844543457e-01,3.134633898735046387e-01,2.739160656929016113e-01,2.523598074913024902e-01,2.480415552854537964e-01,2.484042644500732422e-01,2.575393915176391602e-01,2.793406844139099121e-01,3.123123645782470703e-01,3.680681884288787842e-01,4.563148915767669678e-01,6.151840090751647949e-01,8.474593162536621094e-01,1.000000000000000000e+00,9.806042313575744629e-01,1.000000000000000000e+00,6.763865947723388672e-01
2.266333699226379395e-01,2.267258465290069580e-01,2.289342731237411499e-01,2.357022613286972046e-01,2.388827949762344360e-01,2.247756868600845337e-01,2.197768986225128174e-01,2.176682204008102417e-01,2.092213779687881470e-01,2.016701698303222656e-01,1.952260434627532959e-01,1.952260434627532959e-01,2.047650367021560669e-01,2.088201791048049927e-01,2.156361490488052368e-01,2.430587708950042725e-01,2.999650537967681885e-01,7.082917094230651855e-01,8.921977281570434570e-01,1.000000000000000000e+00,8.743730783462524414e-01,9.093273878097534180e-01,5.390028953552246094e-01,4.030283689498901367e-01,3.287738561630249023e-01,2.802365124225616455e-01,2.522020339965820312e-01,2.232784181833267212e-01,2.047650367021560669e-01,1.994751989841461182e-01,2.007324099540710449e-01,2.016701698303222656e-01,2.109179347753524780e-01,2.289342731237411499e-01,2.711107730865478516e-01,2.676867246627807617e-01,2.491915673017501831e-01,2.357022613286972046e-01,2.289342731237411499e-01,2.267258465290069580e-01,9.448551535606384277e-01,1.000000000000000000e+00
9.775817990303039551e-01,8.741816878318786621e-01,4.019433557987213135e-01,3.398111462593078613e-01,2.982456386089324951e-01,2.716533243656158447e-01,2.610377073287963867e-01,2.503108084201812744e-01,2.449443638324737549e-01,2.425081878900527954e-01,2.406355142593383789e-01,2.425081878900527954e-01,2.527836561203002930e-01,2.592988908290863037e-01,2.830705344676971436e-01,3.312154710292816162e-01,3.650812506675720215e-01,3.970600068569183350e-01,4.163178205490112305e-01,3.086808621883392334e-01,2.936599254608154297e-01,2.936599254608154297e-01,2.967249453067779541e-01,4.423314332962036133e-01,4.089172184467315674e-01,3.466484248638153076e-01,2.936599254608154297e-01,2.592988908290863037e-01,2.402827590703964233e-01,2.342047095298767090e-01,2.342047095298767090e-01,2.425081878900527954e-01,2.615787386894226074e-01,2.928886413574218750e-01,3.466484248638153076e-01,4.217160046100616455e-01,5.532593727111816406e-01,7.820654511451721191e-01,1.000000000000000000e+00,9.817377924919128418e-01,1.000000000000000000e+00,6.817713975906372070e-01
2.828427255153656006e-01,2.831632196903228760e-01,2.867441773414611816e-01,2.960817515850067139e-01,2.634155452251434326e-01,2.527849376201629639e-01,2.478021234273910522e-01,2.356060296297073364e-01,2.238601744174957275e-01,2.097401469945907593e-01,2.030381560325622559e-01,2.030381560325622559e-01,2.021427154541015625e-01,2.021427154541015625e-01,2.147613763809204102e-01,2.432769536972045898e-01,3.119683563709259033e-01,7.153959870338439941e-01,9.001385569572448730e-01,1.000000000000000000e+00,8.553685545921325684e-01,9.457147717475891113e-01,5.670467019081115723e-01,4.341959059238433838e-01,3.419299721717834473e-01,2.958518862724304199e-01,2.578473687171936035e-01,2.322130501270294189e-01,2.129588574171066284e-01,2.048172652721405029e-01,2.087648659944534302e-01,2.097401469945907593e-01,2.193579524755477905e-01,2.380952388048171997e-01,2.819594442844390869e-01,3.294329643249511719e-01,3.104382157325744629e-01,2.960817515850067139e-01,2.867441773414611816e-01,2.831632196903228760e-01,9.696969985961914062e-01,1.000000000000000000e+00
9.768534898757934570e-01,8.359518051147460938e-01,3.947517871856689453e-01,3.381454944610595703e-01,2.986232638359069824e-01,2.777164876461029053e-01,2.583694756031036377e-01,2.511855959892272949e-01,2.480284720659255981e-01,2.441027462482452393e-01,2.362707853317260742e-01,2.321463078260421753e-01,2.322557866573333740e-01,2.396889925003051758e-01,2.676482200622558594e-01,2.931245565414428711e-01,3.204679191112518311e-01,3.405426442623138428e-01,3.428488969802856445e-01,3.751387298107147217e-01,2.717951238155364990e-01,2.266050279140472412e-01,2.266050279140472412e-01,2.370227277278900146e-01,4.096676111221313477e-01,3.542268276214599609e-01,3.085870742797851562e-01,2.617904543876647949e-01,2.412745952606201172e-01,2.321463078260421753e-01,2.362707853317260742e-01,2.511855959892272949e-01,2.638217508792877197e-01,2.874322831630706787e-01,3.387463688850402832e-01,4.099157452583312988e-01,5.502831339836120605e-01,7.640426754951477051e-01,1.000000000000000000e+00,9.812415242195129395e-01,1.000000000000000000e+00,6.565015316009521484e-01
2.923074066638946533e-01,2.926234304904937744e-01,2.961552739143371582e-01,3.043887317180633545e-01,2.450998574495315552e-01,2.263795286417007446e-01,2.259708940982818604e-01,2.311267852783203125e-01,2.214262336492538452e-01,2.117177397012710571e-01,2.049525380134582520e-01,2.049525380134582520e-01,2.098542749881744385e-01,2.099643498659133911e-01,2.176372855901718140e-01,2.455707490444183350e-01,3.149098455905914307e-01,7.435800433158874512e-01,9.151881337165832520e-01,1.000000000000000000e+00,8.498396277427673340e-01,9.815534949302673340e-01,6.218822598457336426e-01,4.596973061561584473e-01,3.545323014259338379e-01,3.089843690395355225e-01,2.654643952846527100e-01,2.344025373458862305e-01,2.149667888879776001e-01,2.117177397012710571e-01,2.107332497835159302e-01,2.117177397012710571e-01,2.300245165824890137e-01,2.495837509632110596e-01,2.941983640193939209e-01,3.488163352012634277e-01,3.223785161972045898e-01,3.053739368915557861e-01,2.961552739143371582e-01,2.926234304904937744e-01,9.142857193946838379e-01,1.000000000000000000e+00
