9.838061332702636719e-01,1.000000000000000000e+00,2.298102825880050659e-01,1.468865424394607544e-01,1.148878857493400574e-01,1.058314889669418335e-01,1.087153106927871704e-01,1.453666090965270996e-01,1.648989766836166382e-01,1.633524149656295776e-01,1.735244542360305786e-01,2.154147773981094360e-01,1.553888618946075439e-01,1.101649105548858643e-01,1.045495495200157166e-01,1.051547676324844360e-01,1.139171794056892395e-01,1.193577796220779419e-01,1.126568391919136047e-01,1.155076026916503906e-01,1.209422424435615540e-01,1.426121741533279419e-01,2.239364683628082275e-01,7.118026614189147949e-01,9.992938041687011719e-01,3.603986799716949463e-01,3.439398407936096191e-01
7.836151123046875000e-02,7.845939695835113525e-02,8.077319711446762085e-02,8.761082589626312256e-02,1.080849245190620422e-01,1.682492941617965698e-01,3.177508413791656494e-01,2.965597510337829590e-01,2.936466038227081299e-01,3.158853352069854736e-01,3.514275550842285156e-01,4.237684309482574463e-01,5.521011948585510254e-01,1.000000000000000000e+00,7.014340162277221680e-01,5.423527956008911133e-01,4.462651908397674561e-01,3.669210076332092285e-01,3.242784440517425537e-01,3.146436512470245361e-01,1.682492941617965698e-01,1.080849245190620422e-01,8.761082589626312256e-02,8.077319711446762085e-02,7.845939695835113525e-02,1.000000000000000000e+00,1.000000000000000000e+00
8.976693153381347656e-01,9.106819033622741699e-01,9.643082022666931152e-01,1.000000000000000000e+00,4.534495770931243896e-01,2.839589118957519531e-01,2.272580564022064209e-01,2.138672173023223877e-01,2.109035551548004150e-01,2.450938820838928223e-01,3.059555292129516602e-01,6.755434274673461914e-01,8.633189201354980469e-01,6.349514126777648926e-01,3.970924019813537598e-01,2.963082492351531982e-01,2.450938820838928223e-01,2.185698002576828003e-01,2.209931164979934692e-01,2.272580564022064209e-01,2.786229252815246582e-01,3.727309107780456543e-01,5.476930737495422363e-01,8.191541433334350586e-01,9.106819033622741699e-01,5.029042959213256836e-01,5.820885300636291504e-01
9.840590357780456543e-01,1.000000000000000000e+00,1.855778396129608154e-01,1.204563453793525696e-01,1.019903123378753662e-01,1.007577553391456604e-01,1.078698188066482544e-01,1.240967139601707458e-01,1.397258639335632324e-01,1.371877491474151611e-01,1.424929797649383545e-01,1.651368290185928345e-01,2.214555889368057251e-01,1.093081459403038025e-01,1.037364602088928223e-01,1.043369695544242859e-01,1.063386425375938416e-01,1.067783609032630920e-01,1.078698188066482544e-01,1.106572449207305908e-01,1.162331104278564453e-01,1.415030658245086670e-01,2.079992145299911499e-01,5.698075294494628906e-01,1.000000000000000000e+00,3.519405126571655273e-01,3.175306022167205811e-01
2.137715965509414673e-01,2.143162488937377930e-01,2.223258167505264282e-01,2.462116777896881104e-01,2.583418190479278564e-01,2.245432585477828979e-01,2.137715965509414673e-01,2.159419208765029907e-01,2.390039116144180298e-01,2.809320688247680664e-01,3.981772363185882568e-01,8.537561297416687012e-01,1.000000000000000000e+00,5.322979688644409180e-01,4.226756393909454346e-01,2.583418190479278564e-01,2.111653685569763184e-01,1.980612426996231079e-01,2.004017829895019531e-01,2.214062958955764771e-01,2.655734419822692871e-01,3.023186922073364258e-01,2.462116777896881104e-01,2.223258167505264282e-01,2.143162488937377930e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.329231381416320801e-01,3.237413465976715088e-01,2.416569292545318604e-01,2.148080766201019287e-01,1.997855752706527710e-01,1.977640837430953979e-01,2.152752280235290527e-01,2.395694404840469360e-01,2.635301947593688965e-01,3.067461848258972168e-01,2.012883722782135010e-01,2.052420377731323242e-01,2.503680586814880371e-01,3.438059389591217041e-01,4.882767200469970703e-01,2.406850159168243408e-01,2.086400538682937622e-01,1.979333311319351196e-01,2.021184414625167847e-01,2.583976686000823975e-01,2.510358989238739014e-01,2.996783554553985596e-01,4.895095527172088623e-01,1.000000000000000000e+00,9.457916617393493652e-01,9.244351387023925781e-01,7.054683566093444824e-01
9.367921948432922363e-01,9.482132196426391602e-01,1.000000000000000000e+00,6.345669031143188477e-01,3.726305067539215088e-01,3.070301413536071777e-01,2.934529781341552734e-01,2.857552170753479004e-01,2.979761958122253418e-01,3.192347586154937744e-01,3.506136536598205566e-01,3.857328295707702637e-01,4.230613410472869873e-01,4.967409670352935791e-01,3.082723617553710938e-01,2.848622500896453857e-01,2.794443964958190918e-01,3.208269476890563965e-01,4.230613410472869873e-01,2.969054877758026123e-01,2.727542817592620850e-01,2.732209265232086182e-01,2.877543270587921143e-01,2.981898784637451172e-01,3.319504261016845703e-01,1.000000000000000000e+00,7.912042737007141113e-01
2.335672378540039062e-01,2.338083982467651367e-01,2.420978397130966187e-01,2.660535573959350586e-01,3.228940963745117188e-01,2.989687621593475342e-01,2.232031822204589844e-01,2.091245800256729126e-01,2.091245800256729126e-01,2.556838095188140869e-01,3.062322437763214111e-01,3.666987717151641846e-01,6.126484870910644531e-01,1.000000000000000000e+00,9.602092504501342773e-01,9.353541135787963867e-01,2.936432063579559326e-01,2.425629645586013794e-01,2.345304042100906372e-01,2.269589602947235107e-01,2.318720668554306030e-01,2.826912403106689453e-01,2.754208147525787354e-01,2.420978397130966187e-01,2.338083982467651367e-01,8.455582857131958008e-01,1.000000000000000000e+00
2.614176273345947266e-01,2.642476260662078857e-01,2.778996825218200684e-01,3.102798461914062500e-01,3.883082568645477295e-01,3.215293884277343750e-01,2.658413648605346680e-01,2.454755008220672607e-01,2.493356466293334961e-01,2.787904441356658936e-01,3.402887582778930664e-01,4.919413328170776367e-01,1.000000000000000000e+00,5.698311328887939453e-01,3.930094838142395020e-01,3.211864829063415527e-01,2.788563072681427002e-01,2.535718977451324463e-01,2.473759949207305908e-01,2.615581154823303223e-01,3.024567663669586182e-01,3.600869476795196533e-01,3.102798461914062500e-01,2.778996825218200684e-01,2.642476260662078857e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.348446726799011230e-01,9.488352537155151367e-01,1.000000000000000000e+00,3.068634867668151855e-01,2.284178882837295532e-01,1.823394596576690674e-01,1.679361760616302490e-01,1.638752669095993042e-01,1.802653968334197998e-01,2.256574481725692749e-01,3.044027984142303467e-01,6.071820855140686035e-01,7.332144379615783691e-01,5.216844677925109863e-01,3.099118769168853760e-01,2.189619690179824829e-01,1.822535246610641479e-01,1.577368825674057007e-01,1.593182384967803955e-01,1.735340356826782227e-01,2.071212828159332275e-01,2.877328097820281982e-01,5.474764704704284668e-01,9.979453682899475098e-01,9.488352537155151367e-01,5.000000000000000000e-01,6.210431456565856934e-01
9.846578240394592285e-01,4.515425860881805420e-01,1.728064864873886108e-01,1.239458546042442322e-01,1.176587343215942383e-01,1.172913983464241028e-01,1.352663934230804443e-01,1.646216064691543579e-01,1.811457127332687378e-01,1.646216064691543579e-01,1.710999608039855957e-01,1.852910220623016357e-01,2.350238710641860962e-01,1.271085888147354126e-01,1.118680313229560852e-01,1.114816144108772278e-01,1.188265904784202576e-01,1.393520087003707886e-01,1.216262727975845337e-01,1.204855591058731079e-01,1.261544078588485718e-01,1.487582325935363770e-01,2.128231674432754517e-01,8.281257152557373047e-01,1.000000000000000000e+00,4.838709533214569092e-01,3.777827620506286621e-01
5.415425077080726624e-02,5.415425077080726624e-02,5.538363382220268250e-02,5.891807004809379578e-02,7.132536172866821289e-02,1.074764132499694824e-01,2.864790260791778564e-01,2.655824124813079834e-01,2.720392644405364990e-01,2.954525351524353027e-01,3.449827134609222412e-01,4.317983388900756836e-01,1.000000000000000000e+00,8.094813823699951172e-01,5.272772908210754395e-01,4.212745130062103271e-01,3.556184470653533936e-01,3.171420097351074219e-01,2.882753312587738037e-01,2.826140820980072021e-01,1.074764132499694824e-01,7.132536172866821289e-02,5.891807004809379578e-02,5.538363382220268250e-02,5.415425077080726624e-02,1.000000000000000000e+00,1.000000000000000000e+00
8.880204558372497559e-01,9.006146788597106934e-01,9.545806050300598145e-01,6.341229081153869629e-01,3.439515829086303711e-01,2.591312527656555176e-01,2.313856184482574463e-01,2.220711708068847656e-01,2.405833154916763306e-01,2.963076233863830566e-01,3.818322420120239258e-01,8.248440027236938477e-01,1.000000000000000000e+00,7.333872318267822266e-01,3.638966977596282959e-01,2.758001089096069336e-01,2.432506978511810303e-01,2.156381309032440186e-01,2.116105854511260986e-01,2.313856184482574463e-01,2.847993671894073486e-01,4.102709591388702393e-01,6.879031658172607422e-01,9.523040652275085449e-01,9.006146788597106934e-01,5.102151632308959961e-01,6.080765724182128906e-01
9.838031530380249023e-01,1.000000000000000000e+00,1.640672534704208374e-01,1.270585954189300537e-01,1.109990626573562622e-01,1.081443279981613159e-01,1.220356225967407227e-01,1.610742509365081787e-01,1.790097355842590332e-01,1.745368540287017822e-01,1.688177585601806641e-01,1.951715350151062012e-01,2.529176473617553711e-01,1.316266357898712158e-01,1.138585433363914490e-01,1.101346313953399658e-01,1.167968213558197021e-01,1.491424143314361572e-01,1.261664628982543945e-01,1.167968213558197021e-01,1.265790015459060669e-01,1.584638208150863647e-01,2.044342905282974243e-01,7.991654276847839355e-01,9.992612004280090332e-01,3.958923816680908203e-01,3.199131190776824951e-01
9.447791576385498047e-01,9.245846867561340332e-01,4.177976548671722412e-01,3.316386938095092773e-01,2.914915382862091064e-01,2.802571356296539307e-01,2.914915382862091064e-01,3.769622147083282471e-01,4.321171939373016357e-01,4.579451680183410645e-01,5.536365509033203125e-01,6.900072097778320312e-01,3.184648752212524414e-01,3.080323636531829834e-01,3.063816726207733154e-01,3.061977326869964600e-01,3.078493773937225342e-01,2.991234958171844482e-01,2.960943281650543213e-01,3.184648752212524414e-01,3.278796672821044922e-01,3.017490804195404053e-01,4.675641059875488281e-01,7.503286004066467285e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.838157176971435547e-01
2.778971195220947266e-01,2.785572111606597900e-01,2.882772386074066162e-01,3.138960897922515869e-01,3.219830691814422607e-01,2.395664900541305542e-01,2.299838364124298096e-01,2.412852048873901367e-01,2.529894709587097168e-01,2.984502315521240234e-01,4.865500330924987793e-01,1.000000000000000000e+00,8.643537759780883789e-01,8.118158578872680664e-01,6.697586774826049805e-01,3.667793571949005127e-01,3.049936294555664062e-01,2.529894709587097168e-01,2.317736148834228516e-01,2.299838364124298096e-01,2.515334188938140869e-01,3.030303120613098145e-01,3.648968040943145752e-01,3.304281234741210938e-01,2.984502315521240234e-01,8.397170305252075195e-01,1.000000000000000000e+00
9.380686283111572266e-01,9.594448208808898926e-01,4.946082234382629395e-01,3.856078982353210449e-01,3.317859172821044922e-01,3.122561573982238770e-01,3.173665404319763184e-01,3.295744955539703369e-01,3.532775044441223145e-01,3.840877413749694824e-01,4.135478734970092773e-01,5.154591202735900879e-01,5.893291831016540527e-01,6.425196528434753418e-01,6.994816660881042480e-01,5.809139609336853027e-01,4.539005756378173828e-01,3.179804086685180664e-01,3.029045462608337402e-01,3.258554041385650635e-01,3.560267686843872070e-01,3.673491477966308594e-01,4.349224865436553955e-01,6.227925419807434082e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.539890408515930176e-01
1.892774701118469238e-01,1.898366361856460571e-01,1.980347633361816406e-01,2.248535454273223877e-01,2.868872880935668945e-01,2.210502475500106812e-01,1.892774701118469238e-01,1.730412989854812622e-01,1.824338287115097046e-01,2.164470553398132324e-01,3.372410237789154053e-01,6.975423097610473633e-01,8.948359489440917969e-01,1.000000000000000000e+00,6.607087850570678711e-01,4.545131623744964600e-01,2.678766548633575439e-01,2.181542813777923584e-01,1.905332803726196289e-01,1.892774701118469238e-01,2.050039172172546387e-01,2.504963576793670654e-01,2.609619200229644775e-01,2.050039172172546387e-01,1.898366361856460571e-01,7.854956984519958496e-01,1.000000000000000000e+00
9.876835346221923828e-01,1.000000000000000000e+00,7.130661010742187500e-01,4.795721769332885742e-01,3.990281820297241211e-01,3.401646018028259277e-01,3.324875235557556152e-01,3.216696381568908691e-01,3.130821883678436279e-01,3.183826506137847900e-01,3.472593724727630615e-01,3.868598043918609619e-01,4.356891214847564697e-01,4.597191512584686279e-01,5.218749642372131348e-01,5.642263293266296387e-01,5.393566489219665527e-01,5.034071803092956543e-01,3.874773085117340088e-01,4.108362793922424316e-01,4.578431546688079834e-01,3.256583511829376221e-01,3.468460738658905029e-01,4.591988027095794678e-01,8.040848970413208008e-01,1.000000000000000000e+00,7.546015381813049316e-01
2.551441490650177002e-01,2.562629282474517822e-01,2.673121988773345947e-01,2.967293560504913330e-01,2.919779419898986816e-01,2.345004528760910034e-01,2.152778804302215576e-01,2.086800485849380493e-01,2.317736148834228516e-01,2.821225523948669434e-01,3.981042206287384033e-01,6.656593084335327148e-01,8.040346503257751465e-01,9.350489974021911621e-01,1.000000000000000000e+00,4.158340990543365479e-01,2.821225523948669434e-01,2.389317154884338379e-01,2.176274955272674561e-01,2.032789140939712524e-01,2.043705582618713379e-01,2.189380824565887451e-01,2.827977538108825684e-01,2.673121988773345947e-01,2.562629282474517822e-01,7.972282171249389648e-01,1.000000000000000000e+00
9.559899568557739258e-01,9.725285172462463379e-01,7.425456643104553223e-01,4.708709418773651123e-01,3.847036659717559814e-01,3.492151498794555664e-01,3.473137915134429932e-01,3.730520904064178467e-01,4.091708958148956299e-01,4.383402168750762939e-01,5.044772624969482422e-01,3.749701082706451416e-01,3.368282318115234375e-01,3.571830689907073975e-01,4.409759342670440674e-01,6.414309144020080566e-01,4.531950056552886963e-01,4.183728694915771484e-01,4.102483689785003662e-01,4.097099900245666504e-01,4.219190478324890137e-01,3.343617916107177734e-01,3.658830821514129639e-01,5.826464295387268066e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.695918679237365723e-01
2.067245543003082275e-01,2.073850184679031372e-01,2.146752625703811646e-01,2.441801279783248901e-01,2.960711419582366943e-01,2.303471863269805908e-01,2.067245543003082275e-01,2.042288035154342651e-01,2.108185142278671265e-01,2.520344555377960205e-01,3.646799325942993164e-01,7.504756450653076172e-01,1.000000000000000000e+00,8.283852934837341309e-01,9.832094907760620117e-01,4.312573671340942383e-01,3.159573674201965332e-01,2.662817835807800293e-01,2.338821440935134888e-01,2.315315008163452148e-01,2.431980669498443604e-01,2.845298945903778076e-01,2.554031610488891602e-01,2.249406427145004272e-01,2.082076519727706909e-01,7.751044631004333496e-01,1.000000000000000000e+00
9.767533540725708008e-01,1.000000000000000000e+00,5.807897448539733887e-01,4.334481358528137207e-01,3.729487955570220947e-01,3.483536243438720703e-01,3.469361066818237305e-01,3.832131028175354004e-01,4.270051121711730957e-01,4.709106087684631348e-01,5.788775086402893066e-01,3.504691720008850098e-01,3.359309136867523193e-01,3.662824928760528564e-01,5.574100017547607422e-01,5.788775086402893066e-01,4.788234531879425049e-01,4.625962674617767334e-01,4.616632163524627686e-01,4.663098454475402832e-01,3.277634084224700928e-01,3.355639576911926270e-01,4.490829408168792725e-01,7.248727083206176758e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.662490010261535645e-01
2.118591070175170898e-01,2.125934660434722900e-01,2.291742712259292603e-01,2.529341578483581543e-01,3.120979368686676025e-01,2.791488766670227051e-01,2.473265379667282104e-01,2.441555559635162354e-01,2.566044926643371582e-01,3.248218595981597900e-01,5.389814972877502441e-01,9.100425243377685547e-01,8.320791125297546387e-01,1.000000000000000000e+00,8.374466896057128906e-01,3.649277985095977783e-01,2.998740077018737793e-01,2.447930425405502319e-01,2.222698330879211426e-01,2.206865698099136353e-01,2.317103892564773560e-01,2.791488766670227051e-01,2.529341578483581543e-01,2.291742712259292603e-01,2.125934660434722900e-01,7.637027502059936523e-01,1.000000000000000000e+00
