5.540630221366882324e-02,5.347517132759094238e-02,5.228226631879806519e-02,5.187853798270225525e-02,4.989517852663993835e-02,4.989517852663993835e-02,4.989517852663993835e-02,5.130797624588012695e-02,5.130797624588012695e-02,5.471894517540931702e-02,6.247003003954887390e-02,6.984362006187438965e-02,6.984362006187438965e-02,7.109678536653518677e-02,6.844478100538253784e-02,5.950504168868064880e-02,5.630972608923912048e-02,5.187853798270225525e-02,4.861450567841529846e-02,4.721017926931381226e-02,4.649211466312408447e-02,4.640157520771026611e-02,4.640157520771026611e-02,4.640157520771026611e-02,4.640157520771026611e-02,4.649211466312408447e-02,4.685252159833908081e-02,4.685252159833908081e-02,4.800517112016677856e-02,5.228226631879806519e-02,5.950504168868064880e-02,7.722107321023941040e-02,1.012960821390151978e-01,2.412491440773010254e-01,2.871683239936828613e-01,3.463766574859619141e-01,4.098281264305114746e-01,5.407342314720153809e-01,7.090547680854797363e-01,1.000000000000000000e+00,1.557706445455551147e-01,6.972309201955795288e-02,6.484816968441009521e-02,5.807442590594291687e-02,5.800196528434753418e-02,4.185295104980468750e-01,1.000000000000000000e+00
2.641865015029907227e-01,2.029050439596176147e-01,1.752091497182846069e-01,1.583113372325897217e-01,1.452104449272155762e-01,1.438452899456024170e-01,1.372215151786804199e-01,1.350287944078445435e-01,1.337866932153701782e-01,1.337488740682601929e-01,1.428925544023513794e-01,1.503455489873886108e-01,6.035319343209266663e-02,2.932638116180896759e-02,2.484356611967086792e-02,2.133807726204395294e-02,2.011773176491260529e-02,1.934861391782760620e-02,1.908535510301589966e-02,1.908535510301589966e-02,1.908535510301589966e-02,1.908535510301589966e-02,1.908535510301589966e-02,1.908535510301589966e-02,1.908535510301589966e-02,1.908535510301589966e-02,1.908535510301589966e-02,1.908535510301589966e-02,1.934861391782760620e-02,2.011773176491260529e-02,2.133807726204395294e-02,2.484356611967086792e-02,3.180892765522003174e-02,6.337883323431015015e-02,1.463210582733154297e-01,1.616006195545196533e-01,1.761019825935363770e-01,2.095047086477279663e-01,2.573969066143035889e-01,3.312560319900512695e-01,4.543446004390716553e-01,8.094856142997741699e-01,9.526388645172119141e-01,1.000000000000000000e+00,3.476498723030090332e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.045986890792846680e-01,2.882677018642425537e-01,2.708979249000549316e-01,2.472691386938095093e-01,2.306141704320907593e-01,2.101706117391586304e-01,1.906961500644683838e-01,1.829843372106552124e-01,1.695326715707778931e-01,1.568248718976974487e-01,1.540784984827041626e-01,1.522868275642395020e-01,1.496610045433044434e-01,1.524869501590728760e-01,1.625537574291229248e-01,1.776143163442611694e-01,2.017307132482528687e-01,2.500285804271697998e-01,4.339766800403594971e-01,1.000000000000000000e+00,9.651232957839965820e-01,9.431989192962646484e-01,6.133629083633422852e-01,4.231791496276855469e-01,3.852308988571166992e-01,3.396269977092742920e-01,2.866499125957489014e-01,2.471149414777755737e-01,2.164959013462066650e-01,1.933561414480209351e-01,1.743654012680053711e-01,1.625537574291229248e-01,1.524869501590728760e-01,1.488437354564666748e-01,1.522868275642395020e-01,1.540784984827041626e-01,1.618016213178634644e-01,1.748456954956054688e-01,1.890499442815780640e-01,2.007077485322952271e-01,2.015416622161865234e-01,2.131600826978683472e-01,2.422229349613189697e-01,2.822274863719940186e-01,3.037214279174804688e-01,8.999244570732116699e-01,2.519537806510925293e-01
4.132089614868164062e-01,3.303711414337158203e-01,2.588456273078918457e-01,2.180987149477005005e-01,1.963972449302673340e-01,1.720863878726959229e-01,1.581884920597076416e-01,1.531955599784851074e-01,1.462734341621398926e-01,1.462734341621398926e-01,1.496508568525314331e-01,1.521043181419372559e-01,1.637083441019058228e-01,1.815592944622039795e-01,2.079327702522277832e-01,2.780806422233581543e-01,4.958693981170654297e-01,4.641948640346527100e-01,4.290528297424316406e-01,4.068897068500518799e-01,3.934065699577331543e-01,3.858056366443634033e-01,3.829888999462127686e-01,3.801512718200683594e-01,3.332716226577758789e-01,2.584878504276275635e-01,2.328736484050750732e-01,1.992972940206527710e-01,1.861896067857742310e-01,1.734255999326705933e-01,1.527721136808395386e-01,1.446191370487213135e-01,1.446191370487213135e-01,1.493413448333740234e-01,1.548777520656585693e-01,1.563644260168075562e-01,1.823222637176513672e-01,2.060101181268692017e-01,2.479253709316253662e-01,4.358790516853332520e-01,5.834782123565673828e-01,7.619196772575378418e-01,8.803463578224182129e-01,1.000000000000000000e+00,9.242837429046630859e-01,8.324301242828369141e-01,7.267099618911743164e-01
8.364742398262023926e-01,7.364990115165710449e-01,5.976849198341369629e-01,4.183021485805511475e-01,3.168170154094696045e-01,2.598988413810729980e-01,2.326343506574630737e-01,2.250272035598754883e-01,2.230152040719985962e-01,2.239193618297576904e-01,2.199980169534683228e-01,2.230152040719985962e-01,2.292016893625259399e-01,2.528666853904724121e-01,2.819290459156036377e-01,3.448632657527923584e-01,4.731523692607879639e-01,7.159100770950317383e-01,1.000000000000000000e+00,9.475029706954956055e-01,9.154834747314453125e-01,8.949309587478637695e-01,6.023733019828796387e-01,4.088696539402008057e-01,3.084147870540618896e-01,2.468325942754745483e-01,2.119377851486206055e-01,2.010231763124465942e-01,1.856693625450134277e-01,1.853342205286026001e-01,1.856693625450134277e-01,1.870039254426956177e-01,1.896448880434036255e-01,2.001708894968032837e-01,2.063643932342529297e-01,2.199980169534683228e-01,2.486519515514373779e-01,2.821494936943054199e-01,3.291363716125488281e-01,3.986689150333404541e-01,4.855704605579376221e-01,6.183646917343139648e-01,7.141058444976806641e-01,7.910951375961303711e-01,8.838867545127868652e-01,7.394594550132751465e-01,5.010713338851928711e-01
3.465042412281036377e-01,4.379768371582031250e-01,5.596107840538024902e-01,1.000000000000000000e+00,8.249424099922180176e-01,8.328149914741516113e-01,4.373455047607421875e-01,3.552277684211730957e-01,3.021344840526580811e-01,2.537797093391418457e-01,2.178449630737304688e-01,2.032748758792877197e-01,1.943294107913970947e-01,1.976193934679031372e-01,2.087772190570831299e-01,2.236226350069046021e-01,2.396208792924880981e-01,2.763401865959167480e-01,3.208542168140411377e-01,3.944492340087890625e-01,3.953284025192260742e-01,3.870695829391479492e-01,3.840374648571014404e-01,3.840374648571014404e-01,3.870695829391479492e-01,3.953284025192260742e-01,4.084449410438537598e-01,4.015698134899139404e-01,3.298266232013702393e-01,2.822006940841674805e-01,2.485611140727996826e-01,2.256098687648773193e-01,2.109715640544891357e-01,2.041443884372711182e-01,1.998298764228820801e-01,2.001133263111114502e-01,1.969729810953140259e-01,1.921293884515762329e-01,1.952024847269058228e-01,1.987633556127548218e-01,1.995460391044616699e-01,2.139064967632293701e-01,2.229880690574645996e-01,2.492727190256118774e-01,2.927976846694946289e-01,1.000000000000000000e+00,7.548177838325500488e-01
3.086865544319152832e-01,4.042411446571350098e-01,7.926838397979736328e-01,7.263084650039672852e-01,5.685846209526062012e-01,5.487037301063537598e-01,5.638148784637451172e-01,5.855686068534851074e-01,2.953861951828002930e-01,2.326482683420181274e-01,1.918818652629852295e-01,1.850149780511856079e-01,1.833041012287139893e-01,1.852581053972244263e-01,1.868909001350402832e-01,1.921163052320480347e-01,2.115727216005325317e-01,2.430100291967391968e-01,2.790892422199249268e-01,3.164625465869903564e-01,3.630922436714172363e-01,4.345076084136962891e-01,5.807058215141296387e-01,9.351526498794555664e-01,9.439554810523986816e-01,9.653724431991577148e-01,1.000000000000000000e+00,8.943995237350463867e-01,7.315263152122497559e-01,6.172273159027099609e-01,3.909966945648193359e-01,2.779984772205352783e-01,2.255259454250335693e-01,1.997545361518859863e-01,1.771224737167358398e-01,1.740463078022003174e-01,1.697255671024322510e-01,1.700567454099655151e-01,1.755911260843276978e-01,1.812669932842254639e-01,1.935750693082809448e-01,2.059671580791473389e-01,2.193543016910552979e-01,2.404965460300445557e-01,2.643887698650360107e-01,7.171417474746704102e-01,4.986860454082489014e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.790876984596252441e-01,1.000000000000000000e+00
3.224827051162719727e-01,2.799983620643615723e-01,1.733677834272384644e-01,1.320329606533050537e-01,1.225895285606384277e-01,1.193092763423919678e-01,1.193092763423919678e-01,1.201627552509307861e-01,1.262136399745941162e-01,2.260439246892929077e-01,1.972434669733047485e-01,1.630025953054428101e-01,1.387808769941329956e-01,1.288532018661499023e-01,1.279167532920837402e-01,1.226875633001327515e-01,1.225895285606384277e-01,1.256408095359802246e-01,1.327141374349594116e-01,1.395583748817443848e-01,1.535063683986663818e-01,1.707474589347839355e-01,1.987311989068984985e-01,2.739430367946624756e-01,5.776451826095581055e-01,9.637814164161682129e-01,1.000000000000000000e+00,9.345729351043701172e-01,7.655948996543884277e-01,4.143598675727844238e-01,2.906173467636108398e-01,2.109394967555999756e-01,1.648361980915069580e-01,1.390837579965591431e-01,1.260229945182800293e-01,1.228833943605422974e-01,1.225404813885688782e-01,1.202127709984779358e-01,1.213574409484863281e-01,1.274931132793426514e-01,1.366419643163681030e-01,1.475155055522918701e-01,1.725684404373168945e-01,2.077232450246810913e-01,2.873515188694000244e-01,6.682863831520080566e-01,3.027749955654144287e-01
4.358089864253997803e-01,5.434051156044006348e-01,6.760250329971313477e-01,9.977407455444335938e-01,1.000000000000000000e+00,8.779544234275817871e-01,9.331536293029785156e-01,4.148172438144683838e-01,3.498135805130004883e-01,3.058434128761291504e-01,2.750560939311981201e-01,2.549924552440643311e-01,2.375236600637435913e-01,2.351364344358444214e-01,2.327852994203567505e-01,2.371671050786972046e-01,2.554897964000701904e-01,2.754147946834564209e-01,3.124587535858154297e-01,3.731843829154968262e-01,4.553087651729583740e-01,8.470141887664794922e-01,8.503877520561218262e-01,8.502053022384643555e-01,8.577860593795776367e-01,8.689114451408386230e-01,6.423028111457824707e-01,5.000705122947692871e-01,4.122592508792877197e-01,3.531042933464050293e-01,3.093740046024322510e-01,2.826930880546569824e-01,2.641216218471527100e-01,2.558208107948303223e-01,2.498518675565719604e-01,2.385901212692260742e-01,2.387083321809768677e-01,2.342349439859390259e-01,2.380574941635131836e-01,2.464415282011032104e-01,2.475835233926773071e-01,2.636940479278564453e-01,2.909543514251708984e-01,3.195554018020629883e-01,3.597915172576904297e-01,1.000000000000000000e+00,6.954520344734191895e-01
6.255900859832763672e-01,7.679674625396728516e-01,1.000000000000000000e+00,9.331630468368530273e-01,2.599952220916748047e-01,1.858287304639816284e-01,1.519695222377777100e-01,1.352189481258392334e-01,1.258132606744766235e-01,1.198825761675834656e-01,1.180368214845657349e-01,1.179522424936294556e-01,1.233700439333915710e-01,1.302564591169357300e-01,1.376331001520156860e-01,1.185851469635963440e-01,1.055848002433776855e-01,9.482813626527786255e-02,8.918749541044235229e-02,8.506361395120620728e-02,8.310513198375701904e-02,8.219949156045913696e-02,8.213876187801361084e-02,8.213876187801361084e-02,8.219949156045913696e-02,8.310513198375701904e-02,8.506361395120620728e-02,8.918749541044235229e-02,9.482813626527786255e-02,1.055848002433776855e-01,1.207122206687927246e-01,1.356978565454483032e-01,1.271939128637313843e-01,1.233700439333915710e-01,1.232081428170204163e-01,1.246576979756355286e-01,1.309061199426651001e-01,1.414594650268554688e-01,1.573894768953323364e-01,1.810683310031890869e-01,2.155896574258804321e-01,2.698652744293212891e-01,3.568199276924133301e-01,4.766599237918853760e-01,5.411432981491088867e-01,8.180701136589050293e-01,1.000000000000000000e+00
2.110651135444641113e-01,2.563202083110809326e-01,2.849813997745513916e-01,2.047169208526611328e-01,1.547459363937377930e-01,1.382362842559814453e-01,1.295389086008071899e-01,1.230613514780998230e-01,1.209073662757873535e-01,1.221847608685493469e-01,2.489452660083770752e-01,2.142662405967712402e-01,1.863948553800582886e-01,1.379768401384353638e-01,1.315970122814178467e-01,1.297231614589691162e-01,1.248438954353332520e-01,1.237388476729393005e-01,1.246045008301734924e-01,1.313699334859848022e-01,1.453536599874496460e-01,1.525695919990539551e-01,1.774667948484420776e-01,2.280898690223693848e-01,4.462404251098632812e-01,1.000000000000000000e+00,9.902606010437011719e-01,7.660117745399475098e-01,6.296677589416503906e-01,5.034012198448181152e-01,2.972883582115173340e-01,2.225775867700576782e-01,1.676382124423980713e-01,1.489652246236801147e-01,1.290308088064193726e-01,1.257969141006469727e-01,1.221358776092529297e-01,1.221847608685493469e-01,1.252259761095046997e-01,1.285671740770339966e-01,1.285671740770339966e-01,1.346030235290527344e-01,1.488850265741348267e-01,1.585579812526702881e-01,1.852378994226455688e-01,7.972429990768432617e-01,3.720171451568603516e-01
4.106119275093078613e-01,4.862889945507049561e-01,6.493285894393920898e-01,9.481790065765380859e-01,1.000000000000000000e+00,9.493144750595092773e-01,4.986382126808166504e-01,3.688774108886718750e-01,2.909510731697082520e-01,2.511814236640930176e-01,2.300668358802795410e-01,2.189037054777145386e-01,2.154207229614257812e-01,2.190781384706497192e-01,2.290684282779693604e-01,2.558824419975280762e-01,3.096259534358978271e-01,3.815827667713165283e-01,3.898425996303558350e-01,3.697049319744110107e-01,3.574540019035339355e-01,3.505477011203765869e-01,3.479883670806884766e-01,3.479883670806884766e-01,3.426786363124847412e-01,2.348652034997940063e-01,1.695801019668579102e-01,1.322719752788543701e-01,1.107011809945106506e-01,9.709741175174713135e-02,8.582001924514770508e-02,7.915110886096954346e-02,7.519101351499557495e-02,7.427089661359786987e-02,7.427089661359786987e-02,7.437369972467422485e-02,7.679956406354904175e-02,8.218190819025039673e-02,8.999181538820266724e-02,1.023081839084625244e-01,1.196561083197593689e-01,1.488500833511352539e-01,1.945485919713973999e-01,2.910823523998260498e-01,3.549229502677917480e-01,4.047499597072601318e-01,8.945044279098510742e-01
1.222746968269348145e-01,1.300136148929595947e-01,1.649042516946792603e-01,2.655824124813079834e-01,5.220798254013061523e-01,5.292572975158691406e-01,4.485998451709747314e-01,4.221577048301696777e-01,4.397891163825988770e-01,4.875318706035614014e-01,2.813412249088287354e-01,2.432512789964675903e-01,2.254634052515029907e-01,2.189325690269470215e-01,2.214488983154296875e-01,2.291775196790695190e-01,2.522327005863189697e-01,2.836140394210815430e-01,3.143253028392791748e-01,3.607073128223419189e-01,4.073352813720703125e-01,4.779121875762939453e-01,6.729226112365722656e-01,9.905005097389221191e-01,1.000000000000000000e+00,9.211699962615966797e-01,6.558865308761596680e-01,5.092889070510864258e-01,4.186011254787445068e-01,2.107452601194381714e-01,1.431495845317840576e-01,1.035838499665260315e-01,8.965720981359481812e-02,8.387974649667739868e-02,7.324483990669250488e-02,7.166688889265060425e-02,7.129778712987899780e-02,7.129778712987899780e-02,7.215608656406402588e-02,7.419921457767486572e-02,7.733330875635147095e-02,7.913199812173843384e-02,8.440236747264862061e-02,9.283787012100219727e-02,1.078270822763442993e-01,3.882079422473907471e-01,5.451250672340393066e-01
4.222659468650817871e-01,5.133759975433349609e-01,6.183629631996154785e-01,4.451073706150054932e-01,3.965837359428405762e-01,3.823970854282379150e-01,4.221583008766174316e-01,1.279006600379943848e-01,9.350268542766571045e-02,7.445630431175231934e-02,6.834679096937179565e-02,6.409228593111038208e-02,6.337933242321014404e-02,6.337933242321014404e-02,6.337933242321014404e-02,6.507729738950729370e-02,6.740956753492355347e-02,6.940239667892456055e-02,7.590688765048980713e-02,9.153812378644943237e-02,1.108472421765327454e-01,1.447658687829971313e-01,1.930316239595413208e-01,2.643280327320098877e-01,3.606506586074829102e-01,9.647814035415649414e-01,1.000000000000000000e+00,8.191192150115966797e-01,6.727596521377563477e-01,5.727830529212951660e-01,5.005767345428466797e-01,4.289918839931488037e-01,3.279460072517395020e-01,2.825418114662170410e-01,2.524396181106567383e-01,2.401143610477447510e-01,2.346395254135131836e-01,2.347944080829620361e-01,2.358371764421463013e-01,2.474950402975082397e-01,2.507780790328979492e-01,2.688619494438171387e-01,2.929331660270690918e-01,3.298525810241699219e-01,3.786474168300628662e-01,3.422686755657196045e-01,4.870305955410003662e-01
6.434025168418884277e-01,7.743603587150573730e-01,1.000000000000000000e+00,8.485180735588073730e-01,1.881611347198486328e-01,1.170223802328109741e-01,9.566482901573181152e-02,7.907330989837646484e-02,6.719939410686492920e-02,6.383471190929412842e-02,5.859675258398056030e-02,5.531268566846847534e-02,5.531268566846847534e-02,5.531268566846847534e-02,5.779323354363441467e-02,5.893776565790176392e-02,6.288583576679229736e-02,7.236857712268829346e-02,8.626499027013778687e-02,9.976658970117568970e-02,1.630138009786605835e-01,3.118907511234283447e-01,3.120620548725128174e-01,3.143654465675354004e-01,3.169051408767700195e-01,3.227326571941375732e-01,3.341428637504577637e-01,3.514474928379058838e-01,3.545698523521423340e-01,2.998572289943695068e-01,2.647157311439514160e-01,2.402975708246231079e-01,2.234439253807067871e-01,2.164277583360671997e-01,2.156547456979751587e-01,2.193708121776580811e-01,2.301593422889709473e-01,2.507453858852386475e-01,2.803299427032470703e-01,3.235801756381988525e-01,3.659731149673461914e-01,3.972207605838775635e-01,4.300375878810882568e-01,4.769815504550933838e-01,5.485792756080627441e-01,3.422686755657196045e-01,8.282548189163208008e-01
3.728479743003845215e-01,4.289845824241638184e-01,5.786219239234924316e-01,7.387984991073608398e-01,1.000000000000000000e+00,8.406159877777099609e-01,8.051341772079467773e-01,3.648428320884704590e-01,3.091107904911041260e-01,2.739908099174499512e-01,2.449820786714553833e-01,2.266017198562622070e-01,2.143593281507492065e-01,2.124591469764709473e-01,2.162428051233291626e-01,2.220257073640823364e-01,2.387471497058868408e-01,2.649618685245513916e-01,3.047757744789123535e-01,3.537325561046600342e-01,4.697079062461853027e-01,9.402248263359069824e-01,9.772996306419372559e-01,9.772996306419372559e-01,9.867841005325317383e-01,8.187903761863708496e-01,5.863451957702636719e-01,4.515506625175476074e-01,3.726779818534851074e-01,3.204632103443145752e-01,2.821033895015716553e-01,2.567025423049926758e-01,2.393303066492080688e-01,2.270486652851104736e-01,2.265457808971405029e-01,2.199037671089172363e-01,2.184003293514251709e-01,2.154796272516250610e-01,2.178774923086166382e-01,2.279399186372756958e-01,2.317989170551300049e-01,2.366680353879928589e-01,2.645789682865142822e-01,2.967278957366943359e-01,3.310827314853668213e-01,1.000000000000000000e+00,6.336092948913574219e-01
6.905031204223632812e-01,8.299010396003723145e-01,1.000000000000000000e+00,2.806406021118164062e-01,2.119166254997253418e-01,1.699305921792984009e-01,1.512198597192764282e-01,1.394477486610412598e-01,1.254264712333679199e-01,1.160247698426246643e-01,1.139929071068763733e-01,1.126673668622970581e-01,1.128154173493385315e-01,1.142853870987892151e-01,1.065767779946327209e-01,8.786267042160034180e-02,7.626932859420776367e-02,6.987333297729492188e-02,6.492010504007339478e-02,6.236292794346809387e-02,6.128296628594398499e-02,6.066704168915748596e-02,6.066704168915748596e-02,6.066704168915748596e-02,6.066704168915748596e-02,6.128296628594398499e-02,6.236292794346809387e-02,6.492010504007339478e-02,6.848598271608352661e-02,7.626932859420776367e-02,8.786267042160034180e-02,1.114758700132369995e-01,1.163121387362480164e-01,1.144678071141242981e-01,1.155562698841094971e-01,1.168490499258041382e-01,1.224296763539314270e-01,1.318810433149337769e-01,1.479842364788055420e-01,1.696602553129196167e-01,2.011683285236358643e-01,2.532370388507843018e-01,3.354243338108062744e-01,5.038720369338989258e-01,6.023491621017456055e-01,8.695651888847351074e-01,1.000000000000000000e+00
1.525246500968933105e-01,1.841875910758972168e-01,2.153290659189224243e-01,2.267945259809494019e-01,1.731252223253250122e-01,1.312978416681289673e-01,1.256614327430725098e-01,1.173849701881408691e-01,1.136851534247398376e-01,1.134637668728828430e-01,1.324419081211090088e-01,2.251700162887573242e-01,2.189880013465881348e-01,1.336890757083892822e-01,1.213866770267486572e-01,1.213866770267486572e-01,1.149170771241188049e-01,1.099523305892944336e-01,1.099523305892944336e-01,1.120813637971878052e-01,1.184086948633193970e-01,1.331236362457275391e-01,1.404400616884231567e-01,1.522606462240219116e-01,1.978765875101089478e-01,1.000000000000000000e+00,9.187456369400024414e-01,7.100344300270080566e-01,5.822709798812866211e-01,4.888703525066375732e-01,3.203750550746917725e-01,2.184361666440963745e-01,1.738498955965042114e-01,1.461947113275527954e-01,1.309910714626312256e-01,1.233592331409454346e-01,1.149170771241188049e-01,1.117218434810638428e-01,1.129306480288505554e-01,1.117218434810638428e-01,1.117218434810638428e-01,1.136851534247398376e-01,1.207636445760726929e-01,1.324419081211090088e-01,1.408333927392959595e-01,8.227239847183227539e-01,3.481834828853607178e-01
5.259418487548828125e-01,6.175948381423950195e-01,7.955307960510253906e-01,1.000000000000000000e+00,5.471078157424926758e-01,3.294032514095306396e-01,2.379773706197738647e-01,1.932953298091888428e-01,1.681613177061080933e-01,1.515943855047225952e-01,1.446843594312667847e-01,1.430836319923400879e-01,1.396898627281188965e-01,1.440195590257644653e-01,1.569034457206726074e-01,1.726293712854385376e-01,1.999654471874237061e-01,2.519501149654388428e-01,3.128676712512969971e-01,3.860938847064971924e-01,3.826149702072143555e-01,3.753730058670043945e-01,3.721721768379211426e-01,3.720862269401550293e-01,3.749125599861145020e-01,3.808887898921966553e-01,3.010924458503723145e-01,2.312970161437988281e-01,1.932953298091888428e-01,1.645850539207458496e-01,1.448611319065093994e-01,1.329311579465866089e-01,1.249424070119857788e-01,1.218313202261924744e-01,1.216210871934890747e-01,1.229291558265686035e-01,1.289738416671752930e-01,1.376134306192398071e-01,1.553050726652145386e-01,1.771292090415954590e-01,2.104107886552810669e-01,2.623985707759857178e-01,3.361894488334655762e-01,4.016867280006408691e-01,4.578815698623657227e-01,7.579918503761291504e-01,8.252671957015991211e-01
1.051326841115951538e-01,1.344531923532485962e-01,1.620902270078659058e-01,2.210269123315811157e-01,2.877603471279144287e-01,4.789203405380249023e-01,4.126684069633483887e-01,3.757930397987365723e-01,3.645728230476379395e-01,4.443182051181793213e-01,2.965387403964996338e-01,2.165355235338211060e-01,1.793961524963378906e-01,1.761027574539184570e-01,1.737121194601058960e-01,1.770893335342407227e-01,1.928747743368148804e-01,2.203954160213470459e-01,2.414022088050842285e-01,2.774776518344879150e-01,3.164789080619812012e-01,3.836844861507415771e-01,5.990170240402221680e-01,9.901952743530273438e-01,1.000000000000000000e+00,8.317964076995849609e-01,5.956218838691711426e-01,4.616868495941162109e-01,3.778643608093261719e-01,2.904361188411712646e-01,1.615303307771682739e-01,1.220646798610687256e-01,9.518265724182128906e-02,7.840079069137573242e-02,7.181282341480255127e-02,6.863719224929809570e-02,6.530731916427612305e-02,6.335740536451339722e-02,6.335740536451339722e-02,6.335740536451339722e-02,6.357701867818832397e-02,6.423134356737136841e-02,6.853558123111724854e-02,8.389707654714584351e-02,9.518265724182128906e-02,3.666874766349792480e-01,5.047426223754882812e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,9.879814982414245605e-01,9.568735957145690918e-01,8.902783989906311035e-01,8.116777539253234863e-01,5.077901482582092285e-01,4.025467336177825928e-01,3.615240454673767090e-01,3.338848650455474854e-01,3.088575601577758789e-01,2.718917727470397949e-01,2.537785768508911133e-01,2.369049489498138428e-01,2.335105389356613159e-01,2.342691123485565186e-01,2.453663051128387451e-01,2.773829102516174316e-01,2.944476008415222168e-01,3.220741152763366699e-01,3.921278715133666992e-01,4.693579375743865967e-01,6.198655366897583008e-01,6.383379101753234863e-01,6.383379101753234863e-01,6.429076194763183594e-01,6.565608978271484375e-01,6.787062883377075195e-01,7.153595685958862305e-01,7.699866890907287598e-01,8.602786064147949219e-01,6.445612907409667969e-01,4.334606230258941650e-01,3.245435655117034912e-01,2.772762775421142578e-01,2.480034381151199341e-01,2.359042912721633911e-01,2.338901311159133911e-01,2.338901311159133911e-01,2.414790689945220947e-01,2.610161006450653076e-01,3.076104223728179932e-01,3.578244447708129883e-01,3.969992101192474365e-01,4.626955389976501465e-01,9.538713097572326660e-01,7.165536284446716309e-01,7.338740229606628418e-01
2.121037989854812622e-01,2.047962248325347900e-01,1.927430182695388794e-01,1.878469139337539673e-01,1.828197240829467773e-01,1.741188466548919678e-01,1.692082434892654419e-01,1.631567627191543579e-01,1.631567627191543579e-01,1.616999804973602295e-01,1.616999804973602295e-01,1.740338802337646484e-01,1.741188466548919678e-01,1.728401035070419312e-01,1.727545261383056641e-01,1.781491339206695557e-01,1.887892931699752808e-01,1.970680356025695801e-01,2.156990319490432739e-01,2.628574371337890625e-01,3.663264214992523193e-01,4.874417483806610107e-01,6.381912231445312500e-01,9.360011219978332520e-01,9.444946646690368652e-01,9.655548334121704102e-01,1.000000000000000000e+00,4.197214543819427490e-01,3.091857731342315674e-01,2.195049822330474854e-01,1.931262761354446411e-01,1.778167635202407837e-01,1.675393879413604736e-01,1.654073148965835571e-01,1.689458340406417847e-01,1.922820955514907837e-01,2.012266814708709717e-01,2.165885120630264282e-01,2.361236661672592163e-01,2.539288699626922607e-01,2.762980759143829346e-01,2.686449885368347168e-01,2.242375314235687256e-01,2.138398140668869019e-01,2.121735066175460815e-01,6.878012418746948242e-01,4.634860157966613770e-01
