6.057595014572143555e-01,7.483258247375488281e-01,7.538294792175292969e-01,7.538294792175292969e-01,7.601304054260253906e-01,1.000000000000000000e+00,9.228660464286804199e-01,8.697705864906311035e-01,8.270443081855773926e-01,7.987058758735656738e-01,7.624045014381408691e-01,7.063068747520446777e-01,4.580323994159698486e-01,3.986445367336273193e-01,3.649612665176391602e-01,3.333922028541564941e-01,3.159818649291992188e-01,2.936100959777832031e-01,2.738096714019775391e-01,2.671478986740112305e-01,2.544127106666564941e-01,2.523210644721984863e-01,2.521809935569763184e-01,2.521809935569763184e-01,2.523210644721984863e-01,2.544127106666564941e-01,2.589549422264099121e-01,2.607225775718688965e-01,2.638209164142608643e-01,2.744540870189666748e-01,2.798085510730743408e-01,2.942111492156982422e-01,3.036661148071289062e-01,3.269719779491424561e-01,3.359259366989135742e-01,3.120439052581787109e-01,3.013302087783813477e-01,2.951702773571014404e-01,2.898558080196380615e-01,2.772716879844665527e-01,2.736805975437164307e-01,2.710864245891571045e-01,2.611287832260131836e-01,2.605870366096496582e-01,2.523210644721984863e-01,2.523210644721984863e-01,2.460829317569732666e-01,2.390921711921691895e-01,2.344665527343750000e-01,2.344665527343750000e-01,2.344665527343750000e-01,2.344665527343750000e-01,2.367160320281982422e-01,2.392398864030838013e-01,2.450758665800094604e-01,2.519006431102752686e-01,2.638209164142608643e-01,2.775264382362365723e-01,2.927665710449218750e-01,3.093146085739135742e-01,4.048881530761718750e-01,4.025252461433410645e-01,3.499374091625213623e-01,3.030838370323181152e-01,2.854340374469757080e-01,2.627473771572113037e-01,2.523210644721984863e-01,2.439198493957519531e-01,2.439198493957519531e-01,2.390921711921691895e-01,2.390921711921691895e-01,2.392398864030838013e-01,2.392398864030838013e-01,2.443539947271347046e-01,2.443539947271347046e-01,2.566250562667846680e-01,2.589549422264099121e-01,2.736805975437164307e-01,2.794294953346252441e-01,2.917995452880859375e-01,3.059842288494110107e-01,3.217435777187347412e-01,3.388580083847045898e-01,3.646707236766815186e-01,3.918510079383850098e-01,4.359806776046752930e-01,4.792176187038421631e-01,5.225957036018371582e-01,5.362100601196289062e-01,5.738310813903808594e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.364666014909744263e-01,2.364666014909744263e-01,2.539062500000000000e-01,3.088476955890655518e-01,4.795805811882019043e-01,4.416443705558776855e-01,4.108751118183135986e-01,3.895054459571838379e-01,3.655459880828857422e-01,3.470836579799652100e-01,3.300831019878387451e-01,3.216293454170227051e-01,3.142583668231964111e-01,3.080478906631469727e-01,3.030692934989929199e-01,3.030692934989929199e-01,3.030692934989929199e-01,3.041526675224304199e-01,3.014369606971740723e-01,2.970401942729949951e-01,2.924368083477020264e-01,2.903202176094055176e-01,2.812567055225372314e-01,2.812567055225372314e-01,2.617205679416656494e-01,2.553594708442687988e-01,2.476764768362045288e-01,2.395758628845214844e-01,2.340197265148162842e-01,2.340197265148162842e-01,2.340197265148162842e-01,2.340197265148162842e-01,2.436598390340805054e-01,2.436598390340805054e-01,2.508107125759124756e-01,2.577632665634155273e-01,2.667002379894256592e-01,3.003438115119934082e-01,3.122897148132324219e-01,3.250625431537628174e-01,3.672292530536651611e-01,4.160460531711578369e-01,4.819750785827636719e-01,5.694869756698608398e-01,7.741931676864624023e-01,8.709606528282165527e-01,8.709606528282165527e-01,8.672233223915100098e-01,8.678868412971496582e-01,8.645642995834350586e-01,8.520618081092834473e-01,8.520618081092834473e-01,8.692595958709716797e-01,8.894580602645874023e-01,9.246329665184020996e-01,1.000000000000000000e+00,7.166078686714172363e-01,6.356071233749389648e-01,5.644106268882751465e-01,4.900120794773101807e-01,4.250405728816986084e-01,4.060434699058532715e-01,3.774979710578918457e-01,3.441094458103179932e-01,3.255680799484252930e-01,3.116307556629180908e-01,2.812567055225372314e-01,2.545531392097473145e-01,2.463448792695999146e-01,2.331396192312240601e-01,2.239650636911392212e-01,2.239650636911392212e-01,2.239650636911392212e-01,2.239650636911392212e-01,2.272454351186752319e-01,2.317245006561279297e-01,2.450060397386550903e-01,2.508107125759124756e-01,2.629743218421936035e-01,2.824237644672393799e-01,2.867578864097595215e-01,2.845990657806396484e-01,2.494958341121673584e-01,2.441655397415161133e-01,2.419665604829788208e-01,2.385439425706863403e-01,2.364666014909744263e-01,2.364666014909744263e-01,2.364666014909744263e-01,2.364666014909744263e-01,9.156796932220458984e-01,7.098445296287536621e-01
5.353211760520935059e-01,7.222145199775695801e-01,7.202022075653076172e-01,7.138847708702087402e-01,7.138847708702087402e-01,7.416228055953979492e-01,1.000000000000000000e+00,9.113199114799499512e-01,8.640553355216979980e-01,8.155084848403930664e-01,7.960231900215148926e-01,7.936993241310119629e-01,7.835497260093688965e-01,7.428671121597290039e-01,4.540646374225616455e-01,3.798050880432128906e-01,3.608026504516601562e-01,3.275810480117797852e-01,3.054896891117095947e-01,2.980571687221527100e-01,2.838484942913055420e-01,2.815148234367370605e-01,2.726259827613830566e-01,2.726259827613830566e-01,2.667553424835205078e-01,2.667553424835205078e-01,2.669201493263244629e-01,2.669201493263244629e-01,2.734313607215881348e-01,2.815148234367370605e-01,2.863167822360992432e-01,3.020148277282714844e-01,3.117597103118896484e-01,3.183208703994750977e-01,3.326435983180999756e-01,3.545316159725189209e-01,3.927838802337646484e-01,4.281418919563293457e-01,4.241168498992919922e-01,4.071876108646392822e-01,3.917748630046844482e-01,3.886189758777618408e-01,3.761983513832092285e-01,3.752619624137878418e-01,3.751447498798370361e-01,3.668466806411743164e-01,3.668466806411743164e-01,3.623837828636169434e-01,3.623837828636169434e-01,3.620195388793945312e-01,3.589695990085601807e-01,3.589695990085601807e-01,3.589695990085601807e-01,3.622624278068542480e-01,3.694747090339660645e-01,3.817685246467590332e-01,3.956843316555023193e-01,4.426866769790649414e-01,4.923551380634307861e-01,5.331808328628540039e-01,4.526094496250152588e-01,3.734998703002929688e-01,3.485264182090759277e-01,3.262357413768768311e-01,2.980571687221527100e-01,2.931474745273590088e-01,2.815148234367370605e-01,2.726259827613830566e-01,2.726259827613830566e-01,2.706832289695739746e-01,2.669201493263244629e-01,2.647695541381835938e-01,2.647695541381835938e-01,2.647695541381835938e-01,2.726259827613830566e-01,2.734313607215881348e-01,2.870837748050689697e-01,2.920954227447509766e-01,3.050574958324432373e-01,3.123234808444976807e-01,3.282516300678253174e-01,3.589695990085601807e-01,3.780641853809356689e-01,4.068634510040283203e-01,4.371885061264038086e-01,4.567685723304748535e-01,4.779416024684906006e-01,4.857001602649688721e-01,4.934258759021759033e-01,5.188843011856079102e-01,1.000000000000000000e+00,1.000000000000000000e+00
4.926426708698272705e-01,4.355910122394561768e-01,3.876975476741790771e-01,3.579775691032409668e-01,3.031232953071594238e-01,2.819713652133941650e-01,2.618606686592102051e-01,2.504852116107940674e-01,2.211965322494506836e-01,2.189076542854309082e-01,2.107009142637252808e-01,2.100168168544769287e-01,2.100168168544769287e-01,2.042856365442276001e-01,2.042856365442276001e-01,2.042856365442276001e-01,2.042856365442276001e-01,2.070842087268829346e-01,2.167606502771377563e-01,2.316825091838836670e-01,2.333843857049942017e-01,2.429018169641494751e-01,2.459924817085266113e-01,2.459924817085266113e-01,2.429018169641494751e-01,2.388693541288375854e-01,2.316825091838836670e-01,2.241050004959106445e-01,2.189076542854309082e-01,2.189076542854309082e-01,2.100168168544769287e-01,2.042856365442276001e-01,2.042856365442276001e-01,2.042856365442276001e-01,2.042856365442276001e-01,2.053395658731460571e-01,2.140886038541793823e-01,2.211965322494506836e-01,2.276093512773513794e-01,2.316825091838836670e-01,2.362950891256332397e-01,2.494778037071228027e-01,2.633676230907440186e-01,2.845116853713989258e-01,3.419404923915863037e-01,3.740965127944946289e-01,5.174324512481689453e-01,8.418640494346618652e-01,8.368492126464843750e-01,8.368492126464843750e-01,8.393818140029907227e-01,8.476559519767761230e-01,8.508331775665283203e-01,8.543776273727416992e-01,8.763288259506225586e-01,9.238139390945434570e-01,1.000000000000000000e+00,7.812193036079406738e-01,6.838809847831726074e-01,5.962539315223693848e-01,5.246822237968444824e-01,4.787166714668273926e-01,4.514889717102050781e-01,4.239552915096282959e-01,3.847166597843170166e-01,3.430958688259124756e-01,2.973718047142028809e-01,2.550398707389831543e-01,2.473052293062210083e-01,2.473052293062210083e-01,2.483214586973190308e-01,2.512023150920867920e-01,2.575664520263671875e-01,2.662207782268524170e-01,2.769506871700286865e-01,2.823538482189178467e-01,2.402210384607315063e-01,2.001941800117492676e-01,2.001941800117492676e-01,1.936166584491729736e-01,1.936166584491729736e-01,1.936166584491729736e-01,1.936166584491729736e-01,1.936166584491729736e-01,1.972979009151458740e-01,2.016267180442810059e-01,2.145921438932418823e-01,2.202184945344924927e-01,2.263413220643997192e-01,2.579851448535919189e-01,8.349179625511169434e-01,7.332115173339843750e-01
5.350221991539001465e-01,5.496543645858764648e-01,5.809389352798461914e-01,5.995217561721801758e-01,6.188751459121704102e-01,6.811385154724121094e-01,7.550232410430908203e-01,8.169014453887939453e-01,1.000000000000000000e+00,9.310487508773803711e-01,8.686558604240417480e-01,8.666306138038635254e-01,8.994953632354736328e-01,8.890687823295593262e-01,4.174245893955230713e-01,3.737959265708923340e-01,3.166576623916625977e-01,3.034958541393280029e-01,2.856980860233306885e-01,2.793785631656646729e-01,2.736386954784393311e-01,2.639380693435668945e-01,2.560900747776031494e-01,2.502690851688385010e-01,2.466186732053756714e-01,2.466186732053756714e-01,2.466186732053756714e-01,2.547585964202880859e-01,2.626463472843170166e-01,2.626463472843170166e-01,2.777507007122039795e-01,2.951637506484985352e-01,3.038691580295562744e-01,3.141416311264038086e-01,3.210133016109466553e-01,3.268750607967376709e-01,3.233882784843444824e-01,3.145923912525177002e-01,3.000207841396331787e-01,2.958351373672485352e-01,2.909082174301147461e-01,2.810978293418884277e-01,2.794799804687500000e-01,2.711415588855743408e-01,2.710370123386383057e-01,2.644744217395782471e-01,2.587325274944305420e-01,2.587325274944305420e-01,2.539786696434020996e-01,2.539786696434020996e-01,2.539786696434020996e-01,2.547585964202880859e-01,2.547585964202880859e-01,2.573045790195465088e-01,2.629698812961578369e-01,2.693587541580200195e-01,2.737422287464141846e-01,2.846047878265380859e-01,2.940092682838439941e-01,3.034958541393280029e-01,3.251363337039947510e-01,3.598895072937011719e-01,4.580212533473968506e-01,4.335441589355468750e-01,3.816740810871124268e-01,3.428707718849182129e-01,3.245255947113037109e-01,3.012463152408599854e-01,2.810978293418884277e-01,2.703040540218353271e-01,2.547585964202880859e-01,2.461585551500320435e-01,2.458129078149795532e-01,2.443094551563262939e-01,2.443094551563262939e-01,2.443094551563262939e-01,2.469631880521774292e-01,2.507216632366180420e-01,2.661834657192230225e-01,2.776486277580261230e-01,2.800877690315246582e-01,2.881674468517303467e-01,3.034958541393280029e-01,3.165681660175323486e-01,3.272216916084289551e-01,3.428707718849182129e-01,3.744019865989685059e-01,4.001615047454833984e-01,4.344584047794342041e-01,5.064486265182495117e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.390892803668975830e-01,2.598536908626556396e-01,5.173479318618774414e-01,4.868106245994567871e-01,3.955315947532653809e-01,3.514117300510406494e-01,3.269289731979370117e-01,2.968844175338745117e-01,2.747533023357391357e-01,2.562220394611358643e-01,2.366819083690643311e-01,2.247215807437896729e-01,2.244897931814193726e-01,2.244897931814193726e-01,2.244897931814193726e-01,2.296485155820846558e-01,2.411490231752395630e-01,2.722788453102111816e-01,3.098413646221160889e-01,3.045025169849395752e-01,2.918438613414764404e-01,2.817694246768951416e-01,2.670663595199584961e-01,2.551020383834838867e-01,2.450042217969894409e-01,2.350263893604278564e-01,2.293082177639007568e-01,2.004783898591995239e-01,1.862070113420486450e-01,1.848037838935852051e-01,1.839566975831985474e-01,1.839566975831985474e-01,1.839566975831985474e-01,1.821078360080718994e-01,1.782066226005554199e-01,1.782066226005554199e-01,1.782066226005554199e-01,1.782066226005554199e-01,1.808167845010757446e-01,1.839566975831985474e-01,1.875997632741928101e-01,1.985211819410324097e-01,2.082482874393463135e-01,2.136774659156799316e-01,2.194470763206481934e-01,2.462758868932723999e-01,2.670663595199584961e-01,2.887051999568939209e-01,3.697483837604522705e-01,8.151139020919799805e-01,8.312726020812988281e-01,8.373877406120300293e-01,8.428410887718200684e-01,8.456469178199768066e-01,8.519338965415954590e-01,8.736267089843750000e-01,8.967117667198181152e-01,9.398009181022644043e-01,1.000000000000000000e+00,7.474098205566406250e-01,6.047586798667907715e-01,5.172976255416870117e-01,4.550837278366088867e-01,4.087368547916412354e-01,3.885598480701446533e-01,3.736700713634490967e-01,3.475385010242462158e-01,2.959183752536773682e-01,2.551020383834838867e-01,2.222757190465927124e-01,2.077476829290390015e-01,2.036986202001571655e-01,1.969414204359054565e-01,1.921241879463195801e-01,1.893950104713439941e-01,1.893950104713439941e-01,1.893950104713439941e-01,1.893950104713439941e-01,1.893950104713439941e-01,1.893950104713439941e-01,1.904913783073425293e-01,1.921241879463195801e-01,1.942799240350723267e-01,1.969414204359054565e-01,1.970735490322113037e-01,1.985211819410324097e-01,1.985211819410324097e-01,2.082482874393463135e-01,2.136774659156799316e-01,2.194470763206481934e-01,7.688258290290832520e-01,7.210163474082946777e-01
3.450167477130889893e-01,3.631563484668731689e-01,4.100213050842285156e-01,4.960226416587829590e-01,5.661408901214599609e-01,6.209593415260314941e-01,6.745501756668090820e-01,7.461854815483093262e-01,8.620211482048034668e-01,9.983083009719848633e-01,9.536589980125427246e-01,9.276602864265441895e-01,1.000000000000000000e+00,5.298007130622863770e-01,4.467172622680664062e-01,3.724338114261627197e-01,3.255770504474639893e-01,3.001865744590759277e-01,2.851341664791107178e-01,2.721295952796936035e-01,2.471045106649398804e-01,2.351438403129577637e-01,2.298273742198944092e-01,2.264003753662109375e-01,2.244791090488433838e-01,2.166237235069274902e-01,2.166237235069274902e-01,2.168187052011489868e-01,2.179849296808242798e-01,2.263537049293518066e-01,2.320232242345809937e-01,2.354581207036972046e-01,2.372905015945434570e-01,2.374685108661651611e-01,2.397265881299972534e-01,2.366217672824859619e-01,2.363984286785125732e-01,2.363984286785125732e-01,2.385337948799133301e-01,2.413077950477600098e-01,2.398146986961364746e-01,2.372905015945434570e-01,2.355478256940841675e-01,2.346041053533554077e-01,2.344239205121994019e-01,2.302406877279281616e-01,2.269130647182464600e-01,2.236776500940322876e-01,2.236776500940322876e-01,2.218756824731826782e-01,2.210169881582260132e-01,2.210169881582260132e-01,2.223988026380538940e-01,2.227784842252731323e-01,2.241023182868957520e-01,2.244320511817932129e-01,2.225412577390670776e-01,2.213990390300750732e-01,2.213990390300750732e-01,2.242907881736755371e-01,2.378241419792175293e-01,2.500792145729064941e-01,2.845779061317443848e-01,3.474272489547729492e-01,3.592665791511535645e-01,3.371497690677642822e-01,3.000457882881164551e-01,2.757928371429443359e-01,2.588798999786376953e-01,2.479154616594314575e-01,2.430960983037948608e-01,2.330227494239807129e-01,2.302406877279281616e-01,2.302406877279281616e-01,2.197226583957672119e-01,2.183722853660583496e-01,2.183722853660583496e-01,2.211125642061233521e-01,2.206821590662002563e-01,2.206821590662002563e-01,2.206821590662002563e-01,2.231575250625610352e-01,2.303782999515533447e-01,2.343788444995880127e-01,2.415703237056732178e-01,2.471045106649398804e-01,2.531858980655670166e-01,2.812546193599700928e-01,3.022907078266143799e-01,3.142169713973999023e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.857317566871643066e-01,3.941778242588043213e-01,3.889293670654296875e-01,3.494687974452972412e-01,2.577247023582458496e-01,2.262174040079116821e-01,2.115907371044158936e-01,2.031404823064804077e-01,1.918045580387115479e-01,1.829924583435058594e-01,1.747868955135345459e-01,1.700512617826461792e-01,1.666177362203598022e-01,1.635612845420837402e-01,1.635612845420837402e-01,1.636734306812286377e-01,2.141764611005783081e-01,2.556517124176025391e-01,2.506871223449707031e-01,2.441987395286560059e-01,2.260551154613494873e-01,2.148607373237609863e-01,2.056094110012054443e-01,2.020536810159683228e-01,1.957811862230300903e-01,1.871073842048645020e-01,1.845400929450988770e-01,1.781659871339797974e-01,1.711804717779159546e-01,1.711804717779159546e-01,1.713411808013916016e-01,1.666177362203598022e-01,1.585484594106674194e-01,1.533718854188919067e-01,1.521105319261550903e-01,1.521105319261550903e-01,1.521105319261550903e-01,1.535512357950210571e-01,1.609604209661483765e-01,1.670576483011245728e-01,1.706974357366561890e-01,1.714482307434082031e-01,1.714482307434082031e-01,1.739450544118881226e-01,1.769258379936218262e-01,1.846394985914230347e-01,1.970889121294021606e-01,2.100677043199539185e-01,2.237708568572998047e-01,2.690111100673675537e-01,3.428964614868164062e-01,7.993116378784179688e-01,8.568129539489746094e-01,8.876936435699462891e-01,9.005604982376098633e-01,9.131556153297424316e-01,9.102877974510192871e-01,9.352328777313232422e-01,1.000000000000000000e+00,7.712731957435607910e-01,5.243606567382812500e-01,4.246098995208740234e-01,3.773884177207946777e-01,3.349106311798095703e-01,3.077291846275329590e-01,2.747142016887664795e-01,2.365656346082687378e-01,2.056540250778198242e-01,1.769258379936218262e-01,1.705361157655715942e-01,1.625485122203826904e-01,1.535512357950210571e-01,1.513850390911102295e-01,1.513850390911102295e-01,1.514456272125244141e-01,1.568614244461059570e-01,1.612451523542404175e-01,1.666177362203598022e-01,1.628304719924926758e-01,1.594140678644180298e-01,1.532521992921829224e-01,1.532521992921829224e-01,1.504122763872146606e-01,1.504122763872146606e-01,1.504122763872146606e-01,1.504122763872146606e-01,1.559228152036666870e-01,1.589529961347579956e-01,1.697272509336471558e-01,1.896882951259613037e-01,7.793420553207397461e-01,7.403118014335632324e-01
3.027422726154327393e-01,3.214121758937835693e-01,3.540789484977722168e-01,3.620419502258300781e-01,3.709492087364196777e-01,3.883638083934783936e-01,4.476753473281860352e-01,5.816050767898559570e-01,6.077325344085693359e-01,6.554602384567260742e-01,8.343850374221801758e-01,7.932827472686767578e-01,7.698073387145996094e-01,7.454545497894287109e-01,7.456762194633483887e-01,8.774493336677551270e-01,8.224635720252990723e-01,7.330734729766845703e-01,6.350635886192321777e-01,4.741673767566680908e-01,3.720059394836425781e-01,3.288472294807434082e-01,3.085556924343109131e-01,2.974408864974975586e-01,2.886990010738372803e-01,2.807899117469787598e-01,2.769372165203094482e-01,2.769372165203094482e-01,2.788702249526977539e-01,2.800531089305877686e-01,2.776078581809997559e-01,2.776078581809997559e-01,2.776078581809997559e-01,3.001376986503601074e-01,3.152461946010589600e-01,3.265775442123413086e-01,3.406969010829925537e-01,3.509137928485870361e-01,3.681537508964538574e-01,4.070656895637512207e-01,4.594283103942871094e-01,4.848958253860473633e-01,5.181419253349304199e-01,5.972734093666076660e-01,6.641032099723815918e-01,7.587778568267822266e-01,8.037618398666381836e-01,8.253223896026611328e-01,8.627507686614990234e-01,8.774493336677551270e-01,8.871209025382995605e-01,8.863053321838378906e-01,8.870509862899780273e-01,8.922299742698669434e-01,8.778730630874633789e-01,8.819587230682373047e-01,9.005278348922729492e-01,9.466993808746337891e-01,1.000000000000000000e+00,7.934650182723999023e-01,5.529783964157104492e-01,3.627831041812896729e-01,3.335880637168884277e-01,2.866881191730499268e-01,2.588116526603698730e-01,2.272727340459823608e-01,2.125212699174880981e-01,1.993792057037353516e-01,1.945539563894271851e-01,1.903671920299530029e-01,1.829510182142257690e-01,1.790701448917388916e-01,1.782606542110443115e-01,1.782606542110443115e-01,1.782606542110443115e-01,1.819317787885665894e-01,1.917729377746582031e-01,1.959296613931655884e-01,2.000000029802322388e-01,2.049994915723800659e-01,2.058042138814926147e-01,2.085962593555450439e-01,2.160884439945220947e-01,2.242526561021804810e-01,2.388851493597030640e-01,2.520986199378967285e-01,2.604826986789703369e-01,2.698331177234649658e-01,2.863997220993041992e-01,2.968150377273559570e-01,6.131891608238220215e-01,7.653341293334960938e-01
6.190351247787475586e-01,1.000000000000000000e+00,9.696697592735290527e-01,9.316339492797851562e-01,9.216666221618652344e-01,8.979064822196960449e-01,8.801492452621459961e-01,8.507054448127746582e-01,8.140325546264648438e-01,7.753742933273315430e-01,7.492517828941345215e-01,7.258040904998779297e-01,6.806259155273437500e-01,6.236737370491027832e-01,5.380820631980895996e-01,4.222614467144012451e-01,3.891627788543701172e-01,3.486794531345367432e-01,3.223212659358978271e-01,3.030479550361633301e-01,2.882020175457000732e-01,2.861490845680236816e-01,2.861490845680236816e-01,2.768409252166748047e-01,2.768409252166748047e-01,2.751796245574951172e-01,2.751796245574951172e-01,2.751796245574951172e-01,2.826944589614868164e-01,2.918159663677215576e-01,2.984742224216461182e-01,3.113638758659362793e-01,3.327213823795318604e-01,3.399277925491333008e-01,3.650167882442474365e-01,3.845911920070648193e-01,4.126901030540466309e-01,4.558311104774475098e-01,4.670458137989044189e-01,4.136413633823394775e-01,3.951759338378906250e-01,3.691212534904479980e-01,3.441411256790161133e-01,3.319329619407653809e-01,3.206913173198699951e-01,3.109428286552429199e-01,3.109428286552429199e-01,2.942748069763183594e-01,2.942748069763183594e-01,2.895625233650207520e-01,2.895625233650207520e-01,2.895625233650207520e-01,2.895625233650207520e-01,2.895625233650207520e-01,2.918159663677215576e-01,2.918159663677215576e-01,2.984742224216461182e-01,2.984742224216461182e-01,3.075537085533142090e-01,3.075537085533142090e-01,3.075537085533142090e-01,3.182307183742523193e-01,3.225244283676147461e-01,3.113638758659362793e-01,3.030479550361633301e-01,2.995695471763610840e-01,2.863779366016387939e-01,2.861490845680236816e-01,2.768409252166748047e-01,2.768409252166748047e-01,2.768409252166748047e-01,2.787274420261383057e-01,2.787274420261383057e-01,2.826944589614868164e-01,2.868350446224212646e-01,2.924886047840118408e-01,2.953857183456420898e-01,3.157509863376617432e-01,3.157509863376617432e-01,3.241451680660247803e-01,3.253554105758666992e-01,3.366358876228332520e-01,3.379952609539031982e-01,3.379952609539031982e-01,3.533448874950408936e-01,3.765008747577667236e-01,3.946783542633056641e-01,4.247362613677978516e-01,4.873615503311157227e-01,5.523789525032043457e-01,1.000000000000000000e+00,1.000000000000000000e+00
