4.002416133880615234e-01,2.708992660045623779e-01,2.192083895206451416e-01,1.788504719734191895e-01,1.686218380928039551e-01,1.625255644321441650e-01,1.621752828359603882e-01,1.632238477468490601e-01,1.740974485874176025e-01,1.719612032175064087e-01,1.660732477903366089e-01,1.619120836257934570e-01,1.619120836257934570e-01,1.693789362907409668e-01,1.857138127088546753e-01,2.382883727550506592e-01,3.137000799179077148e-01,5.377424359321594238e-01,1.000000000000000000e+00,9.810545444488525391e-01,9.758092164993286133e-01,9.810545444488525391e-01,1.000000000000000000e+00,3.892937302589416504e-01,2.470180392265319824e-01,2.076857089996337891e-01,1.782134175300598145e-01,1.693789362907409668e-01,1.653869897127151489e-01,1.607665717601776123e-01,1.607665717601776123e-01,1.719612032175064087e-01,1.922584772109985352e-01,2.268574833869934082e-01,2.909398674964904785e-01,5.537886023521423340e-01,6.448545455932617188e-01,6.223265528678894043e-01,5.448599457740783691e-01,4.924219548702239990e-01,6.129593253135681152e-01,6.314163804054260254e-01
1.238246783614158630e-01,1.178677454590797424e-01,1.178677454590797424e-01,1.196177378296852112e-01,1.209136024117469788e-01,1.145468577742576599e-01,1.144172102212905884e-01,1.179306954145431519e-01,1.169829368591308594e-01,1.169829368591308594e-01,1.232840940356254578e-01,1.280672848224639893e-01,1.425472348928451538e-01,1.691650301218032837e-01,2.156439423561096191e-01,3.616138100624084473e-01,4.281793236732482910e-01,7.018235921859741211e-01,1.000000000000000000e+00,9.802496433258056641e-01,2.622335255146026611e-01,1.843634396791458130e-01,1.461969465017318726e-01,1.292210668325424194e-01,1.133091822266578674e-01,1.119915917515754700e-01,1.119915917515754700e-01,1.070448309183120728e-01,1.070448309183120728e-01,1.280672848224639893e-01,1.353363990783691406e-01,1.438429057598114014e-01,1.510898321866989136e-01,1.605672538280487061e-01,1.775973737239837646e-01,1.805810183286666870e-01,1.689894497394561768e-01,1.608904600143432617e-01,1.564470529556274414e-01,1.504499316215515137e-01,5.926741361618041992e-01,4.618125855922698975e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.634399175643920898e-01,9.903463721275329590e-01,1.000000000000000000e+00,9.450390338897705078e-01,6.728387475013732910e-01,5.080993175506591797e-01,4.381484985351562500e-01,3.060443103313446045e-01,2.669338583946228027e-01,2.333379834890365601e-01,2.262955904006958008e-01,2.269365191459655762e-01,2.344911396503448486e-01,2.453028112649917603e-01,2.600034177303314209e-01,2.878773808479309082e-01,3.469105660915374756e-01,3.950664699077606201e-01,5.096895098686218262e-01,5.912939906120300293e-01,5.926609635353088379e-01,5.948974490165710449e-01,6.051678657531738281e-01,6.274886131286621094e-01,6.655210256576538086e-01,7.256583571434020996e-01,8.336064815521240234e-01,5.469605922698974609e-01,3.913196921348571777e-01,3.061120808124542236e-01,2.515668570995330811e-01,2.283038944005966187e-01,2.218507230281829834e-01,2.221311330795288086e-01,2.277579307556152344e-01,2.327146679162979126e-01,2.519789338111877441e-01,2.708691954612731934e-01,3.035937249660491943e-01,3.982052803039550781e-01,6.895503401756286621e-01,7.618494033813476562e-01
2.195010930299758911e-01,2.074193656444549561e-01,2.051905393600463867e-01,2.061140686273574829e-01,1.947943121194839478e-01,1.872057169675827026e-01,1.804632246494293213e-01,1.641621738672256470e-01,1.512971967458724976e-01,1.441932171583175659e-01,1.430797427892684937e-01,1.357668042182922363e-01,1.321098804473876953e-01,1.342117488384246826e-01,1.494358330965042114e-01,1.615226417779922485e-01,1.773342043161392212e-01,2.642197608947753906e-01,3.212144672870635986e-01,3.933168053627014160e-01,5.948264002799987793e-01,8.898108005523681641e-01,9.078823328018188477e-01,9.420217871665954590e-01,1.000000000000000000e+00,2.570478022098541260e-01,1.998099833726882935e-01,1.702598184347152710e-01,1.512971967458724976e-01,1.441932171583175659e-01,1.430797427892684937e-01,1.441932171583175659e-01,1.555323898792266846e-01,1.702598184347152710e-01,1.809058040380477905e-01,1.838110089302062988e-01,1.799640059471130371e-01,1.820624619722366333e-01,2.021970450878143311e-01,2.308217734098434448e-01,6.175864934921264648e-01,5.294559001922607422e-01
5.757533311843872070e-01,5.361224412918090820e-01,4.745154678821563721e-01,1.606295108795166016e-01,1.219966262578964233e-01,1.089084371924400330e-01,9.807559102773666382e-02,9.209484606981277466e-02,8.720131218433380127e-02,8.626464009284973145e-02,8.626464009284973145e-02,8.849599212408065796e-02,8.849599212408065796e-02,8.922737836837768555e-02,9.013326466083526611e-02,9.279787540435791016e-02,9.707649052143096924e-02,1.046477854251861572e-01,1.154268905520439148e-01,1.245014071464538574e-01,2.002500593662261963e-01,4.402712285518646240e-01,8.285399079322814941e-01,8.600999116897583008e-01,9.127967357635498047e-01,1.000000000000000000e+00,9.276635050773620605e-01,4.966988861560821533e-01,3.663005232810974121e-01,2.999149560928344727e-01,2.684700489044189453e-01,2.696174979209899902e-01,2.722561657428741455e-01,2.894386649131774902e-01,3.190768361091613770e-01,3.642097711563110352e-01,4.653530716896057129e-01,5.367282629013061523e-01,5.504773855209350586e-01,6.182905435562133789e-01,3.156732320785522461e-01,6.801434755325317383e-01
4.180770516395568848e-01,1.000000000000000000e+00,9.204046726226806641e-01,6.991818547248840332e-01,4.843198359012603760e-01,3.632322251796722412e-01,2.990109920501708984e-01,2.555399537086486816e-01,2.336883544921875000e-01,2.179066240787506104e-01,2.072193622589111328e-01,5.663150176405906677e-02,3.296755626797676086e-02,2.831575088202953339e-02,2.669634670019149780e-02,2.567572332918643951e-02,2.532637678086757660e-02,2.532637678086757660e-02,2.532637678086757660e-02,2.532637678086757660e-02,2.532637678086757660e-02,2.532637678086757660e-02,2.532637678086757660e-02,2.532637678086757660e-02,2.532637678086757660e-02,2.567572332918643951e-02,2.669634670019149780e-02,2.831575088202953339e-02,3.581690788269042969e-02,5.663150176405906677e-02,2.154396772384643555e-01,2.017738670110702515e-01,1.976251006126403809e-01,1.969025135040283203e-01,2.005338072776794434e-01,2.129441499710083008e-01,2.295342385768890381e-01,2.532989382743835449e-01,2.858504354953765869e-01,3.372890651226043701e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,9.267420768737792969e-01,8.259250521659851074e-01,5.872122049331665039e-01,4.819566309452056885e-01,4.463147222995758057e-01,3.781196773052215576e-01,2.631127238273620605e-01,2.349858731031417847e-01,2.178541123867034912e-01,2.161718159914016724e-01,2.146889865398406982e-01,2.200426012277603149e-01,2.329378277063369751e-01,2.542927563190460205e-01,2.872422337532043457e-01,3.523169457912445068e-01,4.568248093128204346e-01,6.179962754249572754e-01,6.440315246582031250e-01,6.417600512504577637e-01,6.440315246582031250e-01,6.558277010917663574e-01,6.793765425682067871e-01,7.190264463424682617e-01,7.892225980758666992e-01,5.357650518417358398e-01,3.603215217590332031e-01,2.713102996349334717e-01,2.312665879726409912e-01,2.103947699069976807e-01,2.000547498464584351e-01,2.008515596389770508e-01,2.027736306190490723e-01,2.154316753149032593e-01,2.344998717308044434e-01,2.585639059543609619e-01,3.203640878200531006e-01,5.901579260826110840e-01,8.731951713562011719e-01,6.446049213409423828e-01,7.773053646087646484e-01
1.998432278633117676e-01,1.892243921756744385e-01,1.741293072700500488e-01,1.657460182905197144e-01,1.648842543363571167e-01,1.553949564695358276e-01,1.550890654325485229e-01,1.487593948841094971e-01,1.494759321212768555e-01,1.481996923685073853e-01,1.510560512542724609e-01,1.517617404460906982e-01,1.587209105491638184e-01,1.680224686861038208e-01,1.902879774570465088e-01,2.314953207969665527e-01,3.693679869174957275e-01,4.126927554607391357e-01,5.107125043869018555e-01,7.973058819770812988e-01,9.745551943778991699e-01,9.799126982688903809e-01,1.000000000000000000e+00,2.879476547241210938e-01,2.474103718996047974e-01,2.071932703256607056e-01,1.765667051076889038e-01,1.547825634479522705e-01,1.433126330375671387e-01,1.418973803520202637e-01,1.513700932264328003e-01,1.571422964334487915e-01,1.613911688327789307e-01,1.590944528579711914e-01,1.550890654325485229e-01,1.553949564695358276e-01,1.756904274225234985e-01,2.310846894979476929e-01,2.427601069211959839e-01,2.146235108375549316e-01,6.359831094741821289e-01,5.259987115859985352e-01
4.583376049995422363e-01,3.843949139118194580e-01,1.982199847698211670e-01,1.510127484798431396e-01,1.253942847251892090e-01,1.107878535985946655e-01,1.002937108278274536e-01,9.974912554025650024e-02,9.974912554025650024e-02,1.010152548551559448e-01,1.091366782784461975e-01,1.146537065505981445e-01,1.242305114865303040e-01,1.347469091415405273e-01,1.422202438116073608e-01,1.577172130346298218e-01,1.688373833894729614e-01,1.860288232564926147e-01,2.039090692996978760e-01,2.824547290802001953e-01,8.016704916954040527e-01,8.898398280143737793e-01,9.078782200813293457e-01,9.416485428810119629e-01,1.000000000000000000e+00,7.679628133773803711e-01,4.183669090270996094e-01,3.296758830547332764e-01,2.744341790676116943e-01,2.616311609745025635e-01,2.591207921504974365e-01,2.735727131366729736e-01,3.011826872825622559e-01,3.296758830547332764e-01,3.758448362350463867e-01,4.884459078311920166e-01,5.179962515830993652e-01,6.077070832252502441e-01,5.909231901168823242e-01,5.199554562568664551e-01,3.670913875102996826e-01,6.841824650764465332e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.025208592414855957e-01,9.531033635139465332e-01,1.000000000000000000e+00,9.210065603256225586e-01,7.113475203514099121e-01,5.509376525878906250e-01,4.216714501380920410e-01,3.083693683147430420e-01,2.685984671115875244e-01,2.437676936388015747e-01,2.239631861448287964e-01,2.201551944017410278e-01,2.235337346792221069e-01,2.414705604314804077e-01,2.730689048767089844e-01,3.167317807674407959e-01,3.476816117763519287e-01,4.330931305885314941e-01,5.595216751098632812e-01,6.471796631813049316e-01,6.447698473930358887e-01,6.471796631813049316e-01,6.590382456779479980e-01,6.823062300682067871e-01,7.236684560775756836e-01,7.913317680358886719e-01,9.074690341949462891e-01,6.019787788391113281e-01,4.179634749889373779e-01,3.261778354644775391e-01,2.672355473041534424e-01,2.376196086406707764e-01,2.191928625106811523e-01,2.191928625106811523e-01,2.246486246585845947e-01,2.286340147256851196e-01,2.458871006965637207e-01,2.606828808784484863e-01,2.921767532825469971e-01,3.465743362903594971e-01,6.131151318550109863e-01,7.228654026985168457e-01
2.035146504640579224e-01,1.885333210229873657e-01,1.686293184757232666e-01,1.551918834447860718e-01,1.431893110275268555e-01,1.409203261137008667e-01,1.406659483909606934e-01,1.386141926050186157e-01,1.378369182348251343e-01,1.317934244871139526e-01,1.314533054828643799e-01,1.317934244871139526e-01,1.378369182348251343e-01,1.444344520568847656e-01,1.500887572765350342e-01,1.652504950761795044e-01,1.960300803184509277e-01,2.861596941947937012e-01,3.295786380767822266e-01,3.979758918285369873e-01,6.687182784080505371e-01,9.444504976272583008e-01,9.638928771018981934e-01,1.000000000000000000e+00,3.207677304744720459e-01,2.070042192935943604e-01,1.533346176147460938e-01,1.287000477313995361e-01,1.233722046017646790e-01,1.232269704341888428e-01,1.314533054828643799e-01,1.364660263061523438e-01,1.431893110275268555e-01,1.496107727289199829e-01,1.497304141521453857e-01,1.525736451148986816e-01,1.525736451148986816e-01,1.551918834447860718e-01,1.645990461111068726e-01,1.850824952125549316e-01,5.200787186622619629e-01,4.697805047035217285e-01
5.227710604667663574e-01,4.477213621139526367e-01,4.072059690952301025e-01,3.081408143043518066e-01,1.700201183557510376e-01,1.386085152626037598e-01,1.256138682365417480e-01,1.168681606650352478e-01,1.097379326820373535e-01,1.056352108716964722e-01,1.009922996163368225e-01,9.871684014797210693e-02,9.871684014797210693e-02,9.897224605083465576e-02,1.004910916090011597e-01,1.030952408909797668e-01,1.075301691889762878e-01,1.259149760007858276e-01,1.493907570838928223e-01,1.744179129600524902e-01,2.817785441875457764e-01,8.079383969306945801e-01,8.289297223091125488e-01,8.598450422286987305e-01,9.124375581741333008e-01,1.000000000000000000e+00,8.034575581550598145e-01,4.015873670578002930e-01,2.893375754356384277e-01,2.337903231382369995e-01,2.210804075002670288e-01,2.060067355632781982e-01,2.082009613513946533e-01,2.258256524801254272e-01,2.457926720380783081e-01,2.605511546134948730e-01,3.696720302104949951e-01,4.506720304489135742e-01,4.790221750736236572e-01,5.229883193969726562e-01,3.375313580036163330e-01,6.212375164031982422e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.066285133361816406e-01,1.000000000000000000e+00,9.310548305511474609e-01,8.932056427001953125e-01,6.280558109283447266e-01,5.149077177047729492e-01,3.755065798759460449e-01,2.877631485462188721e-01,2.550699114799499512e-01,2.373306155204772949e-01,2.185504436492919922e-01,2.127642631530761719e-01,2.178355753421783447e-01,2.373306155204772949e-01,2.593151926994323730e-01,2.797002494335174561e-01,3.170487880706787109e-01,3.958187103271484375e-01,4.658158421516418457e-01,6.003176569938659668e-01,6.005197167396545410e-01,6.028528213500976562e-01,6.143291592597961426e-01,6.368249058723449707e-01,6.740549802780151367e-01,7.384700179100036621e-01,8.451102972030639648e-01,5.847572684288024902e-01,4.024190306663513184e-01,3.097491562366485596e-01,2.537756562232971191e-01,2.216215580701828003e-01,2.133336961269378662e-01,2.090665847063064575e-01,2.171183526515960693e-01,2.209950685501098633e-01,2.384234815835952759e-01,2.528862953186035156e-01,2.904607057571411133e-01,3.407098352909088135e-01,6.405839323997497559e-01,7.486426830291748047e-01
