1.000000000000000000e+00,1.174464225769042969e-01,1.084674298763275146e-01,1.503238677978515625e-01,1.112372577190399170e-01,3.276285529136657715e-01,6.621514558792114258e-01
9.280343651771545410e-01,5.663374662399291992e-01,8.198975324630737305e-01,1.000000000000000000e+00,7.033062577247619629e-01,1.000000000000000000e+00,7.334234714508056641e-01
9.478805959224700928e-02,2.097165584564208984e-01,1.000000000000000000e+00,1.665256470441818237e-01,1.034605503082275391e-01,2.873476147651672363e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.155572980642318726e-01,1.016368940472602844e-01,1.132324561476707458e-01,9.884413331747055054e-02,2.841758430004119873e-01,6.345191597938537598e-01
9.324283003807067871e-01,5.842487215995788574e-01,8.528785109519958496e-01,1.000000000000000000e+00,7.066361904144287109e-01,1.000000000000000000e+00,7.317972183227539062e-01
1.000000000000000000e+00,1.073725447058677673e-01,1.114632040262222290e-01,1.156437695026397705e-01,1.073725447058677673e-01,3.076923191547393799e-01,6.217950582504272461e-01
9.284520149230957031e-02,1.938911676406860352e-01,1.000000000000000000e+00,1.631123870611190796e-01,1.013399288058280945e-01,2.923077046871185303e-01,1.000000000000000000e+00
8.634268045425415039e-01,5.008228421211242676e-01,7.088018059730529785e-01,1.000000000000000000e+00,5.802230834960937500e-01,1.000000000000000000e+00,7.622364759445190430e-01
1.057533845305442810e-01,2.199380397796630859e-01,1.000000000000000000e+00,1.468158513307571411e-01,1.086413785815238953e-01,3.135864734649658203e-01,1.000000000000000000e+00
3.749633952975273132e-02,3.865034133195877075e-02,1.000000000000000000e+00,4.292675852775573730e-01,3.865034133195877075e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.285234630107879639e-01,4.454044997692108154e-01,5.051363706588745117e-01,2.593921720981597900e-01,8.132256269454956055e-01,6.267998218536376953e-01
1.000000000000000000e+00,3.726430237293243408e-01,7.449082732200622559e-01,8.364020586013793945e-01,6.846574544906616211e-01,5.587915778160095215e-01,7.888517975807189941e-01
2.746070325374603271e-01,2.645845115184783936e-01,1.000000000000000000e+00,3.478099107742309570e-01,3.898183703422546387e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,5.032677054405212402e-01,6.456181406974792480e-01,7.138305902481079102e-01,6.104190945625305176e-01,9.735248684883117676e-01,6.522336006164550781e-01
4.273501634597778320e-01,4.442014098167419434e-01,1.000000000000000000e+00,4.550592601299285889e-01,5.697129368782043457e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.131872624158859253e-01,7.024269700050354004e-01,2.275107502937316895e-01,3.235096633434295654e-01,5.734136700630187988e-01,5.596259236335754395e-01
1.000000000000000000e+00,2.206372767686843872e-01,2.351651340723037720e-01,2.333986014127731323e-01,2.661250829696655273e-01,5.005558133125305176e-01,2.187198251485824585e-01
1.000000000000000000e+00,1.717794984579086304e-01,6.638531088829040527e-01,6.255353689193725586e-01,5.650455355644226074e-01,2.707215845584869385e-01,3.838385939598083496e-01
5.240306258201599121e-01,5.526665449142456055e-01,1.000000000000000000e+00,6.431717276573181152e-01,6.202737092971801758e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.278453707695007324e-01,6.768644452095031738e-01,2.371083498001098633e-01,3.095952570438385010e-01,5.785434246063232422e-01,5.340566635131835938e-01
1.000000000000000000e+00,9.954863786697387695e-02,1.510312259197235107e-01,1.074793636798858643e-01,1.158803254365921021e-01,4.587028622627258301e-01,3.139288723468780518e-01
7.078595161437988281e-01,7.435720562934875488e-01,8.003697395324707031e-01,1.000000000000000000e+00,7.091957330703735352e-01,1.000000000000000000e+00,7.975566387176513672e-01
1.000000000000000000e+00,2.030405551195144653e-01,2.505804300308227539e-01,2.505804300308227539e-01,2.228258103132247925e-01,5.409836173057556152e-01,4.861635267734527588e-01
1.000000000000000000e+00,8.806297928094863892e-02,9.958618879318237305e-02,1.588473767042160034e-01,1.008031740784645081e-01,3.934426307678222656e-01,4.095095396041870117e-01
9.651073813438415527e-02,8.569705486297607422e-02,1.000000000000000000e+00,1.628189086914062500e-01,9.871278703212738037e-02,2.700081467628479004e-01,1.000000000000000000e+00
6.333815455436706543e-01,7.318264245986938477e-01,6.723852157592773438e-01,1.000000000000000000e+00,6.459406018257141113e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.030110657215118408e-01,2.095816731452941895e-01,2.758062183856964111e-01,2.048311084508895874e-01,5.216906070709228516e-01,6.085739731788635254e-01
1.000000000000000000e+00,9.439273923635482788e-02,1.543359607458114624e-01,1.175595149397850037e-01,9.694205969572067261e-02,4.000000059604644775e-01,4.901149272918701172e-01
5.870769023895263672e-01,7.031024098396301270e-01,6.409339308738708496e-01,1.000000000000000000e+00,6.068773865699768066e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.126120775938034058e-01,1.992225199937820435e-01,2.661957144737243652e-01,1.944414973258972168e-01,5.084745883941650391e-01,6.256133317947387695e-01
1.000000000000000000e+00,1.003943234682083130e-01,1.392263323068618774e-01,8.509270101785659790e-02,8.509270101785659790e-02,4.074014425277709961e-01,4.837999641895294189e-01
6.151160597801208496e-01,6.998384594917297363e-01,6.411794424057006836e-01,1.000000000000000000e+00,6.023552417755126953e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.168418914079666138e-01,2.060315012931823730e-01,2.647139430046081543e-01,1.807015836238861084e-01,4.905635416507720947e-01,6.432604193687438965e-01
1.000000000000000000e+00,1.066945418715476990e-01,1.353014558553695679e-01,8.914667367935180664e-02,8.877522498369216919e-02,4.100478887557983398e-01,4.960130453109741211e-01
1.384049952030181885e-01,2.865068912506103516e-01,1.000000000000000000e+00,7.640238404273986816e-01,2.865068912506103516e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.984453439712524414e-01,5.748825669288635254e-01,3.105785548686981201e-01,3.676164150238037109e-01,5.719106793403625488e-01,6.182789206504821777e-01
1.000000000000000000e+00,1.203429698944091797e-01,1.956966370344161987e-01,1.245929896831512451e-01,1.297626197338104248e-01,4.170524179935455322e-01,3.958528935909271240e-01
2.783928066492080688e-02,3.246590122580528259e-02,1.000000000000000000e+00,3.943756222724914551e-01,3.565167635679244995e-02,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,3.299596309661865234e-01,8.309020996093750000e-01,3.372001349925994873e-01,5.539422035217285156e-01,5.808426141738891602e-01,6.444036960601806641e-01
1.000000000000000000e+00,1.199692934751510620e-01,1.253529638051986694e-01,2.190200686454772949e-01,1.210232153534889221e-01,4.382712841033935547e-01,2.475522756576538086e-01
1.000000000000000000e+00,1.530358344316482544e-01,2.834268510341644287e-01,2.080057412385940552e-01,1.718527674674987793e-01,4.080456793308258057e-01,4.245423078536987305e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,3.160934150218963623e-01,3.572505414485931396e-01,3.659133017063140869e-01,3.225772082805633545e-01,6.534169316291809082e-01,7.002096772193908691e-01
5.665655732154846191e-01,2.316995710134506226e-01,1.000000000000000000e+00,2.511986494064331055e-01,7.478035092353820801e-01,6.167955994606018066e-01,8.593187332153320312e-01
7.191203534603118896e-02,1.501758694648742676e-01,1.000000000000000000e+00,3.617728650569915771e-01,1.536950618028640747e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,3.061526715755462646e-01,7.927235364913940430e-01,3.112111687660217285e-01,6.130430698394775391e-01,5.674099922180175781e-01,5.298466682434082031e-01
1.000000000000000000e+00,1.380365341901779175e-01,1.253059655427932739e-01,1.660839170217514038e-01,1.209109127521514893e-01,4.694481492042541504e-01,6.276048719882965088e-02
1.000000000000000000e+00,2.399304360151290894e-01,3.698001205921173096e-01,8.293873667716979980e-01,3.004939854145050049e-01,3.503704369068145752e-01,2.898539900779724121e-01
4.183238446712493896e-01,4.419289529323577881e-01,1.000000000000000000e+00,4.556089043617248535e-01,5.488180518150329590e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.067279964685440063e-01,4.375313222408294678e-01,2.042964994907379150e-01,3.288615345954895020e-01,5.378115773200988770e-01,4.622094631195068359e-01
1.000000000000000000e+00,1.217794269323348999e-01,1.036077961325645447e-01,1.148347184062004089e-01,1.105481833219528198e-01,5.064935088157653809e-01,1.665222644805908203e-01
1.000000000000000000e+00,9.509876370429992676e-02,1.517330110073089600e-01,4.083527624607086182e-01,1.260253638029098511e-01,3.376623392105102539e-01,1.626114994287490845e-01
4.313860535621643066e-01,4.503485858440399170e-01,1.000000000000000000e+00,4.548910260200500488e-01,5.834785699844360352e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.059598565101623535e-01,4.529398381710052490e-01,2.147732526063919067e-01,3.343180716037750244e-01,5.479452013969421387e-01,4.944540560245513916e-01
1.000000000000000000e+00,1.236916407942771912e-01,1.076283976435661316e-01,1.309355944395065308e-01,1.161497086286544800e-01,5.243714451789855957e-01,1.185515969991683960e-01
1.000000000000000000e+00,9.905210882425308228e-02,1.748110949993133545e-01,4.109744131565093994e-01,1.360585391521453857e-01,3.484083712100982666e-01,2.057982981204986572e-01
4.360373020172119141e-01,4.522437751293182373e-01,1.000000000000000000e+00,4.417771995067596436e-01,6.836315989494323730e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.693471521139144897e-01,1.950479596853256226e-01,1.664966195821762085e-01,1.504761725664138794e-01,5.901117920875549316e-01,7.310323119163513184e-01
1.000000000000000000e+00,1.632172763347625732e-01,2.695739269256591797e-01,6.646035909652709961e-01,4.878647923469543457e-01,4.418604671955108643e-01,8.737453818321228027e-01
3.320586979389190674e-01,3.345634937286376953e-01,1.000000000000000000e+00,3.405698537826538086e-01,5.793780684471130371e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.229075431823730469e-01,2.272333502769470215e-01,2.068133801221847534e-01,1.995428800582885742e-01,6.281427145004272461e-01,7.504852414131164551e-01
9.651803970336914062e-01,2.590496242046356201e-01,5.882980823516845703e-01,6.212234497070312500e-01,1.000000000000000000e+00,4.459285438060760498e-01,8.850651979446411133e-01
4.363070130348205566e-01,4.642584323883056641e-01,1.000000000000000000e+00,4.456718564033508301e-01,6.685077548027038574e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.666666716337203979e-01,2.146832346916198730e-01,1.682590544223785400e-01,1.554920524358749390e-01,5.624527931213378906e-01,7.485946416854858398e-01
1.000000000000000000e+00,1.415816098451614380e-01,2.747086584568023682e-01,6.474089026451110840e-01,5.785273313522338867e-01,3.599697649478912354e-01,8.853859901428222656e-01
1.970099061727523804e-01,4.586894810199737549e-01,1.000000000000000000e+00,6.428762078285217285e-01,4.586894810199737549e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.851895391941070557e-01,6.836590170860290527e-01,2.737536132335662842e-01,4.489893019199371338e-01,5.894190669059753418e-01,3.935390710830688477e-01
1.000000000000000000e+00,1.059480980038642883e-01,1.033501327037811279e-01,9.848857671022415161e-02,9.280355274677276611e-02,3.866577446460723877e-01,2.815183103084564209e-01
1.000000000000000000e+00,1.118490472435951233e-01,1.963258832693099976e-01,1.489547938108444214e-01,1.535685360431671143e-01,3.630403578281402588e-01,3.632778674364089966e-02
4.586586356163024902e-01,5.094168186187744141e-01,1.000000000000000000e+00,4.721629619598388672e-01,6.417984366416931152e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.975544989109039307e-01,3.860411643981933594e-01,3.816084265708923340e-01,2.714416384696960449e-01,5.448760986328125000e-01,8.309801816940307617e-01
1.000000000000000000e+00,1.431049406528472900e-01,9.762630611658096313e-02,1.536129564046859741e-01,1.619222611188888550e-01,3.894256651401519775e-01,7.155433297157287598e-01
5.823014676570892334e-02,6.790743768215179443e-02,1.000000000000000000e+00,4.947849512100219727e-01,7.457097619771957397e-02,1.000000000000000000e+00,1.000000000000000000e+00
9.166482090950012207e-01,7.412086129188537598e-01,1.000000000000000000e+00,6.519202589988708496e-01,9.917341470718383789e-01,6.718785166740417480e-01,8.266603350639343262e-01
3.192122876644134521e-01,1.849593818187713623e-01,7.721308469772338867e-01,2.087764143943786621e-01,1.000000000000000000e+00,6.394165754318237305e-01,8.959733247756958008e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.018805444240570068e-01,1.958624720573425293e-01,2.604224979877471924e-01,1.871123015880584717e-01,6.857143044471740723e-01,4.458268582820892334e-01
1.000000000000000000e+00,3.394212126731872559e-01,7.688271999359130859e-01,4.558742940425872803e-01,6.874485611915588379e-01,6.590496897697448730e-01,7.194920182228088379e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,3.816542029380798340e-01,6.900860667228698730e-01,5.376712679862976074e-01,6.749510169029235840e-01,7.234057784080505371e-01,7.302860617637634277e-01
1.000000000000000000e+00,2.139828503131866455e-01,2.209085822105407715e-01,3.375142812728881836e-01,1.950478702783584595e-01,7.133669257164001465e-01,4.803357124328613281e-01
4.142144322395324707e-01,3.965445756912231445e-01,1.000000000000000000e+00,4.065176844596862793e-01,8.776860237121582031e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.256097495555877686e-01,2.063283473253250122e-01,2.674598991870880127e-01,2.219545692205429077e-01,8.974359035491943359e-01,5.574098825454711914e-01
1.000000000000000000e+00,2.322257012128829956e-01,3.833740949630737305e-01,9.774159789085388184e-01,4.270397126674652100e-01,5.607083439826965332e-01,7.699055075645446777e-01
4.133855104446411133e-01,3.887470364570617676e-01,1.000000000000000000e+00,4.013291597366333008e-01,8.505480289459228516e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.233446091413497925e-01,2.080414593219757080e-01,2.684591412544250488e-01,2.312500029802322388e-01,8.947368264198303223e-01,5.689768791198730469e-01
1.000000000000000000e+00,2.205643802881240845e-01,3.641228079795837402e-01,9.733836650848388672e-01,3.832281827926635742e-01,5.640476942062377930e-01,7.721779346466064453e-01
5.606619715690612793e-01,6.694278120994567871e-01,1.000000000000000000e+00,6.418600082397460938e-01,7.005470991134643555e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.634957492351531982e-01,1.688285320997238159e-01,2.563581764698028564e-01,1.598417460918426514e-01,7.422881126403808594e-01,4.817048609256744385e-01
1.000000000000000000e+00,2.282505184412002563e-01,3.448788225650787354e-01,4.535097181797027588e-01,2.448717951774597168e-01,6.097561120986938477e-01,7.278749942779541016e-01
1.593132466077804565e-01,3.188034594058990479e-01,8.853001594543457031e-01,1.000000000000000000e+00,3.280460536479949951e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,3.187474012374877930e-01,4.029683172702789307e-01,3.323871791362762451e-01,3.187474012374877930e-01,5.306954383850097656e-01,6.580775380134582520e-01
