1.000000000000000000e+00,3.846153914928436279e-01,3.046038448810577393e-01,2.599804401397705078e-01,2.265003025531768799e-01,2.188293635845184326e-01,2.124646306037902832e-01,2.160237431526184082e-01,2.344407886266708374e-01,2.791041135787963867e-01,3.834240138530731201e-01,6.693706512451171875e-01,8.942089080810546875e-01,8.326365947723388672e-01,8.031005263328552246e-01,7.966562509536743164e-01,8.031005263328552246e-01,8.080981373786926270e-01,5.050226449966430664e-01,3.369333148002624512e-01,2.773500978946685791e-01,2.469851076602935791e-01,2.344407886266708374e-01,2.344407886266708374e-01,2.469851076602935791e-01,2.665838003158569336e-01,3.258893489837646484e-01,4.420964419841766357e-01,9.313991665840148926e-01,9.375029206275939941e-01,5.635890960693359375e-01,6.945223212242126465e-01
1.496577411890029907e-01,2.638313770294189453e-01,2.313913255929946899e-01,2.078892439603805542e-01,1.896678209304809570e-01,1.652293205261230469e-01,1.507240980863571167e-01,1.390759497880935669e-01,1.390759497880935669e-01,1.459907293319702148e-01,1.583766341209411621e-01,1.930797398090362549e-01,3.141365647315979004e-01,1.000000000000000000e+00,9.631372690200805664e-01,9.530560970306396484e-01,2.444404661655426025e-01,1.688433289527893066e-01,1.459907293319702148e-01,1.403984129428863525e-01,1.321722716093063354e-01,1.331936419010162354e-01,1.363022029399871826e-01,1.440367400646209717e-01,1.993583440780639648e-01,2.390898913145065308e-01,1.431788504123687744e-01,1.290596723556518555e-01,1.290596723556518555e-01,1.324516087770462036e-01,5.370370149612426758e-01,4.071532487869262695e-01
6.327336430549621582e-01,1.000000000000000000e+00,6.456351876258850098e-01,4.292233884334564209e-01,3.242336809635162354e-01,2.734600603580474854e-01,2.538116574287414551e-01,2.402357608079910278e-01,2.563262581825256348e-01,2.966260313987731934e-01,3.302814066410064697e-01,2.642584145069122314e-01,2.329287379980087280e-01,2.179724872112274170e-01,2.111395746469497681e-01,2.097171545028686523e-01,2.107631266117095947e-01,2.179724872112274170e-01,2.297867983579635620e-01,2.593587040901184082e-01,3.104317486286163330e-01,2.700207233428955078e-01,2.528471648693084717e-01,2.528471648693084717e-01,2.595235109329223633e-01,2.649509608745574951e-01,2.870819270610809326e-01,3.243090510368347168e-01,3.759666979312896729e-01,4.689418077468872070e-01,1.000000000000000000e+00,1.000000000000000000e+00
6.024509072303771973e-01,7.346240878105163574e-01,7.255155444145202637e-01,6.275175809860229492e-01,3.197133541107177734e-01,2.603040337562561035e-01,2.285646796226501465e-01,2.163354009389877319e-01,2.163354009389877319e-01,2.285646796226501465e-01,2.603040337562561035e-01,3.197133541107177734e-01,4.277820587158203125e-01,9.111953973770141602e-01,9.681320190429687500e-01,9.586015343666076660e-01,9.681320190429687500e-01,1.000000000000000000e+00,9.238104224205017090e-01,6.581594347953796387e-01,3.815651237964630127e-01,2.731475234031677246e-01,2.213423699140548706e-01,2.038051187992095947e-01,2.032481878995895386e-01,2.088712602853775024e-01,2.236067950725555420e-01,2.479132115840911865e-01,2.954738438129425049e-01,4.242343902587890625e-01,6.098681688308715820e-01,6.246498823165893555e-01
1.665426343679428101e-01,1.835127770900726318e-01,1.579962223768234253e-01,1.365274488925933838e-01,1.268015801906585693e-01,1.175376102328300476e-01,1.181238368153572083e-01,1.202194243669509888e-01,1.227561607956886292e-01,1.198653131723403931e-01,1.131615042686462402e-01,1.152551099658012390e-01,1.292913705110549927e-01,1.519620120525360107e-01,2.825795710086822510e-01,9.518927931785583496e-01,9.621586203575134277e-01,1.000000000000000000e+00,7.007283568382263184e-01,2.377051115036010742e-01,1.826711744070053101e-01,1.453859955072402954e-01,1.175376102328300476e-01,1.106929183006286621e-01,1.103082373738288879e-01,1.130205541849136353e-01,1.140967383980751038e-01,1.093406006693840027e-01,1.108847633004188538e-01,1.336561739444732666e-01,4.989830553531646729e-01,3.851777315139770508e-01
7.006497979164123535e-01,1.000000000000000000e+00,8.692209124565124512e-01,5.123054385185241699e-01,4.008532464504241943e-01,3.503619134426116943e-01,3.174132704734802246e-01,3.175299465656280518e-01,3.404966294765472412e-01,3.974195718765258789e-01,4.652918577194213867e-01,3.757459521293640137e-01,3.322376012802124023e-01,3.093282878398895264e-01,2.984062135219573975e-01,2.963885068893432617e-01,2.984062135219573975e-01,3.045494258403778076e-01,3.270688951015472412e-01,3.703444004058837891e-01,4.380823969841003418e-01,3.852664232254028320e-01,3.404966294765472412e-01,3.151882588863372803e-01,3.150942325592041016e-01,3.257525265216827393e-01,3.599363565444946289e-01,4.000948071479797363e-01,4.627053737640380859e-01,5.474127531051635742e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.835204243659973145e-01,5.002733469009399414e-01,5.745521783828735352e-01,5.302416086196899414e-01,2.920406460762023926e-01,2.160956561565399170e-01,1.858177930116653442e-01,1.754382401704788208e-01,1.754382401704788208e-01,1.858177930116653442e-01,2.103146910667419434e-01,2.595289349555969238e-01,3.922918438911437988e-01,9.579746723175048828e-01,9.392445683479309082e-01,9.291263222694396973e-01,9.386436939239501953e-01,9.711130261421203613e-01,1.000000000000000000e+00,6.467186212539672852e-01,3.942561447620391846e-01,2.716216444969177246e-01,2.048369199037551880e-01,1.781385838985443115e-01,1.702151000499725342e-01,1.700109988451004028e-01,1.797393262386322021e-01,1.965327411890029907e-01,2.336577773094177246e-01,3.096963167190551758e-01,4.993609786033630371e-01,5.293622612953186035e-01
1.829197853803634644e-01,2.087769359350204468e-01,1.754742413759231567e-01,1.555777192115783691e-01,1.500271111726760864e-01,1.537820398807525635e-01,1.434355676174163818e-01,1.167045459151268005e-01,9.090232849121093750e-02,8.891635388135910034e-02,9.521943330764770508e-02,1.069002524018287659e-01,1.249156519770622253e-01,1.567528694868087769e-01,2.921648323535919189e-01,9.543223977088928223e-01,9.647896289825439453e-01,1.000000000000000000e+00,9.094869494438171387e-01,3.279950320720672607e-01,1.790834069252014160e-01,1.334767639636993408e-01,1.104150936007499695e-01,1.000951826572418213e-01,9.155474603176116943e-02,9.182521700859069824e-02,9.263189882040023804e-02,9.182521700859069824e-02,9.722970426082611084e-02,1.199323907494544983e-01,3.689689040184020996e-01,3.183311223983764648e-01
6.050610542297363281e-01,1.000000000000000000e+00,7.023402452468872070e-01,4.528835713863372803e-01,3.655700981616973877e-01,3.110901117324829102e-01,2.887975871562957764e-01,2.838438749313354492e-01,3.041743040084838867e-01,3.515665829181671143e-01,4.356232583522796631e-01,3.623690605163574219e-01,3.182934224605560303e-01,2.972253859043121338e-01,2.869058251380920410e-01,2.846902906894683838e-01,2.829501628875732422e-01,2.928040027618408203e-01,3.151145279407501221e-01,3.573720753192901611e-01,3.992806673049926758e-01,3.449484407901763916e-01,3.077133595943450928e-01,2.820087075233459473e-01,2.716005444526672363e-01,2.784157991409301758e-01,2.999609410762786865e-01,3.381259143352508545e-01,3.906881809234619141e-01,4.739393293857574463e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.717274367809295654e-01,5.990760326385498047e-01,5.497943758964538574e-01,4.994845986366271973e-01,2.720215618610382080e-01,2.060782015323638916e-01,1.809674501419067383e-01,1.712873727083206177e-01,1.712873727083206177e-01,1.809674501419067383e-01,2.060782015323638916e-01,2.507805824279785156e-01,3.830102086067199707e-01,9.642882347106933594e-01,9.535538554191589355e-01,9.437122344970703125e-01,9.493279457092285156e-01,9.858501553535461426e-01,1.000000000000000000e+00,6.053739786148071289e-01,3.459908962249755859e-01,2.364082038402557373e-01,1.883246302604675293e-01,1.616480350494384766e-01,1.585155725479125977e-01,1.575347483158111572e-01,1.691987514495849609e-01,1.788389533758163452e-01,2.109318822622299194e-01,2.922820150852203369e-01,4.821156263351440430e-01,5.313904881477355957e-01
2.098312526941299438e-01,1.942698061466217041e-01,1.665711998939514160e-01,1.494741737842559814e-01,1.417522579431533813e-01,1.432863324880599976e-01,1.295891106128692627e-01,1.033030748367309570e-01,8.999971300363540649e-02,8.688010275363922119e-02,9.132035076618194580e-02,1.003896594047546387e-01,1.145800128579139709e-01,1.504115462303161621e-01,2.796964347362518311e-01,9.550871849060058594e-01,9.655815362930297852e-01,1.000000000000000000e+00,9.029133319854736328e-01,2.902008891105651855e-01,1.557170152664184570e-01,1.295891106128692627e-01,1.098956018686294556e-01,9.871638566255569458e-02,9.239707887172698975e-02,9.407208859920501709e-02,9.582649916410446167e-02,1.020355075597763062e-01,1.186423301696777344e-01,1.588938832283020020e-01,3.634592294692993164e-01,3.165459632873535156e-01
6.006398200988769531e-01,1.000000000000000000e+00,6.931321620941162109e-01,4.626216292381286621e-01,3.531934618949890137e-01,3.119138181209564209e-01,2.804305553436279297e-01,2.811772525310516357e-01,2.966941595077514648e-01,3.404259681701660156e-01,4.172602295875549316e-01,3.625506162643432617e-01,3.188360929489135742e-01,2.966941595077514648e-01,2.866294980049133301e-01,2.844698131084442139e-01,2.831443250179290771e-01,2.933285832405090332e-01,3.141204118728637695e-01,3.576181828975677490e-01,3.821439743041992188e-01,3.326007127761840820e-01,3.001863956451416016e-01,2.748553454875946045e-01,2.703078687191009521e-01,2.837752401828765869e-01,3.036181330680847168e-01,3.306667506694793701e-01,3.855660259723663330e-01,4.642716646194458008e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.770627975463867188e-01,6.181282401084899902e-01,5.699149370193481445e-01,4.969890713691711426e-01,2.698064148426055908e-01,2.186432629823684692e-01,1.931762695312500000e-01,1.780654788017272949e-01,1.780654788017272949e-01,1.891027539968490601e-01,2.186432629823684692e-01,2.698064148426055908e-01,3.691936433315277100e-01,9.233473539352416992e-01,9.672401547431945801e-01,9.572572708129882812e-01,9.629535675048828125e-01,1.000000000000000000e+00,9.853333234786987305e-01,6.295565366744995117e-01,3.630442619323730469e-01,2.398013621568679810e-01,1.910276412963867188e-01,1.682042926549911499e-01,1.632801592350006104e-01,1.646532565355300903e-01,1.746075749397277832e-01,1.910276412963867188e-01,2.276398241519927979e-01,2.964771389961242676e-01,5.017895102500915527e-01,5.313572287559509277e-01
1.982632130384445190e-01,1.766864955425262451e-01,1.619232445955276489e-01,1.462654918432235718e-01,1.423058956861495972e-01,1.293494403362274170e-01,1.212059408426284790e-01,1.022597178816795349e-01,9.218604117631912231e-02,8.897612988948822021e-02,9.213069081306457520e-02,9.485865384340286255e-02,1.080800145864486694e-01,1.488923877477645874e-01,2.768715023994445801e-01,9.550229907035827637e-01,9.653082489967346191e-01,1.000000000000000000e+00,8.866600990295410156e-01,2.872698605060577393e-01,1.656604260206222534e-01,1.282802671194076538e-01,1.087856590747833252e-01,9.528787434101104736e-02,8.857391029596328735e-02,8.949061483144760132e-02,9.485865384340286255e-02,9.922161698341369629e-02,1.186969280242919922e-01,1.572890579700469971e-01,3.773292005062103271e-01,3.081021308898925781e-01
6.621042490005493164e-01,1.000000000000000000e+00,6.349424123764038086e-01,4.322092533111572266e-01,3.529213070869445801e-01,3.012132644653320312e-01,2.828865945339202881e-01,2.738531827926635742e-01,2.897009253501892090e-01,3.403866589069366455e-01,3.819013535976409912e-01,3.068591058254241943e-01,2.705956697463989258e-01,2.522793710231781006e-01,2.436973154544830322e-01,2.420281320810317993e-01,2.436973154544830322e-01,2.522793710231781006e-01,2.674169540405273438e-01,3.018644452095031738e-01,3.694927096366882324e-01,3.212199211120605469e-01,3.006871044635772705e-01,2.773694097995758057e-01,2.716470062732696533e-01,2.805257141590118408e-01,3.100624680519104004e-01,3.461255431175231934e-01,3.974410891532897949e-01,4.845271110534667969e-01,1.000000000000000000e+00,1.000000000000000000e+00
4.194017946720123291e-01,6.434867382049560547e-01,5.578250288963317871e-01,4.962177872657775879e-01,2.675828635692596436e-01,2.198854088783264160e-01,1.973984837532043457e-01,1.873074471950531006e-01,1.873074471950531006e-01,1.989175677299499512e-01,2.262143492698669434e-01,2.740223109722137451e-01,4.289938211441040039e-01,1.000000000000000000e+00,9.620254635810852051e-01,9.522653222084045410e-01,9.620254635810852051e-01,9.942746758460998535e-01,9.630068540573120117e-01,5.910726189613342285e-01,3.527524471282958984e-01,2.437084615230560303e-01,1.963968575000762939e-01,1.760522574186325073e-01,1.786857247352600098e-01,1.807074397802352905e-01,1.965553462505340576e-01,2.110700160264968872e-01,2.453639060258865356e-01,3.386708498001098633e-01,5.044904947280883789e-01,5.337028503417968750e-01
1.272228658199310303e-01,1.107814535498619080e-01,9.791147708892822266e-02,8.886320888996124268e-02,8.818138390779495239e-02,9.197825193405151367e-02,9.430034458637237549e-02,9.203291684389114380e-02,9.082262963056564331e-02,9.328143298625946045e-02,8.982026576995849609e-02,8.749423921108245850e-02,9.328143298625946045e-02,1.178647652268409729e-01,2.139874398708343506e-01,9.546707868576049805e-01,9.652806520462036133e-01,1.000000000000000000e+00,7.612323760986328125e-01,2.649810612201690674e-01,1.644990146160125732e-01,1.273809075355529785e-01,9.520275890827178955e-02,8.463054895401000977e-02,8.086188137531280518e-02,8.270687609910964966e-02,9.197825193405151367e-02,1.073222830891609192e-01,1.578520238399505615e-01,1.688445657491683960e-01,3.514446020126342773e-01,2.706720829010009766e-01
6.730846762657165527e-01,1.000000000000000000e+00,6.327975988388061523e-01,4.283218085765838623e-01,3.542699217796325684e-01,2.979735136032104492e-01,2.793496847152709961e-01,2.690660357475280762e-01,2.883548140525817871e-01,3.400902152061462402e-01,4.026219248771667480e-01,3.199692368507385254e-01,2.828857302665710449e-01,2.641965746879577637e-01,2.554517686367034912e-01,2.537519335746765137e-01,2.554517686367034912e-01,2.606664299964904785e-01,2.795916497707366943e-01,3.170606493949890137e-01,3.817765116691589355e-01,3.318988978862762451e-01,2.920134365558624268e-01,2.678569853305816650e-01,2.622441053390502930e-01,2.736265957355499268e-01,2.968594133853912354e-01,3.298551738262176514e-01,3.908612430095672607e-01,4.861623048782348633e-01,1.000000000000000000e+00,1.000000000000000000e+00
4.412232935428619385e-01,6.487312316894531250e-01,5.889811515808105469e-01,4.207969009876251221e-01,2.688915729522705078e-01,2.198996543884277344e-01,1.943992823362350464e-01,1.832080036401748657e-01,1.832080036401748657e-01,1.943992823362350464e-01,2.198996543884277344e-01,2.755219042301177979e-01,4.207969009876251221e-01,1.000000000000000000e+00,9.620386362075805664e-01,9.523696303367614746e-01,9.620386362075805664e-01,9.941059947013854980e-01,9.811019897460937500e-01,5.618226528167724609e-01,3.332269489765167236e-01,2.449022382497787476e-01,2.022238522768020630e-01,1.804846972227096558e-01,1.762896627187728882e-01,1.795677393674850464e-01,1.925220787525177002e-01,2.173323482275009155e-01,2.630994021892547607e-01,3.634304702281951904e-01,5.163255929946899414e-01,5.452350378036499023e-01
1.330547481775283813e-01,1.130490526556968689e-01,9.859638661146163940e-02,9.859638661146163940e-02,9.612166881561279297e-02,9.408391267061233521e-02,9.408391267061233521e-02,9.068215638399124146e-02,8.714772015810012817e-02,8.270725607872009277e-02,8.270725607872009277e-02,8.928517252206802368e-02,9.519081562757492065e-02,1.100914776325225830e-01,2.183675616979598999e-01,9.547925591468811035e-01,9.653545022010803223e-01,1.000000000000000000e+00,7.029427289962768555e-01,2.405764758586883545e-01,1.678661555051803589e-01,1.299882829189300537e-01,1.003863215446472168e-01,8.321233838796615601e-02,8.187983930110931396e-02,8.714772015810012817e-02,1.006988883018493652e-01,1.355507075786590576e-01,1.947337836027145386e-01,1.658572107553482056e-01,3.670276105403900146e-01,2.666149735450744629e-01
1.000000000000000000e+00,6.308344602584838867e-01,4.259626269340515137e-01,3.322877287864685059e-01,2.823470532894134521e-01,2.560293674468994141e-01,2.448149472475051880e-01,2.489809095859527588e-01,1.294510811567306519e-01,5.110647156834602356e-02,3.876085579395294189e-02,3.500052914023399353e-02,3.365384787321090698e-02,3.365384787321090698e-02,3.365384787321090698e-02,3.365384787321090698e-02,3.365384787321090698e-02,3.365384787321090698e-02,3.365384787321090698e-02,3.500052914023399353e-02,3.876085579395294189e-02,5.110647156834602356e-02,1.294510811567306519e-01,2.555323541164398193e-01,2.714537382125854492e-01,2.895013391971588135e-01,3.198470771312713623e-01,3.685653507709503174e-01,4.518463611602783203e-01,7.280122637748718262e-01,1.000000000000000000e+00,1.000000000000000000e+00
