9.226036667823791504e-01,8.751189112663269043e-01,5.377133488655090332e-01,2.477964758872985840e-01,1.714178770780563354e-01,1.474783718585968018e-01,1.561939716339111328e-01,1.871325373649597168e-01,2.876273691654205322e-01,3.818107247352600098e-01,4.184270203113555908e-01,1.823248863220214844e-01,1.512584686279296875e-01,1.432707756757736206e-01,1.549463570117950439e-01,1.921873092651367188e-01,2.802322208881378174e-01,5.193521380424499512e-01,9.674026370048522949e-01,1.000000000000000000e+00,4.230769276618957520e-01,1.697235852479934692e-01
9.208753705024719238e-01,6.642595529556274414e-01,1.166985034942626953e-01,8.811934292316436768e-02,7.198157161474227905e-02,6.879847496747970581e-02,6.746245920658111572e-02,6.615238636732101440e-02,6.879847496747970581e-02,6.803090125322341919e-02,7.164031267166137695e-02,9.918446093797683716e-02,1.101551428437232971e-01,9.215860068798065186e-02,7.530919462442398071e-02,6.879847496747970581e-02,7.198157161474227905e-02,9.588216990232467651e-02,7.677006125450134277e-01,1.000000000000000000e+00,2.596153914928436279e-01,2.578992545604705811e-01
9.745213985443115234e-01,9.446375966072082520e-01,9.679697155952453613e-01,7.469204664230346680e-01,5.220793485641479492e-01,4.369877576828002930e-01,4.337416887283325195e-01,5.499650835990905762e-01,2.404172271490097046e-01,1.328971832990646362e-01,8.969783782958984375e-02,6.401269882917404175e-02,6.040678918361663818e-02,5.748929455876350403e-02,5.709776282310485840e-02,5.852057412266731262e-02,7.972330600023269653e-02,1.564642637968063354e-01,4.437120854854583740e-01,1.000000000000000000e+00,1.570973247289657593e-01,4.840281903743743896e-01
3.999270200729370117e-01,4.021675288677215576e-01,3.856937885284423828e-01,4.323171079158782959e-01,4.941560029983520508e-01,3.920921683311462402e-01,4.178639054298400879e-01,4.796288013458251953e-01,5.950025916099548340e-01,1.000000000000000000e+00,8.074322342872619629e-01,6.407314538955688477e-01,5.250063538551330566e-01,4.379999339580535889e-01,4.024729728698730469e-01,3.959126174449920654e-01,4.730507135391235352e-01,6.100809574127197266e-01,5.118367075920104980e-01,4.650606215000152588e-01,1.000000000000000000e+00,6.030417680740356445e-01
9.191739559173583984e-01,8.534790873527526855e-01,5.224008560180664062e-01,2.623238861560821533e-01,1.790371388196945190e-01,1.476378142833709717e-01,1.497343182563781738e-01,1.822926253080368042e-01,2.723343670368194580e-01,3.877415060997009277e-01,4.287162125110626221e-01,1.898782104253768921e-01,1.588820219039916992e-01,1.432707756757736206e-01,1.518793255090713501e-01,1.923402696847915649e-01,2.802322208881378174e-01,5.168433189392089844e-01,9.597423076629638672e-01,1.000000000000000000e+00,4.315133690834045410e-01,1.171513125300407410e-01
8.994575142860412598e-01,3.065304160118103027e-01,1.046142056584358215e-01,7.703725248575210571e-02,6.341473758220672607e-02,6.066722422838211060e-02,6.135146319866180420e-02,6.157785281538963318e-02,6.657267361879348755e-02,7.175334542989730835e-02,7.404392212629318237e-02,9.064654260873794556e-02,1.156987920403480530e-01,9.929130226373672485e-02,6.594263762235641479e-02,6.330493092536926270e-02,6.594263762235641479e-02,1.030056849122047424e-01,7.770493626594543457e-01,1.000000000000000000e+00,2.352941185235977173e-01,1.454245150089263916e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.862745136022567749e-01,1.000000000000000000e+00
9.745213985443115234e-01,9.408701062202453613e-01,9.367922544479370117e-01,7.331689000129699707e-01,5.307018160820007324e-01,4.292708933353424072e-01,4.280672967433929443e-01,5.335683822631835938e-01,2.490635663270950317e-01,1.367243379354476929e-01,9.353384375572204590e-02,6.401269882917404175e-02,6.040678918361663818e-02,5.800722539424896240e-02,5.709776282310485840e-02,5.852057412266731262e-02,8.445979654788970947e-02,1.564642637968063354e-01,4.437120854854583740e-01,1.000000000000000000e+00,1.568627506494522095e-01,3.054932653903961182e-01
4.149678945541381836e-01,4.233807623386383057e-01,4.639482200145721436e-01,5.140784382820129395e-01,4.275108575820922852e-01,4.050877094268798828e-01,4.412474632263183594e-01,6.048135757446289062e-01,1.000000000000000000e+00,8.557206988334655762e-01,5.831194519996643066e-01,4.721086323261260986e-01,4.228039383888244629e-01,3.982831239700317383e-01,4.023068845272064209e-01,4.695428907871246338e-01,6.449046134948730469e-01,5.799089670181274414e-01,4.639482200145721436e-01,4.233807623386383057e-01,1.000000000000000000e+00,7.044742703437805176e-01
8.833840489387512207e-01,3.964998722076416016e-01,2.510769963264465332e-01,1.880535334348678589e-01,1.563388854265213013e-01,1.578171700239181519e-01,1.849640607833862305e-01,2.379938960075378418e-01,3.457003831863403320e-01,4.969202280044555664e-01,5.350072383880615234e-01,2.216792702674865723e-01,1.679545938968658447e-01,1.561186909675598145e-01,1.539552658796310425e-01,1.829067617654800415e-01,3.296289741992950439e-01,9.827802777290344238e-01,1.000000000000000000e+00,9.064577817916870117e-01,4.784690141677856445e-01,3.096769154071807861e-01
9.738897085189819336e-01,3.552314937114715576e-01,2.347345203161239624e-01,1.609494239091873169e-01,1.290316432714462280e-01,1.119140833616256714e-01,1.040442436933517456e-01,1.192203611135482788e-01,1.360157132148742676e-01,1.503790318965911865e-01,1.513477265834808350e-01,1.568620204925537109e-01,2.089450955390930176e-01,1.609494239091873169e-01,1.209780052304267883e-01,1.123003289103507996e-01,1.089239418506622314e-01,1.074228510260581970e-01,1.304915696382522583e-01,1.000000000000000000e+00,4.214178323745727539e-01,9.991414844989776611e-02
7.535260170698165894e-02,7.569356262683868408e-02,8.063519001007080078e-02,9.694834053516387939e-02,1.652919203042984009e-01,6.602323055267333984e-01,7.350333333015441895e-01,1.000000000000000000e+00,6.323822140693664551e-01,2.561495900154113770e-01,1.475102752447128296e-01,1.033132895827293396e-01,7.679124176502227783e-02,7.122411578893661499e-02,6.930001825094223022e-02,7.185403257608413696e-02,8.182398229837417603e-02,9.190324693918228149e-02,8.063519001007080078e-02,7.569356262683868408e-02,2.582387030124664307e-01,1.000000000000000000e+00
3.018629252910614014e-01,3.071232736110687256e-01,3.347278237342834473e-01,4.006125330924987793e-01,3.282855451107025146e-01,3.018629252910614014e-01,3.422638773918151855e-01,4.898818135261535645e-01,1.000000000000000000e+00,9.856594800949096680e-01,4.280551075935363770e-01,3.481639027595520020e-01,3.106443285942077637e-01,3.023865222930908203e-01,3.122950196266174316e-01,3.778000175952911377e-01,5.675629973411560059e-01,4.137731492519378662e-01,3.347278237342834473e-01,3.071232736110687256e-01,1.000000000000000000e+00,8.496808409690856934e-01
4.403013586997985840e-01,2.223763763904571533e-01,1.711494326591491699e-01,1.573658138513565063e-01,1.562236994504928589e-01,1.568773537874221802e-01,1.493588536977767944e-01,1.612995713949203491e-01,1.823662221431732178e-01,2.272130697965621948e-01,1.726377159357070923e-01,1.503830403089523315e-01,1.538309007883071899e-01,1.609820425510406494e-01,1.551556289196014404e-01,1.524946689605712891e-01,1.823662221431732178e-01,2.759701609611511230e-01,1.000000000000000000e+00,9.068515300750732422e-01,6.530612111091613770e-01,4.459782540798187256e-01
7.101350426673889160e-01,2.245726138353347778e-01,1.785102337598800659e-01,1.347654461860656738e-01,1.172221004962921143e-01,1.159582138061523438e-01,1.459214091300964355e-01,1.943197846412658691e-01,4.736178517341613770e-01,6.052815914154052734e-01,5.162312984466552734e-01,4.052065014839172363e-01,2.676793634891510010e-01,2.364002168178558350e-01,2.117387652397155762e-01,2.495160102844238281e-01,4.091871678829193115e-01,1.000000000000000000e+00,7.980682253837585449e-01,7.261654734611511230e-01,4.258698821067810059e-01,6.255537867546081543e-01
8.155065029859542847e-02,8.173166960477828979e-02,8.596193045377731323e-02,1.011286526918411255e-01,1.631918847560882568e-01,6.307520866394042969e-01,6.875450015068054199e-01,1.000000000000000000e+00,3.987744152545928955e-01,1.868362426757812500e-01,1.261035501956939697e-01,9.995269775390625000e-02,8.492412418127059937e-02,8.082250505685806274e-02,8.298777788877487183e-02,8.766431361436843872e-02,1.120806485414505005e-01,1.011286526918411255e-01,8.596193045377731323e-02,8.155065029859542847e-02,3.265306055545806885e-01,1.000000000000000000e+00
2.591175734996795654e-01,2.631804049015045166e-01,2.859439253807067871e-01,2.654384374618530273e-01,2.367160320281982422e-01,2.424592226743698120e-01,2.877932190895080566e-01,5.217421054840087891e-01,7.120831012725830078e-01,1.000000000000000000e+00,3.171700239181518555e-01,2.697134613990783691e-01,2.508606016635894775e-01,2.405370920896530151e-01,2.652509808540344238e-01,3.516727685928344727e-01,6.105015873908996582e-01,3.544431924819946289e-01,2.859439253807067871e-01,2.631804049015045166e-01,1.000000000000000000e+00,8.634485602378845215e-01
1.000000000000000000e+00,5.804709196090698242e-01,3.955542743206024170e-01,2.554187774658203125e-01,1.870164275169372559e-01,1.723787039518356323e-01,1.617377251386642456e-01,1.711164563894271851e-01,1.755357831716537476e-01,1.697597205638885498e-01,1.777448952198028564e-01,2.015232741832733154e-01,2.238135337829589844e-01,2.251013070344924927e-01,2.115985900163650513e-01,2.263817489147186279e-01,1.731316298246383667e-01,1.714539676904678345e-01,1.744621545076370239e-01,2.210194021463394165e-01,7.621118426322937012e-01,4.106636047363281250e-01
4.797313809394836426e-01,2.824081778526306152e-01,2.261299043893814087e-01,2.171377688646316528e-01,1.819568723440170288e-01,1.568369120359420776e-01,1.630117297172546387e-01,2.002763152122497559e-01,2.642790973186492920e-01,4.362555146217346191e-01,5.815436840057373047e-01,6.428679823875427246e-01,5.872887372970581055e-01,1.666068136692047119e-01,1.502893865108489990e-01,1.619065552949905396e-01,2.160601466894149780e-01,1.000000000000000000e+00,7.960013747215270996e-01,7.240681052207946777e-01,6.361559629440307617e-01,6.205474734306335449e-01
1.065735220909118652e-01,1.067210286855697632e-01,1.135762855410575867e-01,1.357827335596084595e-01,2.233815640211105347e-01,5.722415447235107422e-01,7.020384669303894043e-01,1.000000000000000000e+00,2.335043698549270630e-01,1.586502343416213989e-01,1.189876720309257507e-01,1.083303466439247131e-01,9.986776858568191528e-02,9.923569113016128540e-02,1.058329045772552490e-01,1.245429590344429016e-01,1.951139867305755615e-01,1.357827335596084595e-01,1.135762855410575867e-01,1.067210286855697632e-01,4.363517761230468750e-01,1.000000000000000000e+00
3.038887083530426025e-01,2.760511040687561035e-01,2.871837019920349121e-01,3.502037227153778076e-01,3.304378688335418701e-01,2.846630215644836426e-01,2.794245481491088867e-01,3.126175403594970703e-01,4.001201093196868896e-01,5.683124065399169922e-01,1.000000000000000000e+00,5.231689214706420898e-01,4.085571169853210449e-01,3.333693742752075195e-01,2.931449115276336670e-01,2.891844213008880615e-01,3.086344897747039795e-01,3.887301385402679443e-01,3.989475667476654053e-01,3.547024428844451904e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.153742790222167969e-01,8.816861510276794434e-01,5.527677536010742188e-01,2.836001217365264893e-01,1.906667351722717285e-01,1.598054915666580200e-01,1.543543338775634766e-01,1.712407618761062622e-01,2.144015729427337646e-01,3.155429661273956299e-01,5.426470637321472168e-01,5.995681881904602051e-01,2.417363971471786499e-01,1.677845716476440430e-01,1.520006358623504639e-01,1.644385010004043579e-01,2.080000787973403931e-01,3.573359549045562744e-01,6.778421998023986816e-01,1.000000000000000000e+00,5.166666507720947266e-01,5.986657142639160156e-01
1.000000000000000000e+00,9.802281260490417480e-01,2.411076426506042480e-01,1.369735598564147949e-01,1.114874631166458130e-01,1.065573766827583313e-01,1.088961511850357056e-01,1.133550554513931274e-01,1.012220382690429688e-01,1.004725471138954163e-01,1.072643622756004333e-01,1.281024515628814697e-01,1.377683281898498535e-01,1.569195836782455444e-01,1.296015381813049316e-01,1.027863621711730957e-01,9.532544016838073730e-02,1.024590134620666504e-01,1.205364018678665161e-01,1.853347420692443848e-01,4.389686882495880127e-01,3.106016814708709717e-01
2.374070584774017334e-01,2.408423274755477905e-01,2.616601884365081787e-01,2.631933689117431641e-01,2.197308391332626343e-01,2.207204550504684448e-01,2.453934401273727417e-01,4.020067155361175537e-01,5.581071972846984863e-01,1.000000000000000000e+00,3.825620710849761963e-01,2.728877663612365723e-01,2.393761128187179565e-01,2.173528224229812622e-01,2.201119959354400635e-01,2.722111642360687256e-01,4.215486645698547363e-01,3.236941099166870117e-01,2.616601884365081787e-01,2.408423274755477905e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.755523204803466797e-01,5.448693633079528809e-01,2.602309584617614746e-01,1.976735889911651611e-01,1.731926351785659790e-01,1.661655008792877197e-01,1.712742447853088379e-01,1.750079542398452759e-01,1.784222722053527832e-01,1.885228604078292847e-01,2.096644937992095947e-01,1.899651736021041870e-01,1.845956742763519287e-01,2.581803500652313232e-01,1.745970398187637329e-01,1.616073548793792725e-01,1.654724180698394775e-01,1.716094166040420532e-01,2.125903517007827759e-01,1.000000000000000000e+00,8.031059503555297852e-01,4.891278147697448730e-01
8.879944086074829102e-01,4.564239978790283203e-01,3.320526778697967529e-01,3.035702407360076904e-01,2.232691943645477295e-01,1.996350735425949097e-01,2.156791090965270996e-01,2.761357426643371582e-01,4.311395585536956787e-01,7.579932212829589844e-01,8.645361065864562988e-01,8.428133726119995117e-01,3.034666776657104492e-01,2.253709286451339722e-01,2.081142514944076538e-01,2.061415612697601318e-01,2.232691943645477295e-01,5.392560362815856934e-01,1.000000000000000000e+00,9.081532359123229980e-01,6.776206493377685547e-01,7.386370301246643066e-01
2.560550570487976074e-01,2.604673206806182861e-01,2.853144407272338867e-01,3.319397866725921631e-01,2.636298239231109619e-01,2.473752349615097046e-01,2.595618367195129395e-01,3.319397866725921631e-01,5.560684800148010254e-01,1.000000000000000000e+00,4.385248720645904541e-01,3.254937231540679932e-01,2.746519148349761963e-01,2.426087111234664917e-01,2.361967414617538452e-01,2.520516514778137207e-01,3.393192887306213379e-01,3.560318946838378906e-01,2.853144407272338867e-01,2.604673206806182861e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.863834142684936523e-01,5.164862275123596191e-01,2.740954160690307617e-01,1.966311782598495483e-01,1.838991194963455200e-01,1.814563423395156860e-01,1.963878720998764038e-01,2.602564096450805664e-01,6.022726297378540039e-01,7.066220045089721680e-01,6.777021884918212891e-01,2.785365879535675049e-01,2.035605609416961670e-01,1.728191077709197998e-01,1.742883771657943726e-01,1.927014291286468506e-01,2.821747660636901855e-01,5.954865813255310059e-01,1.000000000000000000e+00,9.081420302391052246e-01,5.708630084991455078e-01,6.324318051338195801e-01
3.879844844341278076e-01,1.476272195577621460e-01,1.115544140338897705e-01,1.016975045204162598e-01,9.958324581384658813e-02,1.041408479213714600e-01,1.013799905776977539e-01,1.041408479213714600e-01,1.035821139812469482e-01,1.135594025254249573e-01,1.225705295801162720e-01,1.840223073959350586e-01,1.484547555446624756e-01,1.473649293184280396e-01,1.249153465032577515e-01,1.042027398943901062e-01,1.135594025254249573e-01,1.807343512773513794e-01,1.000000000000000000e+00,9.103045463562011719e-01,5.172413587570190430e-01,3.498881161212921143e-01
