1.542246043682098389e-01,1.543386429548263550e-01,1.582779139280319214e-01,1.674593836069107056e-01,1.875773221254348755e-01,2.266505360603332520e-01,1.988673508167266846e-01,1.661939322948455811e-01,1.467425376176834106e-01,1.465025693178176880e-01,1.497097313404083252e-01,1.552478522062301636e-01,1.842654794454574585e-01,2.126335948705673218e-01,2.850311398506164551e-01,4.156012535095214844e-01,8.380529880523681641e-01,1.000000000000000000e+00,3.225566446781158447e-01,2.475025653839111328e-01,1.974468529224395752e-01,1.688195914030075073e-01,1.543386429548263550e-01,1.512296646833419800e-01,1.557004749774932861e-01,1.729377359151840210e-01,1.875773221254348755e-01,1.674593836069107056e-01,1.582779139280319214e-01,1.543386429548263550e-01,8.559508323669433594e-01,1.000000000000000000e+00
8.455644845962524414e-01,8.518567085266113281e-01,8.827952146530151367e-01,9.496086239814758301e-01,3.787310421466827393e-01,2.610434889793395996e-01,2.051934003829956055e-01,1.879032105207443237e-01,1.732382029294967651e-01,1.680657416582107544e-01,1.680657416582107544e-01,1.927725821733474731e-01,2.162928432226181030e-01,2.652365565299987793e-01,3.964935839176177979e-01,6.113355159759521484e-01,7.761107683181762695e-01,9.511875510215759277e-01,1.000000000000000000e+00,8.917982578277587891e-01,2.739136517047882080e-01,2.142426222562789917e-01,1.879032105207443237e-01,1.755160838365554810e-01,1.755160838365554810e-01,1.807195246219635010e-01,1.997438520193099976e-01,2.424606829881668091e-01,3.491411507129669189e-01,5.859748721122741699e-01,6.477903127670288086e-01,7.876500487327575684e-01
9.541465044021606445e-01,7.424283027648925781e-01,4.087956845760345459e-01,3.358324170112609863e-01,2.823582887649536133e-01,2.611790895462036133e-01,2.565973103046417236e-01,2.645817399024963379e-01,2.750321328639984131e-01,2.840063273906707764e-01,3.009597063064575195e-01,3.620250225067138672e-01,4.727226793766021729e-01,5.226930975914001465e-01,4.393792152404785156e-01,4.556306302547454834e-01,4.892179369926452637e-01,4.087956845760345459e-01,3.877524435520172119e-01,3.750575184822082520e-01,3.182933032512664795e-01,2.781256437301635742e-01,2.655354738235473633e-01,2.812542617321014404e-01,3.196953535079956055e-01,3.806157708168029785e-01,4.459246993064880371e-01,6.149905323982238770e-01,1.000000000000000000e+00,9.630920886993408203e-01,1.000000000000000000e+00,5.975943207740783691e-01
2.284498810768127441e-01,2.294836044311523438e-01,2.361550927162170410e-01,2.507385611534118652e-01,2.839389145374298096e-01,2.474126517772674561e-01,2.236067950725555420e-01,2.124107927083969116e-01,2.124107927083969116e-01,2.253859341144561768e-01,2.624982297420501709e-01,3.194392323493957520e-01,5.559787750244140625e-01,9.066650271415710449e-01,1.000000000000000000e+00,9.846454262733459473e-01,7.521370053291320801e-01,4.991116225719451904e-01,3.199944496154785156e-01,2.539626657962799072e-01,2.202741652727127075e-01,2.101000100374221802e-01,2.059039771556854248e-01,2.236067950725555420e-01,2.597791552543640137e-01,3.244020342826843262e-01,2.839389145374298096e-01,2.507385611534118652e-01,2.361550927162170410e-01,2.294836044311523438e-01,8.915114402770996094e-01,1.000000000000000000e+00
4.980696737766265869e-01,3.511985838413238525e-01,1.623049527406692505e-01,1.127124875783920288e-01,8.053309470415115356e-02,7.424784451723098755e-02,6.681021302938461304e-02,6.551280617713928223e-02,6.359205394983291626e-02,6.359205394983291626e-02,6.448566168546676636e-02,6.794267147779464722e-02,6.905655562877655029e-02,6.609257310628890991e-02,6.565822660923004150e-02,6.565822660923004150e-02,6.565822660923004150e-02,6.905655562877655029e-02,6.492785364389419556e-02,6.207412481307983398e-02,6.207412481307983398e-02,6.298927217721939087e-02,7.321298122406005859e-02,2.103676348924636841e-01,3.041625916957855225e-01,3.538769483566284180e-01,4.671613574028015137e-01,6.300289630889892578e-01,1.000000000000000000e+00,9.623224139213562012e-01,3.507038354873657227e-01,3.555057644844055176e-01
2.230105996131896973e-01,2.240694165229797363e-01,2.308973968029022217e-01,2.457929998636245728e-01,2.763348519802093506e-01,2.700536847114562988e-01,2.305126786231994629e-01,2.181823849678039551e-01,2.236067950725555420e-01,2.374669015407562256e-01,2.745625972747802734e-01,3.541804552078247070e-01,4.561544954776763916e-01,8.894683122634887695e-01,1.000000000000000000e+00,8.866031169891357422e-01,6.859753131866455078e-01,3.495136201381683350e-01,2.882820069789886475e-01,2.462740093469619751e-01,2.202741652727127075e-01,2.133142203092575073e-01,2.092533856630325317e-01,2.236067950725555420e-01,2.546606957912445068e-01,3.244020342826843262e-01,2.763348519802093506e-01,2.457929998636245728e-01,2.308973968029022217e-01,2.240694165229797363e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.535826444625854492e-01,7.317133545875549316e-01,4.360029697418212891e-01,2.831416130065917969e-01,2.405666559934616089e-01,2.088027596473693848e-01,1.992772370576858521e-01,1.971592903137207031e-01,2.122005522251129150e-01,2.363281250000000000e-01,2.599513530731201172e-01,2.840188741683959961e-01,3.576797842979431152e-01,4.481374621391296387e-01,2.857653796672821045e-01,2.790483236312866211e-01,2.177695482969284058e-01,2.010638117790222168e-01,2.021435648202896118e-01,2.197596579790115356e-01,2.258313149213790894e-01,2.116135507822036743e-01,2.066319584846496582e-01,2.122005522251129150e-01,2.363281250000000000e-01,2.691206336021423340e-01,3.117361962795257568e-01,3.978516161441802979e-01,1.000000000000000000e+00,9.629288911819458008e-01,9.309527277946472168e-01,5.286551713943481445e-01
7.647749185562133789e-01,5.870847105979919434e-01,3.395268917083740234e-01,2.464603483676910400e-01,2.009262442588806152e-01,1.698805987834930420e-01,1.501546502113342285e-01,1.383878439664840698e-01,1.383878439664840698e-01,1.430994570255279541e-01,1.599071323871612549e-01,1.906292736530303955e-01,2.787809669971466064e-01,6.615230441093444824e-01,1.000000000000000000e+00,8.521777391433715820e-01,7.485440969467163086e-01,7.464860081672668457e-01,6.370522379875183105e-01,5.208134651184082031e-01,4.081399738788604736e-01,3.478619754314422607e-01,3.290529847145080566e-01,3.435653150081634521e-01,4.032362401485443115e-01,5.173386335372924805e-01,7.222129106521606445e-01,8.599858283996582031e-01,7.995024919509887695e-01,7.715429663658142090e-01,4.878048896789550781e-01,7.589568495750427246e-01
9.666097164154052734e-01,9.846554398536682129e-01,7.715053558349609375e-01,6.049564480781555176e-01,5.237309932708740234e-01,4.677389562129974365e-01,4.564113318920135498e-01,4.581456482410430908e-01,4.479931890964508057e-01,4.323788583278656006e-01,4.363954067230224609e-01,4.801219403743743896e-01,5.537609457969665527e-01,6.282786726951599121e-01,7.239903211593627930e-01,8.026734590530395508e-01,7.461437582969665527e-01,8.460921049118041992e-01,8.232890367507934570e-01,6.184399724006652832e-01,6.276050806045532227e-01,4.911181032657623291e-01,4.553675651550292969e-01,4.637658596038818359e-01,5.042905807495117188e-01,6.276050806045532227e-01,8.010250329971313477e-01,1.000000000000000000e+00,9.852995872497558594e-01,9.703764915466308594e-01,1.000000000000000000e+00,7.402512431144714355e-01
1.456087976694107056e-01,1.456087976694107056e-01,1.550434231758117676e-01,1.712510585784912109e-01,1.903943270444869995e-01,2.453412115573883057e-01,3.845576941967010498e-01,3.922322690486907959e-01,4.105577766895294189e-01,4.674501121044158936e-01,6.158171296119689941e-01,7.566372752189636230e-01,8.574615716934204102e-01,1.000000000000000000e+00,9.943107366561889648e-01,9.916235804557800293e-01,4.745949804782867432e-01,3.206064105033874512e-01,2.500000000000000000e-01,2.010788172483444214e-01,1.677051037549972534e-01,1.514354348182678223e-01,1.456087976694107056e-01,1.456087976694107056e-01,1.514354348182678223e-01,1.558167040348052979e-01,1.558167040348052979e-01,1.457737982273101807e-01,1.429429650306701660e-01,1.429429650306701660e-01,4.667499363422393799e-01,1.000000000000000000e+00
1.452248096466064453e-01,1.453747451305389404e-01,1.476057022809982300e-01,1.320225447416305542e-01,1.124131530523300171e-01,1.033239886164665222e-01,9.813281148672103882e-02,9.813281148672103882e-02,1.056180372834205627e-01,1.088685840368270874e-01,1.269752234220504761e-01,1.589761972427368164e-01,2.764603793621063232e-01,5.848613977432250977e-01,7.315347790718078613e-01,9.375692605972290039e-01,9.662255644798278809e-01,1.000000000000000000e+00,7.868643403053283691e-01,5.657362341880798340e-01,4.834621846675872803e-01,4.450256824493408203e-01,4.177528023719787598e-01,4.026687741279602051e-01,2.687072455883026123e-01,2.007654458284378052e-01,1.630358248949050903e-01,1.508180648088455200e-01,1.476057022809982300e-01,1.453747451305389404e-01,3.666874766349792480e-01,9.897736907005310059e-01
5.026160478591918945e-01,2.467367053031921387e-01,1.831115484237670898e-01,1.582300662994384766e-01,1.416160166263580322e-01,1.362215727567672729e-01,1.319635957479476929e-01,1.348524838685989380e-01,1.362215727567672729e-01,1.397899538278579712e-01,1.530016660690307617e-01,1.764015853404998779e-01,1.834231019020080566e-01,1.878824830055236816e-01,1.515487134456634521e-01,1.364832967519760132e-01,1.330945044755935669e-01,1.365355700254440308e-01,1.572799980640411377e-01,2.005245983600616455e-01,1.687084436416625977e-01,1.433690786361694336e-01,1.335762441158294678e-01,1.362215727567672729e-01,1.433690786361694336e-01,1.687084436416625977e-01,2.058634907007217407e-01,2.611270546913146973e-01,6.297663450241088867e-01,1.000000000000000000e+00,1.000000000000000000e+00,3.921594321727752686e-01
1.736131310462951660e-01,2.104913294315338135e-01,2.628044486045837402e-01,2.825191020965576172e-01,3.191442489624023438e-01,3.747517764568328857e-01,2.708384990692138672e-01,1.373659372329711914e-01,1.190718784928321838e-01,1.162476390600204468e-01,1.221511363983154297e-01,1.378394514322280884e-01,1.672282367944717407e-01,2.399970442056655884e-01,1.000000000000000000e+00,9.783419370651245117e-01,4.510637521743774414e-01,3.278652727603912354e-01,2.575453221797943115e-01,1.966979652643203735e-01,1.611971408128738403e-01,1.415705531835556030e-01,1.301566660404205322e-01,1.217771768569946289e-01,1.221511363983154297e-01,1.206483393907546997e-01,1.276291161775588989e-01,1.331753432750701904e-01,1.441248655319213867e-01,1.621241569519042969e-01,9.723697304725646973e-01,8.090921044349670410e-01
5.969691872596740723e-01,7.182872891426086426e-01,7.552505135536193848e-01,3.148160278797149658e-01,2.145995348691940308e-01,1.697925180196762085e-01,1.510501056909561157e-01,1.443482786417007446e-01,1.443482786417007446e-01,1.510501056909561157e-01,1.697925180196762085e-01,2.286679595708847046e-01,3.216589689254760742e-01,9.219208955764770508e-01,9.799903631210327148e-01,1.000000000000000000e+00,3.102632761001586914e-01,2.318918257951736450e-01,1.877200156450271606e-01,1.618074178695678711e-01,1.476534307003021240e-01,1.415787488222122192e-01,1.400851756334304810e-01,1.443482786417007446e-01,1.620366573333740234e-01,1.904032677412033081e-01,2.322650253772735596e-01,3.037340939044952393e-01,4.203732609748840332e-01,5.112445354461669922e-01,8.108108043670654297e-01,6.022385358810424805e-01
1.521169841289520264e-01,1.522386372089385986e-01,1.551294922828674316e-01,1.638350039720535278e-01,1.839546710252761841e-01,2.198077291250228882e-01,1.981962323188781738e-01,1.887231767177581787e-01,1.801928281784057617e-01,1.607553511857986450e-01,1.506495922803878784e-01,1.506495922803878784e-01,1.570271700620651245e-01,1.616739481687545776e-01,1.623595058917999268e-01,1.708050966262817383e-01,1.950896680355072021e-01,2.508777678012847900e-01,1.000000000000000000e+00,8.368591070175170898e-01,6.790894865989685059e-01,5.570390224456787109e-01,4.159446954727172852e-01,3.222008645534515381e-01,2.721151411533355713e-01,2.238963693380355835e-01,1.839546710252761841e-01,1.638350039720535278e-01,1.551294922828674316e-01,1.522386372089385986e-01,6.975302100181579590e-01,1.000000000000000000e+00
1.000000000000000000e+00,5.198576450347900391e-01,2.427591532468795776e-01,1.993262916803359985e-01,1.620255261659622192e-01,1.330768018960952759e-01,1.252015382051467896e-01,1.215749233961105347e-01,1.249847412109375000e-01,1.416646987199783325e-01,1.589841097593307495e-01,2.172927111387252808e-01,4.903262257575988770e-01,7.247872948646545410e-01,7.040992379188537598e-01,6.823872327804565430e-01,5.300863385200500488e-01,2.920492589473724365e-01,1.877662092447280884e-01,1.510232388973236084e-01,1.259573996067047119e-01,1.187537759542465210e-01,1.174910143017768860e-01,1.249847412109375000e-01,1.416646987199783325e-01,1.777496337890625000e-01,2.505113780498504639e-01,4.251216948032379150e-01,6.540378928184509277e-01,8.673123121261596680e-01,6.756756901741027832e-01,4.780219197273254395e-01
2.392232865095138550e-01,2.399300038814544678e-01,2.469621300697326660e-01,2.634735703468322754e-01,2.944925427436828613e-01,3.652651309967041016e-01,3.008128404617309570e-01,2.460463196039199829e-01,2.238674610853195190e-01,2.191968411207199097e-01,2.331700623035430908e-01,2.559400498867034912e-01,3.199066817760467529e-01,4.408329129219055176e-01,6.496177315711975098e-01,1.000000000000000000e+00,6.556422710418701172e-01,3.611213266849517822e-01,2.893369197845458984e-01,2.559400498867034912e-01,2.347781360149383545e-01,2.269554287195205688e-01,2.262081801891326904e-01,2.395376414060592651e-01,2.793464958667755127e-01,3.437190949916839600e-01,2.944925427436828613e-01,2.634735703468322754e-01,2.469621300697326660e-01,2.399300038814544678e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.897193312644958496e-01,1.000000000000000000e+00,5.376752614974975586e-01,2.650213241577148438e-01,1.941744983196258545e-01,1.667920798063278198e-01,1.501673758029937744e-01,1.458554416894912720e-01,1.485237479209899902e-01,1.501673758029937744e-01,1.523312777280807495e-01,1.545707732439041138e-01,1.556258797645568848e-01,1.667920798063278198e-01,1.721037179231643677e-01,2.003139555454254150e-01,2.180714309215545654e-01,2.483828663825988770e-01,2.523049414157867432e-01,2.144391685724258423e-01,1.825323551893234253e-01,1.501673758029937744e-01,1.440491080284118652e-01,1.602879166603088379e-01,1.754933893680572510e-01,1.578186452388763428e-01,1.578186452388763428e-01,1.682573407888412476e-01,2.125997692346572876e-01,3.568130731582641602e-01,6.869977712631225586e-01,5.444512963294982910e-01
9.570982456207275391e-01,9.649605154991149902e-01,1.000000000000000000e+00,4.067662060260772705e-01,2.980274260044097900e-01,2.364280521869659424e-01,2.002311646938323975e-01,1.931757926940917969e-01,1.852294355630874634e-01,1.891424506902694702e-01,1.973220854997634888e-01,2.111027687788009644e-01,2.532746195793151855e-01,3.505695462226867676e-01,6.715957522392272949e-01,7.992382645606994629e-01,9.115890264511108398e-01,8.807458281517028809e-01,4.067662060260772705e-01,2.980274260044097900e-01,2.364280521869659424e-01,2.002311646938323975e-01,1.931757926940917969e-01,1.931757926940917969e-01,2.195179462432861328e-01,2.559997141361236572e-01,3.663780093193054199e-01,7.363771796226501465e-01,1.000000000000000000e+00,9.649605154991149902e-01,5.818521380424499512e-01,7.541680932044982910e-01
2.599376142024993896e-01,2.612340748310089111e-01,2.699349224567413330e-01,2.883316278457641602e-01,3.264882862567901611e-01,4.060355424880981445e-01,3.340577781200408936e-01,2.711337506771087646e-01,2.463243305683135986e-01,2.423421740531921387e-01,2.581116557121276855e-01,2.871104776859283447e-01,3.477339744567871094e-01,4.721715152263641357e-01,1.000000000000000000e+00,9.878860712051391602e-01,6.760976910591125488e-01,4.374990463256835938e-01,3.521746993064880371e-01,3.017964363098144531e-01,2.696343958377838135e-01,2.539418935775756836e-01,2.538886666297912598e-01,2.711337506771087646e-01,3.109271228313446045e-01,3.692578375339508057e-01,3.264882862567901611e-01,2.883316278457641602e-01,2.699349224567413330e-01,2.612340748310089111e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.546003937721252441e-01,9.641556739807128906e-01,1.000000000000000000e+00,4.981056749820709229e-01,3.016357123851776123e-01,2.404141575098037720e-01,2.055738866329193115e-01,1.964529454708099365e-01,1.964529454708099365e-01,1.991180032491683960e-01,2.066857069730758667e-01,2.393632531166076660e-01,3.136298060417175293e-01,7.003492712974548340e-01,7.369590401649475098e-01,7.043952941894531250e-01,5.311060547828674316e-01,4.073397219181060791e-01,3.286868035793304443e-01,2.633430957794189453e-01,2.160112559795379639e-01,1.973839998245239258e-01,1.896868944168090820e-01,1.964529454708099365e-01,2.290895283222198486e-01,3.023187220096588135e-01,4.217143058776855469e-01,7.071229815483093262e-01,1.000000000000000000e+00,9.632282257080078125e-01,5.816628932952880859e-01,6.960901618003845215e-01
