2.353072017431259155e-01,2.353072017431259155e-01,2.361951619386672974e-01,2.408032119274139404e-01,2.459638565778732300e-01,2.608339190483093262e-01,2.809267342090606689e-01,2.783064246177673340e-01,2.472371906042098999e-01,2.431821078062057495e-01,2.361951619386672974e-01,2.353072017431259155e-01,2.353072017431259155e-01,2.388392090797424316e-01,2.526808381080627441e-01,2.895500361919403076e-01,3.840279877185821533e-01,7.941195964813232422e-01,8.807954788208007812e-01,9.806586503982543945e-01,1.000000000000000000e+00,9.536571502685546875e-01,8.185237646102905273e-01,6.169064640998840332e-01,4.816064238548278809e-01,4.143137037754058838e-01,3.340303897857666016e-01,2.950998842716217041e-01,2.533014118671417236e-01,2.397140860557556152e-01,2.213249206542968750e-01,2.196634709835052490e-01,2.167856544256210327e-01,2.208514958620071411e-01,2.355294972658157349e-01,2.576036453247070312e-01,2.881004810333251953e-01,3.478454351425170898e-01,3.186348378658294678e-01,2.809267342090606689e-01,2.608339190483093262e-01,2.459638565778732300e-01,2.408032119274139404e-01,2.361951619386672974e-01,2.353072017431259155e-01,8.571428656578063965e-01,1.000000000000000000e+00
3.573235869407653809e-01,4.409807026386260986e-01,7.998791933059692383e-01,9.104451537132263184e-01,9.404034018516540527e-01,1.000000000000000000e+00,6.236408948898315430e-01,3.412218391895294189e-01,2.724941670894622803e-01,2.460585683584213257e-01,2.257578521966934204e-01,2.164175510406494141e-01,2.164175510406494141e-01,2.188402116298675537e-01,2.315228134393692017e-01,2.395440936088562012e-01,2.724941670894622803e-01,2.989436686038970947e-01,3.171988427639007568e-01,3.563385307788848877e-01,3.884311318397521973e-01,4.524877667427062988e-01,2.257578521966934204e-01,2.096109092235565186e-01,2.047331035137176514e-01,2.047331035137176514e-01,2.047331035137176514e-01,2.055897265672683716e-01,2.139674574136734009e-01,2.343521118164062500e-01,3.587960600852966309e-01,2.942029237747192383e-01,2.481920570135116577e-01,2.249780297279357910e-01,2.174302637577056885e-01,2.075042128562927246e-01,2.075042128562927246e-01,2.081384509801864624e-01,2.081384509801864624e-01,2.188402116298675537e-01,2.328474372625350952e-01,2.444462180137634277e-01,2.599513232707977295e-01,2.846389412879943848e-01,3.236435949802398682e-01,1.000000000000000000e+00,7.809708714485168457e-01
1.879586875438690186e-01,1.879586875438690186e-01,1.887337714433670044e-01,1.891201287508010864e-01,1.891201287508010864e-01,2.064648568630218506e-01,2.227892130613327026e-01,2.477637231349945068e-01,2.855395674705505371e-01,2.890962362289428711e-01,2.236067950725555420e-01,2.052237540483474731e-01,1.865945309400558472e-01,1.796184182167053223e-01,1.777803152799606323e-01,1.777803152799606323e-01,1.816389262676239014e-01,1.873752623796463013e-01,1.966879069805145264e-01,2.066415548324584961e-01,2.300428450107574463e-01,2.570182681083679199e-01,2.851558625698089600e-01,3.333089947700500488e-01,4.463149905204772949e-01,1.000000000000000000e+00,8.537166714668273926e-01,8.711516261100769043e-01,7.912846207618713379e-01,4.172380566596984863e-01,3.033871948719024658e-01,2.490859180688858032e-01,2.178193181753158569e-01,1.965022683143615723e-01,1.887337714433670044e-01,1.865945309400558472e-01,1.865945309400558472e-01,1.873752623796463013e-01,1.896981894969940186e-01,2.054015100002288818e-01,2.064648568630218506e-01,1.972437798976898193e-01,1.910401731729507446e-01,1.887337714433670044e-01,1.879586875438690186e-01,9.411764740943908691e-01,1.000000000000000000e+00
3.267913162708282471e-01,4.599656760692596436e-01,8.358214497566223145e-01,8.996286988258361816e-01,9.391125440597534180e-01,1.000000000000000000e+00,6.846134662628173828e-01,4.156838953495025635e-01,2.911913096904754639e-01,2.604494094848632812e-01,2.305799424648284912e-01,2.210401296615600586e-01,2.210401296615600586e-01,2.235145419836044312e-01,2.364680320024490356e-01,2.577961981296539307e-01,2.721530497074127197e-01,3.053289651870727539e-01,3.239740729331970215e-01,3.511306047439575195e-01,3.754790425300598145e-01,4.040540754795074463e-01,2.305799424648284912e-01,2.140880972146987915e-01,2.091061025857925415e-01,2.091061025857925415e-01,2.091061025857925415e-01,2.151558846235275269e-01,2.399315387010574341e-01,3.523034155368804932e-01,3.239740729331970215e-01,2.916631102561950684e-01,2.648123502731323242e-01,2.491161376237869263e-01,2.329530417919158936e-01,2.210401296615600586e-01,2.185377180576324463e-01,2.183278799057006836e-01,2.183278799057006836e-01,2.235145419836044312e-01,2.317695319652557373e-01,2.364680320024490356e-01,2.440979927778244019e-01,2.634240686893463135e-01,2.929175794124603271e-01,1.000000000000000000e+00,7.941834926605224609e-01
2.176991999149322510e-01,2.176991999149322510e-01,2.185207009315490723e-01,2.227839380502700806e-01,2.275584191083908081e-01,2.413157522678375244e-01,2.599050104618072510e-01,2.947914302349090576e-01,3.503396213054656982e-01,3.083093464374542236e-01,2.571326196193695068e-01,2.273614853620529175e-01,2.067227065563201904e-01,2.032260894775390625e-01,2.032260894775390625e-01,2.047632038593292236e-01,2.084490209817886353e-01,2.209669053554534912e-01,2.233863323926925659e-01,2.539775073528289795e-01,2.636694610118865967e-01,3.030337095260620117e-01,3.533949851989746094e-01,4.165755808353424072e-01,5.707434415817260742e-01,1.000000000000000000e+00,9.035655856132507324e-01,9.524155855178833008e-01,9.181714653968811035e-01,4.221301674842834473e-01,3.281566500663757324e-01,2.672133445739746094e-01,2.320418059825897217e-01,2.176991999149322510e-01,2.090927213430404663e-01,2.005636245012283325e-01,1.989940702915191650e-01,1.989940702915191650e-01,2.158393710851669312e-01,2.275584191083908081e-01,2.351102530956268311e-01,2.275584191083908081e-01,2.227839380502700806e-01,2.185207009315490723e-01,2.176991999149322510e-01,9.791923761367797852e-01,1.000000000000000000e+00
4.183592796325683594e-01,6.161466240882873535e-01,8.796872496604919434e-01,9.140716791152954102e-01,9.531617760658264160e-01,1.000000000000000000e+00,6.938683390617370605e-01,4.528215229511260986e-01,3.172066211700439453e-01,2.837182283401489258e-01,2.511801719665527344e-01,2.503125369548797607e-01,2.419148385524749756e-01,2.434835433959960938e-01,2.575943171977996826e-01,2.808279693126678467e-01,3.111475408077239990e-01,3.632467687129974365e-01,3.847693204879760742e-01,4.197869002819061279e-01,4.651454389095306396e-01,2.922174930572509766e-01,2.511801719665527344e-01,2.419148385524749756e-01,2.378335148096084595e-01,2.378335148096084595e-01,2.378335148096084595e-01,2.441527694463729858e-01,3.363473713397979736e-01,3.914955854415893555e-01,3.327708244323730469e-01,2.944425344467163086e-01,2.761406600475311279e-01,2.609507441520690918e-01,2.419148385524749756e-01,2.343781143426895142e-01,2.289785891771316528e-01,2.289785891771316528e-01,2.378335148096084595e-01,2.434835433959960938e-01,2.524760365486145020e-01,2.575943171977996826e-01,2.848660945892333984e-01,2.968341708183288574e-01,3.498224020004272461e-01,1.000000000000000000e+00,8.154381513595581055e-01
2.069470286369323730e-01,2.069470286369323730e-01,2.077279686927795410e-01,2.117806375026702881e-01,2.163193076848983765e-01,2.293971627950668335e-01,2.470683008432388306e-01,2.615529894828796387e-01,3.203988671302795410e-01,2.930819392204284668e-01,2.354922592639923096e-01,2.159447222948074341e-01,1.965126693248748779e-01,1.931887418031692505e-01,1.931887418031692505e-01,1.946499496698379517e-01,1.981537193059921265e-01,2.100533545017242432e-01,2.270915955305099487e-01,2.455893307924270630e-01,2.623256742954254150e-01,2.967876493930816650e-01,3.448595404624938965e-01,4.049963355064392090e-01,9.430427551269531250e-01,8.282281160354614258e-01,8.025622963905334473e-01,1.000000000000000000e+00,7.757350802421569824e-01,4.267033934593200684e-01,3.195132613182067871e-01,2.740976810455322266e-01,2.382266670465469360e-01,2.159447222948074341e-01,2.011946141719818115e-01,1.942335814237594604e-01,1.965126693248748779e-01,1.973349004983901978e-01,2.051790505647659302e-01,2.163193076848983765e-01,2.254816442728042603e-01,2.163193076848983765e-01,2.117806375026702881e-01,2.077279686927795410e-01,2.069470286369323730e-01,9.846231937408447266e-01,1.000000000000000000e+00
9.214963316917419434e-01,9.229173064231872559e-01,9.342072606086730957e-01,8.112488389015197754e-01,7.260042428970336914e-01,6.450835466384887695e-01,5.913864374160766602e-01,5.703303217887878418e-01,5.503215789794921875e-01,5.423261523246765137e-01,5.423261523246765137e-01,5.503215789794921875e-01,5.723690390586853027e-01,5.672584772109985352e-01,5.537503957748413086e-01,5.442022681236267090e-01,5.442022681236267090e-01,5.571581125259399414e-01,5.774343013763427734e-01,5.953127145767211914e-01,6.531586050987243652e-01,7.201646566390991211e-01,7.709413766860961914e-01,7.849783897399902344e-01,8.405146002769470215e-01,8.736417293548583984e-01,9.390263557434082031e-01,1.000000000000000000e+00,9.834092855453491211e-01,8.333818912506103516e-01,7.146849632263183594e-01,6.639919281005859375e-01,6.423693299293518066e-01,5.982404947280883789e-01,5.471374392509460449e-01,5.503215789794921875e-01,5.774343013763427734e-01,6.183469295501708984e-01,7.169225215911865234e-01,8.208835124969482422e-01,9.660817384719848633e-01,9.950371980667114258e-01,9.563873410224914551e-01,9.315539002418518066e-01,9.229173064231872559e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.734848499298095703e-01,8.860828280448913574e-01,4.442296326160430908e-01,3.864318728446960449e-01,3.495548367500305176e-01,3.183067739009857178e-01,3.015602529048919678e-01,2.891118228435516357e-01,2.855365872383117676e-01,2.840177714824676514e-01,2.876118719577789307e-01,2.928280532360076904e-01,2.957674264907836914e-01,2.977714240550994873e-01,3.031695187091827393e-01,3.288335204124450684e-01,3.541645407676696777e-01,3.981466591358184814e-01,4.442296326160430908e-01,4.637601971626281738e-01,4.637601971626281738e-01,4.941264092922210693e-01,5.008643269538879395e-01,5.407286882400512695e-01,3.128242194652557373e-01,2.896722853183746338e-01,2.840177714824676514e-01,2.840177714824676514e-01,5.538673400878906250e-01,4.931406676769256592e-01,4.211123883724212646e-01,3.907450139522552490e-01,3.733383119106292725e-01,3.017394840717315674e-01,2.919034361839294434e-01,2.928280532360076904e-01,3.157486915588378906e-01,3.395116627216339111e-01,4.076740145683288574e-01,4.632936418056488037e-01,6.261667013168334961e-01,8.092913031578063965e-01,1.000000000000000000e+00,9.077830314636230469e-01,8.757103085517883301e-01,1.000000000000000000e+00,7.299519777297973633e-01
2.130837291479110718e-01,2.130837291479110718e-01,2.130837291479110718e-01,2.162290513515472412e-01,2.208630591630935669e-01,2.342156022787094116e-01,2.777360379695892334e-01,3.086783289909362793e-01,2.794023156166076660e-01,2.586995959281921387e-01,2.495671063661575317e-01,2.304010540246963501e-01,2.183651775121688843e-01,2.136770039796829224e-01,2.096901386976242065e-01,2.142686396837234497e-01,2.411397248506546021e-01,3.188986480236053467e-01,6.758933067321777344e-01,7.937854528427124023e-01,9.591187834739685059e-01,1.000000000000000000e+00,8.545598983764648438e-01,7.902691364288330078e-01,9.263994097709655762e-01,5.519665479660034180e-01,4.440128803253173828e-01,3.643539845943450928e-01,3.258363008499145508e-01,2.929676175117492676e-01,2.777360379695892334e-01,2.593512237071990967e-01,2.540913522243499756e-01,2.482107430696487427e-01,2.480406761169433594e-01,2.495671063661575317e-01,2.586995959281921387e-01,2.757538259029388428e-01,2.958343029022216797e-01,3.377905488014221191e-01,2.958343029022216797e-01,2.527592778205871582e-01,2.342156022787094116e-01,2.212448418140411377e-01,2.204806059598922729e-01,8.370267152786254883e-01,1.000000000000000000e+00
8.759390115737915039e-01,8.779362440109252930e-01,9.380413293838500977e-01,4.398848414421081543e-01,3.715012371540069580e-01,3.364711403846740723e-01,3.180612325668334961e-01,3.054775297641754150e-01,2.966347038745880127e-01,2.923526763916015625e-01,2.923526763916015625e-01,3.098042905330657959e-01,3.434774279594421387e-01,3.761861920356750488e-01,4.026325047016143799e-01,4.203390181064605713e-01,4.365274906158447266e-01,4.714045226573944092e-01,5.220378041267395020e-01,6.035716533660888672e-01,6.588444113731384277e-01,3.198184967041015625e-01,3.077623546123504639e-01,3.077623546123504639e-01,3.198184967041015625e-01,3.230876028537750244e-01,5.204249024391174316e-01,7.166038751602172852e-01,5.713735222816467285e-01,5.106406211853027344e-01,4.530654847621917725e-01,3.341729640960693359e-01,3.134015500545501709e-01,3.079898953437805176e-01,3.077623546123504639e-01,3.098042905330657959e-01,3.333333432674407959e-01,3.705571293830871582e-01,4.308738112449645996e-01,5.273784995079040527e-01,6.536132693290710449e-01,8.153803944587707520e-01,1.000000000000000000e+00,9.126790761947631836e-01,8.779362440109252930e-01,1.000000000000000000e+00,7.706859111785888672e-01
1.973567157983779907e-01,1.973567157983779907e-01,1.973567157983779907e-01,2.000000029802322388e-01,2.070951461791992188e-01,2.137504965066909790e-01,2.310664057731628418e-01,2.781621515750885010e-01,3.516761958599090576e-01,3.254352509975433350e-01,3.122586607933044434e-01,2.993793785572052002e-01,2.791045308113098145e-01,2.727604210376739502e-01,2.727604210376739502e-01,2.776897549629211426e-01,3.379692137241363525e-01,4.719715118408203125e-01,7.637292146682739258e-01,8.550019860267639160e-01,9.884231686592102051e-01,7.462231516838073730e-01,7.513081431388854980e-01,8.889794349670410156e-01,1.000000000000000000e+00,4.556477665901184082e-01,3.556360900402069092e-01,3.035890460014343262e-01,2.781621515750885010e-01,2.455735057592391968e-01,2.262819111347198486e-01,2.102410793304443359e-01,2.000000029802322388e-01,1.964677125215530396e-01,1.964677125215530396e-01,1.973567157983779907e-01,2.043295055627822876e-01,2.176058292388916016e-01,2.396204173564910889e-01,2.580858767032623291e-01,2.995255291461944580e-01,2.366801798343658447e-01,2.202048003673553467e-01,2.159909158945083618e-01,2.058233171701431274e-01,8.148148059844970703e-01,1.000000000000000000e+00
9.552542567253112793e-01,6.417150497436523438e-01,4.985015988349914551e-01,4.435985982418060303e-01,4.220348596572875977e-01,4.010885655879974365e-01,3.799251616001129150e-01,3.748277723789215088e-01,3.748277723789215088e-01,3.843993842601776123e-01,3.849550187587738037e-01,3.589033782482147217e-01,3.512790501117706299e-01,3.476091921329498291e-01,3.480188548564910889e-01,3.774794638156890869e-01,3.975200951099395752e-01,4.402129054069519043e-01,4.568904936313629150e-01,4.804528951644897461e-01,4.946277439594268799e-01,5.244112014770507812e-01,5.610365867614746094e-01,5.404683351516723633e-01,5.404683351516723633e-01,5.511717200279235840e-01,4.804528951644897461e-01,3.873535096645355225e-01,3.821688294410705566e-01,3.821688294410705566e-01,4.986445009708404541e-01,5.241394042968750000e-01,5.298176407814025879e-01,4.303928017616271973e-01,3.612776100635528564e-01,3.397315144538879395e-01,3.397315144538879395e-01,3.469937741756439209e-01,4.010885655879974365e-01,7.179059982299804688e-01,8.742541670799255371e-01,1.000000000000000000e+00,9.701295495033264160e-01,9.459608197212219238e-01,9.467136263847351074e-01,1.000000000000000000e+00,7.912762761116027832e-01
2.132608145475387573e-01,2.132608145475387573e-01,2.141402363777160645e-01,2.167571187019348145e-01,2.237958163022994995e-01,2.471411377191543579e-01,2.796082794666290283e-01,3.292996585369110107e-01,3.729230463504791260e-01,3.464047312736511230e-01,3.235422372817993164e-01,2.817842662334442139e-01,2.817842662334442139e-01,2.870702445507049561e-01,3.258574008941650391e-01,4.194124341011047363e-01,6.992895007133483887e-01,7.736741304397583008e-01,8.729151487350463867e-01,9.597225785255432129e-01,1.000000000000000000e+00,9.871377348899841309e-01,7.949402928352355957e-01,3.907644450664520264e-01,3.385854363441467285e-01,3.097428083419799805e-01,2.948215603828430176e-01,2.796082794666290283e-01,2.681137621402740479e-01,2.482791692018508911e-01,2.344586700201034546e-01,2.254690825939178467e-01,2.167571187019348145e-01,2.132608145475387573e-01,2.132608145475387573e-01,2.141402363777160645e-01,2.210497558116912842e-01,2.471411377191543579e-01,2.636964321136474609e-01,2.394160628318786621e-01,2.214744389057159424e-01,2.145785987377166748e-01,2.117130160331726074e-01,2.117130160331726074e-01,2.132608145475387573e-01,6.956608891487121582e-01,1.000000000000000000e+00
8.936038017272949219e-01,4.789668917655944824e-01,3.862882554531097412e-01,3.376100957393646240e-01,3.131310343742370605e-01,2.936402261257171631e-01,2.801806032657623291e-01,2.657004892826080322e-01,2.657004892826080322e-01,2.642202675342559814e-01,2.669465839862823486e-01,2.641060650348663330e-01,2.645625770092010498e-01,2.702042162418365479e-01,2.784524261951446533e-01,3.080801963806152344e-01,3.464310765266418457e-01,4.028049707412719727e-01,4.356219470500946045e-01,2.507455945014953613e-01,2.468653470277786255e-01,2.468653470277786255e-01,2.592639029026031494e-01,2.875144779682159424e-01,3.431937396526336670e-01,4.204683005809783936e-01,4.667163789272308350e-01,3.598440289497375488e-01,3.557969033718109131e-01,3.640119135379791260e-01,4.238272309303283691e-01,4.203965365886688232e-01,4.111080467700958252e-01,2.955859005451202393e-01,2.582144737243652344e-01,2.468653470277786255e-01,2.530213296413421631e-01,2.709846794605255127e-01,3.651703894138336182e-01,4.838550686836242676e-01,6.141005158424377441e-01,8.267900347709655762e-01,1.000000000000000000e+00,9.720029234886169434e-01,9.585949182510375977e-01,1.000000000000000000e+00,6.939105391502380371e-01
