9.515971541404724121e-01,2.123892009258270264e-01,1.191307678818702698e-01,9.166104346513748169e-02,9.461482614278793335e-02,1.131139248609542847e-01,1.434752643108367920e-01,1.185428276658058167e-01,8.243033289909362793e-02,8.462607115507125854e-02,1.045681461691856384e-01,9.166104346513748169e-02,8.232431113719940186e-02,1.003052145242691040e-01,1.000000000000000000e+00,3.171292245388031006e-01,5.098538100719451904e-02
9.522153139114379883e-01,1.561727523803710938e-01,8.896507322788238525e-02,6.712773442268371582e-02,6.827203929424285889e-02,8.380863070487976074e-02,1.295570284128189087e-01,3.544970750808715820e-01,3.066089451313018799e-01,2.773106992244720459e-01,1.425127238035202026e-01,1.395371854305267334e-01,2.342522442340850830e-01,8.079415559768676758e-01,1.000000000000000000e+00,1.945146322250366211e-01,1.956285983324050903e-01
7.693804800510406494e-02,7.832131534814834595e-02,9.048712253570556641e-02,1.655172854661941528e-01,4.135295748710632324e-01,5.085576176643371582e-01,7.661724090576171875e-01,1.000000000000000000e+00,6.475249528884887695e-01,4.826103448867797852e-01,4.110715985298156738e-01,4.036245048046112061e-01,1.687697321176528931e-01,9.048712253570556641e-02,7.832131534814834595e-02,1.000000000000000000e+00,1.000000000000000000e+00
8.417980670928955078e-01,7.821912169456481934e-01,3.823173642158508301e-01,2.446666806936264038e-01,2.224393188953399658e-01,2.860831022262573242e-01,5.125845670700073242e-01,6.510630249977111816e-01,3.001681268215179443e-01,2.403856813907623291e-01,2.258769720792770386e-01,2.536198496818542480e-01,4.068816900253295898e-01,1.000000000000000000e+00,8.839952945709228516e-01,4.900668859481811523e-01,3.644302487373352051e-01
9.511566162109375000e-01,1.910921931266784668e-01,1.022619977593421936e-01,8.366623520851135254e-02,9.194666892290115356e-02,1.126283854246139526e-01,1.474014669656753540e-01,2.045429050922393799e-01,9.714173525571823120e-02,8.590137213468551636e-02,1.062679663300514221e-01,9.749938547611236572e-02,8.626079559326171875e-02,1.554715484380722046e-01,1.000000000000000000e+00,2.962450385093688965e-01,1.471584737300872803e-01
9.341562390327453613e-01,1.122793108224868774e-01,7.706040889024734497e-02,6.166600063443183899e-02,5.941629782319068909e-02,6.796979904174804688e-02,1.116955354809761047e-01,3.528264760971069336e-01,3.023348152637481689e-01,2.768237590789794922e-01,1.684755682945251465e-01,1.715518385171890259e-01,2.832053601741790771e-01,1.000000000000000000e+00,9.812631607055664062e-01,1.635048985481262207e-01,1.909220963716506958e-01
4.486470520496368408e-01,4.689655303955078125e-01,5.727252960205078125e-01,4.772343933582305908e-01,4.464418590068817139e-01,5.170114636421203613e-01,8.976253271102905273e-01,1.000000000000000000e+00,6.246045231819152832e-01,4.960006475448608398e-01,4.223539829254150391e-01,4.345375001430511475e-01,5.994845032691955566e-01,5.727252960205078125e-01,4.689655303955078125e-01,1.000000000000000000e+00,6.966465711593627930e-01
9.517827033996582031e-01,5.312443971633911133e-01,2.254188060760498047e-01,1.703941076993942261e-01,1.773772537708282471e-01,2.236275523900985718e-01,3.703069090843200684e-01,6.634517908096313477e-01,2.692013680934906006e-01,1.726934909820556641e-01,1.659794896841049194e-01,1.727830320596694946e-01,3.038343489170074463e-01,9.009630084037780762e-01,1.000000000000000000e+00,4.938457906246185303e-01,2.495498359203338623e-01
9.509099721908569336e-01,2.377399653196334839e-01,1.253438293933868408e-01,9.519747644662857056e-02,9.862763434648513794e-02,1.256276518106460571e-01,1.529848277568817139e-01,2.008340805768966675e-01,9.111931174993515015e-02,9.457185864448547363e-02,1.085964962840080261e-01,9.862763434648513794e-02,9.786228835582733154e-02,1.213656738400459290e-01,1.000000000000000000e+00,3.789959251880645752e-01,1.562184691429138184e-01
4.356399923563003540e-02,4.416491091251373291e-02,5.105464532971382141e-02,9.097589552402496338e-02,4.878113865852355957e-01,5.876307487487792969e-01,1.000000000000000000e+00,1.216146647930145264e-01,6.516648083925247192e-02,5.179501697421073914e-02,4.655390605330467224e-02,4.356399923563003540e-02,4.521348327398300171e-02,4.900576546788215637e-02,4.416491091251373291e-02,2.026038914918899536e-01,1.000000000000000000e+00
1.092377379536628723e-01,1.124229505658149719e-01,1.352301985025405884e-01,2.522161602973937988e-01,2.790888845920562744e-01,3.401382863521575928e-01,5.130419135093688965e-01,1.000000000000000000e+00,4.650242328643798828e-01,3.453391194343566895e-01,2.787138521671295166e-01,2.680649161338806152e-01,2.548804581165313721e-01,1.352301985025405884e-01,1.124229505658149719e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.524241685867309570e-01,8.344724774360656738e-01,3.776815235614776611e-01,2.591748833656311035e-01,2.436140179634094238e-01,2.945593893527984619e-01,4.973852038383483887e-01,9.136572480201721191e-01,3.203389048576354980e-01,2.589560449123382568e-01,2.286313921213150024e-01,2.474928647279739380e-01,3.997062146663665771e-01,9.049533009529113770e-01,1.000000000000000000e+00,5.433393120765686035e-01,4.388691186904907227e-01
9.511783123016357422e-01,2.193761616945266724e-01,1.170743107795715332e-01,9.691309183835983276e-02,9.556332230567932129e-02,1.097508668899536133e-01,1.299801617860794067e-01,1.381713896989822388e-01,1.007369235157966614e-01,9.035488218069076538e-02,1.053216680884361267e-01,1.011658459901809692e-01,1.011658459901809692e-01,1.270396113395690918e-01,1.000000000000000000e+00,3.684210479259490967e-01,2.175569534301757812e-01
9.517410993576049805e-01,1.716219186782836914e-01,9.025162458419799805e-02,7.108929753303527832e-02,6.896674633026123047e-02,8.340415358543395996e-02,1.319862157106399536e-01,3.408450782299041748e-01,3.334205150604248047e-01,2.921537458896636963e-01,1.568519771099090576e-01,1.305367648601531982e-01,1.876732110977172852e-01,6.870850324630737305e-01,1.000000000000000000e+00,2.123059034347534180e-01,2.793309390544891357e-01
4.264789819717407227e-01,4.452571272850036621e-01,5.435056090354919434e-01,4.632943868637084961e-01,4.290514290332794189e-01,4.853810369968414307e-01,7.850109934806823730e-01,1.000000000000000000e+00,6.191146969795227051e-01,4.776754975318908691e-01,4.000954926013946533e-01,4.024524688720703125e-01,5.377357006072998047e-01,5.435056090354919434e-01,4.452571272850036621e-01,1.000000000000000000e+00,6.584217548370361328e-01
9.518783688545227051e-01,5.976166129112243652e-01,2.449686080217361450e-01,1.802078783512115479e-01,1.700758039951324463e-01,2.100242674350738525e-01,4.696285426616668701e-01,4.365010261535644531e-01,2.284084260463714600e-01,1.781035065650939941e-01,1.660142838954925537e-01,1.767847388982772827e-01,2.899315059185028076e-01,8.259657621383666992e-01,1.000000000000000000e+00,4.779645502567291260e-01,1.667284071445465088e-01
9.510536193847656250e-01,1.063606441020965576e-01,8.478939533233642578e-02,8.228316158056259155e-02,9.339265525341033936e-02,8.673407137393951416e-02,9.014456719160079956e-02,1.118252202868461609e-01,1.903420239686965942e-01,1.005290970206260681e-01,8.053968101739883423e-02,8.206725120544433594e-02,1.213224530220031738e-01,5.686597228050231934e-01,1.000000000000000000e+00,3.263296484947204590e-01,2.179468572139739990e-01
3.498680889606475830e-02,3.529643267393112183e-02,4.080127924680709839e-02,7.204224914312362671e-02,4.935551881790161133e-01,5.896450877189636230e-01,1.000000000000000000e+00,2.137983739376068115e-01,7.016772031784057617e-02,4.338615015149116516e-02,3.650867938995361328e-02,3.339565917849540710e-02,3.567968308925628662e-02,3.760968893766403198e-02,3.529643267393112183e-02,1.570505201816558838e-01,1.000000000000000000e+00
9.932277351617813110e-02,1.019331589341163635e-01,1.208023801445960999e-01,2.220924645662307739e-01,3.957084715366363525e-01,4.889885485172271729e-01,7.595482468605041504e-01,1.000000000000000000e+00,6.437417864799499512e-01,4.724129736423492432e-01,3.934895098209381104e-01,3.830978274345397949e-01,2.220924645662307739e-01,1.208023801445960999e-01,1.019331589341163635e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.028287529945373535e-01,7.793292403221130371e-01,3.937171101570129395e-01,2.659921646118164062e-01,2.456174790859222412e-01,3.220936059951782227e-01,5.957733392715454102e-01,7.409214377403259277e-01,3.174856305122375488e-01,2.616436183452606201e-01,2.357558757066726685e-01,2.486190199851989746e-01,4.112853109836578369e-01,1.000000000000000000e+00,9.479814767837524414e-01,5.288461446762084961e-01,3.942911028861999512e-01
9.509297013282775879e-01,2.040040493011474609e-01,1.325353831052780151e-01,9.874071925878524780e-02,9.384555369615554810e-02,1.188826337456703186e-01,1.650296449661254883e-01,1.942935585975646973e-01,1.013184040784835815e-01,8.976428955793380737e-02,9.642874449491500854e-02,9.667909890413284302e-02,9.246157854795455933e-02,1.405606716871261597e-01,1.000000000000000000e+00,3.269230723381042480e-01,1.554826050996780396e-01
9.517410993576049805e-01,1.344851553440093994e-01,7.331265509128570557e-02,6.022262200713157654e-02,5.862173438072204590e-02,8.042835444211959839e-02,1.520791053771972656e-01,3.849339187145233154e-01,3.266469240188598633e-01,2.891878485679626465e-01,1.703702062368392944e-01,1.717950403690338135e-01,2.926417589187622070e-01,9.369393587112426758e-01,1.000000000000000000e+00,1.708839684724807739e-01,2.286675721406936646e-01
1.122361868619918823e-01,1.155088320374488831e-01,1.389421224594116211e-01,2.591392099857330322e-01,2.991410195827484131e-01,3.688806593418121338e-01,5.583535432815551758e-01,1.000000000000000000e+00,5.046778321266174316e-01,3.668420612812042236e-01,2.997402548789978027e-01,2.878545224666595459e-01,2.618766427040100098e-01,1.389421224594116211e-01,1.155088320374488831e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.523167610168457031e-01,8.246915936470031738e-01,3.862263560295104980e-01,2.618780136108398438e-01,2.457103282213211060e-01,2.988122701644897461e-01,5.510562658309936523e-01,9.198635220527648926e-01,3.345457315444946289e-01,2.489506155252456665e-01,2.348595410585403442e-01,2.547631263732910156e-01,4.069199562072753906e-01,9.376620650291442871e-01,1.000000000000000000e+00,5.397354960441589355e-01,3.966797590255737305e-01
9.514688253402709961e-01,2.260267287492752075e-01,1.257896572351455688e-01,9.553607553243637085e-02,9.334149211645126343e-02,1.143369451165199280e-01,1.394631862640380859e-01,1.672223955392837524e-01,1.020319685339927673e-01,8.720449358224868774e-02,9.990031272172927856e-02,9.469802677631378174e-02,9.821037203073501587e-02,1.318235248327255249e-01,1.000000000000000000e+00,3.434343338012695312e-01,1.109707728028297424e-01
9.517086148262023926e-01,9.459386765956878662e-02,7.252187281847000122e-02,5.957303568720817566e-02,6.140055507421493530e-02,7.023971527814865112e-02,1.078697815537452698e-01,3.197752237319946289e-01,3.438661098480224609e-01,2.995596528053283691e-01,1.788492649793624878e-01,1.732981055974960327e-01,2.559266090393066406e-01,8.565295338630676270e-01,1.000000000000000000e+00,1.862001270055770874e-01,1.960448771715164185e-01
3.340985476970672607e-01,3.479700088500976562e-01,4.247031211853027344e-01,3.589004874229431152e-01,3.315999209880828857e-01,3.967468440532684326e-01,6.724793910980224609e-01,1.000000000000000000e+00,4.645079374313354492e-01,3.619522750377655029e-01,3.197375237941741943e-01,3.219116926193237305e-01,4.327131509780883789e-01,4.247031211853027344e-01,3.479700088500976562e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.527442455291748047e-01,4.907577037811279297e-01,2.148989289999008179e-01,1.761671006679534912e-01,1.751419901847839355e-01,2.285148650407791138e-01,4.128278791904449463e-01,5.292223095893859863e-01,4.034855067729949951e-01,1.902729421854019165e-01,1.697365790605545044e-01,1.877511739730834961e-01,3.102936744689941406e-01,9.465315937995910645e-01,1.000000000000000000e+00,4.865986406803131104e-01,4.538858532905578613e-01
9.519256949424743652e-01,2.159175127744674683e-01,1.420948654413223267e-01,1.072909012436866760e-01,1.054549887776374817e-01,1.379494518041610718e-01,1.700410693883895874e-01,1.121848449110984802e-01,9.969031065702438354e-02,1.016837731003761292e-01,1.072403267025947571e-01,1.056092008948326111e-01,1.072909012436866760e-01,1.537918895483016968e-01,1.000000000000000000e+00,4.076738655567169189e-01,1.187766119837760925e-01
4.999782890081405640e-02,5.017113313078880310e-02,5.589927360415458679e-02,9.717831015586853027e-02,3.980030119419097900e-01,4.950233995914459229e-01,1.000000000000000000e+00,7.618747353553771973e-01,5.165098309516906738e-01,4.108797311782836914e-01,3.599853515625000000e-01,3.842665553092956543e-01,9.717831015586853027e-02,5.589927360415458679e-02,5.017113313078880310e-02,1.000000000000000000e+00,1.000000000000000000e+00
7.774754762649536133e-01,5.749738216400146484e-01,2.978250980377197266e-01,2.428536117076873779e-01,2.335888147354125977e-01,3.310489654541015625e-01,7.032989859580993652e-01,8.102807998657226562e-01,2.923401296138763428e-01,2.404179126024246216e-01,2.212972790002822876e-01,2.729037106037139893e-01,4.579529762268066406e-01,1.000000000000000000e+00,8.144617080688476562e-01,5.207923054695129395e-01,5.174084305763244629e-01
8.548702001571655273e-01,2.399747669696807861e-01,1.440467983484268188e-01,1.215453520417213440e-01,1.143126264214515686e-01,1.168687641620635986e-01,1.214076727628707886e-01,1.409166753292083740e-01,1.441628485918045044e-01,1.122456789016723633e-01,1.148963570594787598e-01,1.143126264214515686e-01,1.109970808029174805e-01,1.393252313137054443e-01,1.000000000000000000e+00,3.945991694927215576e-01,1.064601764082908630e-01
2.515840530395507812e-01,9.681376814842224121e-02,7.163330167531967163e-02,6.624074280261993408e-02,6.633268296718597412e-02,8.142793178558349609e-02,1.617293357849121094e-01,3.238540887832641602e-01,3.553650975227355957e-01,2.772148549556732178e-01,1.530162692070007324e-01,1.499588638544082642e-01,2.651928663253784180e-01,1.000000000000000000e+00,8.137177824974060059e-01,2.200308293104171753e-01,3.045028150081634521e-01
1.579711735248565674e-01,1.632579118013381958e-01,1.964385211467742920e-01,3.717781007289886475e-01,3.652818500995635986e-01,4.299831986427307129e-01,6.368021368980407715e-01,1.000000000000000000e+00,6.831467151641845703e-01,5.307409763336181641e-01,4.443882703781127930e-01,3.765845894813537598e-01,3.672138750553131104e-01,1.964385211467742920e-01,1.632579118013381958e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.522823095321655273e-01,8.932524919509887695e-01,3.602672517299652100e-01,2.472082972526550293e-01,2.328569442033767700e-01,2.833844125270843506e-01,5.926100015640258789e-01,7.440105080604553223e-01,2.689929306507110596e-01,2.332122772932052612e-01,2.282233983278274536e-01,2.729958891868591309e-01,4.692918658256530762e-01,9.062111377716064453e-01,1.000000000000000000e+00,5.261695981025695801e-01,4.197206199169158936e-01
9.510340690612792969e-01,1.172537356615066528e-01,8.219232410192489624e-02,7.443956285715103149e-02,7.665660977363586426e-02,9.016884863376617432e-02,9.831470251083374023e-02,1.129488125443458557e-01,1.193479821085929871e-01,1.671840399503707886e-01,8.793534338474273682e-02,7.368572801351547241e-02,9.189380705356597900e-02,6.464331150054931641e-01,1.000000000000000000e+00,2.752293646335601807e-01,2.141480445861816406e-01
8.141062259674072266e-01,8.546705245971679688e-01,1.000000000000000000e+00,6.662806272506713867e-01,5.871545672416687012e-01,7.318640351295471191e-01,3.509475290775299072e-01,1.770473271608352661e-01,1.129921749234199524e-01,8.980739861726760864e-02,8.497110754251480103e-02,8.762390166521072388e-02,1.234205290675163269e-01,3.000663220882415771e-01,7.791008949279785156e-01,2.006204128265380859e-01,7.149433493614196777e-01
3.818859159946441650e-01,3.988187909126281738e-01,4.854820668697357178e-01,4.148176014423370361e-01,3.780696094036102295e-01,4.353452920913696289e-01,6.417530775070190430e-01,1.000000000000000000e+00,5.678138732910156250e-01,4.324306249618530273e-01,3.613777458667755127e-01,3.746647238731384277e-01,4.735260307788848877e-01,4.854820668697357178e-01,3.988187909126281738e-01,1.000000000000000000e+00,1.000000000000000000e+00
