2.276414483785629272e-01,1.637432426214218140e-01,1.718375980854034424e-01,1.000000000000000000e+00,1.683268249034881592e-01,7.103799581527709961e-01,4.076555073261260986e-01
7.684717774391174316e-01,2.477266639471054077e-01,2.404999881982803345e-01,1.000000000000000000e+00,2.653141021728515625e-01,5.763761401176452637e-01,6.084324121475219727e-01
1.543921977281570435e-01,1.000000000000000000e+00,1.410448998212814331e-01,1.410448998212814331e-01,1.519333422183990479e-01,4.285714328289031982e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.639454007148742676e-01,4.895770251750946045e-01,4.592488408088684082e-01,1.000000000000000000e+00,3.655068874359130859e-01,7.418960928916931152e-01,7.279145121574401855e-01
2.313926219940185547e-01,1.445029824972152710e-01,1.662537604570388794e-01,1.000000000000000000e+00,1.491881012916564941e-01,6.181750893592834473e-01,4.206911921501159668e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.457326054573059082e-01,3.613116145133972168e-01,4.585754275321960449e-01,1.000000000000000000e+00,2.935599982738494873e-01,6.034961938858032227e-01,6.518550515174865723e-01
1.682672798633575439e-01,1.718015521764755249e-01,2.120271325111389160e-01,1.000000000000000000e+00,1.548178493976593018e-01,5.166937112808227539e-01,4.175737202167510986e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.326724529266357422e-01,3.647381663322448730e-01,4.863868653774261475e-01,1.000000000000000000e+00,3.066102266311645508e-01,6.006441712379455566e-01,6.338012218475341797e-01
1.422208249568939209e-01,1.841612905263900757e-01,1.960076391696929932e-01,1.000000000000000000e+00,1.391317397356033325e-01,4.794909954071044922e-01,3.672766983509063721e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.140674591064453125e-01,3.316760659217834473e-01,4.871444404125213623e-01,1.000000000000000000e+00,2.996665239334106445e-01,5.810810923576354980e-01,6.092584729194641113e-01
1.408274918794631958e-01,1.706881821155548096e-01,1.874330043792724609e-01,1.000000000000000000e+00,1.330452263355255127e-01,4.518082737922668457e-01,3.404850363731384277e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.920166015625000000e-01,3.426411747932434082e-01,5.296205282211303711e-01,1.000000000000000000e+00,2.844089567661285400e-01,5.644756555557250977e-01,5.976636409759521484e-01
1.423555314540863037e-01,1.543167680501937866e-01,1.967326402664184570e-01,1.000000000000000000e+00,1.358529627323150635e-01,4.507262706756591797e-01,3.298807740211486816e-01
1.000000000000000000e+00,6.733376979827880859e-01,4.760555550456047058e-02,4.760555550456047058e-02,5.680065155029296875e-01,1.000000000000000000e+00,1.000000000000000000e+00
6.939637064933776855e-01,3.003535568714141846e-01,4.654714167118072510e-01,1.000000000000000000e+00,2.710646688938140869e-01,5.711046457290649414e-01,5.915093421936035156e-01
1.369251459836959839e-01,1.534516960382461548e-01,1.991588473320007324e-01,1.000000000000000000e+00,1.311504989862442017e-01,4.560194015502929688e-01,3.335474729537963867e-01
1.000000000000000000e+00,6.426776051521301270e-01,3.845130279660224915e-02,3.845130279660224915e-02,5.575305819511413574e-01,1.000000000000000000e+00,1.000000000000000000e+00
6.872319579124450684e-01,3.003535568714141846e-01,4.654714167118072510e-01,1.000000000000000000e+00,2.710646688938140869e-01,5.517283678054809570e-01,5.910956859588623047e-01
1.376338750123977661e-01,1.582678258419036865e-01,1.967326402664184570e-01,1.000000000000000000e+00,1.293596774339675903e-01,4.317619204521179199e-01,3.366455137729644775e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.045732140541076660e-01,3.049454391002655029e-01,4.725876748561859131e-01,1.000000000000000000e+00,2.783338427543640137e-01,5.608463287353515625e-01,5.896229147911071777e-01
1.376338750123977661e-01,1.543167680501937866e-01,2.024842202663421631e-01,1.000000000000000000e+00,1.308969408273696899e-01,4.374217391014099121e-01,3.324450552463531494e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.182427644729614258e-01,3.113932013511657715e-01,5.276939272880554199e-01,1.000000000000000000e+00,2.783338427543640137e-01,5.553700327873229980e-01,5.892347693443298340e-01
1.548231840133666992e-01,1.450788378715515137e-01,1.932085156440734863e-01,1.000000000000000000e+00,1.318898648023605347e-01,4.245045185089111328e-01,3.314286768436431885e-01
1.000000000000000000e+00,6.818070411682128906e-01,6.787113547325134277e-01,6.665565371513366699e-01,6.137952208518981934e-01,1.000000000000000000e+00,7.677254676818847656e-01
4.009065628051757812e-01,2.142854183912277222e-01,2.689590454101562500e-01,1.000000000000000000e+00,1.813934594392776489e-01,5.400344729423522949e-01,4.153574705123901367e-01
1.331430822610855103e-01,1.369821429252624512e-01,1.385320127010345459e-01,1.000000000000000000e+00,1.038512960076332092e-01,4.733255207538604736e-01,1.978890150785446167e-01
1.904341131448745728e-01,1.000000000000000000e+00,9.820532053709030151e-02,1.036060824990272522e-01,1.003675907850265503e-01,2.584801912307739258e-01,1.000000000000000000e+00
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.152008175849914551e-01,3.336911201477050781e-01,5.080748796463012695e-01,1.000000000000000000e+00,2.906063199043273926e-01,5.878958106040954590e-01,5.997529029846191406e-01
2.181680500507354736e-01,1.527505367994308472e-01,1.885154992341995239e-01,1.000000000000000000e+00,1.280930191278457642e-01,4.404798448085784912e-01,3.466043770313262939e-01
1.445807069540023804e-01,5.996611341834068298e-02,7.348331063985824585e-02,1.000000000000000000e+00,6.006433814764022827e-02,2.431724816560745239e-01,1.911558508872985840e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.576108098030090332e-01,3.458985090255737305e-01,5.286197662353515625e-01,1.000000000000000000e+00,2.838890850543975830e-01,5.545962452888488770e-01,6.030855774879455566e-01
2.139322906732559204e-01,1.515864878892898560e-01,1.921886056661605835e-01,1.000000000000000000e+00,1.323223710060119629e-01,4.297413527965545654e-01,3.580301702022552490e-01
1.470754295587539673e-01,5.422434210777282715e-02,8.815673738718032837e-02,1.000000000000000000e+00,5.331675708293914795e-02,2.219736129045486450e-01,2.043364942073822021e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.733057856559753418e-01,3.336911201477050781e-01,4.984721541404724121e-01,1.000000000000000000e+00,2.968387603759765625e-01,5.714285969734191895e-01,5.959123373031616211e-01
1.881274133920669556e-01,1.527505367994308472e-01,1.885154992341995239e-01,1.000000000000000000e+00,1.257173866033554077e-01,4.234139323234558105e-01,3.445822596549987793e-01
1.349346190690994263e-01,5.276981741189956665e-02,8.902557194232940674e-02,1.000000000000000000e+00,5.093377828598022461e-02,2.077922075986862183e-01,1.905538439750671387e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.371917128562927246e-01,3.172060847282409668e-01,4.926822781562805176e-01,1.000000000000000000e+00,2.757925093173980713e-01,5.645198822021484375e-01,5.878159403800964355e-01
1.742377728223800659e-01,1.482058763504028320e-01,1.956297755241394043e-01,1.000000000000000000e+00,1.219770163297653198e-01,4.188585281372070312e-01,3.301093578338623047e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.507353782653808594e-01,3.085500299930572510e-01,5.530809760093688965e-01,1.000000000000000000e+00,2.726959586143493652e-01,5.595901608467102051e-01,5.892975926399230957e-01
1.720911115407943726e-01,1.456155627965927124e-01,2.010225355625152588e-01,1.000000000000000000e+00,1.271102428436279297e-01,4.219437241554260254e-01,3.366974294185638428e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.263650655746459961e-01,3.285586535930633545e-01,5.002602338790893555e-01,1.000000000000000000e+00,2.682964205741882324e-01,5.461329817771911621e-01,5.961447954177856445e-01
1.743007600307464600e-01,1.572490334510803223e-01,2.063317447900772095e-01,1.000000000000000000e+00,1.217007339000701904e-01,4.217872917652130127e-01,3.467579483985900879e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.469923853874206543e-01,2.980453670024871826e-01,5.002602338790893555e-01,1.000000000000000000e+00,2.721494138240814209e-01,5.652649998664855957e-01,5.981322526931762695e-01
1.617225408554077148e-01,1.478355824947357178e-01,1.968797892332077026e-01,1.000000000000000000e+00,1.249954849481582642e-01,4.263207316398620605e-01,3.485312461853027344e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.107764244079589844e-01,3.480785787105560303e-01,5.477685332298278809e-01,1.000000000000000000e+00,2.856782972812652588e-01,5.600000023841857910e-01,6.045920848846435547e-01
1.874362975358963013e-01,1.653670817613601685e-01,1.921886056661605835e-01,1.000000000000000000e+00,1.270507574081420898e-01,4.289208054542541504e-01,3.601770401000976562e-01
1.416513174772262573e-01,5.378814786672592163e-02,8.129812777042388916e-02,1.000000000000000000e+00,5.583578348159790039e-02,2.236257791519165039e-01,2.091826200485229492e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.593843460083007812e-01,3.514408767223358154e-01,5.370898246765136719e-01,1.000000000000000000e+00,2.884378433227539062e-01,5.688022971153259277e-01,6.094765663146972656e-01
1.462134569883346558e-01,1.490413695573806763e-01,1.839378923177719116e-01,1.000000000000000000e+00,1.212382763624191284e-01,4.299121499061584473e-01,3.316873311996459961e-01
1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.364667773246765137e-01,3.302261233329772949e-01,4.874934554100036621e-01,1.000000000000000000e+00,2.871127128601074219e-01,5.555555820465087891e-01,6.049914956092834473e-01
1.747147738933563232e-01,1.666726917028427124e-01,1.756941527128219604e-01,1.000000000000000000e+00,1.217007339000701904e-01,4.154821336269378662e-01,3.501607775688171387e-01
1.249992549419403076e-01,5.108935385942459106e-02,9.213513135910034180e-02,1.000000000000000000e+00,4.954263195395469666e-02,2.066493183374404907e-01,1.953796446323394775e-01
3.974827826023101807e-01,3.658264577388763428e-01,4.009746611118316650e-01,1.000000000000000000e+00,4.440854489803314209e-01,1.000000000000000000e+00,4.569193720817565918e-01
1.000000000000000000e+00,2.289342731237411499e-01,2.495525628328323364e-01,2.065638899803161621e-01,3.691454231739044189e-01,7.059683203697204590e-01,1.000000000000000000e+00
4.293964803218841553e-01,3.957174420356750488e-01,4.503773450851440430e-01,1.000000000000000000e+00,4.819248020648956299e-01,1.000000000000000000e+00,4.763270616531372070e-01
1.000000000000000000e+00,2.256920933723449707e-01,2.581477761268615723e-01,2.136784642934799194e-01,3.778647184371948242e-01,7.325621843338012695e-01,1.000000000000000000e+00
4.298803508281707764e-01,4.143087565898895264e-01,4.364773631095886230e-01,1.000000000000000000e+00,4.459764957427978516e-01,1.000000000000000000e+00,4.925598204135894775e-01
1.000000000000000000e+00,2.425356209278106689e-01,3.237619400024414062e-01,2.310789078474044800e-01,3.429971635341644287e-01,7.727297544479370117e-01,1.000000000000000000e+00
6.622840762138366699e-01,5.756882429122924805e-01,9.590887427330017090e-01,1.000000000000000000e+00,8.374882340431213379e-01,1.000000000000000000e+00,6.624385714530944824e-01
1.000000000000000000e+00,2.804881632328033447e-01,3.717074692249298096e-01,2.669482827186584473e-01,2.309025675058364868e-01,9.609194993972778320e-01,1.000000000000000000e+00
3.249999880790710449e-01,3.394849002361297607e-01,3.535533845424652100e-01,1.000000000000000000e+00,3.783186376094818115e-01,1.000000000000000000e+00,5.748879313468933105e-01
1.000000000000000000e+00,2.854887247085571289e-01,3.479625284671783447e-01,2.480490207672119141e-01,2.733490169048309326e-01,9.124935269355773926e-01,1.000000000000000000e+00
3.449933528900146484e-01,3.598185479640960693e-01,3.475864231586456299e-01,1.000000000000000000e+00,4.727686643600463867e-01,1.000000000000000000e+00,5.398187637329101562e-01
1.000000000000000000e+00,3.093786537647247314e-01,2.958167493343353271e-01,2.264895737171173096e-01,2.555361688137054443e-01,8.369218707084655762e-01,1.000000000000000000e+00
3.749028742313385010e-01,4.012351036071777344e-01,3.862090110778808594e-01,1.000000000000000000e+00,4.954073727130889893e-01,1.000000000000000000e+00,5.390630364418029785e-01
1.000000000000000000e+00,2.538029551506042480e-01,2.870135307312011719e-01,2.232290208339691162e-01,3.388027548789978027e-01,7.195732593536376953e-01,1.000000000000000000e+00
3.681057691574096680e-01,3.963119983673095703e-01,3.743644058704376221e-01,1.000000000000000000e+00,4.613299071788787842e-01,1.000000000000000000e+00,5.425630807876586914e-01
1.000000000000000000e+00,2.593566477298736572e-01,2.973742187023162842e-01,2.316003739833831787e-01,3.178738355636596680e-01,7.681136727333068848e-01,1.000000000000000000e+00
6.818317770957946777e-01,5.751775503158569336e-01,1.000000000000000000e+00,6.741608977317810059e-01,8.118239045143127441e-01,1.000000000000000000e+00,6.090531945228576660e-01
1.000000000000000000e+00,2.395664900541305542e-01,2.476936727762222290e-01,2.185182571411132812e-01,2.012928873300552368e-01,8.774722218513488770e-01,1.000000000000000000e+00
3.173142075538635254e-01,3.041825890541076660e-01,3.741920292377471924e-01,1.000000000000000000e+00,4.108891487121582031e-01,1.000000000000000000e+00,6.186206936836242676e-01
1.000000000000000000e+00,2.702801525592803955e-01,3.289210498332977295e-01,2.408376485109329224e-01,2.351592630147933960e-01,9.364942312240600586e-01,1.000000000000000000e+00
3.333333432674407959e-01,3.481896519660949707e-01,3.626188635826110840e-01,1.000000000000000000e+00,4.605402350425720215e-01,1.000000000000000000e+00,6.168338656425476074e-01
1.000000000000000000e+00,2.761656045913696289e-01,3.067393004894256592e-01,2.309848368167877197e-01,2.862040698528289795e-01,7.988978028297424316e-01,1.000000000000000000e+00
3.239417672157287598e-01,3.834943175315856934e-01,3.480545580387115479e-01,1.000000000000000000e+00,4.321208000183105469e-01,1.000000000000000000e+00,6.344401836395263672e-01
