5.923935770988464355e-01,5.547908544540405273e-01,5.275706648826599121e-01,5.035819411277770996e-01,4.889940023422241211e-01,4.756515026092529297e-01,4.543516337871551514e-01,4.440546333789825439e-01,4.353647828102111816e-01,4.199643135070800781e-01,4.173222482204437256e-01,4.173222482204437256e-01,4.173222482204437256e-01,4.184051156044006348e-01,4.184051156044006348e-01,4.188854992389678955e-01,4.231843054294586182e-01,4.283798635005950928e-01,4.395024478435516357e-01,4.450724720954895020e-01,4.696949720382690430e-01,4.818474650382995605e-01,5.122923254966735840e-01,5.215323567390441895e-01,5.537930727005004883e-01,5.605606436729431152e-01,5.716619491577148438e-01,5.774373412132263184e-01,5.919690728187561035e-01,5.735935568809509277e-01,5.046789646148681641e-01,4.184051156044006348e-01,4.122312963008880615e-01,4.072001576423645020e-01,4.072001576423645020e-01,4.091708958148956299e-01,4.199643135070800781e-01,4.441678524017333984e-01,4.846564829349517822e-01,5.176619291305541992e-01,5.612777471542358398e-01,6.543354392051696777e-01,7.355102896690368652e-01,7.799653410911560059e-01,8.352466821670532227e-01,8.829426765441894531e-01,9.127332568168640137e-01,9.452056884765625000e-01,9.400320053100585938e-01,8.901449441909790039e-01,7.896387577056884766e-01,5.940039157867431641e-01,4.979596436023712158e-01,4.714045226573944092e-01,4.591946601867675781e-01,4.561186730861663818e-01,4.561186730861663818e-01,4.652855992317199707e-01,4.840336740016937256e-01,4.995724558830261230e-01,4.477753639221191406e-01,4.129624068737030029e-01,3.950421810150146484e-01,3.932563662528991699e-01,3.900471031665802002e-01,3.900471031665802002e-01,4.090479910373687744e-01,4.241336882114410400e-01,4.613792300224304199e-01,5.029825568199157715e-01,5.605606436729431152e-01,6.446593999862670898e-01,7.300212979316711426e-01,8.610328435897827148e-01,9.355285763740539551e-01,9.908581376075744629e-01,1.000000000000000000e+00,9.301929473876953125e-01,8.724600672721862793e-01,8.315667510032653809e-01,7.997611761093139648e-01,7.713444828987121582e-01,7.505319118499755859e-01,7.325650453567504883e-01,7.203847765922546387e-01,7.102637887001037598e-01,7.022910118103027344e-01,6.865804195404052734e-01,6.730464100837707520e-01,6.317396759986877441e-01,1.000000000000000000e+00,9.407955408096313477e-01
1.440350860357284546e-01,1.440350860357284546e-01,1.440350860357284546e-01,1.440350860357284546e-01,1.441982984542846680e-01,1.454974114894866943e-01,1.466246992349624634e-01,1.480614393949508667e-01,1.518263220787048340e-01,1.541326642036437988e-01,1.567055135965347290e-01,1.625987440347671509e-01,1.694002002477645874e-01,1.810778826475143433e-01,1.942389011383056641e-01,2.086026817560195923e-01,2.292321920394897461e-01,2.625232934951782227e-01,3.159524202346801758e-01,3.693584203720092773e-01,3.994633555412292480e-01,4.183876514434814453e-01,4.403016567230224609e-01,4.732581675052642822e-01,5.241498351097106934e-01,5.945448279380798340e-01,6.944019794464111328e-01,7.998682856559753418e-01,8.619485497474670410e-01,8.964341282844543457e-01,8.923050761222839355e-01,7.909078001976013184e-01,7.856860160827636719e-01,8.168613910675048828e-01,8.614844679832458496e-01,9.169543981552124023e-01,9.647306203842163086e-01,1.000000000000000000e+00,6.270096302032470703e-01,3.693584203720092773e-01,3.214874565601348877e-01,2.977862954139709473e-01,2.682839632034301758e-01,2.538687884807586670e-01,2.401564419269561768e-01,2.272742241621017456e-01,2.086026817560195923e-01,2.031181901693344116e-01,1.979572921991348267e-01,1.822432130575180054e-01,1.783291548490524292e-01,1.687045097351074219e-01,1.658925712108612061e-01,1.636082231998443604e-01,1.618738174438476562e-01,1.564050167798995972e-01,1.504255235195159912e-01,1.504255235195159912e-01,1.504255235195159912e-01,1.504255235195159912e-01,1.504255235195159912e-01,1.504255235195159912e-01,1.504255235195159912e-01,1.504255235195159912e-01,1.504255235195159912e-01,1.541326642036437988e-01,1.577527225017547607e-01,1.577527225017547607e-01,1.577527225017547607e-01,1.577527225017547607e-01,1.583480089902877808e-01,1.601206213235855103e-01,1.648970693349838257e-01,1.694002002477645874e-01,1.748661249876022339e-01,1.846792101860046387e-01,1.942389011383056641e-01,1.810778826475143433e-01,1.694002002477645874e-01,1.625987440347671509e-01,1.567055135965347290e-01,1.541326642036437988e-01,1.518263220787048340e-01,1.480614393949508667e-01,1.466246992349624634e-01,1.454974114894866943e-01,1.441982984542846680e-01,1.440350860357284546e-01,1.440350860357284546e-01,1.440350860357284546e-01,5.114570856094360352e-01,1.000000000000000000e+00
9.154053330421447754e-01,8.643297553062438965e-01,8.211199641227722168e-01,7.874976992607116699e-01,7.501468658447265625e-01,7.268831729888916016e-01,7.099881768226623535e-01,6.911978721618652344e-01,6.751949787139892578e-01,6.612037420272827148e-01,6.447680592536926270e-01,2.796917855739593506e-01,2.456275671720504761e-01,2.224613279104232788e-01,2.004056721925735474e-01,1.798695921897888184e-01,1.703120768070220947e-01,1.649885028600692749e-01,1.523317545652389526e-01,1.493735760450363159e-01,1.475702077150344849e-01,1.402839720249176025e-01,1.276248395442962646e-01,1.231766045093536377e-01,1.231766045093536377e-01,1.204288229346275330e-01,1.194988563656806946e-01,1.168555840849876404e-01,1.149303168058395386e-01,1.149303168058395386e-01,1.149303168058395386e-01,1.149303168058395386e-01,1.149303168058395386e-01,1.181846112012863159e-01,1.181846112012863159e-01,1.181846112012863159e-01,1.189373880624771118e-01,1.260415613651275635e-01,1.260415613651275635e-01,1.284960061311721802e-01,1.315844655036926270e-01,1.331018209457397461e-01,1.331018209457397461e-01,1.362496614456176758e-01,1.362496614456176758e-01,1.417082101106643677e-01,1.475702077150344849e-01,1.536443531513214111e-01,1.537895053625106812e-01,1.608802527189254761e-01,1.615722179412841797e-01,1.637668460607528687e-01,1.615722179412841797e-01,1.593473702669143677e-01,1.576581299304962158e-01,1.565218418836593628e-01,1.514503657817840576e-01,1.420227736234664917e-01,1.420227736234664917e-01,1.352635174989700317e-01,1.317539215087890625e-01,1.315844655036926270e-01,1.290158778429031372e-01,1.247962340712547302e-01,1.219020113348960876e-01,1.204288229346275330e-01,1.202434077858924866e-01,1.202434077858924866e-01,1.202434077858924866e-01,1.202434077858924866e-01,1.204288229346275330e-01,1.219020113348960876e-01,1.247962340712547302e-01,1.267476826906204224e-01,1.284960061311721802e-01,1.284960061311721802e-01,1.352635174989700317e-01,1.377156227827072144e-01,1.420227736234664917e-01,1.559505909681320190e-01,1.659324616193771362e-01,1.817207932472229004e-01,1.890623420476913452e-01,1.000000000000000000e+00,9.803277254104614258e-01,9.640094041824340820e-01,9.524600505828857422e-01,9.437998533248901367e-01,9.386557340621948242e-01,9.356081485748291016e-01,4.333333373069763184e-01,7.474482655525207520e-01
4.443992674350738525e-01,4.173291027545928955e-01,3.819826841354370117e-01,3.670944869518280029e-01,3.445000648498535156e-01,3.294695615768432617e-01,3.240657150745391846e-01,3.147548735141754150e-01,3.025603294372558594e-01,2.994728982448577881e-01,2.950962185859680176e-01,2.938337922096252441e-01,2.932005226612091064e-01,2.866289019584655762e-01,2.866289019584655762e-01,2.866289019584655762e-01,2.875999808311462402e-01,2.893718481063842773e-01,2.893718481063842773e-01,3.025603294372558594e-01,3.140158355236053467e-01,3.252108395099639893e-01,3.408386707305908203e-01,3.566938340663909912e-01,3.572145402431488037e-01,3.613533079624176025e-01,3.670944869518280029e-01,3.689883649349212646e-01,3.709978461265563965e-01,3.754798769950866699e-01,3.823474645614624023e-01,3.274890482425689697e-01,2.892112135887145996e-01,2.780708968639373779e-01,2.780708968639373779e-01,2.780708968639373779e-01,2.780708968639373779e-01,2.810627818107604980e-01,2.846768200397491455e-01,3.025603294372558594e-01,3.262095153331756592e-01,3.536848127841949463e-01,4.068420529365539551e-01,4.501135647296905518e-01,5.429507493972778320e-01,5.984024405479431152e-01,6.459050178527832031e-01,6.951771974563598633e-01,7.278960943222045898e-01,6.781233549118041992e-01,4.299433827400207520e-01,3.582537174224853516e-01,3.233479559421539307e-01,3.108927011489868164e-01,3.075868487358093262e-01,3.075868487358093262e-01,3.075868487358093262e-01,3.317185044288635254e-01,3.568240702152252197e-01,4.022473990917205811e-01,4.371247589588165283e-01,4.820186793804168701e-01,3.797866702079772949e-01,3.353409171104431152e-01,3.157866299152374268e-01,3.013291358947753906e-01,2.990070283412933350e-01,2.988515794277191162e-01,2.988515794277191162e-01,2.990070283412933350e-01,3.108927011489868164e-01,3.367237746715545654e-01,4.299433827400207520e-01,5.218283534049987793e-01,5.919221043586730957e-01,6.578804254531860352e-01,7.393607497215270996e-01,8.181264400482177734e-01,9.767273068428039551e-01,1.000000000000000000e+00,9.638927578926086426e-01,9.484873414039611816e-01,9.240689277648925781e-01,9.094710350036621094e-01,8.966065645217895508e-01,8.815540671348571777e-01,8.717477917671203613e-01,8.645216822624206543e-01,8.599407672882080078e-01,5.012994408607482910e-01,1.000000000000000000e+00,8.342978954315185547e-01
2.265030145645141602e-01,2.332573831081390381e-01,2.332573831081390381e-01,2.338114380836486816e-01,2.345021665096282959e-01,2.366989552974700928e-01,2.399564385414123535e-01,2.419700920581817627e-01,2.467358261346817017e-01,2.524384558200836182e-01,2.590160965919494629e-01,2.703812718391418457e-01,2.833500504493713379e-01,3.027766048908233643e-01,3.187038004398345947e-01,3.078620731830596924e-01,2.734741568565368652e-01,2.524384558200836182e-01,2.442321628332138062e-01,2.303267270326614380e-01,2.265030145645141602e-01,2.265030145645141602e-01,2.265030145645141602e-01,2.332573831081390381e-01,2.414347529411315918e-01,2.434361875057220459e-01,2.556219100952148438e-01,2.797886431217193604e-01,3.062819540500640869e-01,3.492151498794555664e-01,4.507152140140533447e-01,6.910269856452941895e-01,7.622116208076477051e-01,8.096269965171813965e-01,8.455095887184143066e-01,7.821933031082153320e-01,7.742123603820800781e-01,7.913618087768554688e-01,8.470385074615478516e-01,9.160251021385192871e-01,1.000000000000000000e+00,7.352526783943176270e-01,7.087745666503906250e-01,7.123709321022033691e-01,4.665147662162780762e-01,4.189500808715820312e-01,3.970682621002197266e-01,3.834750652313232422e-01,3.786363303661346436e-01,3.668335676193237305e-01,3.560946285724639893e-01,3.465184569358825684e-01,3.309526741504669189e-01,3.203236460685729980e-01,3.078620731830596924e-01,2.927826344966888428e-01,2.852841913700103760e-01,2.787461578845977783e-01,2.678571045398712158e-01,2.590160965919494629e-01,2.498624771833419800e-01,2.446291744709014893e-01,2.446291744709014893e-01,2.391462177038192749e-01,2.381974905729293823e-01,2.354657799005508423e-01,2.354657799005508423e-01,2.354657799005508423e-01,2.414347529411315918e-01,2.575131058692932129e-01,2.684602439403533936e-01,2.887778282165527344e-01,3.052239716053009033e-01,3.168715536594390869e-01,3.266237080097198486e-01,3.073362708091735840e-01,2.846030592918395996e-01,2.688214778900146484e-01,2.610066533088684082e-01,2.593905031681060791e-01,2.517969310283660889e-01,2.450255602598190308e-01,2.391462177038192749e-01,2.342261224985122681e-01,2.303267270326614380e-01,2.275005131959915161e-01,2.265030145645141602e-01,2.265030145645141602e-01,2.265030145645141602e-01,2.265030145645141602e-01,9.510564804077148438e-01,1.000000000000000000e+00
7.544738650321960449e-01,6.507913470268249512e-01,5.884253382682800293e-01,5.515916943550109863e-01,4.935786724090576172e-01,4.850712418556213379e-01,4.576153159141540527e-01,4.392507076263427734e-01,4.338609278202056885e-01,4.179241955280303955e-01,4.118164181709289551e-01,4.000000059604644775e-01,3.995472490787506104e-01,3.995472490787506104e-01,3.929238319396972656e-01,3.922322690486907959e-01,3.922322690486907959e-01,3.922322690486907959e-01,3.972758054733276367e-01,4.098338782787322998e-01,4.126944839954376221e-01,4.357341527938842773e-01,4.441678524017333984e-01,4.441678524017333984e-01,4.582082033157348633e-01,4.623371660709381104e-01,4.699090123176574707e-01,4.771711528301239014e-01,4.822646379470825195e-01,4.979596436023712158e-01,4.570216238498687744e-01,4.000000059604644775e-01,3.740447759628295898e-01,3.740447759628295898e-01,3.740447759628295898e-01,3.740447759628295898e-01,3.769369423389434814e-01,3.807589411735534668e-01,4.031549692153930664e-01,4.153175652027130127e-01,4.597855210304260254e-01,4.935786724090576172e-01,6.464661955833435059e-01,7.497812509536743164e-01,8.514028787612915039e-01,9.148349761962890625e-01,8.915896415710449219e-01,7.630612254142761230e-01,4.830146729946136475e-01,4.254356324672698975e-01,4.047232568264007568e-01,3.975035250186920166e-01,3.910769522190093994e-01,3.854831755161285400e-01,3.854831755161285400e-01,3.854831755161285400e-01,3.854831755161285400e-01,3.880569934844970703e-01,4.118164181709289551e-01,4.380127787590026855e-01,5.140558481216430664e-01,5.841031074523925781e-01,4.999547600746154785e-01,4.552360177040100098e-01,4.144450724124908447e-01,4.071754515171051025e-01,3.903821110725402832e-01,3.901502192020416260e-01,3.901502192020416260e-01,3.903821110725402832e-01,3.938440382480621338e-01,3.984131515026092529e-01,4.382193386554718018e-01,4.999547600746154785e-01,6.024084687232971191e-01,7.351547479629516602e-01,8.509775996208190918e-01,9.514932036399841309e-01,1.000000000000000000e+00,9.813648462295532227e-01,9.578444957733154297e-01,9.266296625137329102e-01,9.044885635375976562e-01,8.896590471267700195e-01,8.685557842254638672e-01,8.682431578636169434e-01,8.581786751747131348e-01,8.527835607528686523e-01,8.492743968963623047e-01,8.341142535209655762e-01,1.000000000000000000e+00,8.372157812118530273e-01
1.717794984579086304e-01,1.717794984579086304e-01,1.717794984579086304e-01,1.717794984579086304e-01,1.720443814992904663e-01,1.728366166353225708e-01,1.741489917039871216e-01,1.759698539972305298e-01,1.782836616039276123e-01,1.810714900493621826e-01,1.843118518590927124e-01,1.920553147792816162e-01,2.064532637596130371e-01,2.118957638740539551e-01,2.433075010776519775e-01,2.564291656017303467e-01,2.847041785717010498e-01,3.308651745319366455e-01,3.499934971332550049e-01,3.531022965908050537e-01,3.541325032711029053e-01,3.577148616313934326e-01,3.646492063999176025e-01,3.721889257431030273e-01,3.923215568065643311e-01,4.157640635967254639e-01,4.444558322429656982e-01,4.981751739978790283e-01,5.805750489234924316e-01,7.103194594383239746e-01,7.732433676719665527e-01,8.198915719985961914e-01,8.570398688316345215e-01,7.959940433502197266e-01,7.844690084457397461e-01,7.914041876792907715e-01,8.380739688873291016e-01,9.005665183067321777e-01,1.000000000000000000e+00,7.157478928565979004e-01,6.666666865348815918e-01,6.589719653129577637e-01,3.637739717960357666e-01,2.958424687385559082e-01,2.864581644535064697e-01,2.592549324035644531e-01,2.510451674461364746e-01,2.360883355140686035e-01,2.203243225812911987e-01,2.144591212272644043e-01,2.093010246753692627e-01,2.049034535884857178e-01,1.965086907148361206e-01,1.852974742650985718e-01,1.833209097385406494e-01,1.823246031999588013e-01,1.688383072614669800e-01,1.688383072614669800e-01,1.688383072614669800e-01,1.669396609067916870e-01,1.669396609067916870e-01,1.666666716337203979e-01,1.630760729312896729e-01,1.630760729312896729e-01,1.630760729312896729e-01,1.630760729312896729e-01,1.647429913282394409e-01,1.647429913282394409e-01,1.717794984579086304e-01,1.717794984579086304e-01,1.815737783908843994e-01,1.835691481828689575e-01,1.874962002038955688e-01,1.932372152805328369e-01,2.006365060806274414e-01,1.958122551441192627e-01,1.958122551441192627e-01,1.852974742650985718e-01,1.852974742650985718e-01,1.793024390935897827e-01,1.754515320062637329e-01,1.720443814992904663e-01,1.720443814992904663e-01,1.720443814992904663e-01,1.720443814992904663e-01,1.720443814992904663e-01,1.720443814992904663e-01,1.717794984579086304e-01,1.717794984579086304e-01,1.717794984579086304e-01,6.068581938743591309e-01,1.000000000000000000e+00
9.542261958122253418e-01,9.543324708938598633e-01,9.507123231887817383e-01,8.435412645339965820e-01,7.394971251487731934e-01,6.486059427261352539e-01,6.135720014572143555e-01,5.413902997970581055e-01,5.105380415916442871e-01,4.819248020648956299e-01,4.559723138809204102e-01,4.435702562332153320e-01,4.331590533256530762e-01,4.234505295753479004e-01,4.073363840579986572e-01,3.990353345870971680e-01,3.949477970600128174e-01,3.949477970600128174e-01,3.918541669845581055e-01,3.918541669845581055e-01,3.918541669845581055e-01,4.050893187522888184e-01,4.140043556690216064e-01,4.140043556690216064e-01,4.275027811527252197e-01,4.310466647148132324e-01,4.387424290180206299e-01,4.503773450851440430e-01,4.656561911106109619e-01,4.842341840267181396e-01,5.057479143142700195e-01,5.383846163749694824e-01,5.547142624855041504e-01,5.927212238311767578e-01,5.691529512405395508e-01,5.479077100753784180e-01,5.105380415916442871e-01,4.684790372848510742e-01,4.010635018348693848e-01,3.939192891120910645e-01,3.910769522190093994e-01,3.910769522190093994e-01,3.910769522190093994e-01,3.910769522190093994e-01,4.028297364711761475e-01,4.435702562332153320e-01,4.986797869205474854e-01,6.125794053077697754e-01,8.304548263549804688e-01,9.529499411582946777e-01,9.278210401535034180e-01,8.436614871025085449e-01,7.709218263626098633e-01,6.695340871810913086e-01,6.597682237625122070e-01,6.557593345642089844e-01,6.557593345642089844e-01,6.722551584243774414e-01,7.075369358062744141e-01,7.653765082359313965e-01,7.782541513442993164e-01,7.401825189590454102e-01,6.247108578681945801e-01,5.269607305526733398e-01,4.665265977382659912e-01,4.310466647148132324e-01,4.132687747478485107e-01,3.997971117496490479e-01,3.997971117496490479e-01,3.910769522190093994e-01,3.910769522190093994e-01,3.939192891120910645e-01,4.010635018348693848e-01,4.152274131774902344e-01,4.458508193492889404e-01,4.861155450344085693e-01,5.383846163749694824e-01,6.351757645606994629e-01,7.455071806907653809e-01,8.607982397079467773e-01,9.404155015945434570e-01,1.000000000000000000e+00,9.706650376319885254e-01,9.638496041297912598e-01,9.468641281127929688e-01,9.330531954765319824e-01,9.330531954765319824e-01,9.366332888603210449e-01,9.366332888603210449e-01,9.438602924346923828e-01,1.000000000000000000e+00,8.311128020286560059e-01
1.365319043397903442e-01,1.428059190511703491e-01,1.428059190511703491e-01,1.428059190511703491e-01,1.428059190511703491e-01,1.430845707654953003e-01,1.439172625541687012e-01,1.452945023775100708e-01,1.472009718418121338e-01,1.496164649724960327e-01,1.525167971849441528e-01,1.596618741750717163e-01,1.760358214378356934e-01,1.857249289751052856e-01,2.091281116008758545e-01,2.398252040147781372e-01,2.662693858146667480e-01,3.020153343677520752e-01,3.218087852001190186e-01,3.163159191608428955e-01,3.163159191608428955e-01,3.185744583606719971e-01,3.218087852001190186e-01,3.302386999130249023e-01,3.307207822799682617e-01,3.433658480644226074e-01,3.593500852584838867e-01,3.698378801345825195e-01,3.914972841739654541e-01,4.317518174648284912e-01,4.877206385135650635e-01,5.520036816596984863e-01,6.438651084899902344e-01,6.952628493309020996e-01,7.569745182991027832e-01,8.095069527626037598e-01,8.182671070098876953e-01,7.758401036262512207e-01,7.114589214324951172e-01,7.114589214324951172e-01,7.395680546760559082e-01,8.009493947029113770e-01,8.909736871719360352e-01,9.820340871810913086e-01,1.000000000000000000e+00,7.769687175750732422e-01,3.332403898239135742e-01,2.993660271167755127e-01,2.489522397518157959e-01,2.257959842681884766e-01,2.121536284685134888e-01,1.995773464441299438e-01,1.959520280361175537e-01,1.882808953523635864e-01,1.714507639408111572e-01,1.705189645290374756e-01,1.579059213399887085e-01,1.579059213399887085e-01,1.535578668117523193e-01,1.535578668117523193e-01,1.517312973737716675e-01,1.441937685012817383e-01,1.411224901676177979e-01,1.365319043397903442e-01,1.365319043397903442e-01,1.365319043397903442e-01,1.365319043397903442e-01,1.365319043397903442e-01,1.428059190511703491e-01,1.428059190511703491e-01,1.430845707654953003e-01,1.439172625541687012e-01,1.472009718418121338e-01,1.496164649724960327e-01,1.558748930692672729e-01,1.596618741750717163e-01,1.684035509824752808e-01,1.609043926000595093e-01,1.561302095651626587e-01,1.477411687374114990e-01,1.441937685012817383e-01,1.411224901676177979e-01,1.385589987039566040e-01,1.365319043397903442e-01,1.365319043397903442e-01,1.365319043397903442e-01,1.365319043397903442e-01,1.365319043397903442e-01,1.365319043397903442e-01,1.365319043397903442e-01,5.691781640052795410e-01,1.000000000000000000e+00
9.710524678230285645e-01,9.877629876136779785e-01,1.000000000000000000e+00,8.533629179000854492e-01,7.736268639564514160e-01,7.017781138420104980e-01,6.439834833145141602e-01,6.045374274253845215e-01,5.739594101905822754e-01,5.479966402053833008e-01,5.198752284049987793e-01,4.907553791999816895e-01,4.780465662479400635e-01,4.780465662479400635e-01,4.575033485889434814e-01,4.518896043300628662e-01,4.495576620101928711e-01,4.495576620101928711e-01,4.495576620101928711e-01,4.505585432052612305e-01,4.548701941967010498e-01,4.588142335414886475e-01,4.691696166992187500e-01,4.691696166992187500e-01,4.729944169521331787e-01,4.714045226573944092e-01,4.714045226573944092e-01,4.714045226573944092e-01,4.892232120037078857e-01,5.037397742271423340e-01,5.239031314849853516e-01,5.441471338272094727e-01,5.770901441574096680e-01,6.131687760353088379e-01,6.390683650970458984e-01,6.829102039337158203e-01,7.017781138420104980e-01,7.372540831565856934e-01,4.879939854145050049e-01,4.624000489711761475e-01,4.588142335414886475e-01,4.588142335414886475e-01,4.588142335414886475e-01,4.588142335414886475e-01,4.707670509815216064e-01,4.707670509815216064e-01,4.864531159400939941e-01,5.198752284049987793e-01,5.556156039237976074e-01,7.352146506309509277e-01,8.496598601341247559e-01,8.624638319015502930e-01,8.448750376701354980e-01,8.298124074935913086e-01,7.642539143562316895e-01,6.931669712066650391e-01,6.901277303695678711e-01,6.879485845565795898e-01,6.879485845565795898e-01,7.230648994445800781e-01,5.052279233932495117e-01,4.495576620101928711e-01,4.495576620101928711e-01,4.495576620101928711e-01,4.575033485889434814e-01,4.989478290081024170e-01,6.248123049736022949e-01,5.210292339324951172e-01,4.901430904865264893e-01,4.793013036251068115e-01,4.793013036251068115e-01,4.793013036251068115e-01,4.879939854145050049e-01,5.052279233932495117e-01,5.270462632179260254e-01,5.768299102783203125e-01,6.065211296081542969e-01,6.749485731124877930e-01,7.475686073303222656e-01,8.364805579185485840e-01,9.307880401611328125e-01,8.992823362350463867e-01,8.945950269699096680e-01,8.945950269699096680e-01,8.945950269699096680e-01,8.997830748558044434e-01,8.997830748558044434e-01,9.041113853454589844e-01,9.288502335548400879e-01,9.415341019630432129e-01,1.000000000000000000e+00,1.000000000000000000e+00
