2.808308601379394531e-01,2.090725749731063843e-01,1.702030301094055176e-01,1.574605107307434082e-01,1.480108648538589478e-01,1.478366404771804810e-01,1.534819304943084717e-01,1.879076361656188965e-01,3.083043098449707031e-01,7.159810662269592285e-01,8.059380054473876953e-01,7.279402017593383789e-01,4.671695828437805176e-01,3.057018220424652100e-01,2.253290861845016479e-01,1.911711096763610840e-01,1.581138819456100464e-01,1.414213627576828003e-01,1.414213627576828003e-01,1.579507887363433838e-01,1.726088523864746094e-01,2.470443844795227051e-01,5.169797539710998535e-01,1.000000000000000000e+00,5.442293286323547363e-01,7.571880817413330078e-01,6.743634343147277832e-01
3.962051868438720703e-01,2.826448082923889160e-01,1.348504573106765747e-01,1.103868931531906128e-01,1.051960587501525879e-01,1.025021150708198547e-01,1.028049290180206299e-01,1.176127716898918152e-01,1.347351521253585815e-01,2.484017908573150635e-01,1.000000000000000000e+00,8.210208415985107422e-01,3.124203383922576904e-01,1.705738306045532227e-01,1.347351521253585815e-01,1.160161420702934265e-01,1.070995479822158813e-01,1.023503690958023071e-01,1.076784729957580566e-01,1.116468980908393860e-01,1.271382272243499756e-01,1.685573011636734009e-01,2.255790680646896362e-01,4.215591847896575928e-01,3.904756605625152588e-01,6.987154483795166016e-01,4.941457808017730713e-01
9.168951958417892456e-02,7.194067537784576416e-02,7.194067537784576416e-02,7.194067537784576416e-02,7.536832243204116821e-02,7.800206542015075684e-02,7.800206542015075684e-02,2.247049100697040558e-02,2.009821869432926178e-02,2.009821869432926178e-02,2.009821869432926178e-02,2.009821869432926178e-02,2.009821869432926178e-02,2.009821869432926178e-02,2.009821869432926178e-02,2.009821869432926178e-02,2.009821869432926178e-02,2.009821869432926178e-02,2.247049100697040558e-02,2.412309646606445312e-01,3.434385061264038086e-01,5.328160524368286133e-01,1.000000000000000000e+00,3.258221447467803955e-01,1.156739369034767151e-01,5.302304625511169434e-01,1.000000000000000000e+00
9.555689692497253418e-01,1.000000000000000000e+00,7.276068925857543945e-01,5.390821695327758789e-01,3.365630507469177246e-01,2.638217508792877197e-01,2.424307912588119507e-01,2.450382113456726074e-01,2.695410847663879395e-01,2.139095216989517212e-01,1.853882521390914917e-01,1.734881103038787842e-01,1.711276173591613770e-01,1.711276173591613770e-01,1.734881103038787842e-01,1.853882521390914917e-01,2.139095216989517212e-01,2.852126955986022949e-01,3.036041855812072754e-01,2.461767196655273438e-01,2.296139299869537354e-01,2.296139299869537354e-01,2.483357638120651245e-01,2.806302905082702637e-01,3.458755314350128174e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.091070115566253662e-01,2.091070115566253662e-01,2.124215066432952881e-01,2.037170827388763428e-01,1.915417164564132690e-01,1.930218636989593506e-01,1.975267529487609863e-01,1.963443458080291748e-01,2.091070115566253662e-01,2.342033982276916504e-01,3.332384526729583740e-01,5.255194902420043945e-01,9.422112107276916504e-01,9.666094183921813965e-01,1.000000000000000000e+00,3.332384526729583740e-01,2.443673312664031982e-01,1.994818598031997681e-01,1.888208091259002686e-01,2.014179974794387817e-01,2.184266895055770874e-01,2.543286383152008057e-01,2.201963067054748535e-01,2.284997999668121338e-01,2.312013804912567139e-01,8.388949036598205566e-01,6.372613906860351562e-01
7.963330745697021484e-01,6.422033905982971191e-01,3.047408759593963623e-01,2.239666730165481567e-01,2.075429856777191162e-01,1.977787315845489502e-01,1.918735653162002563e-01,1.852847039699554443e-01,1.845380812883377075e-01,1.904290765523910522e-01,2.208630591630935669e-01,3.010948002338409424e-01,4.668485224246978760e-01,7.588714361190795898e-01,7.818111777305603027e-01,8.495146036148071289e-01,1.000000000000000000e+00,5.237128734588623047e-01,3.690761625766754150e-01,3.284346163272857666e-01,3.459049761295318604e-01,4.048714041709899902e-01,5.259050726890563965e-01,8.073523044586181641e-01,8.548607826232910156e-01,6.036336421966552734e-01,8.252559900283813477e-01
8.539707064628601074e-01,7.737346887588500977e-01,6.934942007064819336e-01,6.346373558044433594e-01,6.182789206504821777e-01,6.251786947250366211e-01,6.331334710121154785e-01,6.175075173377990723e-01,6.542375087738037109e-01,7.566041946411132812e-01,8.889749646186828613e-01,8.264572024345397949e-01,8.080859184265136719e-01,7.862619161605834961e-01,8.051313161849975586e-01,8.600884675979614258e-01,8.033533096313476562e-01,6.054251194000244141e-01,5.938997268676757812e-01,7.641265988349914551e-01,7.871707081794738770e-01,1.000000000000000000e+00,7.826161980628967285e-01,7.810921072959899902e-01,9.451093077659606934e-01,1.000000000000000000e+00,1.000000000000000000e+00
4.229372143745422363e-01,1.000000000000000000e+00,9.900626540184020996e-01,5.520130991935729980e-01,3.872087299823760986e-01,2.917209565639495850e-01,2.464055567979812622e-01,2.340257316827774048e-01,2.455996572971343994e-01,2.937527000904083252e-01,3.574571013450622559e-01,3.176664412021636963e-01,2.746564447879791260e-01,2.349768429994583130e-01,2.340257316827774048e-01,2.455996572971343994e-01,2.760065495967864990e-01,3.887417316436767578e-01,3.368993699550628662e-01,2.500000000000000000e-01,2.301819771528244019e-01,2.309343814849853516e-01,2.497024387121200562e-01,2.770819067955017090e-01,3.210806548595428467e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.944530308246612549e-01,4.114116728305816650e-01,2.856087982654571533e-01,2.337034493684768677e-01,2.155556231737136841e-01,2.100827842950820923e-01,1.935954540967941284e-01,1.909996420145034790e-01,1.932728886604309082e-01,2.099837511777877808e-01,2.468604892492294312e-01,3.752979934215545654e-01,5.983893871307373047e-01,1.000000000000000000e+00,9.497569799423217773e-01,3.794316649436950684e-01,2.782312929630279541e-01,2.249976843595504761e-01,2.025215476751327515e-01,1.999375969171524048e-01,2.182405889034271240e-01,2.646694481372833252e-01,2.223943173885345459e-01,2.100827842950820923e-01,1.944530308246612549e-01,8.843666911125183105e-01,5.877235531806945801e-01
7.945268154144287109e-01,7.967293858528137207e-01,6.308413743972778320e-01,2.527529001235961914e-01,1.882733851671218872e-01,1.667330265045166016e-01,1.439115405082702637e-01,1.439115405082702637e-01,1.477352827787399292e-01,1.714439392089843750e-01,2.178873717784881592e-01,3.050214350223541260e-01,3.888275623321533203e-01,9.213970303535461426e-01,8.467012047767639160e-01,8.501749634742736816e-01,1.000000000000000000e+00,5.634788274765014648e-01,3.624259233474731445e-01,3.046294450759887695e-01,3.050214350223541260e-01,3.517180681228637695e-01,4.697305560111999512e-01,7.748331427574157715e-01,7.879327535629272461e-01,5.026921629905700684e-01,8.172714710235595703e-01
9.518538117408752441e-01,1.000000000000000000e+00,5.569475293159484863e-01,3.742367923259735107e-01,2.809093296527862549e-01,2.315404713153839111e-01,2.196585685014724731e-01,2.221655994653701782e-01,2.560737729072570801e-01,3.247984349727630615e-01,3.156668245792388916e-01,2.375849485397338867e-01,2.263148874044418335e-01,2.155867069959640503e-01,2.167140990495681763e-01,2.561602592468261719e-01,3.129178583621978760e-01,3.394723534584045410e-01,2.495010495185852051e-01,2.155867069959640503e-01,2.115411758422851562e-01,2.276811897754669189e-01,2.505642771720886230e-01,2.976796925067901611e-01,4.116706848144531250e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.219211608171463013e-01,1.788921952247619629e-01,1.711292713880538940e-01,1.875432431697845459e-01,2.042088657617568970e-01,2.115610837936401367e-01,1.965818554162979126e-01,1.826499551534652710e-01,1.686860322952270508e-01,1.739725172519683838e-01,1.908345967531204224e-01,2.566938996315002441e-01,6.133961081504821777e-01,9.585924744606018066e-01,1.000000000000000000e+00,3.972222208976745605e-01,2.910728156566619873e-01,2.280436903238296509e-01,1.859264522790908813e-01,1.842954903841018677e-01,2.214956134557723999e-01,1.868376135826110840e-01,1.707981675863265991e-01,1.814060211181640625e-01,2.801722586154937744e-01,8.855898380279541016e-01,4.212613701820373535e-01
7.271339893341064453e-01,7.446147203445434570e-01,7.510164380073547363e-01,3.765529692173004150e-01,2.465964853763580322e-01,2.137298732995986938e-01,2.051806747913360596e-01,2.067774385213851929e-01,2.257052212953567505e-01,2.783416211605072021e-01,3.580469787120819092e-01,5.624304413795471191e-01,8.996580243110656738e-01,8.320874571800231934e-01,8.668057322502136230e-01,1.000000000000000000e+00,4.171621501445770264e-01,2.753053009510040283e-01,2.237538397312164307e-01,2.058918774127960205e-01,2.137298732995986938e-01,2.465964853763580322e-01,3.152787089347839355e-01,4.282284677028656006e-01,6.915870308876037598e-01,6.725772023200988770e-01,6.983031630516052246e-01
3.546068668365478516e-01,1.000000000000000000e+00,9.803481698036193848e-01,4.725996851921081543e-01,3.540805280208587646e-01,2.585571408271789551e-01,2.253239601850509644e-01,2.159312963485717773e-01,2.303267270326614380e-01,2.550874948501586914e-01,3.268743157386779785e-01,2.765269875526428223e-01,2.511577904224395752e-01,2.148730456829071045e-01,2.096993178129196167e-01,2.108818441629409790e-01,2.253239601850509644e-01,3.038763701915740967e-01,3.270644545555114746e-01,2.413112074136734009e-01,2.164106220006942749e-01,2.143902927637100220e-01,2.242176234722137451e-01,2.504968643188476562e-01,2.857409417629241943e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.651589125394821167e-01,1.614746153354644775e-01,1.644286662340164185e-01,2.357069849967956543e-01,2.761459052562713623e-01,2.483852207660675049e-01,2.153408825397491455e-01,1.764324307441711426e-01,1.672106534242630005e-01,1.657650023698806763e-01,1.722913384437561035e-01,2.164556831121444702e-01,3.207056224346160889e-01,8.826395273208618164e-01,9.634709954261779785e-01,1.000000000000000000e+00,2.732252180576324463e-01,1.897954195737838745e-01,1.657650023698806763e-01,1.646724343299865723e-01,1.722913384437561035e-01,1.862754523754119873e-01,2.157131284475326538e-01,3.910425603389739990e-01,2.098692208528518677e-01,7.596247196197509766e-01,5.809829235076904297e-01
8.764228224754333496e-01,6.660688519477844238e-01,7.021422982215881348e-01,7.142329812049865723e-01,2.638439834117889404e-01,2.085869759321212769e-01,1.837460696697235107e-01,1.769919246435165405e-01,1.906261295080184937e-01,2.362840324640274048e-01,3.008284270763397217e-01,3.749927580356597900e-01,5.640339851379394531e-01,8.827542662620544434e-01,8.179163336753845215e-01,8.320921063423156738e-01,1.000000000000000000e+00,3.283771276473999023e-01,2.183697521686553955e-01,1.801109611988067627e-01,1.718027442693710327e-01,1.736165583133697510e-01,2.065748423337936401e-01,2.537569999694824219e-01,3.805212080478668213e-01,6.396391391754150391e-01,7.575910091400146484e-01
3.733388483524322510e-01,8.723424077033996582e-01,9.223984479904174805e-01,1.000000000000000000e+00,3.377806842327117920e-01,2.617747187614440918e-01,2.400632649660110474e-01,2.354517728090286255e-01,2.591437399387359619e-01,3.163036108016967773e-01,3.834798634052276611e-01,3.474806845188140869e-01,2.897315323352813721e-01,2.532594203948974609e-01,2.336990088224411011e-01,2.295571714639663696e-01,2.367578297853469849e-01,2.831526696681976318e-01,3.361538052558898926e-01,2.599358558654785156e-01,2.370470911264419556e-01,2.301534265279769897e-01,2.406334877014160156e-01,2.591437399387359619e-01,2.933745980262756348e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.445811331272125244e-01,2.452042698860168457e-01,2.735894918441772461e-01,4.283733665943145752e-01,3.792456388473510742e-01,3.868153691291809082e-01,3.494016230106353760e-01,2.597114145755767822e-01,2.482964992523193359e-01,2.360077947378158569e-01,2.325883954763412476e-01,2.515024244785308838e-01,2.672408521175384521e-01,4.106398224830627441e-01,1.000000000000000000e+00,9.610132575035095215e-01,6.856310963630676270e-01,2.812899947166442871e-01,2.470642477273941040e-01,2.445811331272125244e-01,2.569052577018737793e-01,2.690902948379516602e-01,2.936325073242187500e-01,2.652347087860107422e-01,2.452042698860168457e-01,9.666666388511657715e-01,6.558861732482910156e-01
4.170154035091400146e-01,1.000000000000000000e+00,8.947787284851074219e-01,5.630031824111938477e-01,3.848679363727569580e-01,3.042965829372406006e-01,2.513112723827362061e-01,2.338845878839492798e-01,2.408353239297866821e-01,2.540657222270965576e-01,3.166676759719848633e-01,3.975201547145843506e-01,3.160157501697540283e-01,2.774430215358734131e-01,2.546737790107727051e-01,2.568910121917724609e-01,2.601814270019531250e-01,3.288869559764862061e-01,3.661260008811950684e-01,2.680867314338684082e-01,2.441309392452239990e-01,2.399774789810180664e-01,2.500773370265960693e-01,2.793874144554138184e-01,3.256574869155883789e-01,1.000000000000000000e+00,1.000000000000000000e+00
5.128011703491210938e-01,3.995214700698852539e-01,3.666082322597503662e-01,3.676232993602752686e-01,3.499669432640075684e-01,2.816235721111297607e-01,2.127832025289535522e-01,2.062618285417556763e-01,2.114656418561935425e-01,2.343147993087768555e-01,3.016423881053924561e-01,4.363036155700683594e-01,6.197382807731628418e-01,1.000000000000000000e+00,9.022121429443359375e-01,9.128879308700561523e-01,4.903895854949951172e-01,2.256734669208526611e-01,2.045990079641342163e-01,2.050538361072540283e-01,2.567031979560852051e-01,2.062618285417556763e-01,2.009232789278030396e-01,2.082098573446273804e-01,2.543943226337432861e-01,7.599999904632568359e-01,6.723823547363281250e-01
4.101855754852294922e-01,3.727439641952514648e-01,3.527703285217285156e-01,3.535533845424652100e-01,5.490337610244750977e-01,4.457270205020904541e-01,3.996680080890655518e-01,3.658545613288879395e-01,3.535533845424652100e-01,3.718525767326354980e-01,4.113973677158355713e-01,4.924204349517822266e-01,7.110069990158081055e-01,9.696728587150573730e-01,1.000000000000000000e+00,7.738108038902282715e-01,5.578284263610839844e-01,4.516440033912658691e-01,4.046193361282348633e-01,3.822673261165618896e-01,3.575976788997650146e-01,3.533969223499298096e-01,4.255397319793701172e-01,5.458005666732788086e-01,4.448575377464294434e-01,1.000000000000000000e+00,7.610594034194946289e-01
9.719179272651672363e-01,8.827551007270812988e-01,1.000000000000000000e+00,6.810001134872436523e-01,2.741664350032806396e-01,2.076065391302108765e-01,1.909980177879333496e-01,1.926159113645553589e-01,2.117179632186889648e-01,2.408235818147659302e-01,2.051001340150833130e-01,1.938649415969848633e-01,1.909980177879333496e-01,1.909980177879333496e-01,1.938649415969848633e-01,2.051001340150833130e-01,2.703671753406524658e-01,2.192388027906417847e-01,2.008532881736755371e-01,1.993022859096527100e-01,2.076065391302108765e-01,2.395315319299697876e-01,3.062460422515869141e-01,4.605684578418731689e-01,6.989899873733520508e-01,6.543745398521423340e-01,1.000000000000000000e+00
1.000000000000000000e+00,4.787380397319793701e-01,3.430454134941101074e-01,2.476557791233062744e-01,2.017618119716644287e-01,1.866763830184936523e-01,1.814584285020828247e-01,2.013285905122756958e-01,2.562804818153381348e-01,2.160198986530303955e-01,2.029125541448593140e-01,1.892057806253433228e-01,1.850582957267761230e-01,1.850582957267761230e-01,1.944653093814849854e-01,2.088963985443115234e-01,2.442238926887512207e-01,2.365969419479370117e-01,1.969931870698928833e-01,1.868841499090194702e-01,1.923081427812576294e-01,2.202450782060623169e-01,2.696720957756042480e-01,3.685668408870697021e-01,6.894480586051940918e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.821274906396865845e-01,1.418384909629821777e-01,1.485303938388824463e-01,2.331696599721908569e-01,2.091172039508819580e-01,1.877523362636566162e-01,1.727813184261322021e-01,1.527647227048873901e-01,1.426663547754287720e-01,1.535336822271347046e-01,1.732917428016662598e-01,2.297779321670532227e-01,9.848505854606628418e-01,1.000000000000000000e+00,6.052496433258056641e-01,3.358265161514282227e-01,2.568804323673248291e-01,1.743644177913665771e-01,1.522499322891235352e-01,1.594904512166976929e-01,1.934165358543395996e-01,2.498699277639389038e-01,2.889215052127838135e-01,3.032403290271759033e-01,2.231037169694900513e-01,8.248952627182006836e-01,3.797041177749633789e-01
