1.845747828483581543e-01,1.813510954380035400e-01,1.791258454322814941e-01,1.735738217830657959e-01,1.652172803878784180e-01,1.608763039112091064e-01,1.608763039112091064e-01,1.608763039112091064e-01,1.643582582473754883e-01,1.718663871288299561e-01,1.700031012296676636e-01,1.711097210645675659e-01,1.716603487730026245e-01,1.708337366580963135e-01,1.702804267406463623e-01,1.700031012296676636e-01,1.702804267406463623e-01,1.781352758407592773e-01,1.843189746141433716e-01,1.954997926950454712e-01,2.101559638977050781e-01,2.650197148323059082e-01,3.404569327831268311e-01,5.256816744804382324e-01,6.723538041114807129e-01,9.662472605705261230e-01,9.431787729263305664e-01,9.589803218841552734e-01,9.654167294502258301e-01,1.000000000000000000e+00,3.451711237430572510e-01,2.988283038139343262e-01,2.734323441982269287e-01,2.489064484834671021e-01,2.264220118522644043e-01,1.977197378873825073e-01,1.859120726585388184e-01,1.760034412145614624e-01,1.717290580272674561e-01,1.650029420852661133e-01,1.650029420852661133e-01,1.671339273452758789e-01,1.825827956199645996e-01,1.921524554491043091e-01,2.181432247161865234e-01,2.382024973630905151e-01,2.533221840858459473e-01,2.734323441982269287e-01,2.850909233093261719e-01,2.891990840435028076e-01,2.964503169059753418e-01,2.989861667156219482e-01,2.778404355049133301e-01,2.590776383876800537e-01,2.412044554948806763e-01,2.166237980127334595e-01,2.002687752246856689e-01,1.868614256381988525e-01,1.851490885019302368e-01,1.845747828483581543e-01,9.279310107231140137e-01,3.865796923637390137e-01
6.782904863357543945e-01,4.151237010955810547e-01,3.536177575588226318e-01,2.964900732040405273e-01,2.680178284645080566e-01,2.516008615493774414e-01,2.400693446397781372e-01,2.253158390522003174e-01,2.141909450292587280e-01,2.106402367353439331e-01,2.041188329458236694e-01,2.000000029802322388e-01,2.000000029802322388e-01,2.009082138538360596e-01,2.135829776525497437e-01,2.174446731805801392e-01,2.309025675058364868e-01,2.503573596477508545e-01,2.668508291244506836e-01,2.902848124504089355e-01,3.220545351505279541e-01,3.833328485488891602e-01,4.337515830993652344e-01,5.567880868911743164e-01,8.275176286697387695e-01,8.316871523857116699e-01,8.119395375251770020e-01,8.116511702537536621e-01,8.394995331764221191e-01,8.463184237480163574e-01,8.801524639129638672e-01,9.173377156257629395e-01,9.822614192962646484e-01,6.300659179687500000e-01,4.727695584297180176e-01,4.031733572483062744e-01,3.341040015220642090e-01,2.872224748134613037e-01,2.651887834072113037e-01,2.456381469964981079e-01,2.400693446397781372e-01,2.292068004608154297e-01,2.189940363168716431e-01,2.169657200574874878e-01,2.164857089519500732e-01,2.163655310869216919e-01,2.164857089519500732e-01,2.277269363403320312e-01,2.668508291244506836e-01,3.128791451454162598e-01,3.840784430503845215e-01,4.498229622840881348e-01,9.098221659660339355e-01,9.826055169105529785e-01,1.000000000000000000e+00,9.509149789810180664e-01,8.759761452674865723e-01,8.487733006477355957e-01,7.854330539703369141e-01,7.581374645233154297e-01,7.995474338531494141e-01,6.990561485290527344e-01
4.527063071727752686e-01,3.911089599132537842e-01,3.560757935047149658e-01,3.106804788112640381e-01,2.808251678943634033e-01,2.485712468624114990e-01,2.294444590806961060e-01,2.210105359554290771e-01,2.056481242179870605e-01,1.927591711282730103e-01,1.917820721864700317e-01,1.907999664545059204e-01,1.883777081966400146e-01,1.883777081966400146e-01,1.990458667278289795e-01,2.012361139059066772e-01,2.068625986576080322e-01,2.369633466005325317e-01,2.738250792026519775e-01,2.546277642250061035e-01,2.286242097616195679e-01,2.060537487268447876e-01,1.953408867120742798e-01,1.883777081966400146e-01,1.878228336572647095e-01,1.878228336572647095e-01,1.881559491157531738e-01,1.881559491157531738e-01,1.881559491157531738e-01,1.883777081966400146e-01,1.883777081966400146e-01,1.938390582799911499e-01,1.942693442106246948e-01,2.019609063863754272e-01,2.053433954715728760e-01,2.247567474842071533e-01,2.545457780361175537e-01,2.925478816032409668e-01,2.787361145019531250e-01,2.523218989372253418e-01,2.294444590806961060e-01,2.139071524143218994e-01,2.043243050575256348e-01,1.965128332376480103e-01,1.939467191696166992e-01,1.938390582799911499e-01,1.939467191696166992e-01,2.040175944566726685e-01,2.104639559984207153e-01,2.369633466005325317e-01,2.616627812385559082e-01,2.887414097785949707e-01,3.199486434459686279e-01,3.825287222862243652e-01,1.000000000000000000e+00,9.707017540931701660e-01,9.401139020919799805e-01,9.061731100082397461e-01,7.100673913955688477e-01,5.237243175506591797e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.841268688440322876e-01,1.841268688440322876e-01,1.834209412336349487e-01,1.834209412336349487e-01,1.834209412336349487e-01,1.851806938648223877e-01,1.842442601919174194e-01,1.842442601919174194e-01,1.842442601919174194e-01,1.869238913059234619e-01,1.917205154895782471e-01,1.883068233728408813e-01,1.788854449987411499e-01,1.788854449987411499e-01,1.776726394891738892e-01,1.775509119033813477e-01,1.842442601919174194e-01,2.000000029802322388e-01,2.141986936330795288e-01,2.264651954174041748e-01,2.845195233821868896e-01,3.823116123676300049e-01,5.401101112365722656e-01,7.353910803794860840e-01,1.000000000000000000e+00,9.697031974792480469e-01,9.670238494873046875e-01,9.601801633834838867e-01,9.816698431968688965e-01,3.354384005069732666e-01,2.965750396251678467e-01,2.659811079502105713e-01,2.376461178064346313e-01,2.163080871105194092e-01,1.883068233728408813e-01,1.827123016119003296e-01,1.827123016119003296e-01,1.818820536136627197e-01,1.766964048147201538e-01,1.766964048147201538e-01,1.766964048147201538e-01,1.880770325660705566e-01,1.970594674348831177e-01,1.978260278701782227e-01,2.025779783725738525e-01,2.179015427827835083e-01,2.436656951904296875e-01,2.953330576419830322e-01,3.078785240650177002e-01,2.790718078613281250e-01,2.610581517219543457e-01,2.464888542890548706e-01,2.225163280963897705e-01,2.088837772607803345e-01,2.003240585327148438e-01,1.934047639369964600e-01,1.883068233728408813e-01,1.859962195158004761e-01,1.842442601919174194e-01,1.841268688440322876e-01,9.032257795333862305e-01,4.548532366752624512e-01
4.935084581375122070e-01,3.745060861110687256e-01,3.484347164630889893e-01,3.050934672355651855e-01,2.845574319362640381e-01,2.622185349464416504e-01,2.505128085613250732e-01,2.404323816299438477e-01,2.395548820495605469e-01,2.339960038661956787e-01,2.252839803695678711e-01,2.250501513481140137e-01,2.250501513481140137e-01,2.250501513481140137e-01,2.339960038661956787e-01,2.380114942789077759e-01,2.565350830554962158e-01,2.817685008049011230e-01,3.115819096565246582e-01,3.533858358860015869e-01,4.013770222663879395e-01,5.019704103469848633e-01,6.536763906478881836e-01,9.963606595993041992e-01,9.545311927795410156e-01,9.260881543159484863e-01,9.187825322151184082e-01,9.238113164901733398e-01,9.229561090469360352e-01,9.271676540374755859e-01,9.548069238662719727e-01,9.966776371002197266e-01,7.023628950119018555e-01,5.160374045372009277e-01,4.459875822067260742e-01,3.857250511646270752e-01,3.244940936565399170e-01,2.838163971900939941e-01,2.685666382312774658e-01,2.421778291463851929e-01,2.393350154161453247e-01,2.342208921909332275e-01,2.339960038661956787e-01,2.315078228712081909e-01,2.315078228712081909e-01,2.362352609634399414e-01,2.462736964225769043e-01,2.800818085670471191e-01,3.472238183021545410e-01,3.855885565280914307e-01,4.667528867721557617e-01,9.732658863067626953e-01,1.000000000000000000e+00,9.680588841438293457e-01,9.178078770637512207e-01,8.803901672363281250e-01,8.570576310157775879e-01,8.271098732948303223e-01,7.751266360282897949e-01,7.083342075347900391e-01,7.862840890884399414e-01,7.208345532417297363e-01
2.125935256481170654e-01,2.067507803440093994e-01,1.973308026790618896e-01,1.882532089948654175e-01,1.882532089948654175e-01,1.882532089948654175e-01,1.894116997718811035e-01,1.880206614732742310e-01,1.873212605714797974e-01,1.873212605714797974e-01,1.872044354677200317e-01,1.872044354677200317e-01,1.862672418355941772e-01,1.862672418355941772e-01,1.853252947330474854e-01,1.852072179317474365e-01,1.853252947330474854e-01,2.011734843254089355e-01,2.238219231367111206e-01,2.425833791494369507e-01,2.587292790412902832e-01,3.286037147045135498e-01,4.729745686054229736e-01,7.727701067924499512e-01,1.000000000000000000e+00,9.581047296524047852e-01,9.288665652275085449e-01,9.147461652755737305e-01,3.455426394939422607e-01,3.109539151191711426e-01,2.851167619228363037e-01,2.732054889202117920e-01,2.518743276596069336e-01,2.426735311746597290e-01,2.249917387962341309e-01,2.159625738859176636e-01,1.999737471342086792e-01,1.973308026790618896e-01,1.870875507593154907e-01,1.787151247262954712e-01,1.781020313501358032e-01,1.781020313501358032e-01,1.805419027805328369e-01,1.842598617076873779e-01,1.958843171596527100e-01,2.191800624132156372e-01,2.517005503177642822e-01,2.698214948177337646e-01,2.692533731460571289e-01,2.222526073455810547e-01,2.105254530906677246e-01,2.105254530906677246e-01,2.151506841182708740e-01,2.303723096847534180e-01,2.587292790412902832e-01,2.510042786598205566e-01,2.390404939651489258e-01,2.207712382078170776e-01,2.186804562807083130e-01,2.182799428701400757e-01,1.000000000000000000e+00,6.389224529266357422e-01
3.282918334007263184e-01,2.789944112300872803e-01,2.384552061557769775e-01,2.174415737390518188e-01,2.042210549116134644e-01,1.984787434339523315e-01,1.853538006544113159e-01,1.777340173721313477e-01,1.772687435150146484e-01,1.696509122848510742e-01,1.621845811605453491e-01,1.580583751201629639e-01,1.580583751201629639e-01,1.611629277467727661e-01,1.714667081832885742e-01,1.809574365615844727e-01,1.993092149496078491e-01,2.218594700098037720e-01,2.723284363746643066e-01,3.137566745281219482e-01,2.593584358692169189e-01,2.321373820304870605e-01,2.121549099683761597e-01,1.984787434339523315e-01,1.873480975627899170e-01,1.809574365615844727e-01,1.777340173721313477e-01,1.753953099250793457e-01,1.736205965280532837e-01,1.735016405582427979e-01,1.735016405582427979e-01,1.735016405582427979e-01,1.736205965280532837e-01,1.745693534612655640e-01,1.777340173721313477e-01,1.889939457178115845e-01,1.957554370164871216e-01,2.041199356317520142e-01,2.121549099683761597e-01,2.092149704694747925e-01,1.961768567562103271e-01,1.897571235895156860e-01,1.809574365615844727e-01,1.753953099250793457e-01,1.736205965280532837e-01,1.735016405582427979e-01,1.736205965280532837e-01,1.753953099250793457e-01,1.809574365615844727e-01,1.898658871650695801e-01,2.193323969841003418e-01,2.599945068359375000e-01,3.000323474407196045e-01,3.945576846599578857e-01,9.374895691871643066e-01,1.000000000000000000e+00,9.349755644798278809e-01,8.482546210289001465e-01,4.981694221496582031e-01,3.921958208084106445e-01,9.576528668403625488e-01,1.000000000000000000e+00
4.593950212001800537e-01,3.244589567184448242e-01,2.973047494888305664e-01,2.647946476936340332e-01,2.408314794301986694e-01,2.274708151817321777e-01,2.132748067378997803e-01,2.044786065816879272e-01,1.973103433847427368e-01,1.853723227977752686e-01,1.829455196857452393e-01,1.829455196857452393e-01,1.829455196857452393e-01,1.872380822896957397e-01,1.957944929599761963e-01,2.003076374530792236e-01,2.092792242765426636e-01,2.212739437818527222e-01,2.491419315338134766e-01,2.721925675868988037e-01,3.401494622230529785e-01,4.593950212001800537e-01,7.266749143600463867e-01,9.401601552963256836e-01,8.824549913406372070e-01,8.457332253456115723e-01,8.199760317802429199e-01,8.032732009887695312e-01,7.948838472366333008e-01,7.978145480155944824e-01,7.872885465621948242e-01,6.625489592552185059e-01,4.085927903652191162e-01,3.466566205024719238e-01,3.076474070549011230e-01,2.720100581645965576e-01,2.351984381675720215e-01,2.194712758064270020e-01,1.978130489587783813e-01,1.978130489587783813e-01,1.965538859367370605e-01,1.924691945314407349e-01,1.890854388475418091e-01,1.890854388475418091e-01,1.903939992189407349e-01,1.903939992189407349e-01,2.092792242765426636e-01,2.311521619558334351e-01,2.806360125541687012e-01,4.100485742092132568e-01,5.666431784629821777e-01,9.170589447021484375e-01,9.369856715202331543e-01,9.177085161209106445e-01,1.000000000000000000e+00,9.530647993087768555e-01,9.144561290740966797e-01,8.345623016357421875e-01,7.626836299896240234e-01,6.679978370666503906e-01,7.162735462188720703e-01,8.201904892921447754e-01
1.981761455535888672e-01,1.981761455535888672e-01,1.983120292425155640e-01,1.993957012891769409e-01,2.004735320806503296e-01,1.939167529344558716e-01,1.939167529344558716e-01,1.937777996063232422e-01,1.937777996063232422e-01,1.972223818302154541e-01,1.954387724399566650e-01,1.904123723506927490e-01,1.881353110074996948e-01,1.881353110074996948e-01,1.930814981460571289e-01,1.981761455535888672e-01,1.983120292425155640e-01,2.015455812215805054e-01,2.158716768026351929e-01,2.527725696563720703e-01,2.871001064777374268e-01,3.749797940254211426e-01,5.352059602737426758e-01,1.000000000000000000e+00,9.651005268096923828e-01,9.282235503196716309e-01,9.191541075706481934e-01,4.707246720790863037e-01,3.615205585956573486e-01,3.156138658523559570e-01,2.944188714027404785e-01,2.751222848892211914e-01,2.635203003883361816e-01,2.414355725049972534e-01,2.332643121480941772e-01,2.203180193901062012e-01,1.996657103300094604e-01,1.926625221967697144e-01,1.921024471521377563e-01,1.834964305162429810e-01,1.791887581348419189e-01,1.791887581348419189e-01,1.839362978935241699e-01,1.840826869010925293e-01,1.958518177270889282e-01,2.066922634840011597e-01,2.276539355516433716e-01,2.072128951549530029e-01,1.939167529344558716e-01,1.879920661449432373e-01,1.871303766965866089e-01,1.871303766965866089e-01,1.921024471521377563e-01,2.133614569902420044e-01,2.467327713966369629e-01,2.390811294317245483e-01,2.261105030775070190e-01,2.148711085319519043e-01,2.056470364332199097e-01,1.981761455535888672e-01,1.000000000000000000e+00,6.613129377365112305e-01
3.622213006019592285e-01,3.120838701725006104e-01,2.704036831855773926e-01,2.406572997570037842e-01,2.294352501630783081e-01,2.224049270153045654e-01,2.048811614513397217e-01,1.920183897018432617e-01,1.864731907844543457e-01,1.864731907844543457e-01,1.796562373638153076e-01,1.785477250814437866e-01,1.785477250814437866e-01,1.790236383676528931e-01,1.846389770507812500e-01,1.888910979032516479e-01,2.034921199083328247e-01,2.216384559869766235e-01,2.619864642620086670e-01,3.098950386047363281e-01,2.664945423603057861e-01,2.352941185235977173e-01,2.172440141439437866e-01,2.055721580982208252e-01,1.958211064338684082e-01,1.882895231246948242e-01,1.863210350275039673e-01,1.863210350275039673e-01,1.863210350275039673e-01,1.882895231246948242e-01,1.882895231246948242e-01,1.882895231246948242e-01,1.959659010171890259e-01,1.971203386783599854e-01,2.156716585159301758e-01,2.215104550123214722e-01,2.363764941692352295e-01,2.597030699253082275e-01,2.556303441524505615e-01,2.305451333522796631e-01,2.195814400911331177e-01,2.057100832462310791e-01,1.976950466632843018e-01,1.955312192440032959e-01,1.959659010171890259e-01,1.958211064338684082e-01,1.959659010171890259e-01,1.981249600648880005e-01,2.048811614513397217e-01,2.225324213504791260e-01,2.403034716844558716e-01,2.729094326496124268e-01,3.355570733547210693e-01,9.358576536178588867e-01,9.444554448127746582e-01,1.000000000000000000e+00,9.457758665084838867e-01,8.700524568557739258e-01,5.231603384017944336e-01,4.218357801437377930e-01,9.603533148765563965e-01,1.000000000000000000e+00
4.251445829868316650e-01,3.811703920364379883e-01,3.055352568626403809e-01,2.797406911849975586e-01,2.631579041481018066e-01,2.382996082305908203e-01,2.260708659887313843e-01,2.248422056436538696e-01,2.170055657625198364e-01,2.121646702289581299e-01,2.105263173580169678e-01,2.105263173580169678e-01,2.105263173580169678e-01,2.105263173580169678e-01,2.170055657625198364e-01,2.263769805431365967e-01,2.353755831718444824e-01,2.496535032987594604e-01,2.829406261444091797e-01,3.059882521629333496e-01,3.754959702491760254e-01,5.259209275245666504e-01,7.330730557441711426e-01,9.992379546165466309e-01,9.473684430122375488e-01,9.091714620590209961e-01,8.895359635353088379e-01,8.821090459823608398e-01,8.863382935523986816e-01,8.993688225746154785e-01,9.179647564888000488e-01,6.890516877174377441e-01,4.595855176448822021e-01,3.388509154319763184e-01,3.000461757183074951e-01,2.846487760543823242e-01,2.613092958927154541e-01,2.414751499891281128e-01,2.336035966873168945e-01,2.260708659887313843e-01,2.260708659887313843e-01,2.260708659887313843e-01,2.318180650472640991e-01,2.318180650472640991e-01,2.344912588596343994e-01,2.496535032987594604e-01,2.824507057666778564e-01,3.212251365184783936e-01,4.243293404579162598e-01,5.263158082962036133e-01,6.430967450141906738e-01,8.989067077636718750e-01,8.846176862716674805e-01,8.921014070510864258e-01,1.000000000000000000e+00,9.201499223709106445e-01,8.826584219932556152e-01,8.401292562484741211e-01,7.693937420845031738e-01,6.356230378150939941e-01,7.414433360099792480e-01,8.210773468017578125e-01
9.964988827705383301e-01,4.772703349590301514e-01,4.108582437038421631e-01,3.685597181320190430e-01,3.288290798664093018e-01,2.952873706817626953e-01,2.564298808574676514e-01,2.353282868862152100e-01,2.207117974758148193e-01,2.083678543567657471e-01,1.981757283210754395e-01,1.907646507024765015e-01,1.898179203271865845e-01,1.863698810338973999e-01,1.884845048189163208e-01,1.924570202827453613e-01,2.044401615858078003e-01,2.201396971940994263e-01,2.354048341512680054e-01,2.684430778026580811e-01,2.721753418445587158e-01,2.382952123880386353e-01,2.198120951652526855e-01,2.069798856973648071e-01,1.987204104661941528e-01,1.955216675996780396e-01,1.907646507024765015e-01,1.884845048189163208e-01,1.869489699602127075e-01,1.869489699602127075e-01,1.869489699602127075e-01,1.920822262763977051e-01,1.924570202827453613e-01,2.003455907106399536e-01,2.227430641651153564e-01,2.354048341512680054e-01,2.498828768730163574e-01,2.769650816917419434e-01,2.887479364871978760e-01,2.513206601142883301e-01,2.297502607107162476e-01,2.121379822492599487e-01,2.031140476465225220e-01,1.954295039176940918e-01,1.924570202827453613e-01,1.920822262763977051e-01,1.921759992837905884e-01,1.954295039176940918e-01,2.031140476465225220e-01,2.121379822492599487e-01,2.214452028274536133e-01,2.428631037473678589e-01,2.674345076084136963e-01,2.953483760356903076e-01,3.531327545642852783e-01,4.537005722522735596e-01,6.210556626319885254e-01,9.550690054893493652e-01,1.000000000000000000e+00,9.890952706336975098e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.980378478765487671e-01,2.262819111347198486e-01,2.153040468692779541e-01,2.073388397693634033e-01,2.057906091213226318e-01,1.972714066505432129e-01,1.882779300212860107e-01,1.857578456401824951e-01,1.857578456401824951e-01,1.776049286127090454e-01,1.771304309368133545e-01,1.738694906234741211e-01,1.738694906234741211e-01,1.745458394289016724e-01,1.775101274251937866e-01,1.798651069402694702e-01,1.799586564302444458e-01,1.832030862569808960e-01,1.834785193204879761e-01,1.868420392274856567e-01,1.882779300212860107e-01,1.939151734113693237e-01,2.010743767023086548e-01,2.102410793304443359e-01,2.220772355794906616e-01,2.491527497768402100e-01,3.070731163024902344e-01,9.698015451431274414e-01,9.568013548851013184e-01,9.550052285194396973e-01,9.749082326889038086e-01,1.000000000000000000e+00,6.201736927032470703e-01,4.351575076580047607e-01,3.803364038467407227e-01,3.373211622238159180e-01,2.687819302082061768e-01,2.229094058275222778e-01,1.969298124313354492e-01,1.812634021043777466e-01,1.691588312387466431e-01,1.661468595266342163e-01,1.661468595266342163e-01,1.691588312387466431e-01,1.787385940551757812e-01,2.034047842025756836e-01,2.207849621772766113e-01,2.253128141164779663e-01,2.153822034597396851e-01,2.077443599700927734e-01,2.066069096326828003e-01,2.095996141433715820e-01,2.133406251668930054e-01,2.310664057731628418e-01,2.285762429237365723e-01,1.889917850494384766e-01,1.787385940551757812e-01,1.775101274251937866e-01,1.775101274251937866e-01,1.821896433830261230e-01,9.696969985961914062e-01,4.929956793785095215e-01
1.000000000000000000e+00,9.580809473991394043e-01,8.932830691337585449e-01,8.238335251808166504e-01,7.461178898811340332e-01,3.627865016460418701e-01,2.982086837291717529e-01,2.608260512351989746e-01,2.334804385900497437e-01,2.150413393974304199e-01,2.070350050926208496e-01,2.024746835231781006e-01,2.024746835231781006e-01,2.031324356794357300e-01,2.059583812952041626e-01,2.177127599716186523e-01,2.263244688510894775e-01,2.387532442808151245e-01,2.655564546585083008e-01,2.996959984302520752e-01,3.478959202766418457e-01,3.948309719562530518e-01,4.669608771800994873e-01,5.790165066719055176e-01,8.458303809165954590e-01,9.648790359497070312e-01,9.366790652275085449e-01,9.217494726181030273e-01,9.123430848121643066e-01,9.164763092994689941e-01,9.337789416313171387e-01,9.724529385566711426e-01,9.883716702461242676e-01,7.849745154380798340e-01,5.883861780166625977e-01,4.554887413978576660e-01,3.740112185478210449e-01,3.078923225402832031e-01,2.933985292911529541e-01,2.621863186359405518e-01,2.409777045249938965e-01,2.241529673337936401e-01,2.241529673337936401e-01,2.187315374612808228e-01,2.170991897583007812e-01,2.170991897583007812e-01,2.263244688510894775e-01,2.387532442808151245e-01,2.565287947654724121e-01,2.786296904087066650e-01,3.138991594314575195e-01,3.417060077190399170e-01,3.736543953418731689e-01,4.094265103340148926e-01,4.578256011009216309e-01,8.668593168258666992e-01,8.830199837684631348e-01,9.585912823677062988e-01,9.509537220001220703e-01,9.272323846817016602e-01,7.375188469886779785e-01,7.406537532806396484e-01
4.289325475692749023e-01,3.736866712570190430e-01,3.514234125614166260e-01,3.121697306632995605e-01,2.676833570003509521e-01,2.497627884149551392e-01,2.250863313674926758e-01,2.078542113304138184e-01,2.019921839237213135e-01,1.896144449710845947e-01,1.818995922803878784e-01,1.803871244192123413e-01,1.803871244192123413e-01,1.810867488384246826e-01,1.810867488384246826e-01,1.892807036638259888e-01,2.013652026653289795e-01,2.177575081586837769e-01,2.402141690254211426e-01,2.816480100154876709e-01,2.803730666637420654e-01,2.528655529022216797e-01,2.287087440490722656e-01,2.150305658578872681e-01,2.037581503391265869e-01,1.971343755722045898e-01,1.971343755722045898e-01,1.964918822050094604e-01,1.957396566867828369e-01,1.957396566867828369e-01,1.957396566867828369e-01,2.012605220079421997e-01,2.016789317131042480e-01,2.166903018951416016e-01,2.267654091119766235e-01,2.402141690254211426e-01,2.643559873104095459e-01,2.818724215030670166e-01,2.617119550704956055e-01,2.352497875690460205e-01,2.161059677600860596e-01,2.004210501909255981e-01,1.953085213899612427e-01,1.910538673400878906e-01,1.887231767177581787e-01,1.887231767177581787e-01,1.948764175176620483e-01,1.974548250436782837e-01,2.114728391170501709e-01,2.294447422027587891e-01,2.574905157089233398e-01,2.901255190372467041e-01,3.306601643562316895e-01,4.310889840126037598e-01,5.734189152717590332e-01,9.295522570610046387e-01,1.000000000000000000e+00,9.576930403709411621e-01,9.172506928443908691e-01,8.517013192176818848e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.200616151094436646e-01,2.024440765380859375e-01,1.921129822731018066e-01,1.894422024488449097e-01,1.894422024488449097e-01,1.849451214075088501e-01,1.772381961345672607e-01,1.772381961345672607e-01,1.772381961345672607e-01,1.791032701730728149e-01,1.798438727855682373e-01,1.810714900493621826e-01,1.849451214075088501e-01,1.874436885118484497e-01,1.864957958459854126e-01,1.863769739866256714e-01,1.864957958459854126e-01,1.893252283334732056e-01,1.894422024488449097e-01,1.907241940498352051e-01,1.940634250640869141e-01,2.037529945373535156e-01,2.165095508098602295e-01,2.411940395832061768e-01,2.935580611228942871e-01,1.000000000000000000e+00,9.684889316558837891e-01,9.509457349777221680e-01,9.498968124389648438e-01,9.636963605880737305e-01,9.587181210517883301e-01,5.564699769020080566e-01,4.347040951251983643e-01,3.876699507236480713e-01,3.436234891414642334e-01,3.007154464721679688e-01,2.547727823257446289e-01,2.173265665769577026e-01,1.930332928895950317e-01,1.850648671388626099e-01,1.792269200086593628e-01,1.757318973541259766e-01,1.730643361806869507e-01,1.728081256151199341e-01,1.762354373931884766e-01,1.808266341686248779e-01,1.931480169296264648e-01,2.167140990495681763e-01,2.462838590145111084e-01,2.679117321968078613e-01,2.879964411258697510e-01,3.162277638912200928e-01,3.381646573543548584e-01,2.741240561008453369e-01,2.561602592468261719e-01,2.462838590145111084e-01,2.324952781200408936e-01,2.287489771842956543e-01,2.267061024904251099e-01,2.263148874044418335e-01,9.290071129798889160e-01,4.038334786891937256e-01
8.566724658012390137e-01,8.106617927551269531e-01,7.798128724098205566e-01,7.324523925781250000e-01,6.361428499221801758e-01,4.150244891643524170e-01,3.082375526428222656e-01,2.898131906986236572e-01,2.668441832065582275e-01,2.611345648765563965e-01,2.573251128196716309e-01,2.555008232593536377e-01,2.518125474452972412e-01,2.518125474452972412e-01,2.699426412582397461e-01,2.769750356674194336e-01,3.060376644134521484e-01,3.319444358348846436e-01,3.643409013748168945e-01,4.103646874427795410e-01,4.637593924999237061e-01,5.706800222396850586e-01,7.578418850898742676e-01,9.985957145690917969e-01,9.484093189239501953e-01,9.106667637825012207e-01,8.930896520614624023e-01,8.853156566619873047e-01,8.837879300117492676e-01,9.029865264892578125e-01,9.280229806900024414e-01,7.195661664009094238e-01,5.020747184753417969e-01,4.191368222236633301e-01,3.468000292778015137e-01,3.060376644134521484e-01,2.773500978946685791e-01,2.455423772335052490e-01,2.380184978246688843e-01,2.181951999664306641e-01,2.099400907754898071e-01,2.008298784494400024e-01,2.003116011619567871e-01,2.003116011619567871e-01,2.003116011619567871e-01,2.061930894851684570e-01,2.141074389219284058e-01,2.263788878917694092e-01,2.548898160457611084e-01,2.784722149372100830e-01,3.112579286098480225e-01,3.407525122165679932e-01,3.748873770236968994e-01,4.283362329006195068e-01,5.544190406799316406e-01,9.805806875228881836e-01,1.000000000000000000e+00,9.478062987327575684e-01,9.244316220283508301e-01,9.185091257095336914e-01,6.815129518508911133e-01,6.470749974250793457e-01
3.078132271766662598e-01,2.997594773769378662e-01,2.986795306205749512e-01,2.765712141990661621e-01,2.694269418716430664e-01,2.694269418716430664e-01,2.546282410621643066e-01,2.498701363801956177e-01,2.414134144783020020e-01,2.344284951686859131e-01,2.278882712125778198e-01,2.241094410419464111e-01,2.299050241708755493e-01,2.416045665740966797e-01,2.496853172779083252e-01,2.498239427804946899e-01,2.402633726596832275e-01,2.370232790708541870e-01,2.277869582176208496e-01,2.277869582176208496e-01,2.296538949012756348e-01,2.314060479402542114e-01,2.446897029876708984e-01,2.536746561527252197e-01,2.694269418716430664e-01,2.836169004440307617e-01,3.132024705410003662e-01,3.497588038444519043e-01,4.164533019065856934e-01,9.772720336914062500e-01,9.752742648124694824e-01,9.772720336914062500e-01,9.851757287979125977e-01,1.000000000000000000e+00,8.160111308097839355e-01,4.942835271358489990e-01,4.136170446872711182e-01,3.535982668399810791e-01,3.264101147651672363e-01,3.064228892326354980e-01,2.854017019271850586e-01,2.642805278301239014e-01,2.507921755313873291e-01,2.448311597108840942e-01,2.414134144783020020e-01,2.402153313159942627e-01,2.402633726596832275e-01,2.412699609994888306e-01,2.507921755313873291e-01,2.600102126598358154e-01,2.692126929759979248e-01,2.824752628803253174e-01,2.992585599422454834e-01,3.190073966979980469e-01,3.468762636184692383e-01,3.825386762619018555e-01,4.104801416397094727e-01,3.627490103244781494e-01,3.480387628078460693e-01,3.414101302623748779e-01,1.000000000000000000e+00,5.278943777084350586e-01
