3.809549510478973389e-01,3.799391984939575195e-01,3.443714082241058350e-01,3.195370137691497803e-01,3.014207184314727783e-01,2.829034328460693359e-01,2.520844936370849609e-01,2.411151975393295288e-01,2.411151975393295288e-01,2.520844936370849609e-01,2.829034328460693359e-01,3.407364487648010254e-01,5.039134025573730469e-01,7.245318293571472168e-01,1.000000000000000000e+00,9.822818636894226074e-01,9.908122420310974121e-01,6.074533462524414062e-01,3.881012499332427979e-01,3.145259618759155273e-01,2.622687220573425293e-01,2.316702455282211304e-01,2.271786332130432129e-01,2.503754198551177979e-01,3.018477559089660645e-01,4.215125441551208496e-01,2.316702455282211304e-01,2.338837087154388428e-01,4.405391216278076172e-01,4.186506271362304688e-01,9.481088519096374512e-01,7.730635404586791992e-01
4.095513224601745605e-01,1.000000000000000000e+00,9.304261207580566406e-01,5.724465250968933105e-01,3.982043266296386719e-01,2.782297432422637939e-01,2.205914109945297241e-01,1.983767896890640259e-01,1.894023716449737549e-01,1.948781758546829224e-01,2.060315757989883423e-01,1.898292005062103271e-01,1.731045842170715332e-01,1.625558584928512573e-01,1.580114811658859253e-01,1.574342101812362671e-01,1.576910316944122314e-01,1.625558584928512573e-01,1.731045842170715332e-01,1.934714615345001221e-01,2.390783727169036865e-01,2.832387387752532959e-01,2.166581600904464722e-01,1.932098418474197388e-01,1.850800216197967529e-01,1.846422106027603149e-01,1.940457969903945923e-01,2.121759057044982910e-01,2.422311902046203613e-01,2.981680333614349365e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,9.648056626319885254e-01,8.675535917282104492e-01,6.002450585365295410e-01,4.006509482860565186e-01,3.079469203948974609e-01,2.627583444118499756e-01,2.504321634769439697e-01,2.436476647853851318e-01,2.488077133893966675e-01,2.590281665325164795e-01,2.860095500946044922e-01,3.242805600166320801e-01,4.123551547527313232e-01,5.926762223243713379e-01,8.605768680572509766e-01,8.828735947608947754e-01,9.163192510604858398e-01,9.832617044448852539e-01,8.597912192344665527e-01,4.385337531566619873e-01,3.116120696067810059e-01,2.651140689849853516e-01,2.408579289913177490e-01,2.400709986686706543e-01,2.447546571493148804e-01,2.703643441200256348e-01,3.079469203948974609e-01,4.355647861957550049e-01,6.445891857147216797e-01,7.900421023368835449e-01,7.011432051658630371e-01
2.219471931457519531e-01,1.995892524719238281e-01,1.974902302026748657e-01,1.769428402185440063e-01,1.667450070381164551e-01,1.538806706666946411e-01,1.488687545061111450e-01,1.433843374252319336e-01,1.369033306837081909e-01,1.390716135501861572e-01,1.538806706666946411e-01,1.699818521738052368e-01,1.974902302026748657e-01,2.738456726074218750e-01,4.560763537883758545e-01,7.120611667633056641e-01,9.623622894287109375e-01,1.000000000000000000e+00,3.876899182796478271e-01,2.518948614597320557e-01,2.000170946121215820e-01,1.564288884401321411e-01,1.433843374252319336e-01,1.433843374252319336e-01,1.505815982818603516e-01,1.769428402185440063e-01,2.354502677917480469e-01,2.563937008380889893e-01,2.343585193157196045e-01,2.276981920003890991e-01,7.223241925239562988e-01,4.070000648498535156e-01
3.806053102016448975e-01,1.000000000000000000e+00,9.199108481407165527e-01,5.770464539527893066e-01,3.619968891143798828e-01,2.759419679641723633e-01,2.319113165140151978e-01,2.106206119060516357e-01,4.788153618574142456e-02,2.310633659362792969e-02,2.020590566098690033e-02,1.981352083384990692e-02,1.981352083384990692e-02,1.981352083384990692e-02,1.981352083384990692e-02,1.981352083384990692e-02,1.981352083384990692e-02,1.981352083384990692e-02,1.981352083384990692e-02,1.981352083384990692e-02,2.020590566098690033e-02,2.537368796765804291e-02,5.151515454053878784e-02,1.896310299634933472e-01,1.738177686929702759e-01,1.759726256132125854e-01,1.879257857799530029e-01,2.066693603992462158e-01,2.384217828512191772e-01,2.953211665153503418e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,9.582434296607971191e-01,8.169082403182983398e-01,4.733962118625640869e-01,3.488447070121765137e-01,2.963466942310333252e-01,2.686119377613067627e-01,2.537946105003356934e-01,2.459085285663604736e-01,2.389419674873352051e-01,2.374648749828338623e-01,2.518462538719177246e-01,3.020695447921752930e-01,3.841116428375244141e-01,6.004392504692077637e-01,7.465753555297851562e-01,7.527082562446594238e-01,7.800404429435729980e-01,8.393415808677673340e-01,8.202322721481323242e-01,4.578806757926940918e-01,3.119259476661682129e-01,2.606342136859893799e-01,2.392362952232360840e-01,2.382538020610809326e-01,2.508196234703063965e-01,2.761047184467315674e-01,3.136507570743560791e-01,4.057315886020660400e-01,6.420844793319702148e-01,7.884247303009033203e-01,6.626916527748107910e-01
2.454031705856323242e-01,2.221578657627105713e-01,2.179066240787506104e-01,1.950957775115966797e-01,1.768947690725326538e-01,1.610793173313140869e-01,1.492371112108230591e-01,1.416573822498321533e-01,1.375898122787475586e-01,1.419714838266372681e-01,1.570893377065658569e-01,1.735262423753738403e-01,2.081309407949447632e-01,2.944550812244415283e-01,5.137096047401428223e-01,9.250895380973815918e-01,9.630709290504455566e-01,1.000000000000000000e+00,3.642119467258453369e-01,2.336883544921875000e-01,1.911167502403259277e-01,1.537214666604995728e-01,1.416573822498321533e-01,1.416573822498321533e-01,1.492371112108230591e-01,1.741028577089309692e-01,2.336883544921875000e-01,2.765521109104156494e-01,2.599468827247619629e-01,2.465350031852722168e-01,6.435666084289550781e-01,3.759044408798217773e-01
3.613987267017364502e-01,1.000000000000000000e+00,9.473768472671508789e-01,5.980148911476135254e-01,3.893040716648101807e-01,2.875493466854095459e-01,2.435485422611236572e-01,2.168292850255966187e-01,2.220971509814262390e-02,1.618797332048416138e-02,1.570464111864566803e-02,1.570464111864566803e-02,1.570464111864566803e-02,1.570464111864566803e-02,1.570464111864566803e-02,1.570464111864566803e-02,1.570464111864566803e-02,1.570464111864566803e-02,1.570464111864566803e-02,1.570464111864566803e-02,1.570464111864566803e-02,1.618797332048416138e-02,2.220971509814262390e-02,1.840276271104812622e-01,1.686421781778335571e-01,1.688705384731292725e-01,1.777644604444503784e-01,1.993468850851058960e-01,2.238255590200424194e-01,2.687341272830963135e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,9.688634872436523438e-01,8.555138707160949707e-01,5.179538726806640625e-01,3.656948506832122803e-01,2.996928095817565918e-01,2.780986428260803223e-01,2.620889246463775635e-01,2.395512461662292480e-01,2.311298698186874390e-01,2.383259236812591553e-01,2.659277021884918213e-01,3.109056353569030762e-01,3.975625038146972656e-01,6.213039755821228027e-01,7.181208133697509766e-01,7.242416143417358398e-01,7.514980435371398926e-01,8.074358105659484863e-01,8.895846009254455566e-01,4.431563615798950195e-01,3.142201304435729980e-01,2.553865313529968262e-01,2.344194501638412476e-01,2.356650978326797485e-01,2.512972652912139893e-01,2.705455720424652100e-01,3.109056353569030762e-01,3.826091885566711426e-01,6.291565895080566406e-01,8.227660655975341797e-01,6.663025617599487305e-01
2.255288362503051758e-01,2.076801061630249023e-01,1.982873380184173584e-01,1.825451701879501343e-01,1.692366153001785278e-01,1.610920280218124390e-01,1.499214172363281250e-01,1.427557319402694702e-01,1.427557319402694702e-01,1.499214172363281250e-01,1.621406376361846924e-01,1.790298521518707275e-01,2.234527915716171265e-01,2.914594709873199463e-01,5.100618600845336914e-01,8.792106509208679199e-01,9.626979827880859375e-01,1.000000000000000000e+00,3.757279515266418457e-01,2.279115021228790283e-01,1.825451701879501343e-01,1.557430773973464966e-01,1.475715190172195435e-01,1.473560333251953125e-01,1.557430773973464966e-01,1.825451701879501343e-01,2.409246712923049927e-01,2.491379082202911377e-01,2.333310693502426147e-01,2.266999334096908569e-01,6.943219900131225586e-01,3.606324493885040283e-01
5.974844694137573242e-01,9.720943570137023926e-01,1.000000000000000000e+00,8.359240293502807617e-01,7.042850255966186523e-01,6.276284456253051758e-01,5.877090096473693848e-01,5.650963187217712402e-01,5.442078709602355957e-01,5.547503829002380371e-01,5.907812118530273438e-01,6.662441492080688477e-01,7.914276123046875000e-01,7.766505479812622070e-01,7.539420723915100098e-01,7.534617185592651367e-01,7.539420723915100098e-01,7.705664038658142090e-01,8.197419047355651855e-01,8.372223973274230957e-01,6.876378059387207031e-01,5.877090096473693848e-01,5.657366514205932617e-01,5.920056104660034180e-01,6.469445824623107910e-01,6.850001215934753418e-01,6.791611909866333008e-01,5.796450972557067871e-01,5.752561092376708984e-01,5.752561092376708984e-01,1.000000000000000000e+00,1.000000000000000000e+00
4.430456757545471191e-01,1.000000000000000000e+00,9.192925691604614258e-01,5.720535516738891602e-01,4.604603052139282227e-01,2.875164747238159180e-01,2.249894887208938599e-01,2.030590921640396118e-01,1.899005770683288574e-01,1.952022165060043335e-01,2.142791152000427246e-01,2.399300038814544678e-01,2.234057337045669556e-01,2.090897262096405029e-01,2.034412473440170288e-01,2.025666981935501099e-01,2.034412473440170288e-01,2.090897262096405029e-01,2.234057337045669556e-01,2.525034844875335693e-01,3.142531216144561768e-01,2.773408591747283936e-01,2.171596139669418335e-01,1.912977695465087891e-01,1.819633841514587402e-01,1.829364597797393799e-01,1.965617388486862183e-01,2.157241702079772949e-01,2.475776374340057373e-01,3.076515495777130127e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.244521260261535645e-01,9.249241948127746582e-01,7.641099691390991211e-01,4.953045845031738281e-01,3.447278738021850586e-01,2.742922604084014893e-01,2.424920201301574707e-01,2.403648644685745239e-01,2.583844661712646484e-01,2.693802714347839355e-01,2.596731781959533691e-01,2.686166167259216309e-01,3.061442971229553223e-01,3.925795853137969971e-01,5.270516872406005859e-01,8.814543485641479492e-01,8.969328403472900391e-01,9.294108152389526367e-01,1.000000000000000000e+00,8.123558163642883301e-01,4.274021089076995850e-01,3.037021756172180176e-01,2.655400335788726807e-01,2.474188804626464844e-01,2.467954009771347046e-01,2.544791698455810547e-01,2.839517593383789062e-01,3.441314697265625000e-01,4.697614610195159912e-01,9.249241948127746582e-01,8.488265275955200195e-01,6.994963884353637695e-01
2.345738112926483154e-01,2.356036752462387085e-01,2.169268727302551270e-01,1.899902969598770142e-01,1.725034862756729126e-01,1.561634540557861328e-01,1.483574956655502319e-01,1.408224552869796753e-01,1.354041546583175659e-01,1.350786685943603516e-01,1.432245522737503052e-01,1.725034862756729126e-01,2.173323482275009155e-01,2.779080867767333984e-01,4.821504652500152588e-01,7.460774779319763184e-01,9.620386362075805664e-01,1.000000000000000000e+00,4.143665134906768799e-01,2.389430999755859375e-01,1.964826881885528564e-01,1.691535711288452148e-01,1.455114036798477173e-01,1.408224552869796753e-01,1.424541026353836060e-01,1.795677393674850464e-01,2.323109805583953857e-01,2.601972222328186035e-01,2.435956150293350220e-01,2.357437610626220703e-01,7.309339642524719238e-01,4.201577901840209961e-01
3.131038248538970947e-01,4.209321141242980957e-01,1.000000000000000000e+00,8.596578836441040039e-01,5.130600333213806152e-01,3.175691366195678711e-01,2.415412813425064087e-01,2.030584365129470825e-01,1.930239200592041016e-01,1.953769624233245850e-01,1.989611685276031494e-01,1.838598996400833130e-01,1.618831753730773926e-01,1.518220901489257812e-01,1.472742110490798950e-01,1.466958075761795044e-01,1.472742110490798950e-01,1.518220901489257812e-01,1.618831753730773926e-01,1.838598996400833130e-01,2.220568507909774780e-01,3.383400142192840576e-01,2.653371989727020264e-01,2.181216329336166382e-01,1.983191817998886108e-01,1.917534768581390381e-01,1.938479989767074585e-01,2.090919613838195801e-01,2.300718426704406738e-01,2.621338069438934326e-01,1.000000000000000000e+00,8.448839783668518066e-01
6.894819140434265137e-01,8.222348690032958984e-01,7.521942853927612305e-01,6.467284560203552246e-01,3.669221401214599609e-01,2.823655605316162109e-01,2.312303334474563599e-01,2.086527198553085327e-01,1.942010372877120972e-01,1.864984631538391113e-01,1.937596648931503296e-01,2.061241269111633301e-01,2.324766218662261963e-01,2.886627912521362305e-01,3.729108572006225586e-01,5.322236418724060059e-01,7.851358652114868164e-01,8.150053620338439941e-01,8.774183988571166992e-01,1.000000000000000000e+00,5.136201381683349609e-01,3.075811564922332764e-01,2.182295620441436768e-01,1.932619214057922363e-01,1.858085840940475464e-01,1.989914625883102417e-01,2.160114794969558716e-01,2.412865012884140015e-01,2.886627912521362305e-01,3.774463534355163574e-01,7.364168763160705566e-01,4.755826890468597412e-01
1.767148375511169434e-01,1.585006266832351685e-01,1.540850400924682617e-01,1.417740285396575928e-01,1.358000785112380981e-01,1.288461387157440186e-01,1.287717223167419434e-01,1.299572288990020752e-01,1.303622424602508545e-01,1.322601139545440674e-01,1.339523643255233765e-01,1.489289551973342896e-01,1.640866845846176147e-01,2.127230167388916016e-01,3.090552389621734619e-01,4.644891619682312012e-01,8.888199329376220703e-01,9.301331639289855957e-01,1.000000000000000000e+00,2.170055657625198364e-01,1.494108736515045166e-01,1.282869875431060791e-01,1.269349902868270874e-01,1.299572288990020752e-01,1.293658316135406494e-01,1.331629306077957153e-01,1.358000785112380981e-01,1.417740285396575928e-01,1.569509804248809814e-01,1.766877174377441406e-01,7.093691825866699219e-01,2.135293483734130859e-01
6.106748059391975403e-02,7.626004517078399658e-02,9.780076146125793457e-02,2.158127576112747192e-01,1.000000000000000000e+00,7.054299712181091309e-01,5.282401442527770996e-01,4.505121707916259766e-01,2.004872262477874756e-01,6.428372859954833984e-02,4.959113523364067078e-02,4.259370267391204834e-02,3.926945477724075317e-02,3.822901844978332520e-02,3.809696435928344727e-02,3.809696435928344727e-02,3.809696435928344727e-02,3.822901844978332520e-02,3.926945477724075317e-02,4.259370267391204834e-02,4.512163624167442322e-02,5.723356828093528748e-02,5.089506879448890686e-02,4.856429249048233032e-02,4.578685387969017029e-02,4.578685387969017029e-02,4.719600826501846313e-02,4.719600826501846313e-02,4.846041277050971985e-02,5.321846157312393188e-02,2.595837414264678955e-01,1.000000000000000000e+00
4.793013036251068115e-01,8.219949603080749512e-01,1.000000000000000000e+00,9.142509102821350098e-01,9.774063825607299805e-01,3.514537513256072998e-01,2.915801405906677246e-01,2.905581593513488770e-01,2.939509451389312744e-01,2.935651838779449463e-01,2.869278788566589355e-01,2.876182198524475098e-01,2.911912500858306885e-01,3.370521664619445801e-01,4.290238022804260254e-01,6.016672849655151367e-01,7.038137912750244141e-01,7.306147813796997070e-01,6.225865483283996582e-01,4.711941182613372803e-01,3.854763209819793701e-01,3.351556658744812012e-01,3.151598572731018066e-01,2.923079431056976318e-01,2.714011073112487793e-01,2.735844254493713379e-01,2.900213897228240967e-01,3.012806177139282227e-01,3.252025544643402100e-01,3.747437596321105957e-01,1.000000000000000000e+00,7.361148595809936523e-01
3.639992773532867432e-01,2.095006704330444336e-01,1.753662675619125366e-01,1.662003993988037109e-01,1.772777885198593140e-01,3.022849261760711670e-01,2.781549394130706787e-01,2.330266535282135010e-01,2.011471539735794067e-01,1.869428902864456177e-01,1.750242561101913452e-01,1.718719750642776489e-01,1.739511340856552124e-01,1.962086558341979980e-01,2.140978574752807617e-01,2.789078652858734131e-01,6.250844597816467285e-01,1.000000000000000000e+00,8.804371953010559082e-01,6.611978411674499512e-01,3.383413851261138916e-01,2.228737175464630127e-01,1.864213198423385620e-01,1.730878502130508423e-01,1.717847883701324463e-01,1.795864701271057129e-01,1.916513293981552124e-01,2.051291912794113159e-01,2.364724725484848022e-01,3.309555649757385254e-01,8.639594912528991699e-01,4.064106643199920654e-01
5.283200144767761230e-01,7.261686325073242188e-01,1.000000000000000000e+00,6.132705211639404297e-01,4.404499232769012451e-01,2.043111771345138550e-01,1.488930583000183105e-01,1.259694546461105347e-01,1.123146936297416687e-01,1.136290282011032104e-01,1.215883716940879822e-01,1.270411163568496704e-01,1.302527785301208496e-01,1.255073696374893188e-01,1.223822087049484253e-01,1.221710219979286194e-01,1.223822087049484253e-01,1.255073696374893188e-01,1.335322409868240356e-01,1.495420187711715698e-01,1.425127238035202026e-01,1.249919310212135315e-01,1.187953278422355652e-01,1.187953278422355652e-01,1.249919310212135315e-01,1.425127238035202026e-01,1.728506237268447876e-01,2.274000495672225952e-01,3.377096056938171387e-01,4.271302819252014160e-01,6.113293766975402832e-01,1.000000000000000000e+00
