3.345048427581787109e-01,2.674229145050048828e-01,3.941479623317718506e-01,3.019174337387084961e-01,2.788033783435821533e-01,3.641124069690704346e-01,1.000000000000000000e+00,3.707005083560943604e-01,2.604404687881469727e-01,4.033226370811462402e-01,1.000000000000000000e+00,3.637725412845611572e-01
6.088193058967590332e-01,1.000000000000000000e+00,2.225831449031829834e-01,2.225831449031829834e-01,2.464143782854080200e-01,2.125811725854873657e-01,2.233062088489532471e-01,2.668300569057464600e-01,2.064255326986312866e-01,2.805728316307067871e-01,7.810162901878356934e-01,1.000000000000000000e+00
2.905004620552062988e-01,2.424821108579635620e-01,3.503209352493286133e-01,2.625766396522521973e-01,2.637294530868530273e-01,3.794209957122802734e-01,1.000000000000000000e+00,3.242369890213012695e-01,2.818268239498138428e-01,4.882513880729675293e-01,1.000000000000000000e+00,5.679302215576171875e-01
5.321556925773620605e-01,1.000000000000000000e+00,2.221563607454299927e-01,2.138521820306777954e-01,2.586436867713928223e-01,2.100902944803237915e-01,2.146569043397903442e-01,2.429168969392776489e-01,1.930918991565704346e-01,2.603876292705535889e-01,9.048274159431457520e-01,1.000000000000000000e+00
3.073560893535614014e-01,2.601365745067596436e-01,3.578495681285858154e-01,2.601365745067596436e-01,2.898846268653869629e-01,4.955968260765075684e-01,1.000000000000000000e+00,3.155827820301055908e-01,2.833138406276702881e-01,4.972758591175079346e-01,1.000000000000000000e+00,5.559223294258117676e-01
1.000000000000000000e+00,9.370591044425964355e-01,2.093810439109802246e-01,2.010494172573089600e-01,2.225750982761383057e-01,1.924711763858795166e-01,1.869246214628219604e-01,2.387311160564422607e-01,1.896025985479354858e-01,2.534289062023162842e-01,8.571428656578063965e-01,1.000000000000000000e+00
2.613281905651092529e-01,2.911645770072937012e-01,2.836998999118804932e-01,2.498625963926315308e-01,2.869097888469696045e-01,3.479115366935729980e-01,1.000000000000000000e+00,3.226252794265747070e-01,3.158220648765563965e-01,3.300023674964904785e-01,1.000000000000000000e+00,6.275175809860229492e-01
4.064086675643920898e-01,1.000000000000000000e+00,2.327839285135269165e-01,1.937255263328552246e-01,2.863845229148864746e-01,2.064964771270751953e-01,1.911432147026062012e-01,2.610546946525573730e-01,1.877709478139877319e-01,2.232360988855361938e-01,7.914044857025146484e-01,1.000000000000000000e+00
2.159543037414550781e-01,1.000000000000000000e+00,8.923851251602172852e-01,4.059140980243682861e-01,4.324362874031066895e-01,9.290693998336791992e-01,8.834601044654846191e-01,2.904798984527587891e-01,1.867931336164474487e-01,1.688380092382431030e-01,4.324687421321868896e-01,8.069626688957214355e-01
2.439861446619033813e-01,2.735154330730438232e-01,2.538814544677734375e-01,2.285402268171310425e-01,2.678701281547546387e-01,3.585340380668640137e-01,1.000000000000000000e+00,3.012154996395111084e-01,2.387893348932266235e-01,2.828620672225952148e-01,1.000000000000000000e+00,5.644910931587219238e-01
3.938885629177093506e-01,1.000000000000000000e+00,2.034223526716232300e-01,1.836745738983154297e-01,2.460293024778366089e-01,1.820750534534454346e-01,1.763072460889816284e-01,2.449171245098114014e-01,1.735200434923171997e-01,2.113215178251266479e-01,8.334338068962097168e-01,1.000000000000000000e+00
3.208760917186737061e-01,1.000000000000000000e+00,7.633745670318603516e-01,3.594155013561248779e-01,3.800848424434661865e-01,9.375466704368591309e-01,9.122990369796752930e-01,3.258002996444702148e-01,2.086139917373657227e-01,2.143855243921279907e-01,5.598570108413696289e-01,7.806012630462646484e-01
2.355446964502334595e-01,3.045350611209869385e-01,2.445221096277236938e-01,2.366422712802886963e-01,2.463558316230773926e-01,3.711449205875396729e-01,1.000000000000000000e+00,2.097563147544860840e-01,3.123613595962524414e-01,2.159080654382705688e-01,1.000000000000000000e+00,4.829255938529968262e-01
4.780355095863342285e-01,1.000000000000000000e+00,2.084036171436309814e-01,1.972415000200271606e-01,2.318459898233413696e-01,1.917136013507843018e-01,1.799389123916625977e-01,2.047299444675445557e-01,1.783858686685562134e-01,2.303134649991989136e-01,8.822382688522338867e-01,1.000000000000000000e+00
8.003463149070739746e-01,1.000000000000000000e+00,3.274679780006408691e-01,2.298605740070343018e-01,3.075149655342102051e-01,8.520295023918151855e-01,8.060184717178344727e-01,2.716771960258483887e-01,2.229548394680023193e-01,2.708822190761566162e-01,7.080852389335632324e-01,6.827129125595092773e-01
3.016473948955535889e-01,3.238426446914672852e-01,2.778384089469909668e-01,2.668703794479370117e-01,2.822128832340240479e-01,5.182975530624389648e-01,1.000000000000000000e+00,2.571090161800384521e-01,3.020033836364746094e-01,3.695283234119415283e-01,1.000000000000000000e+00,6.650763154029846191e-01
5.030484795570373535e-01,1.000000000000000000e+00,2.766577899456024170e-01,2.332841157913208008e-01,2.658165395259857178e-01,2.415413260459899902e-01,2.423339933156967163e-01,3.262766003608703613e-01,2.231059372425079346e-01,2.589131295680999756e-01,9.211069345474243164e-01,1.000000000000000000e+00
3.857705891132354736e-01,3.051352202892303467e-01,2.467067986726760864e-01,2.491759806871414185e-01,2.536404132843017578e-01,3.649061024188995361e-01,1.000000000000000000e+00,3.344114720821380615e-01,2.374335229396820068e-01,3.626622557640075684e-01,1.000000000000000000e+00,6.668283939361572266e-01
4.839205741882324219e-01,1.000000000000000000e+00,2.158780097961425781e-01,1.845750063657760620e-01,2.622841298580169678e-01,2.488347291946411133e-01,2.642042338848114014e-01,2.697889804840087891e-01,1.848486512899398804e-01,2.307050675153732300e-01,7.870745062828063965e-01,1.000000000000000000e+00
2.871799170970916748e-01,2.752087712287902832e-01,2.599194049835205078e-01,2.843988239765167236e-01,2.921031117439270020e-01,6.157273054122924805e-01,1.000000000000000000e+00,2.594693005084991455e-01,4.153535664081573486e-01,3.471732139587402344e-01,1.000000000000000000e+00,3.894364237785339355e-01
1.000000000000000000e+00,9.748457670211791992e-01,2.720293998718261719e-01,2.627299427986145020e-01,3.913248479366302490e-01,2.504050731658935547e-01,2.471458762884140015e-01,3.278925418853759766e-01,2.375551164150238037e-01,3.039381206035614014e-01,8.713173866271972656e-01,1.000000000000000000e+00
3.313893973827362061e-01,2.922019958496093750e-01,2.408337295055389404e-01,2.471089959144592285e-01,2.393007129430770874e-01,3.040527999401092529e-01,1.000000000000000000e+00,3.245216310024261475e-01,2.471089959144592285e-01,3.433882594108581543e-01,1.000000000000000000e+00,5.909214019775390625e-01
4.337121248245239258e-01,1.000000000000000000e+00,2.274205386638641357e-01,1.935056000947952271e-01,2.304306030273437500e-01,2.039728164672851562e-01,2.144141495227813721e-01,2.936429381370544434e-01,1.870137006044387817e-01,2.135635316371917725e-01,9.025665521621704102e-01,1.000000000000000000e+00
2.460999786853790283e-01,1.000000000000000000e+00,8.005186915397644043e-01,3.492990732192993164e-01,4.294095933437347412e-01,8.499323725700378418e-01,8.869625926017761230e-01,2.156244516372680664e-01,1.649378687143325806e-01,1.807128340005874634e-01,5.295780897140502930e-01,7.482029199600219727e-01
4.348841607570648193e-01,3.721336424350738525e-01,3.998041450977325439e-01,3.544961214065551758e-01,4.110004007816314697e-01,1.000000000000000000e+00,7.911602258682250977e-01,3.699749410152435303e-01,4.348841607570648193e-01,5.654871463775634766e-01,1.000000000000000000e+00,7.426623702049255371e-01
1.000000000000000000e+00,8.573058843612670898e-01,2.390235066413879395e-01,2.141366451978683472e-01,2.646149396896362305e-01,2.440264075994491577e-01,2.646149396896362305e-01,2.564087510108947754e-01,2.112230956554412842e-01,3.296779692173004150e-01,7.190527915954589844e-01,1.000000000000000000e+00
3.190014064311981201e-01,2.666639089584350586e-01,2.235865592956542969e-01,2.407399266958236694e-01,2.392944097518920898e-01,3.244868814945220947e-01,1.000000000000000000e+00,3.162945508956909180e-01,3.285064399242401123e-01,3.353686034679412842e-01,1.000000000000000000e+00,5.377444624900817871e-01
4.928718209266662598e-01,1.000000000000000000e+00,2.146488130092620850e-01,2.025126069784164429e-01,2.156235426664352417e-01,1.970392912626266479e-01,2.154150456190109253e-01,2.614044547080993652e-01,1.861731261014938354e-01,2.384506016969680786e-01,8.281806707382202148e-01,1.000000000000000000e+00
3.522998690605163574e-01,1.000000000000000000e+00,6.528134942054748535e-01,3.214145302772521973e-01,4.247786402702331543e-01,8.045892715454101562e-01,8.681717514991760254e-01,2.050437927246093750e-01,1.821950078010559082e-01,1.971545219421386719e-01,5.245251059532165527e-01,7.653192877769470215e-01
5.309403538703918457e-01,4.320768713951110840e-01,4.064927995204925537e-01,3.943619728088378906e-01,4.244205057621002197e-01,8.462141156196594238e-01,1.000000000000000000e+00,4.297283589839935303e-01,3.662626445293426514e-01,5.694198608398437500e-01,1.000000000000000000e+00,7.277644872665405273e-01
1.000000000000000000e+00,8.861606121063232422e-01,2.769214510917663574e-01,2.215852290391921997e-01,2.290305644273757935e-01,2.043305784463882446e-01,2.223050445318222046e-01,2.377021014690399170e-01,2.146265208721160889e-01,3.380571901798248291e-01,6.491145491600036621e-01,1.000000000000000000e+00
5.523108243942260742e-01,5.176358819007873535e-01,4.027104973793029785e-01,3.858809173107147217e-01,4.591715633869171143e-01,8.924127817153930664e-01,1.000000000000000000e+00,4.566465020179748535e-01,4.377611577510833740e-01,4.402803480625152588e-01,1.000000000000000000e+00,7.686234116554260254e-01
9.521484375000000000e-01,1.000000000000000000e+00,4.044201076030731201e-01,3.068443238735198975e-01,2.122783213853836060e-01,1.994977593421936035e-01,2.122783213853836060e-01,2.380263060331344604e-01,2.267020046710968018e-01,3.596497178077697754e-01,5.609756112098693848e-01,1.000000000000000000e+00
4.372865259647369385e-01,4.072513580322265625e-01,3.772673010826110840e-01,3.852286040782928467e-01,4.360452890396118164e-01,1.000000000000000000e+00,9.802936315536499023e-01,3.852286040782928467e-01,3.753949999809265137e-01,4.799503087997436523e-01,1.000000000000000000e+00,7.582679390907287598e-01
1.000000000000000000e+00,9.004144668579101562e-01,2.823462188243865967e-01,2.343643754720687866e-01,2.802206277847290039e-01,2.589285671710968018e-01,2.802206277847290039e-01,2.711111903190612793e-01,2.258769720792770386e-01,3.417439162731170654e-01,7.132201194763183594e-01,1.000000000000000000e+00
3.057616353034973145e-01,2.614884674549102783e-01,2.254450321197509766e-01,2.171516418457031250e-01,2.579717636108398438e-01,1.000000000000000000e+00,5.350629091262817383e-01,2.655056118965148926e-01,2.432571053504943848e-01,4.202584922313690186e-01,1.000000000000000000e+00,3.972350955009460449e-01
1.000000000000000000e+00,7.775397896766662598e-01,2.359362095594406128e-01,2.020481377840042114e-01,3.234529793262481689e-01,7.460418343544006348e-01,4.575782418251037598e-01,2.195550352334976196e-01,2.195550352334976196e-01,3.900708258152008057e-01,6.974414587020874023e-01,7.195501923561096191e-01
1.000000000000000000e+00,2.899148762226104736e-01,1.441470682621002197e-01,1.333923190832138062e-01,2.114596068859100342e-01,1.938775479793548584e-01,2.236119657754898071e-01,1.366060227155685425e-01,1.333923190832138062e-01,2.152553349733352661e-01,6.800054311752319336e-01,1.000000000000000000e+00
6.363373249769210815e-02,5.160206928849220276e-02,5.043220892548561096e-02,2.340898215770721436e-01,4.412525892257690430e-01,1.000000000000000000e+00,8.912020176649093628e-02,4.997497424483299255e-02,4.635280743241310120e-02,6.484863907098770142e-02,2.924360334873199463e-01,4.895137548446655273e-01
2.470102906227111816e-01,2.287351489067077637e-01,2.317427545785903931e-01,2.241480797529220581e-01,2.361823469400405884e-01,1.000000000000000000e+00,5.355702042579650879e-01,2.579802572727203369e-01,2.198154777288436890e-01,2.773821055889129639e-01,1.000000000000000000e+00,7.948510646820068359e-01
1.000000000000000000e+00,3.705185353755950928e-01,2.452196180820465088e-01,2.747600972652435303e-01,2.723673582077026367e-01,2.428952008485794067e-01,2.423556298017501831e-01,2.747600972652435303e-01,2.274955660104751587e-01,3.031515479087829590e-01,9.703176617622375488e-01,1.000000000000000000e+00
2.440616786479949951e-01,2.221739292144775391e-01,2.255506217479705811e-01,2.216629832983016968e-01,2.341022044420242310e-01,1.000000000000000000e+00,5.502217411994934082e-01,2.474451810121536255e-01,2.178794741630554199e-01,2.700847983360290527e-01,1.000000000000000000e+00,8.001792430877685547e-01
1.000000000000000000e+00,3.848956525325775146e-01,2.426155656576156616e-01,2.333149462938308716e-01,3.262254595756530762e-01,2.719026803970336914e-01,2.739730179309844971e-01,3.161086142063140869e-01,2.333149462938308716e-01,3.068870902061462402e-01,9.862418174743652344e-01,1.000000000000000000e+00
1.000000000000000000e+00,4.011076688766479492e-01,2.429904639720916748e-01,2.508687973022460938e-01,2.777284681797027588e-01,2.395957857370376587e-01,2.401649057865142822e-01,2.873914837837219238e-01,2.326578944921493530e-01,3.162277638912200928e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.634452283382415771e-01,1.934495717287063599e-01,1.911787539720535278e-01,1.870936453342437744e-01,1.934495717287063599e-01,1.000000000000000000e+00,5.482620000839233398e-01,1.970625519752502441e-01,1.841984093189239502e-01,2.592030763626098633e-01,8.000000119209289551e-01,7.908702492713928223e-01
1.000000000000000000e+00,7.106645703315734863e-01,3.906214535236358643e-01,3.906214535236358643e-01,4.025454819202423096e-01,3.705760538578033447e-01,3.819707334041595459e-01,4.653165936470031738e-01,3.338793218135833740e-01,4.142785668373107910e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.522589266300201416e-01,1.988696604967117310e-01,1.770945191383361816e-01,1.747339069843292236e-01,1.710741519927978516e-01,2.146502882242202759e-01,1.000000000000000000e+00,2.267462909221649170e-01,1.716511249542236328e-01,1.849594712257385254e-01,8.723790645599365234e-01,7.492374181747436523e-01
5.877286195755004883e-01,9.211339354515075684e-01,2.136695384979248047e-01,2.136695384979248047e-01,3.527403175830841064e-01,9.196260571479797363e-01,1.000000000000000000e+00,2.445814013481140137e-01,2.042803764343261719e-01,2.877341806888580322e-01,6.618047952651977539e-01,8.457351326942443848e-01
2.630162537097930908e-01,2.352488934993743896e-01,2.126360535621643066e-01,1.977629512548446655e-01,2.032871842384338379e-01,2.496097236871719360e-01,1.000000000000000000e+00,2.786262631416320801e-01,1.925501376390457153e-01,2.238240540027618408e-01,1.000000000000000000e+00,6.984858512878417969e-01
1.000000000000000000e+00,5.605000853538513184e-01,3.263297379016876221e-01,3.398530781269073486e-01,3.273898363113403320e-01,3.009187579154968262e-01,3.273898363113403320e-01,3.976426124572753906e-01,3.077500462532043457e-01,4.113486111164093018e-01,9.394956827163696289e-01,1.000000000000000000e+00
5.668533444404602051e-01,1.000000000000000000e+00,2.904798984527587891e-01,2.127626836299896240e-01,3.850098848342895508e-01,9.503645300865173340e-01,8.955101370811462402e-01,2.669563293457031250e-01,2.292718142271041870e-01,2.843304276466369629e-01,7.267748117446899414e-01,8.125243186950683594e-01
2.851209044456481934e-01,2.405999749898910522e-01,1.976008862257003784e-01,1.903922706842422485e-01,1.834021061658859253e-01,2.433376014232635498e-01,1.000000000000000000e+00,2.705506682395935059e-01,1.845024228096008301e-01,2.154213488101959229e-01,1.000000000000000000e+00,5.746081471443176270e-01
1.000000000000000000e+00,6.857150197029113770e-01,3.716425895690917969e-01,3.682187497615814209e-01,3.446996510028839111e-01,3.185082972049713135e-01,3.345775008201599121e-01,4.167772233486175537e-01,3.230210244655609131e-01,4.144553244113922119e-01,9.977455139160156250e-01,1.000000000000000000e+00
5.299263596534729004e-01,1.000000000000000000e+00,3.437978625297546387e-01,2.193862348794937134e-01,3.468801081180572510e-01,9.332101345062255859e-01,9.272899627685546875e-01,2.617119550704956055e-01,2.252153456211090088e-01,2.695519924163818359e-01,7.641263008117675781e-01,7.649205327033996582e-01
2.604390978813171387e-01,2.006246447563171387e-01,1.805259287357330322e-01,1.733091771602630615e-01,2.006246447563171387e-01,1.000000000000000000e+00,3.575427532196044922e-01,1.965257376432418823e-01,1.699616760015487671e-01,2.366145998239517212e-01,1.000000000000000000e+00,4.913382530212402344e-01
1.000000000000000000e+00,3.032125234603881836e-01,1.744010448455810547e-01,1.727943420410156250e-01,1.800222843885421753e-01,1.649287343025207520e-01,1.800222843885421753e-01,2.021270841360092163e-01,1.629845201969146729e-01,2.245403826236724854e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,3.341072201728820801e-01,1.748999506235122681e-01,1.893939375877380371e-01,3.509465157985687256e-01,7.196969985961914062e-01,6.184343099594116211e-01,1.988546103239059448e-01,1.821335703134536743e-01,3.341072201728820801e-01,7.272727489471435547e-01,7.789760828018188477e-01
7.356779575347900391e-01,1.000000000000000000e+00,4.543155133724212646e-01,4.984994232654571533e-02,4.274597391486167908e-02,4.274597391486167908e-02,4.274597391486167908e-02,5.474155396223068237e-02,3.747044801712036133e-01,4.340768754482269287e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.080621868371963501e-01,1.561951041221618652e-01,1.383010298013687134e-01,1.299332976341247559e-01,1.433595269918441772e-01,1.904299408197402954e-01,1.000000000000000000e+00,2.166556119918823242e-01,1.403324007987976074e-01,1.494910269975662231e-01,6.954242587089538574e-01,4.525977969169616699e-01
5.533348917961120605e-01,1.000000000000000000e+00,2.223632782697677612e-01,2.053665369749069214e-01,3.162425160408020020e-01,6.143953204154968262e-01,6.899948120117187500e-01,2.741716504096984863e-01,1.878249645233154297e-01,2.215233743190765381e-01,6.463342905044555664e-01,7.367016673088073730e-01
3.953255712985992432e-01,5.855814814567565918e-01,2.055806368589401245e-01,1.251014620065689087e-01,1.652704924345016479e-01,8.809632658958435059e-01,1.000000000000000000e+00,1.710866242647171021e-01,1.385419070720672607e-01,2.157431542873382568e-01,4.921585321426391602e-01,5.729674696922302246e-01
3.216193616390228271e-01,1.000000000000000000e+00,2.359647154808044434e-01,2.031986713409423828e-01,2.804636061191558838e-01,2.075127959251403809e-01,2.016070038080215454e-01,3.262603282928466797e-01,1.853735148906707764e-01,2.054977416992187500e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.250618934631347656e-01,1.983598768711090088e-01,1.692357957363128662e-01,1.581573784351348877e-01,1.484490483999252319e-01,2.006168812513351440e-01,1.000000000000000000e+00,2.119544893503189087e-01,1.565678268671035767e-01,1.622944474220275879e-01,8.406459689140319824e-01,6.681538224220275879e-01
4.634284973144531250e-01,1.000000000000000000e+00,2.208630591630935669e-01,2.053984701633453369e-01,2.747324407100677490e-01,8.366206288337707520e-01,9.223297238349914551e-01,3.260801732540130615e-01,1.962066143751144409e-01,2.208630591630935669e-01,6.716102957725524902e-01,8.112849593162536621e-01
2.708473503589630127e-01,1.000000000000000000e+00,2.462513595819473267e-01,1.934546828269958496e-01,2.745463550090789795e-01,2.007237970829010010e-01,1.864511966705322266e-01,3.264547586441040039e-01,1.959325522184371948e-01,2.040465474128723145e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.370528429746627808e-01,2.046667039394378662e-01,1.791348159313201904e-01,1.746899336576461792e-01,1.721612215042114258e-01,2.041488438844680786e-01,1.000000000000000000e+00,2.452673316001892090e-01,1.697730571031570435e-01,1.708385795354843140e-01,8.461538553237915039e-01,7.173339128494262695e-01
3.987596631050109863e-01,1.000000000000000000e+00,2.435949891805648804e-01,2.079676091670989990e-01,2.879397571086883545e-01,5.023887753486633301e-01,8.948370218276977539e-01,3.857883810997009277e-01,2.127695381641387939e-01,2.353139221668243408e-01,6.690339446067810059e-01,8.220565319061279297e-01
6.848551034927368164e-01,1.000000000000000000e+00,4.296073019504547119e-01,3.958983421325683594e-01,5.277920365333557129e-01,3.967666625976562500e-01,4.127991497516632080e-01,6.685077548027038574e-01,3.769410550594329834e-01,4.152927100658416748e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.491998672485351562e-01,1.692579239606857300e-01,1.596085876226425171e-01,1.529096961021423340e-01,2.045151293277740479e-01,1.000000000000000000e+00,2.448283880949020386e-01,1.440031975507736206e-01,2.049456834793090820e-01,2.882358431816101074e-01,8.434205651283264160e-01,4.217873215675354004e-01
1.000000000000000000e+00,3.429971635341644287e-01,1.881828010082244873e-01,1.773203909397125244e-01,2.585639059543609619e-01,8.040024638175964355e-01,8.187384605407714844e-01,2.435683012008666992e-01,1.668453067541122437e-01,2.679251134395599365e-01,6.631799936294555664e-01,7.445192933082580566e-01
1.000000000000000000e+00,7.063827514648437500e-01,4.250081777572631836e-01,1.797258853912353516e-01,9.892604500055313110e-02,9.597236663103103638e-02,9.892604500055313110e-02,1.865367442369461060e-01,4.025154411792755127e-01,4.883181750774383545e-01,1.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,4.527007341384887695e-01,2.605089545249938965e-01,2.510054111480712891e-01,4.527007341384887695e-01,8.637512922286987305e-01,9.693063497543334961e-01,3.034912645816802979e-01,2.182946503162384033e-01,2.772791385650634766e-01,5.586863160133361816e-01,6.872732639312744141e-01
1.728971898555755615e-01,1.451609730720520020e-01,1.418899595737457275e-01,1.226579919457435608e-01,1.412730515003204346e-01,1.000000000000000000e+00,2.541042268276214600e-01,1.191359683871269226e-01,1.295834034681320190e-01,1.309245377779006958e-01,5.328136086463928223e-01,3.480240106582641602e-01
5.003428459167480469e-01,4.541549086570739746e-01,1.272563487291336060e-01,1.348168551921844482e-01,2.722355127334594727e-01,1.000000000000000000e+00,6.722729802131652832e-01,1.272563487291336060e-01,1.212770566344261169e-01,1.917558610439300537e-01,3.413668870925903320e-01,5.128635168075561523e-01
1.000000000000000000e+00,4.028737545013427734e-01,2.095143049955368042e-01,2.038091868162155151e-01,2.103782892227172852e-01,1.927396059036254883e-01,2.103782892227172852e-01,2.629556059837341309e-01,1.804925054311752319e-01,2.004891484975814819e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.716334462165832520e-01,2.018672525882720947e-01,2.415628731250762939e-01,2.108642607927322388e-01,2.754240632057189941e-01,1.000000000000000000e+00,4.085434973239898682e-01,2.064731717109680176e-01,2.018672525882720947e-01,3.621779084205627441e-01,9.966182708740234375e-01,6.535767316818237305e-01
9.781274795532226562e-01,4.355733990669250488e-01,1.816337108612060547e-01,1.816337108612060547e-01,2.829191982746124268e-01,8.944271802902221680e-01,1.000000000000000000e+00,3.617755770683288574e-01,3.592251837253570557e-01,5.886983275413513184e-01,5.530996322631835938e-01,8.173631429672241211e-01
1.000000000000000000e+00,3.622885942459106445e-01,2.137871980667114258e-01,1.054928451776504517e-01,5.806615203619003296e-02,5.633243918418884277e-02,5.806615203619003296e-02,1.094905808568000793e-01,2.078816294670104980e-01,2.657195925712585449e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.858628928661346436e-01,2.134789824485778809e-01,1.567497849464416504e-01,1.501059681177139282e-01,1.929990053176879883e-01,1.000000000000000000e+00,3.287752866744995117e-01,1.807250827550888062e-01,1.488985717296600342e-01,2.134789824485778809e-01,7.608695626258850098e-01,4.416445493698120117e-01
1.000000000000000000e+00,3.252613544464111328e-01,1.744824200868606567e-01,1.744824200868606567e-01,3.252613544464111328e-01,5.631346702575683594e-01,6.321944594383239746e-01,1.998843997716903687e-01,1.675311923027038574e-01,2.199404090642929077e-01,6.521739363670349121e-01,7.561494708061218262e-01
7.502465248107910156e-01,5.804734230041503906e-01,2.290713936090469360e-01,1.946439296007156372e-01,3.343180716037750244e-01,1.000000000000000000e+00,3.254744112491607666e-01,1.400021165609359741e-01,1.461763381958007812e-01,2.542375922203063965e-01,4.659524261951446533e-01,6.095982193946838379e-01
1.000000000000000000e+00,2.882860898971557617e-01,1.730983406305313110e-01,1.881642639636993408e-01,1.851287633180618286e-01,1.680893898010253906e-01,1.851287633180618286e-01,2.017883062362670898e-01,1.635524183511734009e-01,2.188351899385452271e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.939003407955169678e-01,2.163757085800170898e-01,1.567707061767578125e-01,1.524841338396072388e-01,2.023034542798995972e-01,1.000000000000000000e+00,3.068255186080932617e-01,1.697247773408889771e-01,1.450586020946502686e-01,2.023034542798995972e-01,8.528223037719726562e-01,4.972368776798248291e-01
1.000000000000000000e+00,3.217594921588897705e-01,1.609613299369812012e-01,1.666258126497268677e-01,3.085958957672119141e-01,6.804614663124084473e-01,5.571152567863464355e-01,1.927362382411956787e-01,1.609613299369812012e-01,2.609549164772033691e-01,7.023242712020874023e-01,7.730586528778076172e-01
6.222201585769653320e-01,5.877112746238708496e-01,2.776901721954345703e-01,2.355269193649291992e-01,4.214380681514739990e-01,1.000000000000000000e+00,1.573596149682998657e-01,1.005635485053062439e-01,1.005635485053062439e-01,1.928218156099319458e-01,4.122094810009002686e-01,6.633717417716979980e-01
1.000000000000000000e+00,4.210426509380340576e-01,2.785331606864929199e-01,3.106485307216644287e-01,3.026064932346343994e-01,2.706594765186309814e-01,3.026064932346343994e-01,3.155231475830078125e-01,2.666619420051574707e-01,3.604287207126617432e-01,1.000000000000000000e+00,1.000000000000000000e+00
7.651470303535461426e-01,3.344398438930511475e-01,1.897366642951965332e-01,2.182887941598892212e-01,5.445411205291748047e-01,1.000000000000000000e+00,9.315041303634643555e-01,2.498999834060668945e-01,1.897366642951965332e-01,2.316246926784515381e-01,5.411705374717712402e-01,5.013601183891296387e-01
1.811899840831756592e-01,1.113087162375450134e-01,9.562132507562637329e-02,1.071480065584182739e-01,2.420167475938796997e-01,1.000000000000000000e+00,1.140456274151802063e-01,1.040222942829132080e-01,1.089009568095207214e-01,1.094955056905746460e-01,4.373358488082885742e-01,1.461789458990097046e-01
1.000000000000000000e+00,6.493615508079528809e-01,4.214382469654083252e-01,4.641911685466766357e-01,4.320849180221557617e-01,3.875854015350341797e-01,4.320849180221557617e-01,5.069485306739807129e-01,4.036951065063476562e-01,5.211883187294006348e-01,1.000000000000000000e+00,1.000000000000000000e+00
7.164608836174011230e-01,3.340230882167816162e-01,1.880333125591278076e-01,1.940004527568817139e-01,4.199335873126983643e-01,9.316883683204650879e-01,1.000000000000000000e+00,2.504243254661560059e-01,1.696484833955764771e-01,2.064797133207321167e-01,5.342763066291809082e-01,4.867908358573913574e-01
1.506461501121520996e-01,1.178284734487533569e-01,9.955258667469024658e-02,1.136766448616981506e-01,2.477201819419860840e-01,1.000000000000000000e+00,1.160475909709930420e-01,1.008846312761306763e-01,1.098544821143150330e-01,1.060456261038780212e-01,4.407779872417449951e-01,8.773712068796157837e-02
1.000000000000000000e+00,6.187242269515991211e-01,3.898701965808868408e-01,4.616511166095733643e-01,4.446817338466644287e-01,3.977354168891906738e-01,4.446817338466644287e-01,4.636628329753875732e-01,3.731121718883514404e-01,4.604597687721252441e-01,1.000000000000000000e+00,1.000000000000000000e+00
7.552571296691894531e-01,3.299012780189514160e-01,1.936088353395462036e-01,1.936088353395462036e-01,4.576220512390136719e-01,1.000000000000000000e+00,9.916482567787170410e-01,2.388714253902435303e-01,1.779873818159103394e-01,2.363517284393310547e-01,5.136271715164184570e-01,5.182659626007080078e-01
1.652702987194061279e-01,1.650200337171554565e-01,1.162812635302543640e-01,1.162812635302543640e-01,2.575486302375793457e-01,1.000000000000000000e+00,1.239021047949790955e-01,1.054148599505424500e-01,1.010683253407478333e-01,1.191404536366462708e-01,4.457458555698394775e-01,2.339739352464675903e-01
1.000000000000000000e+00,3.861896395683288574e-01,2.548444271087646484e-01,3.042344450950622559e-01,2.363090515136718750e-01,2.127606123685836792e-01,2.363090515136718750e-01,3.009307086467742920e-01,2.459305673837661743e-01,3.131951987743377686e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.397254347801208496e-01,3.384228348731994629e-01,2.029269039630889893e-01,2.147709727287292480e-01,5.154259204864501953e-01,1.000000000000000000e+00,9.962611198425292969e-01,2.435357719659805298e-01,1.827594339847564697e-01,2.358403950929641724e-01,5.008960366249084473e-01,5.574121475219726562e-01
1.864940375089645386e-01,1.396445333957672119e-01,1.123206689953804016e-01,1.199484616518020630e-01,2.584367096424102783e-01,1.000000000000000000e+00,1.243293508887290955e-01,1.142103150486946106e-01,1.090440601110458374e-01,1.520763933658599854e-01,4.467450976371765137e-01,3.075003623962402344e-01
