9.578805565834045410e-01,9.600901007652282715e-01,9.679847955703735352e-01,9.824954271316528320e-01,1.000000000000000000e+00,6.241967678070068359e-01,2.632027268409729004e-01,2.120683193206787109e-01,1.643989831209182739e-01,1.488696187734603882e-01,1.316013634204864502e-01,1.166190356016159058e-01,1.060341596603393555e-01,9.863939136266708374e-02,9.299810975790023804e-02,8.944272249937057495e-02,8.822575211524963379e-02,8.736379444599151611e-02,8.536092191934585571e-02,8.536092191934585571e-02,8.536092191934585571e-02,8.932176977396011353e-02,9.229798614978790283e-02,9.885834902524948120e-02,1.097417101263999939e-01,1.188230589032173157e-01,1.289458274841308594e-01,1.529529094696044922e-01,1.962348222732543945e-01,2.768549323081970215e-01,3.304378688335418701e-01,3.350836932659149170e-01,3.420131206512451172e-01,3.510909676551818848e-01,3.679012656211853027e-01,4.153279364109039307e-01,4.585523605346679688e-01,3.924696445465087891e-01,3.622153997421264648e-01,1.881345063447952271e-01,1.612116247415542603e-01,1.373887807130813599e-01,1.220544874668121338e-01,1.131370812654495239e-01,1.069478243589401245e-01,1.027197688817977905e-01,1.015554666519165039e-01,1.015554666519165039e-01,1.015554666519165039e-01,1.062378734350204468e-01,1.124662086367607117e-01,1.292807608842849731e-01,1.578230261802673340e-01,1.851806938648223877e-01,2.528539896011352539e-01,5.033938884735107422e-01,7.603839635848999023e-01,9.564009308815002441e-01,9.679847955703735352e-01,9.597859978675842285e-01,3.266298174858093262e-01,4.383752048015594482e-01
2.324684262275695801e-01,2.324684262275695801e-01,2.331551909446716309e-01,2.352034449577331543e-01,2.399887442588806152e-01,2.469929307699203491e-01,2.560339570045471191e-01,2.698834836483001709e-01,2.861770689487457275e-01,3.163681924343109131e-01,3.549512624740600586e-01,3.278942704200744629e-01,2.846833169460296631e-01,2.618653476238250732e-01,2.390988022089004517e-01,2.272124737501144409e-01,2.225516140460968018e-01,2.244592458009719849e-01,2.261937558650970459e-01,2.319328784942626953e-01,2.413911223411560059e-01,2.579694390296936035e-01,2.867352366447448730e-01,3.147355318069458008e-01,3.506712615489959717e-01,4.051980674266815186e-01,4.848751723766326904e-01,5.698656439781188965e-01,9.544614553451538086e-01,1.000000000000000000e+00,9.181264042854309082e-01,8.897673487663269043e-01,7.096272110939025879e-01,4.339476227760314941e-01,3.830203115940093994e-01,3.465434610843658447e-01,3.108735978603363037e-01,2.802176773548126221e-01,2.655703723430633545e-01,2.534536719322204590e-01,2.397665679454803467e-01,2.345984131097793579e-01,2.324684262275695801e-01,2.300872206687927246e-01,2.314728349447250366e-01,2.384291589260101318e-01,2.450432330369949341e-01,2.618653476238250732e-01,2.846833169460296631e-01,3.145661354064941406e-01,3.472092747688293457e-01,3.163681924343109131e-01,2.861770689487457275e-01,2.698834836483001709e-01,2.560339570045471191e-01,2.469929307699203491e-01,2.399887442588806152e-01,2.352034449577331543e-01,2.331551909446716309e-01,2.324684262275695801e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.760485291481018066e-01,9.778179526329040527e-01,9.861968755722045898e-01,6.105949878692626953e-01,4.039990305900573730e-01,2.840015292167663574e-01,2.201594412326812744e-01,2.047829180955886841e-01,1.829367578029632568e-01,1.717267036437988281e-01,1.664100587368011475e-01,1.577718704938888550e-01,1.562304496765136719e-01,1.562304496765136719e-01,1.583187431097030640e-01,1.646346896886825562e-01,1.706158518791198730e-01,1.788274496793746948e-01,1.915230304002761841e-01,2.024909704923629761e-01,2.071329504251480103e-01,2.120811045169830322e-01,2.163578420877456665e-01,2.188206017017364502e-01,2.188206017017364502e-01,2.210214436054229736e-01,2.347510159015655518e-01,2.399221956729888916e-01,2.481391429901123047e-01,2.735849916934967041e-01,2.945192158222198486e-01,3.529845476150512695e-01,1.768836081027984619e-01,1.562304496765136719e-01,1.499063372611999512e-01,1.499063372611999512e-01,1.499063372611999512e-01,1.525354683399200439e-01,1.533266901969909668e-01,1.671356111764907837e-01,1.871406137943267822e-01,2.187415957450866699e-01,2.305905371904373169e-01,1.788274496793746948e-01,1.647396534681320190e-01,1.538893580436706543e-01,1.538893580436706543e-01,1.546736657619476318e-01,1.599481403827667236e-01,1.737282425165176392e-01,1.957190930843353271e-01,2.213340550661087036e-01,2.370227277278900146e-01,2.552812993526458740e-01,2.723818421363830566e-01,3.076663911342620850e-01,6.455217599868774414e-01,1.000000000000000000e+00,9.853727221488952637e-01,9.778179526329040527e-01,7.075359225273132324e-01,5.869262814521789551e-01
9.284766912460327148e-01,9.298568964004516602e-01,9.370694756507873535e-01,9.503190517425537109e-01,9.718171954154968262e-01,5.095972418785095215e-01,3.910147845745086670e-01,3.242810070514678955e-01,2.864867746829986572e-01,2.465203851461410522e-01,2.156924307346343994e-01,2.006330788135528564e-01,1.924775093793869019e-01,1.790542304515838623e-01,1.772546470165252686e-01,1.772546470165252686e-01,1.762469261884689331e-01,1.762469261884689331e-01,1.762469261884689331e-01,1.818181872367858887e-01,1.853112727403640747e-01,1.992076039314270020e-01,2.089818418025970459e-01,2.334581464529037476e-01,2.669182717800140381e-01,3.624589145183563232e-01,6.569660902023315430e-01,7.107247710227966309e-01,7.549589276313781738e-01,7.988396286964416504e-01,8.697605133056640625e-01,8.156089782714843750e-01,6.772048473358154297e-01,6.738299131393432617e-01,6.864004731178283691e-01,7.084656953811645508e-01,4.733568131923675537e-01,4.271526634693145752e-01,3.941001296043395996e-01,3.415094017982482910e-01,2.926378846168518066e-01,2.493936717510223389e-01,2.322342395782470703e-01,2.317736148834228516e-01,2.285232096910476685e-01,2.285232096910476685e-01,2.364902049303054810e-01,2.567137777805328369e-01,2.749387919902801514e-01,3.095561563968658447e-01,3.418221771717071533e-01,4.129045605659484863e-01,4.957068562507629395e-01,6.516305804252624512e-01,9.192612767219543457e-01,1.000000000000000000e+00,9.718171954154968262e-01,9.503190517425537109e-01,9.359663724899291992e-01,9.298568964004516602e-01,5.500000119209289551e-01,7.596035003662109375e-01
5.555098876357078552e-02,5.555098876357078552e-02,5.555098876357078552e-02,5.555098876357078552e-02,5.571509897708892822e-02,5.620455369353294373e-02,5.812116712331771851e-02,5.951813608407974243e-02,6.309235095977783203e-02,6.756448000669479370e-02,7.559979707002639771e-02,8.481966704130172729e-02,1.091955751180648804e-01,1.515614539384841919e-01,2.396778017282485962e-01,2.311060875654220581e-01,2.242082357406616211e-01,2.238822281360626221e-01,2.245744168758392334e-01,2.295204401016235352e-01,2.384557276964187622e-01,2.452134639024734497e-01,2.601364254951477051e-01,2.811851501464843750e-01,3.143890798091888428e-01,3.459407091140747070e-01,4.286166429519653320e-01,5.711656808853149414e-01,6.688542366027832031e-01,9.184396862983703613e-01,1.000000000000000000e+00,5.757191777229309082e-01,4.735494256019592285e-01,4.073863923549652100e-01,3.611004054546356201e-01,3.268333673477172852e-01,2.953425943851470947e-01,2.777549624443054199e-01,2.601364254951477051e-01,2.480638027191162109e-01,2.394491434097290039e-01,2.312640547752380371e-01,2.313035279512405396e-01,2.297192364931106567e-01,2.332687675952911377e-01,2.350234240293502808e-01,2.359925955533981323e-01,1.515614539384841919e-01,1.091955751180648804e-01,8.481966704130172729e-02,7.559979707002639771e-02,6.756448000669479370e-02,6.309235095977783203e-02,5.951813608407974243e-02,5.812116712331771851e-02,5.620455369353294373e-02,5.571509897708892822e-02,5.555098876357078552e-02,5.555098876357078552e-02,5.555098876357078552e-02,1.000000000000000000e+00,1.000000000000000000e+00
9.752742648124694824e-01,9.772720336914062500e-01,9.851757287979125977e-01,5.385110974311828613e-01,4.211653769016265869e-01,2.900544106960296631e-01,2.012081295251846313e-01,1.740856915712356567e-01,1.630635708570480347e-01,1.538128554821014404e-01,1.452458798885345459e-01,1.375744044780731201e-01,1.338324993848800659e-01,1.338324993848800659e-01,1.340048462152481079e-01,1.396558284759521484e-01,1.442092508077621460e-01,1.461172848939895630e-01,1.503985822200775146e-01,1.503985822200775146e-01,1.519255191087722778e-01,1.428423076868057251e-01,1.346063464879989624e-01,1.346063464879989624e-01,1.346063464879989624e-01,1.418694704771041870e-01,1.483123004436492920e-01,1.625673919916152954e-01,1.736210137605667114e-01,2.038294672966003418e-01,2.646296620368957520e-01,2.330460101366043091e-01,1.969765722751617432e-01,1.580317467451095581e-01,1.419508010149002075e-01,1.376582682132720947e-01,1.346063464879989624e-01,1.346063464879989624e-01,1.346063464879989624e-01,1.365640461444854736e-01,1.452458798885345459e-01,1.419508010149002075e-01,1.412988901138305664e-01,1.399035155773162842e-01,1.400683969259262085e-01,1.400683969259262085e-01,1.442092508077621460e-01,1.461172848939895630e-01,1.526832580566406250e-01,1.526832580566406250e-01,1.586148887872695923e-01,1.636287868022918701e-01,1.664953976869583130e-01,1.740856915712356567e-01,1.838863641023635864e-01,1.955653727054595947e-01,2.391077876091003418e-01,1.000000000000000000e+00,9.851757287979125977e-01,9.772720336914062500e-01,5.501539111137390137e-01,3.909794986248016357e-01
7.885564565658569336e-01,7.896871566772460938e-01,7.955971360206604004e-01,8.064578771591186523e-01,8.240907788276672363e-01,8.379299640655517578e-01,5.023121237754821777e-01,3.816283643245697021e-01,3.037301898002624512e-01,2.650328278541564941e-01,2.403132468461990356e-01,2.237563878297805786e-01,2.137864679098129272e-01,2.071923464536666870e-01,2.043011486530303955e-01,2.041797935962677002e-01,2.043011486530303955e-01,2.141339927911758423e-01,2.226459234952926636e-01,2.330880612134933472e-01,2.500185966491699219e-01,2.749474346637725830e-01,2.937745451927185059e-01,3.112268447875976562e-01,3.321083188056945801e-01,3.715586364269256592e-01,4.170675873756408691e-01,7.515083551406860352e-01,8.067651391029357910e-01,8.420903682708740234e-01,1.000000000000000000e+00,8.561018109321594238e-01,8.067651391029357910e-01,7.515083551406860352e-01,3.726244270801544189e-01,3.023397326469421387e-01,2.656866610050201416e-01,2.408283948898315430e-01,2.290116548538208008e-01,2.155185043811798096e-01,2.030843347311019897e-01,1.952441036701202393e-01,1.952441036701202393e-01,1.961307227611541748e-01,1.982674151659011841e-01,1.982674151659011841e-01,2.043011486530303955e-01,2.223117053508758545e-01,2.382415533065795898e-01,2.645648121833801270e-01,3.143962323665618896e-01,3.841529488563537598e-01,4.783520698547363281e-01,6.449818611145019531e-01,8.549719452857971191e-01,8.498252630233764648e-01,8.240907788276672363e-01,8.064578771591186523e-01,7.955971360206604004e-01,7.896871566772460938e-01,5.357142686843872070e-01,6.820483803749084473e-01
3.636103868484497070e-02,3.636103868484497070e-02,3.636103868484497070e-02,3.636103868484497070e-02,3.636103868484497070e-02,3.658480197191238403e-02,3.658480197191238403e-02,3.724802285432815552e-02,3.979052230715751648e-02,4.159553349018096924e-02,4.370053112506866455e-02,4.864943400025367737e-02,6.387983262538909912e-02,8.493856340646743774e-02,1.656447350978851318e-01,2.344659715890884399e-01,2.291497141122817993e-01,2.287219315767288208e-01,2.265708893537521362e-01,2.308529168367385864e-01,2.343615293502807617e-01,2.457506358623504639e-01,2.573651969432830811e-01,2.804026305675506592e-01,2.972438037395477295e-01,3.253484666347503662e-01,3.579551577568054199e-01,4.184787571430206299e-01,5.293939113616943359e-01,6.456226110458374023e-01,9.414249658584594727e-01,1.000000000000000000e+00,5.911836028099060059e-01,4.734008610248565674e-01,4.166219234466552734e-01,3.668504953384399414e-01,3.367624580860137939e-01,3.127894997596740723e-01,2.888894379138946533e-01,2.747872471809387207e-01,2.555193305015563965e-01,2.495732158422470093e-01,2.416313290596008301e-01,2.381270229816436768e-01,2.385037243366241455e-01,2.383668124675750732e-01,1.656447350978851318e-01,8.493856340646743774e-02,6.387983262538909912e-02,4.864943400025367737e-02,4.370053112506866455e-02,4.159553349018096924e-02,3.979052230715751648e-02,3.724802285432815552e-02,3.658480197191238403e-02,3.658480197191238403e-02,3.636103868484497070e-02,3.636103868484497070e-02,3.636103868484497070e-02,3.636103868484497070e-02,1.000000000000000000e+00,1.000000000000000000e+00
3.064033389091491699e-01,9.540610909461975098e-01,9.619918465614318848e-01,9.766433835029602051e-01,1.000000000000000000e+00,4.765602052211761475e-01,3.517017364501953125e-01,2.331975400447845459e-01,2.076655477285385132e-01,1.814985275268554688e-01,1.605177372694015503e-01,1.444263905286788940e-01,1.366035193204879761e-01,1.275484114885330200e-01,1.258828639984130859e-01,1.258129775524139404e-01,1.251120716333389282e-01,1.251120716333389282e-01,1.256731152534484863e-01,1.256731152534484863e-01,1.246896311640739441e-01,1.216192170977592468e-01,1.216192170977592468e-01,1.224838197231292725e-01,1.233423650264739990e-01,1.273414194583892822e-01,1.251120716333389282e-01,1.234136372804641724e-01,1.234136372804641724e-01,1.234136372804641724e-01,1.258828639984130859e-01,1.258828639984130859e-01,1.344623714685440063e-01,1.571963131427764893e-01,1.688479185104370117e-01,1.909891068935394287e-01,1.942759603261947632e-01,1.611192375421524048e-01,1.364102661609649658e-01,1.224838197231292725e-01,1.151568815112113953e-01,1.144675388932228088e-01,1.144675388932228088e-01,1.183950006961822510e-01,1.365391314029693604e-01,1.383942812681198120e-01,1.414735764265060425e-01,1.340037882328033447e-01,1.312856525182723999e-01,1.291925013065338135e-01,1.216192170977592468e-01,1.216192170977592468e-01,1.216192170977592468e-01,1.219080984592437744e-01,1.302770376205444336e-01,1.389016956090927124e-01,1.503335088491439819e-01,1.724040955305099487e-01,1.974190622568130493e-01,2.200428843498229980e-01,5.040584206581115723e-01,3.121091723442077637e-01
6.920835971832275391e-01,6.930760145187377930e-01,6.982629299163818359e-01,7.077949643135070801e-01,7.232705950736999512e-01,7.458567023277282715e-01,7.779562473297119141e-01,5.215578675270080566e-01,4.110988378524780273e-01,3.284352421760559082e-01,2.587946653366088867e-01,2.266218066215515137e-01,2.090948224067687988e-01,1.951138675212860107e-01,1.854825019836425781e-01,1.740111708641052246e-01,1.740111708641052246e-01,1.757578849792480469e-01,1.817391961812973022e-01,1.907598525285720825e-01,1.971580088138580322e-01,2.152142077684402466e-01,2.272107601165771484e-01,2.460889667272567749e-01,2.725212275981903076e-01,3.122849166393280029e-01,3.465380072593688965e-01,3.811692595481872559e-01,4.471794366836547852e-01,5.970960855484008789e-01,8.342994451522827148e-01,8.911939263343811035e-01,9.106059074401855469e-01,1.000000000000000000e+00,8.325814008712768555e-01,3.261017501354217529e-01,2.725212275981903076e-01,2.460889667272567749e-01,2.228841483592987061e-01,2.065223902463912964e-01,1.886463910341262817e-01,1.825776696205139160e-01,1.817391961812973022e-01,1.817391961812973022e-01,1.829954683780670166e-01,1.853795349597930908e-01,1.916584968566894531e-01,2.011840194463729858e-01,2.227984815835952759e-01,2.404382079839706421e-01,2.810740768909454346e-01,3.371552824974060059e-01,4.023680388927459717e-01,5.129206180572509766e-01,6.867666244506835938e-01,7.458567023277282715e-01,7.232705950736999512e-01,7.077949643135070801e-01,6.982629299163818359e-01,6.930760145187377930e-01,5.022160410881042480e-01,6.791259646415710449e-01
9.535826444625854492e-01,9.555535912513732910e-01,9.629288911819458008e-01,9.780690670013427734e-01,1.000000000000000000e+00,4.814240634441375732e-01,3.404867351055145264e-01,2.822065055370330811e-01,2.405666559934616089e-01,2.099167853593826294e-01,1.856231391429901123e-01,1.596868485212326050e-01,1.463766694068908691e-01,1.293461173772811890e-01,1.226831525564193726e-01,1.226831525564193726e-01,1.164408773183822632e-01,1.149626299738883972e-01,1.149626299738883972e-01,1.149626299738883972e-01,1.206382885575294495e-01,1.238185465335845947e-01,1.380678266286849976e-01,1.542385518550872803e-01,1.685913652181625366e-01,1.945393830537796021e-01,2.226416468620300293e-01,2.734763622283935547e-01,3.587215542793273926e-01,4.157023131847381592e-01,4.352891445159912109e-01,4.745276272296905518e-01,4.772720932960510254e-01,5.008932352066040039e-01,5.645782947540283203e-01,5.063578486442565918e-01,4.427971243858337402e-01,4.392715990543365479e-01,4.145036637783050537e-01,2.256246656179428101e-01,1.933367699384689331e-01,1.647666692733764648e-01,1.516973823308944702e-01,1.293461173772811890e-01,1.226831525564193726e-01,1.182955726981163025e-01,1.182955726981163025e-01,1.182955726981163025e-01,1.201216354966163635e-01,1.201216354966163635e-01,1.300653666257858276e-01,1.394126713275909424e-01,1.459511518478393555e-01,1.742156445980072021e-01,2.134425789117813110e-01,2.693516314029693604e-01,7.179847359657287598e-01,9.768441915512084961e-01,9.629288911819458008e-01,9.552118182182312012e-01,3.806002140045166016e-01,4.963572621345520020e-01
2.123937159776687622e-01,2.124417871236801147e-01,2.135922014713287354e-01,2.154485285282135010e-01,2.203686088323593140e-01,2.258603721857070923e-01,2.345103323459625244e-01,2.472277283668518066e-01,2.648158371448516846e-01,2.909417748451232910e-01,3.209773600101470947e-01,2.849847376346588135e-01,2.559933364391326904e-01,2.313541620969772339e-01,2.221683263778686523e-01,2.083163112401962280e-01,2.046071290969848633e-01,2.039072662591934204e-01,2.081692218780517578e-01,2.081692218780517578e-01,2.180863916873931885e-01,2.304254770278930664e-01,2.398486286401748657e-01,2.612053453922271729e-01,2.797777950763702393e-01,3.194147944450378418e-01,3.718246221542358398e-01,4.506570994853973389e-01,5.379906296730041504e-01,6.538064479827880859e-01,8.270909190177917480e-01,8.828749656677246094e-01,1.000000000000000000e+00,3.947871327400207520e-01,3.390466272830963135e-01,3.011509180068969727e-01,2.735777795314788818e-01,2.548740804195404053e-01,2.398486286401748657e-01,2.274371534585952759e-01,2.118160426616668701e-01,2.085122913122177124e-01,2.073336839675903320e-01,2.073336839675903320e-01,2.118160426616668701e-01,2.169127315282821655e-01,2.221683263778686523e-01,2.411647439002990723e-01,2.559933364391326904e-01,2.849847376346588135e-01,3.146805465221405029e-01,2.909417748451232910e-01,2.648158371448516846e-01,2.472277283668518066e-01,2.345103323459625244e-01,2.258603721857070923e-01,2.203686088323593140e-01,2.154485285282135010e-01,2.131615281105041504e-01,2.124417871236801147e-01,1.000000000000000000e+00,1.000000000000000000e+00
