2.052196711301803589e-01,2.477855980396270752e-01,2.184360921382904053e-01,2.016903758049011230e-01,1.791497170925140381e-01,1.687127947807312012e-01,1.702362000942230225e-01,1.678017377853393555e-01,1.545359790325164795e-01,1.639101505279541016e-01,1.769292354583740234e-01,2.206045240163803101e-01,1.000000000000000000e+00,6.707260012626647949e-01,3.230104744434356689e-01,2.010091841220855713e-01,1.706621944904327393e-01,1.621284633874893188e-01,1.571246981620788574e-01,1.727764755487442017e-01,9.454192519187927246e-01,3.958283364772796631e-01
6.645884513854980469e-01,1.000000000000000000e+00,3.920917212963104248e-01,2.138434648513793945e-01,1.520608216524124146e-01,1.404995024204254150e-01,1.465574055910110474e-01,1.802391409873962402e-01,1.819801032543182373e-01,1.681727021932601929e-01,1.661147624254226685e-01,1.681727021932601929e-01,1.819801032543182373e-01,1.891879737377166748e-01,1.520608216524124146e-01,1.442575603723526001e-01,1.520608216524124146e-01,1.891879737377166748e-01,2.766469419002532959e-01,5.302433967590332031e-01,7.555555701255798340e-01,1.000000000000000000e+00
1.081640720367431641e-01,1.457602828741073608e-01,3.274276554584503174e-01,5.509192347526550293e-01,5.022510886192321777e-01,3.407070934772491455e-01,2.335835397243499756e-01,2.311973422765731812e-01,2.719138860702514648e-01,3.689598143100738525e-01,6.763209700584411621e-01,1.000000000000000000e+00,5.934659242630004883e-01,4.027738869190216064e-01,1.165821105241775513e-01,8.050077408552169800e-02,7.719109207391738892e-02,7.591277360916137695e-02,7.648354768753051758e-02,9.185604751110076904e-02,3.504874110221862793e-01,5.877124071121215820e-01
5.375249981880187988e-01,1.000000000000000000e+00,5.202953815460205078e-01,3.675771951675415039e-01,3.094516396522521973e-01,3.137932717800140381e-01,3.723942637443542480e-01,4.438000321388244629e-01,3.564917147159576416e-01,3.239718973636627197e-01,3.137932717800140381e-01,3.204390406608581543e-01,3.516417741775512695e-01,4.438000321388244629e-01,3.884663283824920654e-01,3.138761818408966064e-01,3.000604808330535889e-01,3.088625371456146240e-01,3.427047729492187500e-01,4.112406671047210693e-01,1.000000000000000000e+00,1.000000000000000000e+00
3.944445252418518066e-01,5.015617609024047852e-01,5.521920919418334961e-01,2.549531161785125732e-01,1.707190424203872681e-01,1.494856476783752441e-01,1.452599316835403442e-01,1.739921867847442627e-01,2.560428082942962646e-01,9.070591330528259277e-01,8.842530250549316406e-01,9.034981131553649902e-01,1.000000000000000000e+00,5.714403390884399414e-01,2.410383671522140503e-01,1.611828953027725220e-01,1.452599316835403442e-01,1.440951973199844360e-01,1.603169292211532593e-01,2.155912667512893677e-01,4.577172100543975830e-01,4.348649978637695312e-01
1.328223794698715210e-01,1.591561287641525269e-01,1.973783522844314575e-01,1.798826903104782104e-01,1.381566524505615234e-01,1.121722534298896790e-01,1.046626791357994080e-01,1.152355372905731201e-01,1.301401555538177490e-01,1.633679121732711792e-01,9.236253499984741211e-01,9.455394148826599121e-01,1.000000000000000000e+00,1.882096976041793823e-01,1.250560432672500610e-01,1.124823316931724548e-01,1.046626791357994080e-01,1.106088012456893921e-01,1.219895258545875549e-01,1.334437280893325806e-01,4.463535845279693604e-01,1.524641364812850952e-01
4.150881469249725342e-01,6.801319718360900879e-01,1.000000000000000000e+00,4.035339653491973877e-01,2.909387350082397461e-01,2.676808834075927734e-01,3.028662130236625671e-02,2.452538907527923584e-02,2.326682768762111664e-02,2.326682768762111664e-02,2.326682768762111664e-02,2.326682768762111664e-02,2.326682768762111664e-02,2.452538907527923584e-02,3.290426358580589294e-02,2.676808834075927734e-01,2.636051476001739502e-01,2.582745850086212158e-01,2.746679484844207764e-01,3.142696917057037354e-01,1.000000000000000000e+00,1.000000000000000000e+00
4.182690680027008057e-01,6.918560266494750977e-01,8.559489250183105469e-01,7.176026701927185059e-01,2.798523604869842529e-01,2.399714291095733643e-01,2.352033108472824097e-01,2.746082842350006104e-01,3.204860091209411621e-01,5.115168094635009766e-01,7.312595844268798828e-01,7.485100626945495605e-01,8.217366337776184082e-01,1.000000000000000000e+00,4.142777025699615479e-01,2.829388082027435303e-01,2.364043593406677246e-01,2.390254139900207520e-01,2.488550990819931030e-01,3.031690716743469238e-01,5.785735845565795898e-01,6.520758867263793945e-01
2.075607180595397949e-01,1.938732713460922241e-01,1.711676567792892456e-01,1.591573804616928101e-01,1.505575776100158691e-01,1.553673744201660156e-01,1.611345708370208740e-01,1.525851786136627197e-01,1.488155275583267212e-01,1.596831381320953369e-01,1.860288083553314209e-01,9.076856374740600586e-01,1.000000000000000000e+00,6.381636857986450195e-01,2.581171095371246338e-01,1.599162518978118896e-01,1.525851786136627197e-01,1.498134732246398926e-01,1.556069552898406982e-01,1.678714305162429810e-01,5.309950113296508789e-01,3.702454268932342529e-01
6.101601123809814453e-01,2.961608171463012695e-01,2.229170799255371094e-01,1.907041519880294800e-01,1.796955317258834839e-01,1.971818208694458008e-01,4.852488264441490173e-02,3.389124572277069092e-02,3.054915741086006165e-02,3.031325340270996094e-02,3.031325340270996094e-02,3.031325340270996094e-02,3.054915741086006165e-02,3.389124572277069092e-02,4.852488264441490173e-02,2.087134122848510742e-01,2.301737219095230103e-01,3.058673441410064697e-01,5.160492062568664551e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.854707598686218262e-01,3.234080672264099121e-01,3.220541179180145264e-01,2.993733286857604980e-01,2.291510999202728271e-01,1.815699487924575806e-01,1.786795109510421753e-01,2.142210602760314941e-01,3.616262078285217285e-01,1.000000000000000000e+00,9.745363593101501465e-01,4.780414402484893799e-01,2.825006544589996338e-01,2.048591524362564087e-01,1.857712864875793457e-01,1.858713477849960327e-01,2.210559844970703125e-01,2.073401957750320435e-01,1.928433179855346680e-01,1.878614723682403564e-01,8.389233350753784180e-01,4.436733722686767578e-01
1.000000000000000000e+00,4.643230140209197998e-01,2.872960567474365234e-01,2.229780256748199463e-01,1.960504502058029175e-01,1.985313743352890015e-01,2.424075007438659668e-01,3.667065501213073730e-01,6.288158297538757324e-01,5.714451074600219727e-01,5.583109259605407715e-01,5.626772642135620117e-01,3.281885981559753418e-01,2.550434172153472900e-01,2.073536068201065063e-01,1.985313743352890015e-01,2.311467528343200684e-01,3.055887818336486816e-01,4.892054498195648193e-01,8.065180778503417969e-01,7.817240357398986816e-01,7.192422151565551758e-01
4.071079790592193604e-01,3.440142273902893066e-01,3.122375607490539551e-01,2.966301441192626953e-01,2.757862806320190430e-01,2.726739346981048584e-01,2.532672584056854248e-01,2.584940791130065918e-01,2.712503969669342041e-01,3.146237730979919434e-01,4.029150307178497314e-01,7.826202511787414551e-01,8.669012784957885742e-01,1.000000000000000000e+00,3.427586555480957031e-01,2.810639142990112305e-01,2.590041458606719971e-01,2.640174925327301025e-01,2.877770960330963135e-01,3.613047599792480469e-01,1.000000000000000000e+00,4.044927060604095459e-01
4.605889618396759033e-01,9.537004828453063965e-01,1.000000000000000000e+00,8.493536710739135742e-01,3.587410151958465576e-01,2.531255185604095459e-01,2.356182187795639038e-01,2.683995068073272705e-01,2.765493988990783691e-01,2.523193955421447754e-01,2.482494413852691650e-01,2.523193955421447754e-01,2.745902836322784424e-01,3.352564275264739990e-01,4.903261065483093262e-01,3.387926816940307617e-01,2.563644349575042725e-01,2.457751333713531494e-01,2.554887831211090088e-01,3.000797927379608154e-01,8.666666746139526367e-01,8.059896230697631836e-01
9.046486765146255493e-02,1.295605599880218506e-01,2.226148098707199097e-01,1.000000000000000000e+00,5.828253030776977539e-01,4.355719685554504395e-01,1.561551094055175781e-01,8.852921426296234131e-02,7.324160635471343994e-02,6.947448849678039551e-02,6.912969797849655151e-02,6.947448849678039551e-02,7.580663263797760010e-02,8.157597482204437256e-02,7.125726342201232910e-02,6.912969797849655151e-02,6.998848915100097656e-02,7.332312315702438354e-02,7.291463017463684082e-02,7.445496320724487305e-02,3.193177282810211182e-01,1.000000000000000000e+00
1.000000000000000000e+00,3.501937985420227051e-01,1.998912841081619263e-01,1.695699691772460938e-01,1.780565381050109863e-01,1.918465197086334229e-01,2.031020820140838623e-01,2.000925689935684204e-01,1.844653189182281494e-01,1.735422462224960327e-01,1.702637821435928345e-01,1.735422462224960327e-01,1.898275017738342285e-01,2.105127722024917603e-01,1.799200475215911865e-01,1.702637821435928345e-01,1.785725653171539307e-01,2.071253955364227295e-01,2.805037796497344971e-01,5.647723674774169922e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.424677461385726929e-01,2.123485058546066284e-01,1.955652981996536255e-01,1.752051562070846558e-01,1.780056655406951904e-01,1.811942905187606812e-01,1.677089780569076538e-01,1.735069006681442261e-01,2.139361798763275146e-01,3.013769090175628662e-01,1.000000000000000000e+00,8.711538314819335938e-01,3.679929971694946289e-01,2.491656243801116943e-01,1.946981847286224365e-01,1.811224520206451416e-01,1.913945525884628296e-01,2.527699470520019531e-01,2.772291302680969238e-01,2.501561343669891357e-01,9.915162324905395508e-01,3.952557444572448730e-01
9.395814538002014160e-01,8.933106660842895508e-01,7.351409792900085449e-01,3.144209086894989014e-01,2.194832265377044678e-01,1.906662881374359131e-01,2.032351344823837280e-01,2.472640126943588257e-01,3.732720613479614258e-01,1.000000000000000000e+00,9.950841665267944336e-01,9.211677908897399902e-01,3.998034894466400146e-01,2.584523856639862061e-01,2.069518715143203735e-01,1.982239484786987305e-01,2.106776386499404907e-01,2.640473842620849609e-01,3.821148872375488281e-01,7.827311158180236816e-01,6.944444179534912109e-01,4.419093430042266846e-01
1.000000000000000000e+00,9.747634530067443848e-01,7.875319719314575195e-01,3.303570747375488281e-01,2.593866586685180664e-01,2.444444447755813599e-01,2.723691165447235107e-01,5.166124105453491211e-01,6.035504341125488281e-01,5.667889118194580078e-01,5.523809790611267090e-01,3.981564939022064209e-01,1.470633000135421753e-01,8.826310187578201294e-02,7.239209115505218506e-02,6.666667014360427856e-02,6.933438032865524292e-02,8.381193131208419800e-02,1.144619435071945190e-01,2.250164449214935303e-01,3.055555522441864014e-01,7.249949574470520020e-01
9.695913195610046387e-01,2.064771056175231934e-01,9.922656416893005371e-02,7.405520230531692505e-02,6.164837256073951721e-02,5.961856991052627563e-02,6.164837256073951721e-02,7.844548672437667847e-02,1.244492605328559875e-01,5.281706452369689941e-01,5.522918701171875000e-01,5.693997144699096680e-01,5.522740483283996582e-01,3.841618895530700684e-01,2.732786834239959717e-01,2.478877454996109009e-01,2.633713185787200928e-01,3.353945910930633545e-01,4.989527761936187744e-01,1.000000000000000000e+00,2.662369608879089355e-01,5.943772196769714355e-01
2.523364424705505371e-01,2.434893846511840820e-01,2.083737254142761230e-01,1.831659078598022461e-01,1.825555860996246338e-01,1.809269040822982788e-01,1.741485893726348877e-01,1.852469593286514282e-01,2.153141647577285767e-01,3.136686384677886963e-01,1.000000000000000000e+00,7.336762547492980957e-01,3.643927872180938721e-01,2.426709234714508057e-01,1.932468861341476440e-01,1.838006228208541870e-01,1.961627602577209473e-01,2.734698653221130371e-01,2.925696372985839844e-01,2.608836591243743896e-01,1.000000000000000000e+00,8.036918938159942627e-02
1.000000000000000000e+00,3.824175894260406494e-01,1.991811096668243408e-01,1.550849974155426025e-01,1.636826694011688232e-01,1.959654241800308228e-01,2.049354016780853271e-01,1.874749958515167236e-01,1.765702962875366211e-01,1.644672453403472900e-01,1.585014462471008301e-01,1.611000001430511475e-01,1.753194332122802734e-01,2.078527212142944336e-01,1.723574250936508179e-01,1.613832861185073853e-01,1.616147011518478394e-01,1.838065534830093384e-01,2.584839165210723877e-01,5.452172160148620605e-01,9.333333373069763184e-01,1.000000000000000000e+00
1.000000000000000000e+00,9.474790096282958984e-01,7.435976266860961914e-01,3.072407245635986328e-01,2.196955978870391846e-01,2.025103867053985596e-01,2.150628566741943359e-01,2.655533254146575928e-01,3.911528587341308594e-01,9.773578047752380371e-01,9.802955389022827148e-01,9.522818326950073242e-01,3.801730275154113770e-01,2.687777876853942871e-01,2.150628566741943359e-01,2.068965584039688110e-01,2.196955978870391846e-01,2.757300734519958496e-01,3.911528587341308594e-01,9.319723248481750488e-01,7.166666388511657715e-01,4.696691036224365234e-01
1.000000000000000000e+00,9.791855812072753906e-01,6.727345585823059082e-01,3.263316750526428223e-01,2.588901817798614502e-01,2.416340112686157227e-01,2.623632550239562988e-01,4.998825192451477051e-01,5.477780699729919434e-01,5.104691386222839355e-01,4.981516897678375244e-01,3.589790761470794678e-01,1.093333810567855835e-01,7.735504955053329468e-02,6.492240726947784424e-02,5.947914347052574158e-02,6.130969896912574768e-02,7.217975705862045288e-02,1.093333810567855835e-01,2.293094992637634277e-01,2.811270654201507568e-01,7.320315241813659668e-01
9.833494424819946289e-01,4.820751547813415527e-01,3.161003887653350830e-01,2.535934448242187500e-01,2.274181693792343140e-01,2.409936040639877319e-01,2.676631510257720947e-01,2.719837427139282227e-01,2.387846410274505615e-01,2.387846410274505615e-01,2.412573248147964478e-01,2.504817545413970947e-01,3.146890699863433838e-01,3.368754982948303223e-01,2.759296596050262451e-01,2.474166005849838257e-01,2.614944279193878174e-01,3.368754982948303223e-01,5.315116047859191895e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.063290417194366455e-01,2.336807101964950562e-01,2.208272069692611694e-01,2.163730859756469727e-01,2.193525582551956177e-01,2.229299396276473999e-01,2.155276983976364136e-01,2.577061057090759277e-01,3.889003098011016846e-01,9.778677821159362793e-01,1.000000000000000000e+00,6.413224935531616211e-01,3.747150599956512451e-01,2.756571471691131592e-01,2.155276983976364136e-01,2.169348597526550293e-01,2.497919946908950806e-01,2.660713195800781250e-01,2.403562068939208984e-01,4.284593760967254639e-01,9.326502084732055664e-01,5.504921078681945801e-01
1.000000000000000000e+00,7.898675799369812012e-01,7.071067690849304199e-01,4.686776101589202881e-01,3.868133425712585449e-01,3.726118505001068115e-01,4.312850832939147949e-01,6.435821056365966797e-01,8.424326777458190918e-01,8.195978403091430664e-01,8.513390421867370605e-01,4.076068401336669922e-01,2.247486263513565063e-01,1.604175418615341187e-01,1.442883014678955078e-01,1.406954973936080933e-01,1.623210459947586060e-01,2.065480947494506836e-01,3.162277638912200928e-01,6.877276301383972168e-01,4.423188567161560059e-01,7.825741171836853027e-01
4.511635899543762207e-01,1.000000000000000000e+00,6.615212559700012207e-01,5.237308740615844727e-01,3.022281825542449951e-01,2.558281123638153076e-01,2.526890039443969727e-01,2.870782613754272461e-01,2.554965913295745850e-01,2.336640357971191406e-01,2.292698472738265991e-01,2.336640357971191406e-01,2.504710257053375244e-01,3.136508762836456299e-01,4.990349411964416504e-01,3.084050118923187256e-01,2.538602650165557861e-01,2.528287172317504883e-01,2.849048972129821777e-01,3.283494412899017334e-01,1.000000000000000000e+00,8.891370296478271484e-01
2.113479077816009521e-01,1.869678050279617310e-01,1.719939708709716797e-01,1.698549836874008179e-01,1.649894863367080688e-01,1.683377176523208618e-01,1.790110319852828979e-01,2.079210877418518066e-01,2.843977212905883789e-01,5.890159606933593750e-01,9.706281423568725586e-01,1.000000000000000000e+00,3.083552122116088867e-01,2.002205252647399902e-01,1.676887273788452148e-01,1.651060730218887329e-01,1.982890963554382324e-01,2.941756844520568848e-01,2.722999155521392822e-01,2.226682752370834351e-01,6.857143044471740723e-01,4.053601622581481934e-01
