6.920456886291503906e-01,6.970105767250061035e-01,7.150543332099914551e-01,7.524049878120422363e-01,6.232681274414062500e-01,4.175788164138793945e-01,3.135237693786621094e-01,2.554222643375396729e-01,2.180645614862442017e-01,2.080745548009872437e-01,2.036804854869842529e-01,2.104648351669311523e-01,2.233686894178390503e-01,2.517288029193878174e-01,2.880477011203765869e-01,3.683983385562896729e-01,4.979737699031829834e-01,8.927717208862304688e-01,1.000000000000000000e+00,5.875282287597656250e-01,3.829597234725952148e-01,3.085968494415283203e-01,2.617197632789611816e-01,2.334792464971542358e-01,2.146705389022827148e-01,2.116749882698059082e-01,2.094510197639465332e-01,2.226528376340866089e-01,2.451748102903366089e-01,2.802571356296539307e-01,3.360362946987152100e-01,4.301335811614990234e-01,5.881257057189941406e-01,7.150543332099914551e-01,6.964759826660156250e-01,6.714285612106323242e-01,5.811772346496582031e-01
9.917906522750854492e-01,1.000000000000000000e+00,4.212279617786407471e-01,1.757652908563613892e-01,1.266494244337081909e-01,1.038624718785285950e-01,9.788384288549423218e-02,9.673428535461425781e-02,9.403181821107864380e-02,9.668399393558502197e-02,9.768489003181457520e-02,9.521400928497314453e-02,9.607844799757003784e-02,9.521400928497314453e-02,8.930994570255279541e-02,8.930994570255279541e-02,9.172779321670532227e-02,1.071810051798820496e-01,1.528230905532836914e-01,1.649449914693832397e-01,1.200246363878250122e-01,1.038156375288963318e-01,1.029689162969589233e-01,1.058568879961967468e-01,1.032519266009330750e-01,1.015899106860160828e-01,9.980282932519912720e-02,9.688499569892883301e-02,9.965652972459793091e-02,1.038156375288963318e-01,1.126673668622970581e-01,1.310283392667770386e-01,1.687922775745391846e-01,2.623534500598907471e-01,9.990268349647521973e-01,4.571428596973419189e-01,1.929887533187866211e-01
9.654188156127929688e-01,9.726194143295288086e-01,1.000000000000000000e+00,5.374855399131774902e-01,2.533767521381378174e-01,1.844354271888732910e-01,1.515975892543792725e-01,1.288152933120727539e-01,1.143485158681869507e-01,1.106612607836723328e-01,1.118544042110443115e-01,1.203578859567642212e-01,1.311767250299453735e-01,1.441350430250167847e-01,1.706012487411499023e-01,2.262533456087112427e-01,4.060849845409393311e-01,4.374033212661743164e-01,5.970835685729980469e-01,4.436373114585876465e-01,3.819976150989532471e-01,2.124476134777069092e-01,1.701630055904388428e-01,1.425724029541015625e-01,1.294577717781066895e-01,1.206333041191101074e-01,1.181314215064048767e-01,1.184120178222656250e-01,1.288152933120727539e-01,1.571863293647766113e-01,1.901935040950775146e-01,2.680472433567047119e-01,4.481772482395172119e-01,7.655140757560729980e-01,9.726194143295288086e-01,4.142857193946838379e-01,3.325601816177368164e-01
2.185013145208358765e-01,2.194594144821166992e-01,2.244223952293395996e-01,2.345800548791885376e-01,2.541142106056213379e-01,2.903375923633575439e-01,2.906986773014068604e-01,2.529648840427398682e-01,2.240325361490249634e-01,2.126620262861251831e-01,2.111493647098541260e-01,2.183412164449691772e-01,2.373708486557006836e-01,2.640346884727478027e-01,3.015429675579071045e-01,3.708800673484802246e-01,4.977189600467681885e-01,8.735383749008178711e-01,1.000000000000000000e+00,5.350969433784484863e-01,4.064049720764160156e-01,3.366812169551849365e-01,2.858874201774597168e-01,2.496019303798675537e-01,2.305706888437271118e-01,2.153038829565048218e-01,2.164108604192733765e-01,2.235898524522781372e-01,2.453630864620208740e-01,2.831219732761383057e-01,2.903375923633575439e-01,2.541142106056213379e-01,2.345800548791885376e-01,2.244223952293395996e-01,2.194594144821166992e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.663220643997192383e-01,9.732047319412231445e-01,1.000000000000000000e+00,8.763029575347900391e-01,5.012327432632446289e-01,3.379532992839813232e-01,2.738977968692779541e-01,2.225651890039443970e-01,2.058927267789840698e-01,1.960809677839279175e-01,1.936749815940856934e-01,2.043464034795761108e-01,2.247847318649291992e-01,2.603724300861358643e-01,2.972694635391235352e-01,3.959415853023529053e-01,5.349829792976379395e-01,7.907155156135559082e-01,9.517412185668945312e-01,7.975055575370788574e-01,4.476327598094940186e-01,3.323573768138885498e-01,2.603724300861358643e-01,2.247847318649291992e-01,2.113788723945617676e-01,2.039410918951034546e-01,2.048855870962142944e-01,2.163440734148025513e-01,2.391709536314010620e-01,3.000859618186950684e-01,3.825134932994842529e-01,5.274807214736938477e-01,7.963634729385375977e-01,9.986614584922790527e-01,9.732047319412231445e-01,6.133480668067932129e-01,5.663906335830688477e-01
9.918299913406372070e-01,1.000000000000000000e+00,6.891325116157531738e-01,2.567227482795715332e-01,1.709403842687606812e-01,1.353799253702163696e-01,1.143216341733932495e-01,1.038806214928627014e-01,9.906962513923645020e-02,9.652161598205566406e-02,9.482066333293914795e-02,9.417488425970077515e-02,9.824489057064056396e-02,9.567491710186004639e-02,9.641619026660919189e-02,1.113927140831947327e-01,1.160873249173164368e-01,1.226895898580551147e-01,1.626473665237426758e-01,1.848890185356140137e-01,1.298581212759017944e-01,1.105679050087928772e-01,1.038316562771797180e-01,1.037336587905883789e-01,1.098295524716377258e-01,1.029462963342666626e-01,1.020532473921775818e-01,1.001417785882949829e-01,1.030450463294982910e-01,1.061565354466438293e-01,1.128441393375396729e-01,1.339828521013259888e-01,1.725983172655105591e-01,2.682691812515258789e-01,9.995981454849243164e-01,4.923076927661895752e-01,2.190369665622711182e-01
9.671016335487365723e-01,9.747463464736938477e-01,6.998425722122192383e-01,2.230875343084335327e-01,1.462788581848144531e-01,1.106793880462646484e-01,9.026233106851577759e-02,8.315676450729370117e-02,7.614973932504653931e-02,7.614973932504653931e-02,7.700165361166000366e-02,7.709573209285736084e-02,8.236853033304214478e-02,9.153819084167480469e-02,1.035748422145843506e-01,1.465264111757278442e-01,2.364323586225509644e-01,3.019699454307556152e-01,3.504749834537506104e-01,4.525947272777557373e-01,3.521050512790679932e-01,3.343658447265625000e-01,2.754579186439514160e-01,1.980259269475936890e-01,1.736898571252822876e-01,1.561069637537002563e-01,1.522994786500930786e-01,1.530590802431106567e-01,1.662263423204421997e-01,1.848494708538055420e-01,2.208342403173446655e-01,3.000918030738830566e-01,5.483838319778442383e-01,1.000000000000000000e+00,9.742777943611145020e-01,3.230769336223602295e-01,3.674227595329284668e-01
3.731635585427284241e-02,3.731635585427284241e-02,3.741142898797988892e-02,3.816349059343338013e-02,3.962482139468193054e-02,4.436199367046356201e-02,5.277329310774803162e-02,7.405933737754821777e-02,1.590362638235092163e-01,1.919311881065368652e-01,2.036413699388504028e-01,2.253215163946151733e-01,2.801897823810577393e-01,3.655172288417816162e-01,5.359219908714294434e-01,8.332688212394714355e-01,1.000000000000000000e+00,4.270053803920745850e-01,3.211954832077026367e-01,2.437396943569183350e-01,2.103683203458786011e-01,1.961056888103485107e-01,1.815641820430755615e-01,1.706723272800445557e-01,1.680927425622940063e-01,1.713577955961227417e-01,1.842250972986221313e-01,1.590362638235092163e-01,7.405933737754821777e-02,5.277329310774803162e-02,4.436199367046356201e-02,3.962482139468193054e-02,3.816349059343338013e-02,3.741142898797988892e-02,3.731635585427284241e-02,1.000000000000000000e+00,1.000000000000000000e+00
6.246662139892578125e-01,6.274556517601013184e-01,4.974989295005798340e-01,3.752199709415435791e-01,3.100868463516235352e-01,2.580109536647796631e-01,2.315095514059066772e-01,2.236067950725555420e-01,2.166653275489807129e-01,2.188611626625061035e-01,2.388903647661209106e-01,2.752809822559356689e-01,3.339737355709075928e-01,4.273400902748107910e-01,5.700968503952026367e-01,8.485281467437744141e-01,1.000000000000000000e+00,9.772889018058776855e-01,8.235741853713989258e-01,3.749150931835174561e-01,2.921708822250366211e-01,2.479437291622161865e-01,2.260572314262390137e-01,2.107801586389541626e-01,2.039118409156799316e-01,2.033503204584121704e-01,2.155108004808425903e-01,2.482789009809494019e-01,2.871104776859283447e-01,3.781176805496215820e-01,6.706499457359313965e-01,7.375438213348388672e-01,6.783402562141418457e-01,6.447291374206542969e-01,6.289118528366088867e-01,7.198115587234497070e-01,5.970205664634704590e-01
8.430221080780029297e-01,4.432587325572967529e-01,3.174676597118377686e-01,2.273473888635635376e-01,1.769586801528930664e-01,1.593196839094161987e-01,1.473358422517776489e-01,1.404658108949661255e-01,1.420414596796035767e-01,1.447843760251998901e-01,1.446055173873901367e-01,1.424780637025833130e-01,1.433472782373428345e-01,1.458883881568908691e-01,1.562028527259826660e-01,1.816637814044952393e-01,2.419071346521377563e-01,3.102277219295501709e-01,2.618798911571502686e-01,2.192815244197845459e-01,2.019562572240829468e-01,2.000248432159423828e-01,1.895009279251098633e-01,1.808928698301315308e-01,1.625996679067611694e-01,1.498438715934753418e-01,1.447843760251998901e-01,1.451770812273025513e-01,1.506362408399581909e-01,1.678006500005722046e-01,1.957086622714996338e-01,2.651795446872711182e-01,1.000000000000000000e+00,9.498452544212341309e-01,9.242541790008544922e-01,6.757414937019348145e-01,1.843011081218719482e-01
4.075059294700622559e-01,2.484668344259262085e-01,1.778279542922973633e-01,1.404525190591812134e-01,1.157828643918037415e-01,1.066065505146980286e-01,9.656210988759994507e-02,8.896061778068542480e-02,8.563469350337982178e-02,8.553776144981384277e-02,8.640618622303009033e-02,9.306231141090393066e-02,1.084580272436141968e-01,1.296412795782089233e-01,1.705899238586425781e-01,3.819722533226013184e-01,4.475733041763305664e-01,5.317706465721130371e-01,6.991963982582092285e-01,5.761132836341857910e-01,5.378047823905944824e-01,4.436078667640686035e-01,3.410826027393341064e-01,2.837259173393249512e-01,2.496658861637115479e-01,2.395943850278854370e-01,2.408720552921295166e-01,2.586739659309387207e-01,3.018038570880889893e-01,3.965281546115875244e-01,5.875903367996215820e-01,1.000000000000000000e+00,9.177876114845275879e-01,8.724125623703002930e-01,8.492848873138427734e-01,3.178858160972595215e-01,4.077335596084594727e-01
9.174027442932128906e-01,8.857149481773376465e-01,5.962599515914916992e-01,4.608910977840423584e-01,3.754523098468780518e-01,3.288073539733886719e-01,2.904678881168365479e-01,2.761600017547607422e-01,2.618744969367980957e-01,2.597551047801971436e-01,2.722884714603424072e-01,3.203735947608947754e-01,4.135298132896423340e-01,4.671686887741088867e-01,4.972461163997650146e-01,5.756558179855346680e-01,6.909399032592773438e-01,5.114935636520385742e-01,4.543530344963073730e-01,2.002437710762023926e-01,1.217711120843887329e-01,8.964966237545013428e-02,8.003175258636474609e-02,7.327850908041000366e-02,6.767623126506805420e-02,6.767623126506805420e-02,6.819285452365875244e-02,7.121390849351882935e-02,7.825797796249389648e-02,8.994279056787490845e-02,1.158634945750236511e-01,1.759901195764541626e-01,1.000000000000000000e+00,9.490309953689575195e-01,9.243486523628234863e-01,2.566421627998352051e-01,3.299597799777984619e-01
7.496015429496765137e-01,7.524302601814270020e-01,7.694908380508422852e-01,8.089695572853088379e-01,8.719503283500671387e-01,8.373579978942871094e-01,7.774255275726318359e-01,7.425621747970581055e-01,6.454591155052185059e-01,5.902548432350158691e-01,5.691838264465332031e-01,5.684576630592346191e-01,5.802729129791259766e-01,6.009551882743835449e-01,6.241717934608459473e-01,6.476495862007141113e-01,7.061464190483093262e-01,8.194064497947692871e-01,1.000000000000000000e+00,8.958511352539062500e-01,8.150739669799804688e-01,8.356649279594421387e-01,7.706403136253356934e-01,7.073988318443298340e-01,7.324000000953674316e-01,7.670328617095947266e-01,6.519179940223693848e-01,5.667942762374877930e-01,5.569216012954711914e-01,6.299125552177429199e-01,8.834473490715026855e-01,8.719503283500671387e-01,8.089695572853088379e-01,7.694908380508422852e-01,7.524302601814270020e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.249579071998596191e-01,8.286907672882080078e-01,8.480187654495239258e-01,8.875375390052795410e-01,9.567104578018188477e-01,1.000000000000000000e+00,9.189552664756774902e-01,8.245421051979064941e-01,7.130230665206909180e-01,6.552520990371704102e-01,6.377472281455993652e-01,6.428353786468505859e-01,6.574726104736328125e-01,6.689774990081787109e-01,6.829292178153991699e-01,7.051641941070556641e-01,7.558641433715820312e-01,8.300346136093139648e-01,9.824419021606445312e-01,9.845340251922607422e-01,8.875375390052795410e-01,8.608621954917907715e-01,7.982318997383117676e-01,7.428211569786071777e-01,7.773367166519165039e-01,8.033708333969116211e-01,7.857832908630371094e-01,6.351878643035888672e-01,6.130720376968383789e-01,6.648638248443603516e-01,9.167134165763854980e-01,9.567104578018188477e-01,8.875375390052795410e-01,8.450818061828613281e-01,8.286907672882080078e-01,1.000000000000000000e+00,1.000000000000000000e+00
2.152980118989944458e-01,2.158735841512680054e-01,2.193582057952880859e-01,2.292543649673461914e-01,2.468608915805816650e-01,2.785101532936096191e-01,2.476972341537475586e-01,2.275036126375198364e-01,2.163202017545700073e-01,2.152980118989944458e-01,2.267144024372100830e-01,2.630307376384735107e-01,3.099970519542694092e-01,4.585388004779815674e-01,5.178464055061340332e-01,7.216110229492187500e-01,1.000000000000000000e+00,9.960213303565979004e-01,6.223247051239013672e-01,3.846281170845031738e-01,2.916646003723144531e-01,2.549388110637664795e-01,2.306932061910629272e-01,2.100468426942825317e-01,2.043238729238510132e-01,1.992679238319396973e-01,2.064718753099441528e-01,2.325385510921478271e-01,2.741191685199737549e-01,3.477290272712707520e-01,2.796957194805145264e-01,2.468608915805816650e-01,2.292543649673461914e-01,2.193582057952880859e-01,2.158735841512680054e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.112032055854797363e-01,9.083289504051208496e-01,5.785869359970092773e-01,4.463239312171936035e-01,3.833521008491516113e-01,3.681817054748535156e-01,3.472756743431091309e-01,2.744264304637908936e-01,2.396325767040252686e-01,2.386484593152999878e-01,2.385388612747192383e-01,2.555794417858123779e-01,2.993988394737243652e-01,3.585383594036102295e-01,5.159451961517333984e-01,7.856047749519348145e-01,7.419177293777465820e-01,7.177328467369079590e-01,7.815668582916259766e-01,1.000000000000000000e+00,4.472603797912597656e-01,3.411219716072082520e-01,3.123087286949157715e-01,2.690374553203582764e-01,2.490502893924713135e-01,2.368888109922409058e-01,2.324314266443252563e-01,2.396325767040252686e-01,2.607452273368835449e-01,3.150596618652343750e-01,3.887707889080047607e-01,6.742245554924011230e-01,9.885331988334655762e-01,9.401302933692932129e-01,9.168106913566589355e-01,8.120833635330200195e-01,6.897947192192077637e-01
9.668835401535034180e-01,6.761702299118041992e-01,5.355162620544433594e-01,2.875708341598510742e-01,2.277350872755050659e-01,1.842313110828399658e-01,1.717112064361572266e-01,1.660774499177932739e-01,1.626331657171249390e-01,1.668733060359954834e-01,1.809995025396347046e-01,1.953991055488586426e-01,2.199874520301818848e-01,2.470162510871887207e-01,1.540373563766479492e-01,1.382116079330444336e-01,1.382116079330444336e-01,1.377751976251602173e-01,1.423331052064895630e-01,1.479755192995071411e-01,1.988815665245056152e-01,3.599971532821655273e-01,3.550788462162017822e-01,1.825895756483078003e-01,1.559799015522003174e-01,1.453475505113601685e-01,1.423331052064895630e-01,1.426711976528167725e-01,1.490298956632614136e-01,1.649860292673110962e-01,2.014090567827224731e-01,2.876127064228057861e-01,4.324090480804443359e-01,1.000000000000000000e+00,9.740323424339294434e-01,7.133823633193969727e-01,4.325900971889495850e-01
2.332002371549606323e-01,2.337671071290969849e-01,2.382534444332122803e-01,2.488207519054412842e-01,2.670646607875823975e-01,2.799685001373291016e-01,2.483474761247634888e-01,2.298336923122406006e-01,2.180124074220657349e-01,2.169304639101028442e-01,2.341442555189132690e-01,2.667891979217529297e-01,3.201562166213989258e-01,4.694176614284515381e-01,5.227191448211669922e-01,6.525966525077819824e-01,1.000000000000000000e+00,9.831073284149169922e-01,6.535198688507080078e-01,3.906630873680114746e-01,2.820096015930175781e-01,2.391775101423263550e-01,2.229481637477874756e-01,2.093407064676284790e-01,2.037876695394515991e-01,2.024845629930496216e-01,2.078602463006973267e-01,2.288076579570770264e-01,2.831025719642639160e-01,3.667424023151397705e-01,3.041381239891052246e-01,2.670646607875823975e-01,2.488207519054412842e-01,2.382534444332122803e-01,2.337671071290969849e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.210705757141113281e-01,9.097994565963745117e-01,5.754369497299194336e-01,4.387576580047607422e-01,3.804361522197723389e-01,3.602213561534881592e-01,3.429154157638549805e-01,3.102936744689941406e-01,2.705160677433013916e-01,2.351398617029190063e-01,2.226455062627792358e-01,2.311714738607406616e-01,2.516139745712280273e-01,3.022374808788299561e-01,3.635528683662414551e-01,5.034507513046264648e-01,7.628228664398193359e-01,9.446048736572265625e-01,7.569191455841064453e-01,7.829922437667846680e-01,9.945739507675170898e-01,3.905460536479949951e-01,3.451972007751464844e-01,2.995351552963256836e-01,2.646482288837432861e-01,2.452944070100784302e-01,2.396281212568283081e-01,2.481355369091033936e-01,2.770700156688690186e-01,3.159350454807281494e-01,4.025656580924987793e-01,7.521255612373352051e-01,1.000000000000000000e+00,9.498736262321472168e-01,9.270177483558654785e-01,8.048780560493469238e-01,7.150815129280090332e-01
9.671390652656555176e-01,8.327163457870483398e-01,5.739756226539611816e-01,3.411166369915008545e-01,2.492626458406448364e-01,1.941690444946289062e-01,1.675816327333450317e-01,1.513744741678237915e-01,1.449157446622848511e-01,1.495575904846191406e-01,1.525194197893142700e-01,1.650412380695343018e-01,1.775198131799697876e-01,1.941690444946289062e-01,2.198603898286819458e-01,2.611910998821258545e-01,2.516935765743255615e-01,1.496406495571136475e-01,1.496406495571136475e-01,1.503035128116607666e-01,1.547838747501373291e-01,1.675816327333450317e-01,3.112091720104217529e-01,3.932034373283386230e-01,2.051236182451248169e-01,1.681738048791885376e-01,1.545428484678268433e-01,1.476342082023620605e-01,1.482222229242324829e-01,1.548641324043273926e-01,1.660171598196029663e-01,2.094399631023406982e-01,3.188224136829376221e-01,1.000000000000000000e+00,9.739122390747070312e-01,7.528688907623291016e-01,4.579033553600311279e-01
1.974030435085296631e-01,1.979307830333709717e-01,2.011257708072662354e-01,2.101993858814239502e-01,2.263425141572952271e-01,2.383159101009368896e-01,2.138619571924209595e-01,1.966971904039382935e-01,1.887586861848831177e-01,1.877736300230026245e-01,1.974030435085296631e-01,2.304027974605560303e-01,2.706962525844573975e-01,4.444682598114013672e-01,4.855461120605468750e-01,5.534402132034301758e-01,7.509865164756774902e-01,1.000000000000000000e+00,8.629214763641357422e-01,3.036321699619293213e-01,2.396254837512969971e-01,2.123390138149261475e-01,1.979307830333709717e-01,1.858502477407455444e-01,1.765757799148559570e-01,1.770346760749816895e-01,1.797634512186050415e-01,2.031327784061431885e-01,2.513351738452911377e-01,3.188267946243286133e-01,2.564482092857360840e-01,2.263425141572952271e-01,2.101993858814239502e-01,2.011257708072662354e-01,1.979307830333709717e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.126332998275756836e-01,8.251988887786865234e-01,5.218905210494995117e-01,4.013540744781494141e-01,3.483515977859497070e-01,3.280864059925079346e-01,3.291424810886383057e-01,3.223058879375457764e-01,2.981618046760559082e-01,2.830348610877990723e-01,2.386894226074218750e-01,2.321790456771850586e-01,2.342869937419891357e-01,2.691021859645843506e-01,3.016333878040313721e-01,3.814787864685058594e-01,5.017178058624267578e-01,7.718888521194458008e-01,9.777441024780273438e-01,7.696751356124877930e-01,8.417499661445617676e-01,1.000000000000000000e+00,3.877945840358734131e-01,3.255200982093811035e-01,2.789177894592285156e-01,2.565583884716033936e-01,2.509741485118865967e-01,2.595840692520141602e-01,2.742121815681457520e-01,3.208670020103454590e-01,4.411060810089111328e-01,9.177525043487548828e-01,9.886860847473144531e-01,9.407208561897277832e-01,9.179730415344238281e-01,8.419060707092285156e-01,7.380405068397521973e-01
9.929012656211853027e-01,9.939377307891845703e-01,6.608020067214965820e-01,5.689672231674194336e-01,3.330613374710083008e-01,2.414532750844955444e-01,1.995502114295959473e-01,1.684467047452926636e-01,1.554851979017257690e-01,1.503256857395172119e-01,1.531456410884857178e-01,1.643484234809875488e-01,1.801089346408843994e-01,1.902892142534255981e-01,2.094241529703140259e-01,2.431089729070663452e-01,2.834830284118652344e-01,1.810714900493621826e-01,1.462681740522384644e-01,1.442429721355438232e-01,1.442429721355438232e-01,1.575356423854827881e-01,2.122779041528701782e-01,3.254672288894653320e-01,3.677852153778076172e-01,1.907103657722473145e-01,1.552269905805587769e-01,1.480852365493774414e-01,1.434062272310256958e-01,1.436856836080551147e-01,1.576205044984817505e-01,1.728349030017852783e-01,2.175047546625137329e-01,3.058106899261474609e-01,1.000000000000000000e+00,7.683812379837036133e-01,4.773536026477813721e-01
2.150165587663650513e-01,2.155913859605789185e-01,2.190714478492736816e-01,2.289546728134155273e-01,2.465381920337677002e-01,2.670994699001312256e-01,2.329440414905548096e-01,2.106227278709411621e-01,2.077963352203369141e-01,2.150165587663650513e-01,2.264180332422256470e-01,2.626868784427642822e-01,3.136954605579376221e-01,4.801047146320343018e-01,5.288695096969604492e-01,6.758647561073303223e-01,1.000000000000000000e+00,9.472472071647644043e-01,6.110686063766479492e-01,3.561497926712036133e-01,2.775521576404571533e-01,2.429421842098236084e-01,2.229909747838973999e-01,2.097722589969635010e-01,2.040567696094512939e-01,2.010013461112976074e-01,2.062019705772399902e-01,2.322345674037933350e-01,2.786893844604492188e-01,3.472744822502136230e-01,2.793301045894622803e-01,2.465381920337677002e-01,2.289546728134155273e-01,2.190714478492736816e-01,2.155913859605789185e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.210705757141113281e-01,8.113062977790832520e-01,5.446476340293884277e-01,4.220151603221893311e-01,3.744189441204071045e-01,3.600656688213348389e-01,3.365607559680938721e-01,3.102936744689941406e-01,2.705160677433013916e-01,2.340642511844635010e-01,2.291003316640853882e-01,2.311714738607406616e-01,2.516139745712280273e-01,2.967137098312377930e-01,3.802150189876556396e-01,5.270669460296630859e-01,7.628228664398193359e-01,7.419543862342834473e-01,7.192353010177612305e-01,8.372262120246887207e-01,5.034507513046264648e-01,3.865773379802703857e-01,3.445467948913574219e-01,3.146010339260101318e-01,2.746306061744689941e-01,2.452944070100784302e-01,2.414929568767547607e-01,2.555940747261047363e-01,2.841639816761016846e-01,3.326222896575927734e-01,4.555002748966217041e-01,9.306401014328002930e-01,1.000000000000000000e+00,9.498736262321472168e-01,9.270177483558654785e-01,8.000683784484863281e-01,7.087005972862243652e-01
9.664851427078247070e-01,7.084046006202697754e-01,5.492355823516845703e-01,2.949380874633789062e-01,2.225134223699569702e-01,1.818441003561019897e-01,1.579836159944534302e-01,1.417524367570877075e-01,1.362843364477157593e-01,1.359119713306427002e-01,1.382227838039398193e-01,1.487308591604232788e-01,1.651201546192169189e-01,1.852265745401382446e-01,2.080965936183929443e-01,2.366410493850708008e-01,1.467585563659667969e-01,1.359119713306427002e-01,1.312648355960845947e-01,1.312648355960845947e-01,1.611594855785369873e-01,2.274687886238098145e-01,3.675001859664916992e-01,2.437096685171127319e-01,1.666476577520370483e-01,1.382227838039398193e-01,1.309749633073806763e-01,1.312648355960845947e-01,1.369335353374481201e-01,1.510971784591674805e-01,1.818441003561019897e-01,2.879390716552734375e-01,3.556925058364868164e-01,1.000000000000000000e+00,9.733949899673461914e-01,6.531860232353210449e-01,4.615576863288879395e-01
1.982969939708709717e-01,1.985447108745574951e-01,2.022240608930587769e-01,2.117812931537628174e-01,2.263106554746627808e-01,2.384722381830215454e-01,2.159753888845443726e-01,1.991009563207626343e-01,1.925115585327148438e-01,1.933395713567733765e-01,2.140322029590606689e-01,2.372323423624038696e-01,2.926560640335083008e-01,4.646247327327728271e-01,5.147373676300048828e-01,5.808866620063781738e-01,8.189510107040405273e-01,1.000000000000000000e+00,8.835489153861999512e-01,2.874024212360382080e-01,2.467284053564071655e-01,2.228085398674011230e-01,2.037978023290634155e-01,1.904580444097518921e-01,1.840266734361648560e-01,1.818773746490478516e-01,1.894229501485824585e-01,2.091539949178695679e-01,2.634441256523132324e-01,3.174300789833068848e-01,2.602530121803283691e-01,2.263106554746627808e-01,2.117812931537628174e-01,2.022240608930587769e-01,1.985447108745574951e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.491988182067871094e-01,7.168165445327758789e-01,4.806697666645050049e-01,3.702541589736938477e-01,3.154457807540893555e-01,3.029282689094543457e-01,3.010734319686889648e-01,2.942299544811248779e-01,2.797688543796539307e-01,2.523001134395599365e-01,2.239651978015899658e-01,2.202971577644348145e-01,2.298009395599365234e-01,2.424182593822479248e-01,2.830263078212738037e-01,3.645016252994537354e-01,4.794498682022094727e-01,7.100713253021240234e-01,8.927289247512817383e-01,6.913575530052185059e-01,7.514647841453552246e-01,8.744883537292480469e-01,3.692211806774139404e-01,2.954390048980712891e-01,2.521991729736328125e-01,2.407318502664566040e-01,2.356002181768417358e-01,2.435708940029144287e-01,2.572966217994689941e-01,2.912727892398834229e-01,4.693053364753723145e-01,1.000000000000000000e+00,9.211131334304809570e-01,8.757685422897338867e-01,8.542510867118835449e-01,8.593701720237731934e-01,7.336022853851318359e-01
9.932225346565246582e-01,9.615964889526367188e-01,6.416736245155334473e-01,5.623956918716430664e-01,3.666714131832122803e-01,2.541384696960449219e-01,1.966136246919631958e-01,1.720863431692123413e-01,1.588447690010070801e-01,1.584929525852203369e-01,1.616317331790924072e-01,1.678163558244705200e-01,1.765693426132202148e-01,1.944008022546768188e-01,2.066495418548583984e-01,2.296173423528671265e-01,2.525409460067749023e-01,1.744222790002822876e-01,1.450689285993576050e-01,1.409706473350524902e-01,1.409706473350524902e-01,1.609395146369934082e-01,1.949026733636856079e-01,3.026159703731536865e-01,3.639207482337951660e-01,1.948310434818267822e-01,1.637760549783706665e-01,1.564546674489974976e-01,1.535737812519073486e-01,1.568110585212707520e-01,1.643714606761932373e-01,1.765693426132202148e-01,2.222043871879577637e-01,3.074200451374053955e-01,1.000000000000000000e+00,7.358453273773193359e-01,4.817878007888793945e-01
9.219267964363098145e-01,6.915942430496215820e-01,4.189984500408172607e-01,3.258467316627502441e-01,2.867541909217834473e-01,2.575316429138183594e-01,2.431462556123733521e-01,2.356244325637817383e-01,2.405403703451156616e-01,2.635215520858764648e-01,3.100849688053131104e-01,3.880608081817626953e-01,5.287485718727111816e-01,3.765211701393127441e-01,3.826875984668731689e-01,4.547200202941894531e-01,6.294876933097839355e-01,7.521252036094665527e-01,2.815794050693511963e-01,2.613488435745239258e-01,2.649978697299957275e-01,3.052075803279876709e-01,3.899124264717102051e-01,2.882156074047088623e-01,2.462125271558761597e-01,2.386616170406341553e-01,2.498423904180526733e-01,2.721492052078247070e-01,3.111477494239807129e-01,3.654386401176452637e-01,4.383894801139831543e-01,6.106117963790893555e-01,1.000000000000000000e+00,9.507719874382019043e-01,9.274116754531860352e-01,1.000000000000000000e+00,7.336073517799377441e-01
2.953332960605621338e-01,2.959607243537902832e-01,3.022313416004180908e-01,3.148561120033264160e-01,3.069005906581878662e-01,2.634666562080383301e-01,2.246183902025222778e-01,2.091280519962310791e-01,2.063501328229904175e-01,2.118695527315139771e-01,2.165836840867996216e-01,2.327299565076828003e-01,2.658030688762664795e-01,3.593641817569732666e-01,8.831574320793151855e-01,7.725718617439270020e-01,1.000000000000000000e+00,6.816400289535522461e-01,7.002825736999511719e-01,4.889546632766723633e-01,3.886794745922088623e-01,3.116982579231262207e-01,2.543925642967224121e-01,2.326413840055465698e-01,2.182898372411727905e-01,2.072470933198928833e-01,2.058501392602920532e-01,2.127432376146316528e-01,2.375507056713104248e-01,2.797065973281860352e-01,3.632998764514923096e-01,3.392440974712371826e-01,3.148561120033264160e-01,3.022313416004180908e-01,2.959607243537902832e-01,9.950329661369323730e-01,1.000000000000000000e+00
