1.991174072027206421e-01,2.207181602716445923e-01,4.686139523983001709e-01,4.758551120758056641e-01,8.026679158210754395e-01,1.000000000000000000e+00,6.689813733100891113e-01,5.088130831718444824e-01,4.628608822822570801e-01,2.207181602716445923e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.836041688919067383e-01,4.974124431610107422e-01,2.293797433376312256e-01,2.293797433376312256e-01,5.498712658882141113e-01,3.022992312908172607e-01,2.163931280374526978e-01,2.279767990112304688e-01,4.354467391967773438e-01,1.000000000000000000e+00,5.261695981025695801e-01,4.197206199169158936e-01
9.307951927185058594e-01,9.322305023670196533e-02,7.285542041063308716e-02,8.176202327013015747e-02,9.622247517108917236e-02,1.112083718180656433e-01,1.636262089014053345e-01,7.604307681322097778e-02,8.993822336196899414e-02,1.000000000000000000e+00,2.752293646335601807e-01,2.141480445861816406e-01
8.832336068153381348e-01,1.000000000000000000e+00,7.228557467460632324e-01,6.839740276336669922e-01,3.807471394538879395e-01,1.417946070432662964e-01,9.743311256170272827e-02,9.218616783618927002e-02,1.339004039764404297e-01,5.630152821540832520e-01,2.006204128265380859e-01,7.149433493614196777e-01
5.812386274337768555e-01,6.512480974197387695e-01,6.313614249229431152e-01,5.918934941291809082e-01,9.767621755599975586e-01,1.000000000000000000e+00,6.581688523292541504e-01,5.482820868492126465e-01,7.207168936729431152e-01,6.512480974197387695e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.839655518531799316e-01,3.063305318355560303e-01,1.467023789882659912e-01,1.548007726669311523e-01,3.357749879360198975e-01,3.471842408180236816e-01,1.591358631849288940e-01,1.421290636062622070e-01,2.855927348136901855e-01,1.000000000000000000e+00,4.266030788421630859e-01,3.545764386653900146e-01
9.375663995742797852e-01,1.165670305490493774e-01,8.086475729942321777e-02,8.924354612827301025e-02,1.230909600853919983e-01,2.057355791330337524e-01,9.294185787439346313e-02,7.714734226465225220e-02,9.294185787439346313e-02,1.000000000000000000e+00,3.092872202396392822e-01,7.180219888687133789e-02
8.749316632747650146e-02,9.362687170505523682e-02,1.882245838642120361e-01,4.541502892971038818e-01,7.203795313835144043e-01,1.000000000000000000e+00,6.103085279464721680e-01,4.557337462902069092e-01,1.919232159852981567e-01,9.362687170505523682e-02,1.000000000000000000e+00,1.000000000000000000e+00
8.840949535369873047e-01,6.073027253150939941e-01,2.557365596294403076e-01,2.424302846193313599e-01,4.736550450325012207e-01,3.664855957031250000e-01,2.512618601322174072e-01,2.447586059570312500e-01,4.026198685169219971e-01,1.000000000000000000e+00,5.216629505157470703e-01,3.824984729290008545e-01
9.511626958847045898e-01,1.231323853135108948e-01,7.840733975172042847e-02,9.388551115989685059e-02,1.191549003124237061e-01,1.960819214582443237e-01,9.114668518304824829e-02,7.930285483598709106e-02,9.388551115989685059e-02,1.000000000000000000e+00,2.792638838291168213e-01,4.852779582142829895e-02
8.857270479202270508e-01,1.000000000000000000e+00,8.253975510597229004e-01,7.552614808082580566e-01,6.108857989311218262e-01,1.502548307180404663e-01,9.499952942132949829e-02,8.436490595340728760e-02,1.165335625410079956e-01,5.142800807952880859e-01,1.637578159570693970e-01,6.307262182235717773e-01
4.316682219505310059e-01,4.838477373123168945e-01,6.057576537132263184e-01,5.641590952873229980e-01,8.810684680938720703e-01,1.000000000000000000e+00,6.513354778289794922e-01,5.159794092178344727e-01,6.250429153442382812e-01,4.838477373123168945e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.832568526268005371e-01,4.332738816738128662e-01,1.735974699258804321e-01,1.655331999063491821e-01,3.260196447372436523e-01,3.927100300788879395e-01,1.603025943040847778e-01,1.511832922697067261e-01,3.118524551391601562e-01,1.000000000000000000e+00,4.484530389308929443e-01,3.253748118877410889e-01
1.000000000000000000e+00,1.308669298887252808e-01,8.072089403867721558e-02,9.203597903251647949e-02,1.069896519184112549e-01,1.545592546463012695e-01,9.383612871170043945e-02,8.228738605976104736e-02,9.383612871170043945e-02,9.684052467346191406e-01,3.000000119209289551e-01,7.654406130313873291e-02
5.108016729354858398e-01,5.590747594833374023e-01,6.094874739646911621e-01,5.610519051551818848e-01,8.640839457511901855e-01,1.000000000000000000e+00,6.328989267349243164e-01,5.059515833854675293e-01,6.145295500755310059e-01,5.735444426536560059e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.830530643463134766e-01,4.144015610218048096e-01,1.627645790576934814e-01,1.485152542591094971e-01,2.915478944778442383e-01,3.895052969455718994e-01,1.639851927757263184e-01,1.554728746414184570e-01,2.982689440250396729e-01,1.000000000000000000e+00,4.444444477558135986e-01,2.809066772460937500e-01
1.000000000000000000e+00,1.382778584957122803e-01,9.063652157783508301e-02,9.063652157783508301e-02,1.208814606070518494e-01,1.942286044359207153e-01,9.439256042242050171e-02,8.547610044479370117e-02,9.156565368175506592e-02,9.234130978584289551e-01,3.030303120613098145e-01,1.057467907667160034e-01
5.740796923637390137e-01,5.488411188125610352e-01,6.298472285270690918e-01,5.992517471313476562e-01,9.238606095314025879e-01,1.000000000000000000e+00,6.441122293472290039e-01,5.261710882186889648e-01,6.678304076194763184e-01,7.343372106552124023e-01,1.000000000000000000e+00,6.058851480484008789e-01
7.965805530548095703e-01,3.282939195632934570e-01,1.432397812604904175e-01,1.432397812604904175e-01,3.167313635349273682e-01,2.955538928508758545e-01,1.416465640068054199e-01,1.264072507619857788e-01,2.654145956039428711e-01,1.000000000000000000e+00,4.300000071525573730e-01,1.255046725273132324e-01
8.846938014030456543e-01,9.968152642250061035e-02,6.911670416593551636e-02,8.131133019924163818e-02,1.142915263772010803e-01,1.992288231849670410e-01,7.361496984958648682e-02,9.156854450702667236e-02,1.084229424595832825e-01,1.000000000000000000e+00,2.686762511730194092e-01,1.067002490162849426e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.063955813646316528e-01,1.000000000000000000e+00
1.379159688949584961e-01,1.500481069087982178e-01,3.128028213977813721e-01,4.664751887321472168e-01,6.860879659652709961e-01,1.000000000000000000e+00,5.761443972587585449e-01,4.308114647865295410e-01,3.128028213977813721e-01,1.500481069087982178e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.874152302742004395e-01,6.532865166664123535e-01,2.290961444377899170e-01,2.245822399854660034e-01,5.158553719520568848e-01,4.223670363426208496e-01,2.222132682800292969e-01,2.016955316066741943e-01,3.340611755847930908e-01,1.000000000000000000e+00,4.937093853950500488e-01,4.716327488422393799e-01
9.640565514564514160e-01,1.326700598001480103e-01,8.723070472478866577e-02,1.198557615280151367e-01,1.704574823379516602e-01,1.255926340818405151e-01,9.286903589963912964e-02,1.036839336156845093e-01,1.361453980207443237e-01,1.000000000000000000e+00,2.937234342098236084e-01,2.011791169643402100e-01
5.028793811798095703e-01,5.635653138160705566e-01,5.602951645851135254e-01,4.896549582481384277e-01,6.920216083526611328e-01,1.000000000000000000e+00,6.068677306175231934e-01,4.824174940586090088e-01,6.108344197273254395e-01,5.635653138160705566e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.118524789810180664e-01,3.602979183197021484e-01,1.575349420309066772e-01,1.524333506822586060e-01,3.368752002716064453e-01,2.573684453964233398e-01,1.593173593282699585e-01,1.347333192825317383e-01,2.186206877231597900e-01,1.000000000000000000e+00,4.302325546741485596e-01,3.946453332901000977e-01
9.926727414131164551e-01,8.895097672939300537e-02,7.303596287965774536e-02,7.527881860733032227e-02,9.177760034799575806e-02,1.313851922750473022e-01,6.621048599481582642e-02,8.017006516456604004e-02,1.460719257593154907e-01,1.000000000000000000e+00,2.450391799211502075e-01,1.183966472744941711e-01
5.127598643302917480e-01,4.976941049098968506e-01,5.912989974021911621e-01,5.151386260986328125e-01,7.695669531822204590e-01,1.000000000000000000e+00,6.569932103157043457e-01,5.143980383872985840e-01,6.189119815826416016e-01,5.755943059921264648e-01,1.000000000000000000e+00,1.000000000000000000e+00
8.758439421653747559e-01,4.319978058338165283e-01,1.664697080850601196e-01,1.438569426536560059e-01,3.120369613170623779e-01,4.176494479179382324e-01,1.497053951025009155e-01,1.487789005041122437e-01,2.956347465515136719e-01,1.000000000000000000e+00,4.300377368927001953e-01,2.606037259101867676e-01
1.000000000000000000e+00,1.028506010770797729e-01,7.902735471725463867e-02,8.268371224403381348e-02,9.863210469484329224e-02,1.158609017729759216e-01,1.475651860237121582e-01,7.978361845016479492e-02,9.900606423616409302e-02,9.960890412330627441e-01,2.617209255695343018e-01,1.143521815538406372e-01
9.563217759132385254e-01,1.000000000000000000e+00,5.140296816825866699e-01,4.435872137546539307e-01,2.184185385704040527e-01,8.160510659217834473e-02,6.618077307939529419e-02,5.777402594685554504e-02,8.318598568439483643e-02,4.990017116069793701e-01,1.630742251873016357e-01,5.352516174316406250e-01
5.074000954627990723e-01,4.781130552291870117e-01,6.198190450668334961e-01,5.145010948181152344e-01,7.291520237922668457e-01,1.000000000000000000e+00,6.578586697578430176e-01,5.050032138824462891e-01,5.893298983573913574e-01,6.135382056236267090e-01,1.000000000000000000e+00,1.000000000000000000e+00
9.536914825439453125e-01,5.558320283889770508e-01,1.771939247846603394e-01,1.614570468664169312e-01,2.973191738128662109e-01,4.325262308120727539e-01,1.563552320003509521e-01,1.601673960685729980e-01,2.896748483180999756e-01,1.000000000000000000e+00,4.230769276618957520e-01,1.697235852479934692e-01
1.000000000000000000e+00,1.267256140708923340e-01,7.816646993160247803e-02,7.325905561447143555e-02,7.470986992120742798e-02,7.779587805271148682e-02,1.196200251579284668e-01,8.178000152111053467e-02,7.816646993160247803e-02,8.336639404296875000e-01,2.596153914928436279e-01,2.578992545604705811e-01
1.000000000000000000e+00,9.932770133018493652e-01,5.357289910316467285e-01,4.450817406177520752e-01,2.467028796672821045e-01,9.204296767711639404e-02,6.198610737919807434e-02,5.859056860208511353e-02,8.180765062570571899e-02,4.553128182888031006e-01,1.570973247289657593e-01,4.840281903743743896e-01
4.953072369098663330e-01,4.776794314384460449e-01,6.120092272758483887e-01,5.175219178199768066e-01,7.369071841239929199e-01,1.000000000000000000e+00,6.502172350883483887e-01,4.984603524208068848e-01,5.858704447746276855e-01,6.339066624641418457e-01,1.000000000000000000e+00,6.030417680740356445e-01
9.577299356460571289e-01,5.443136692047119141e-01,1.865471005439758301e-01,1.560151278972625732e-01,2.837578058242797852e-01,4.466992914676666260e-01,1.655465364456176758e-01,1.582501232624053955e-01,2.919869422912597656e-01,1.000000000000000000e+00,4.315133690834045410e-01,1.171513125300407410e-01
1.000000000000000000e+00,1.163081079721450806e-01,7.050331681966781616e-02,6.820940226316452026e-02,7.401424646377563477e-02,8.232063800096511841e-02,1.286317408084869385e-01,7.331378012895584106e-02,7.331378012895584106e-02,8.639088869094848633e-01,2.352941185235977173e-01,1.454245150089263916e-01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.862745136022567749e-01,1.000000000000000000e+00
1.000000000000000000e+00,9.612844586372375488e-01,5.445768833160400391e-01,4.392589926719665527e-01,2.555752694606781006e-01,9.597925841808319092e-02,6.198610737919807434e-02,5.859056860208511353e-02,8.666797727346420288e-02,4.553128182888031006e-01,1.568627506494522095e-01,3.054932653903961182e-01
4.149678945541381836e-01,4.639482200145721436e-01,4.275108575820922852e-01,4.412474632263183594e-01,1.000000000000000000e+00,5.831194519996643066e-01,4.228039383888244629e-01,4.023068845272064209e-01,6.449046134948730469e-01,4.639482200145721436e-01,1.000000000000000000e+00,7.044742703437805176e-01
8.833840489387512207e-01,2.510769963264465332e-01,1.563388854265213013e-01,1.849640607833862305e-01,3.457003831863403320e-01,5.350072383880615234e-01,1.679545938968658447e-01,1.539552658796310425e-01,3.296289741992950439e-01,1.000000000000000000e+00,4.784690141677856445e-01,3.096769154071807861e-01
1.000000000000000000e+00,2.410278171300888062e-01,1.324910223484039307e-01,1.068337038159370422e-01,1.396623402833938599e-01,1.554054021835327148e-01,2.145469784736633301e-01,1.242214590311050415e-01,1.118442267179489136e-01,1.339900791645050049e-01,4.214178323745727539e-01,9.991414844989776611e-02
1.025158911943435669e-01,1.097027733922004700e-01,2.248767763376235962e-01,1.000000000000000000e+00,8.603450059890747070e-01,2.006851583719253540e-01,1.044731438159942627e-01,9.428146481513977051e-02,1.113201007246971130e-01,1.097027733922004700e-01,2.582387030124664307e-01,1.000000000000000000e+00
3.018629252910614014e-01,3.347278237342834473e-01,3.282855451107025146e-01,3.422638773918151855e-01,1.000000000000000000e+00,4.280551075935363770e-01,3.106443285942077637e-01,3.122950196266174316e-01,5.675629973411560059e-01,3.347278237342834473e-01,1.000000000000000000e+00,8.496808409690856934e-01
4.403013586997985840e-01,1.711494326591491699e-01,1.562236994504928589e-01,1.493588536977767944e-01,1.823662221431732178e-01,1.726377159357070923e-01,1.538309007883071899e-01,1.551556289196014404e-01,1.823662221431732178e-01,1.000000000000000000e+00,6.530612111091613770e-01,4.459782540798187256e-01
8.898174762725830078e-01,2.236779183149337769e-01,1.468823105096817017e-01,1.828432679176330566e-01,5.934553742408752441e-01,6.468510627746582031e-01,3.354091048240661621e-01,2.653141021728515625e-01,5.127220749855041504e-01,1.000000000000000000e+00,4.258698821067810059e-01,6.255537867546081543e-01
1.186113581061363220e-01,1.250273585319519043e-01,2.373544722795486450e-01,1.000000000000000000e+00,5.799975395202636719e-01,1.834113299846649170e-01,1.235179156064987183e-01,1.207015886902809143e-01,1.630157232284545898e-01,1.250273585319519043e-01,3.265306055545806885e-01,1.000000000000000000e+00
3.638866841793060303e-01,4.015597701072692871e-01,3.324275612831115723e-01,4.041567742824554443e-01,1.000000000000000000e+00,4.454115331172943115e-01,3.522911667823791504e-01,3.725000619888305664e-01,8.573459982872009277e-01,4.015597701072692871e-01,1.000000000000000000e+00,8.634485602378845215e-01
1.000000000000000000e+00,3.955542743206024170e-01,1.870164275169372559e-01,1.617377251386642456e-01,1.755357831716537476e-01,1.777448952198028564e-01,2.238135337829589844e-01,2.115985900163650513e-01,1.731316298246383667e-01,1.744621545076370239e-01,7.621118426322937012e-01,4.106636047363281250e-01
6.026765704154968262e-01,2.840822935104370117e-01,2.285886257886886597e-01,2.047882527112960815e-01,3.320083320140838623e-01,7.305812239646911621e-01,7.377986311912536621e-01,1.888054311275482178e-01,2.714318633079528809e-01,1.000000000000000000e+00,6.361559629440307617e-01,6.205474734306335449e-01
1.518058180809020996e-01,1.617807000875473022e-01,3.181898891925811768e-01,1.000000000000000000e+00,3.326090574264526367e-01,1.694888174533843994e-01,1.422539800405502319e-01,1.507508605718612671e-01,2.779249250888824463e-01,1.617807000875473022e-01,4.363517761230468750e-01,1.000000000000000000e+00
3.038887083530426025e-01,2.871837019920349121e-01,3.304378688335418701e-01,2.794245481491088867e-01,4.001201093196868896e-01,1.000000000000000000e+00,4.085571169853210449e-01,2.931449115276336670e-01,3.086344897747039795e-01,3.989475667476654053e-01,1.000000000000000000e+00,1.000000000000000000e+00
